,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.5725581676630305,normal,185
1,Logistic Regression,roc_auc,1,0.5692289021981641,normal,185
2,Logistic Regression,roc_auc,2,0.5597264709895426,normal,185
3,Logistic Regression,roc_auc,3,0.557031516668563,normal,185
4,Logistic Regression,roc_auc,4,0.5444931165068585,normal,185
5,Logistic Regression,roc_auc,5,0.5637155932506328,normal,185
6,Logistic Regression,roc_auc,6,0.5751288036637486,normal,185
7,Logistic Regression,roc_auc,7,0.578855574010869,normal,185
8,Logistic Regression,roc_auc,8,0.5485210704125177,normal,185
9,Logistic Regression,roc_auc,9,0.5614709462489589,normal,185
10,Logistic Regression,roc_auc,10,0.5789981661572658,normal,185
11,Logistic Regression,roc_auc,11,0.55073475686179,normal,185
12,Logistic Regression,roc_auc,12,0.580314660646881,normal,185
13,Logistic Regression,roc_auc,13,0.5665022944699385,normal,185
14,Logistic Regression,roc_auc,14,0.5766151953496703,normal,185
15,Logistic Regression,roc_auc,15,0.5350583895376615,normal,185
16,Logistic Regression,roc_auc,16,0.5555663339408783,normal,185
17,Logistic Regression,roc_auc,17,0.5887317745376955,normal,185
18,Logistic Regression,roc_auc,18,0.5464242412386141,normal,185
19,Logistic Regression,roc_auc,19,0.561770132896878,normal,185
20,Logistic Regression,roc_auc,20,0.5510875381591361,normal,185
21,Logistic Regression,roc_auc,21,0.5598513484004075,normal,185
22,Logistic Regression,roc_auc,22,0.582696047382516,normal,185
23,Logistic Regression,roc_auc,23,0.5552428296578031,normal,185
24,Logistic Regression,roc_auc,24,0.5579330410479604,normal,185
25,Logistic Regression,roc_auc,25,0.562312423102362,normal,185
26,Logistic Regression,roc_auc,26,0.5717763116607048,normal,185
27,Logistic Regression,roc_auc,27,0.5697085692214214,normal,185
28,Logistic Regression,roc_auc,28,0.5690089427024374,normal,185
29,Logistic Regression,roc_auc,29,0.5495913620553529,normal,185
30,Logistic Regression,roc_auc,30,0.5536995545093758,normal,185
31,Logistic Regression,roc_auc,31,0.5573791767614745,normal,185
32,Logistic Regression,roc_auc,32,0.5463804762834259,normal,185
33,Logistic Regression,roc_auc,33,0.5660197594914413,normal,185
34,Logistic Regression,roc_auc,34,0.5486408036368552,normal,185
35,Logistic Regression,roc_auc,35,0.5734860345134318,normal,185
36,Logistic Regression,roc_auc,36,0.5726390176821312,normal,185
37,Logistic Regression,roc_auc,37,0.5702371423276188,normal,185
38,Logistic Regression,roc_auc,38,0.5471806500377929,normal,185
39,Logistic Regression,roc_auc,39,0.5574773410204752,normal,185
40,Logistic Regression,roc_auc,40,0.5527639645223061,normal,185
41,Logistic Regression,roc_auc,41,0.5651597831125982,normal,185
42,Logistic Regression,roc_auc,42,0.5811719432149393,normal,185
43,Logistic Regression,roc_auc,43,0.5706989448144353,normal,185
44,Logistic Regression,roc_auc,44,0.5598171030283138,normal,185
45,Logistic Regression,roc_auc,45,0.5590381845999027,normal,185
46,Logistic Regression,roc_auc,46,0.566658073692164,normal,185
47,Logistic Regression,roc_auc,47,0.5749260293553564,normal,185
48,Logistic Regression,roc_auc,48,0.5435634208954375,normal,185
49,Logistic Regression,roc_auc,49,0.5480833547037132,normal,185
50,Logistic Regression,average_precision,0,0.6388146371355391,normal,185
51,Logistic Regression,average_precision,1,0.6198029923479541,normal,185
52,Logistic Regression,average_precision,2,0.6084038734132133,normal,185
53,Logistic Regression,average_precision,3,0.6062317077071862,normal,185
54,Logistic Regression,average_precision,4,0.614750615234136,normal,185
55,Logistic Regression,average_precision,5,0.6176642809100881,normal,185
56,Logistic Regression,average_precision,6,0.6307459848734925,normal,185
57,Logistic Regression,average_precision,7,0.6370661397745139,normal,185
58,Logistic Regression,average_precision,8,0.5939758603228902,normal,185
59,Logistic Regression,average_precision,9,0.5998794234481605,normal,185
60,Logistic Regression,average_precision,10,0.6267124869296211,normal,185
61,Logistic Regression,average_precision,11,0.6112157869795728,normal,185
