,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8510104812703979,0.8638888888888889,0.4634920634920635,0.6799999999999999,normal,439
1,1,Logistic Regression,1.0,1.0,0.888993282722434,0.8822299651567944,0.48214285714285715,0.75,normal,439
2,2,Logistic Regression,1.0,1.0,0.7876033831346876,0.8694444444444445,0.8155844155844155,0.64,normal,439
3,3,Logistic Regression,1.0,1.0,0.8458955366749351,0.8613998613998614,0.6246031746031746,0.7777777777777778,normal,439
4,4,Logistic Regression,1.0,1.0,0.7471578777539192,0.8340277777777778,0.9451515151515152,0.8799999999999999,normal,439
5,5,Logistic Regression,1.0,1.0,0.7506235175467901,0.8354166666666667,0.9697979797979798,0.9400000000000001,normal,439
6,6,Logistic Regression,1.0,1.0,0.736001426454959,0.8326388888888888,0.9733333333333333,0.9400000000000001,normal,439
7,7,Logistic Regression,1.0,1.0,0.8765706131741886,0.8918918918918919,0.5987959956709956,0.625,normal,439
8,8,Logistic Regression,1.0,1.0,0.7920922026209221,0.8763888888888889,0.8127455877455877,0.64,normal,439
9,9,Logistic Regression,1.0,1.0,0.7553722474123715,0.8428184281842818,0.9572979797979797,0.92,normal,439
10,10,Logistic Regression,0.95,0.9375,0.7537331614455666,0.8351351351351353,0.9765432098765432,0.962962962962963,normal,439
11,11,Logistic Regression,1.0,1.0,0.7844108608384055,0.8538781163434903,0.7916666666666665,0.8035714285714286,normal,439
12,12,Logistic Regression,1.0,1.0,0.7068286169715013,0.80420054200542,1.0,1.0,normal,439
13,13,Logistic Regression,1.0,1.0,0.7535771105068965,0.8381944444444445,0.8870731120731121,0.8518518518518519,normal,439
14,14,Logistic Regression,1.0,1.0,0.7575432440004347,0.8115038115038115,0.9821428571428572,0.9821428571428571,normal,439
15,15,Logistic Regression,1.0,1.0,0.8138923814139147,0.8441828254847646,0.6679138321995465,0.7857142857142857,normal,439
16,16,Logistic Regression,1.0,1.0,0.770738830160956,0.8326585695006747,0.7713789682539682,0.8571428571428572,normal,439
17,17,Logistic Regression,1.0,1.0,0.8219266072812821,0.83991683991684,0.7713789682539682,0.8571428571428572,normal,439
18,18,Logistic Regression,1.0,1.0,0.7705287507836704,0.8447678447678447,0.9253086419753087,0.8703703703703703,normal,439
19,19,Logistic Regression,1.0,1.0,0.7495346361596218,0.8317567567567568,0.9278138528138529,0.888888888888889,normal,439
20,20,Logistic Regression,1.0,1.0,0.8441452805461447,0.8614958448753463,0.6753336940836941,0.7321428571428571,normal,439
21,21,Logistic Regression,1.0,1.0,0.8730958950411947,0.8966216216216216,0.6064925814925815,0.5185185185185185,normal,439
22,22,Logistic Regression,1.0,1.0,0.7651162728855477,0.8275623268698061,0.8954648526077098,0.9107142857142857,normal,439
23,23,Logistic Regression,1.0,1.0,0.7700691062650012,0.8267498267498268,0.9484126984126984,0.9629629629629629,normal,439
24,24,Logistic Regression,1.0,1.0,0.7864644854956503,0.8538781163434903,0.8444444444444443,0.875,normal,439
25,25,Logistic Regression,1.0,1.0,0.755525341398173,0.80625,0.9666666666666666,0.98,normal,439
26,26,Logistic Regression,1.0,1.0,0.7503162519250856,0.8286099865047234,0.959375,0.9464285714285714,normal,439
27,27,Logistic Regression,1.0,1.0,0.7851173291653117,0.83991683991684,0.8773809523809524,0.9074074074074074,normal,439
28,28,Logistic Regression,1.0,1.0,0.7966770303594083,0.8745668745668747,0.8175805675805676,0.7222222222222222,normal,439
29,29,Logistic Regression,1.0,1.0,0.7696221824064583,0.8486111111111112,0.8733605900272567,0.8148148148148149,normal,439
30,30,Logistic Regression,1.0,1.0,0.7856568734104423,0.8447678447678447,0.8631519274376416,0.875,normal,439
