,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9294816304750743,0.8930555555555556,0.9666666666666666,0.98,normal,147
1,1,Logistic Regression,1.0,1.0,0.9508651216658662,0.929616724738676,0.7166666666666667,0.7045454545454545,normal,147
2,2,Logistic Regression,1.0,1.0,0.9163553996895595,0.8881944444444444,1.0,1.0,normal,147
3,3,Logistic Regression,1.0,1.0,0.9303980289571083,0.8967428967428968,0.976190476190476,0.9814814814814814,normal,147
4,4,Logistic Regression,1.0,1.0,0.9208413545235109,0.8930555555555555,0.9809090909090908,0.9600000000000001,normal,147
5,5,Logistic Regression,1.0,1.0,0.9296972495259198,0.9034722222222222,0.9540404040404039,0.9,normal,147
6,6,Logistic Regression,1.0,1.0,0.9384321861135858,0.9243055555555555,0.9566666666666667,0.8800000000000001,normal,147
7,7,Logistic Regression,1.0,1.0,0.9299498096486147,0.9078309078309079,0.9519230769230769,0.9107142857142857,normal,147
8,8,Logistic Regression,1.0,1.0,0.9466319809621481,0.9430555555555556,0.9309523809523809,0.8,normal,147
9,9,Logistic Regression,1.0,1.0,0.9294509788173124,0.9152777777777779,0.9666666666666667,0.9,normal,147
10,10,Logistic Regression,1.0,1.0,0.9454916252289396,0.9133749133749134,0.9013548180214848,0.8333333333333334,normal,147
11,11,Logistic Regression,1.0,1.0,0.9503516307142068,0.9224376731301938,0.8523809523809522,0.8392857142857142,normal,147
12,12,Logistic Regression,1.0,1.0,0.929412740510895,0.9184668989547038,0.9757575757575758,0.9090909090909091,normal,147
13,13,Logistic Regression,1.0,1.0,0.9283571666917159,0.8995148995148996,1.0,1.0,normal,147
14,14,Logistic Regression,1.0,1.0,0.9379365405326282,0.9182259182259183,0.9238095238095236,0.8571428571428571,normal,147
15,15,Logistic Regression,1.0,1.0,0.9348649705896834,0.9175900277008311,0.9238095238095236,0.8571428571428571,normal,147
16,16,Logistic Regression,1.0,1.0,0.9267715422733069,0.894736842105263,1.0,1.0,normal,147
17,17,Logistic Regression,1.0,1.0,0.921299298220328,0.8905817174515235,0.9861111111111112,0.9821428571428572,normal,147
18,18,Logistic Regression,1.0,1.0,0.9212041835812979,0.8918918918918919,0.9888888888888889,0.9814814814814815,normal,147
19,19,Logistic Regression,1.0,1.0,0.9231935002067957,0.8932778932778933,1.0,1.0,normal,147
20,20,Logistic Regression,1.0,1.0,0.9253565581439642,0.8912742382271468,1.0,1.0,normal,147
21,21,Logistic Regression,1.0,1.0,0.9574729191545619,0.9452529452529453,0.8832451499118168,0.7407407407407408,normal,147
22,22,Logistic Regression,1.0,1.0,0.9453781871473002,0.9189750692520776,0.9200680272108843,0.8928571428571428,normal,147
23,23,Logistic Regression,1.0,1.0,0.9388439917117319,0.9071379071379071,0.976190476190476,0.9814814814814814,normal,147
24,24,Logistic Regression,1.0,1.0,0.9308056618915858,0.9001349527665317,0.9821428571428572,0.9821428571428571,normal,147
25,25,Logistic Regression,1.0,1.0,0.9380275488612457,0.9076388888888889,0.925,0.94,normal,147
26,26,Logistic Regression,1.0,1.0,0.9211286878147836,0.8954116059379217,1.0,1.0,normal,147
27,27,Logistic Regression,1.0,1.0,0.9490414410835549,0.9244629244629244,0.8690476190476191,0.8518518518518519,normal,147
28,28,Logistic Regression,1.0,1.0,0.9302484137169045,0.9133749133749134,0.9555555555555557,0.8888888888888888,normal,147
29,29,Logistic Regression,1.0,1.0,0.9252262007795269,0.8967428967428968,1.0,1.0,normal,147
30,30,Logistic Regression,1.0,1.0,0.9223405832716032,0.8925848925848925,0.9999999999999998,1.0,normal,147
31,31,Logistic Regression,1.0,1.0,0.9297353164565885,0.9002079002079002,1.0,1.0,normal,147
32,32,Logistic Regression,1.0,1.0,0.9392796251822992,0.9290540540540542,0.9333333333333336,0.8518518518518519,normal,147
33,33,Logistic Regression,1.0,1.0,0.9432893846017764,0.9089635854341735,0.7916666666666666,0.861111111111111,normal,147
34,34,Logistic Regression,1.0,1.0,0.941774987096712,0.9251559251559252,0.8826388888888889,0.8035714285714286,normal,147
35,35,Logistic Regression,1.0,1.0,0.91181376748845,0.8861111111111111,0.9888888888888889,0.9814814814814815,normal,147
36,36,Logistic Regression,1.0,1.0,0.9202935197509436,0.8898891966759003,0.9999999999999998,1.0,normal,147
37,37,Logistic Regression,1.0,1.0,0.933442653155367,0.9036729036729036,0.9999999999999998,1.0,normal,147
38,38,Logistic Regression,1.0,1.0,0.9302692184830159,0.8995844875346259,0.9617346938775511,0.9642857142857143,normal,147
39,39,Logistic Regression,1.0,1.0,0.9555152381047409,0.9263888888888889,0.8509090909090908,0.8600000000000001,normal,147
40,40,Logistic Regression,1.0,1.0,0.956284880547857,0.9520833333333333,0.8940476190476192,0.7592592592592593,normal,147
41,41,Logistic Regression,1.0,1.0,0.9519120812192932,0.9189750692520775,0.8956845238095239,0.8928571428571429,normal,147
42,42,Logistic Regression,1.0,1.0,0.9488577348571878,0.939015939015939,0.8832451499118168,0.7407407407407408,normal,147
43,43,Logistic Regression,1.0,1.0,0.9545661531967409,0.9410949410949412,0.8717261904761905,0.7678571428571429,normal,147
44,44,Logistic Regression,1.0,1.0,0.940073003541734,0.9216909216909217,0.94320987654321,0.8703703703703703,normal,147
45,45,Logistic Regression,1.0,1.0,0.9331486884703137,0.8995148995148995,0.9617346938775511,0.9642857142857143,normal,147
46,46,Logistic Regression,1.0,1.0,0.95067337108606,0.9335180055401662,0.8826388888888889,0.8035714285714286,normal,147
47,47,Logistic Regression,1.0,1.0,0.9469332170182605,0.9126819126819127,0.9379251700680272,0.9464285714285714,normal,147
48,48,Logistic Regression,1.0,1.0,0.9709362350010301,0.9631944444444445,0.6738095238095239,0.5800000000000001,normal,147
49,49,Logistic Regression,1.0,1.0,0.9460813605875877,0.9244629244629244,0.9500000000000002,0.9074074074074074,normal,147
50,50,Logistic Regression,1.0,1.0,0.9584046723176831,0.9397089397089398,0.8625,0.7678571428571428,normal,147
