,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7702499595347655,normal,383
1,Logistic Regression,roc_auc,1,0.7816109735285893,normal,383
2,Logistic Regression,roc_auc,2,0.8005496891331951,normal,383
3,Logistic Regression,roc_auc,3,0.7879727144726363,normal,383
4,Logistic Regression,roc_auc,4,0.7949108776275795,normal,383
5,Logistic Regression,roc_auc,5,0.7876815289626034,normal,383
6,Logistic Regression,roc_auc,6,0.7966511047425348,normal,383
7,Logistic Regression,roc_auc,7,0.7962939340293411,normal,383
8,Logistic Regression,roc_auc,8,0.7993896692745376,normal,383
9,Logistic Regression,roc_auc,9,0.7753597461578434,normal,383
10,Logistic Regression,roc_auc,10,0.7880455682133926,normal,383
11,Logistic Regression,roc_auc,11,0.7926391869141102,normal,383
12,Logistic Regression,roc_auc,12,0.7855664731841397,normal,383
13,Logistic Regression,roc_auc,13,0.7872691918799097,normal,383
14,Logistic Regression,roc_auc,14,0.7795200069689169,normal,383
15,Logistic Regression,roc_auc,15,0.7750063889598773,normal,383
16,Logistic Regression,roc_auc,16,0.7734819979210571,normal,383
17,Logistic Regression,roc_auc,17,0.779601706970128,normal,383
18,Logistic Regression,roc_auc,18,0.7891211781826006,normal,383
19,Logistic Regression,roc_auc,19,0.7734978812156084,normal,383
20,Logistic Regression,roc_auc,20,0.7893891469033886,normal,383
21,Logistic Regression,roc_auc,21,0.7958335390279385,normal,383
22,Logistic Regression,roc_auc,22,0.7990794635019058,normal,383
23,Logistic Regression,roc_auc,23,0.7839695726153538,normal,383
24,Logistic Regression,roc_auc,24,0.7871983806963645,normal,383
25,Logistic Regression,roc_auc,25,0.7769590673427732,normal,383
26,Logistic Regression,roc_auc,26,0.7739344502350283,normal,383
27,Logistic Regression,roc_auc,27,0.7748555335934122,normal,383
28,Logistic Regression,roc_auc,28,0.791100053289102,normal,383
29,Logistic Regression,roc_auc,29,0.7880252900298031,normal,383
30,Logistic Regression,roc_auc,30,0.8042703629839649,normal,383
31,Logistic Regression,roc_auc,31,0.7896306489255835,normal,383
32,Logistic Regression,roc_auc,32,0.7776823790072116,normal,383
33,Logistic Regression,roc_auc,33,0.7917749738016827,normal,383
34,Logistic Regression,roc_auc,34,0.7802595492348516,normal,383
35,Logistic Regression,roc_auc,35,0.7865909090909091,normal,383
36,Logistic Regression,roc_auc,36,0.780591369104194,normal,383
