,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4045180546093904,normal,285
1,Logistic Regression,roc_auc,1,0.42311270786852007,normal,285
2,Logistic Regression,roc_auc,2,0.4303139690284307,normal,285
3,Logistic Regression,roc_auc,3,0.41801363920810103,normal,285
4,Logistic Regression,roc_auc,4,0.4063988190573814,normal,285
5,Logistic Regression,roc_auc,5,0.4095321851412017,normal,285
6,Logistic Regression,roc_auc,6,0.4317300580994304,normal,285
7,Logistic Regression,roc_auc,7,0.41833005241615207,normal,285
8,Logistic Regression,roc_auc,8,0.42268936699857756,normal,285
9,Logistic Regression,roc_auc,9,0.4036404389205658,normal,285
10,Logistic Regression,roc_auc,10,0.41505351486524034,normal,285
11,Logistic Regression,roc_auc,11,0.41768163143401144,normal,285
12,Logistic Regression,roc_auc,12,0.4119284045004359,normal,285
13,Logistic Regression,roc_auc,13,0.423246924965833,normal,285
14,Logistic Regression,roc_auc,14,0.42295546959965624,normal,285
15,Logistic Regression,roc_auc,15,0.3932430360337337,normal,285
16,Logistic Regression,roc_auc,16,0.423569925813066,normal,285
17,Logistic Regression,roc_auc,17,0.4253382823613087,normal,285
18,Logistic Regression,roc_auc,18,0.41312197136796464,normal,285
19,Logistic Regression,roc_auc,19,0.4192161497911443,normal,285
20,Logistic Regression,roc_auc,20,0.41846744280077275,normal,285
21,Logistic Regression,roc_auc,21,0.4148359846812001,normal,285
22,Logistic Regression,roc_auc,22,0.42445755686679776,normal,285
23,Logistic Regression,roc_auc,23,0.3977037111177838,normal,285
24,Logistic Regression,roc_auc,24,0.4162297498150993,normal,285
25,Logistic Regression,roc_auc,25,0.41339059021826485,normal,285
26,Logistic Regression,roc_auc,26,0.4109565323438156,normal,285
27,Logistic Regression,roc_auc,27,0.40973344220076974,normal,285
28,Logistic Regression,roc_auc,28,0.39603358413433654,normal,285
29,Logistic Regression,roc_auc,29,0.40197579469233014,normal,285
30,Logistic Regression,roc_auc,30,0.4111158866765724,normal,285
31,Logistic Regression,roc_auc,31,0.4005161963608468,normal,285
32,Logistic Regression,roc_auc,32,0.432992046825333,normal,285
33,Logistic Regression,roc_auc,33,0.4251488722714164,normal,285
34,Logistic Regression,roc_auc,34,0.4102444846009918,normal,285
35,Logistic Regression,roc_auc,35,0.41956591353851624,normal,285
36,Logistic Regression,roc_auc,36,0.43412772856800064,normal,285
37,Logistic Regression,roc_auc,37,0.43716286096127155,normal,285
38,Logistic Regression,roc_auc,38,0.4194086523498288,normal,285
39,Logistic Regression,roc_auc,39,0.4326186193633663,normal,285
40,Logistic Regression,roc_auc,40,0.4106884544336209,normal,285
41,Logistic Regression,roc_auc,41,0.4054900123609284,normal,285
42,Logistic Regression,roc_auc,42,0.42399049670034195,normal,285
43,Logistic Regression,roc_auc,43,0.42834183600865205,normal,285
44,Logistic Regression,roc_auc,44,0.43049857259062674,normal,285
45,Logistic Regression,roc_auc,45,0.43230175759223166,normal,285
46,Logistic Regression,roc_auc,46,0.4095155340237344,normal,285
47,Logistic Regression,roc_auc,47,0.4213968840102068,normal,285
48,Logistic Regression,roc_auc,48,0.4086966840653089,normal,285
49,Logistic Regression,roc_auc,49,0.4124984055548469,normal,285
50,Logistic Regression,average_precision,0,0.42921457013939074,normal,285
51,Logistic Regression,average_precision,1,0.43641190087486814,normal,285
52,Logistic Regression,average_precision,2,0.43010644281219457,normal,285
53,Logistic Regression,average_precision,3,0.4245985155843137,normal,285
54,Logistic Regression,average_precision,4,0.43379119456366544,normal,285
55,Logistic Regression,average_precision,5,0.4278469790270971,normal,285
56,Logistic Regression,average_precision,6,0.43380314551961285,normal,285
57,Logistic Regression,average_precision,7,0.42623553782144563,normal,285
58,Logistic Regression,average_precision,8,0.4200004412314432,normal,285
59,Logistic Regression,average_precision,9,0.4030768372245864,normal,285
60,Logistic Regression,average_precision,10,0.4283199381207883,normal,285
61,Logistic Regression,average_precision,11,0.42561059876672114,normal,285
62,Logistic Regression,average_precision,12,0.4134402235229853,normal,285
63,Logistic Regression,average_precision,13,0.42844480731638757,normal,285
64,Logistic Regression,average_precision,14,0.42821225403625346,normal,285
65,Logistic Regression,average_precision,15,0.41061654989571605,normal,285
66,Logistic Regression,average_precision,16,0.445166183698341,normal,285
67,Logistic Regression,average_precision,17,0.4358612906715036,normal,285
68,Logistic Regression,average_precision,18,0.42947106805623253,normal,285
69,Logistic Regression,average_precision,19,0.4178306009888997,normal,285
70,Logistic Regression,average_precision,20,0.43768238294305695,normal,285
71,Logistic Regression,average_precision,21,0.43629123997039904,normal,285
72,Logistic Regression,average_precision,22,0.43229364940272785,normal,285
73,Logistic Regression,average_precision,23,0.42920702204879124,normal,285
74,Logistic Regression,average_precision,24,0.41888988943638794,normal,285
75,Logistic Regression,average_precision,25,0.42923369060672545,normal,285
76,Logistic Regression,average_precision,26,0.4377071136813998,normal,285
77,Logistic Regression,average_precision,27,0.42437268234197395,normal,285
78,Logistic Regression,average_precision,28,0.4135486641745795,normal,285
79,Logistic Regression,average_precision,29,0.4093573739841804,normal,285
80,Logistic Regression,average_precision,30,0.42650661754623664,normal,285
81,Logistic Regression,average_precision,31,0.41900292629610325,normal,285
82,Logistic Regression,average_precision,32,0.4412039202754356,normal,285
83,Logistic Regression,average_precision,33,0.4391349260733916,normal,285
84,Logistic Regression,average_precision,34,0.4305738579220024,normal,285
85,Logistic Regression,average_precision,35,0.4373426540412574,normal,285
86,Logistic Regression,average_precision,36,0.4513934504441935,normal,285
87,Logistic Regression,average_precision,37,0.43446648483025985,normal,285
88,Logistic Regression,average_precision,38,0.4318515552543932,normal,285
89,Logistic Regression,average_precision,39,0.43035974754487394,normal,285
90,Logistic Regression,average_precision,40,0.44078691837359907,normal,285
91,Logistic Regression,average_precision,41,0.4215509041406964,normal,285
92,Logistic Regression,average_precision,42,0.4209353112687472,normal,285
93,Logistic Regression,average_precision,43,0.4399053390748079,normal,285
94,Logistic Regression,average_precision,44,0.44115328537791443,normal,285
95,Logistic Regression,average_precision,45,0.44685082765224765,normal,285
96,Logistic Regression,average_precision,46,0.4231333325052089,normal,285
97,Logistic Regression,average_precision,47,0.4282915344835022,normal,285
98,Logistic Regression,average_precision,48,0.41861758278550953,normal,285
99,Logistic Regression,average_precision,49,0.4192769627935352,normal,285
