,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.2689330323800093,Logistic Regression,normal,258
1,0,Intercept,0.27891461075310275,Logistic Regression,normal,258
0,1,biomarker,-0.2718597651043163,Logistic Regression,normal,258
1,1,Intercept,0.327713940898917,Logistic Regression,normal,258
0,2,biomarker,-0.6916530684620239,Logistic Regression,normal,258
1,2,Intercept,0.29432763910241366,Logistic Regression,normal,258
0,3,biomarker,0.5380606275441426,Logistic Regression,normal,258
1,3,Intercept,-0.22213288165273562,Logistic Regression,normal,258
0,4,biomarker,-0.818170228737894,Logistic Regression,normal,258
1,4,Intercept,0.3687673682666021,Logistic Regression,normal,258
0,5,biomarker,-0.8412740216483281,Logistic Regression,normal,258
1,5,Intercept,0.38107348047447465,Logistic Regression,normal,258
0,6,biomarker,0.5631587083841294,Logistic Regression,normal,258
1,6,Intercept,-0.42271347472683435,Logistic Regression,normal,258
0,7,biomarker,-2.242868185461121,Logistic Regression,normal,258
1,7,Intercept,1.3199679468095498,Logistic Regression,normal,258
0,8,biomarker,-0.7428347159338142,Logistic Regression,normal,258
1,8,Intercept,0.33672287109183263,Logistic Regression,normal,258
0,9,biomarker,-0.313545983085028,Logistic Regression,normal,258
1,9,Intercept,0.06984708623404559,Logistic Regression,normal,258
0,10,biomarker,-0.9212471831397093,Logistic Regression,normal,258
1,10,Intercept,0.4747303179636716,Logistic Regression,normal,258
0,11,biomarker,-0.4159863657945016,Logistic Regression,normal,258
1,11,Intercept,0.27207942204980584,Logistic Regression,normal,258
0,12,biomarker,-0.9039179919204892,Logistic Regression,normal,258
1,12,Intercept,0.38710582379857567,Logistic Regression,normal,258
0,13,biomarker,-0.16804327748522496,Logistic Regression,normal,258
1,13,Intercept,0.033135390443808255,Logistic Regression,normal,258
0,14,biomarker,-0.5802970123376099,Logistic Regression,normal,258
1,14,Intercept,0.36874458838271496,Logistic Regression,normal,258
0,15,biomarker,-0.6570848019138226,Logistic Regression,normal,258
1,15,Intercept,0.41398019481794995,Logistic Regression,normal,258
0,16,biomarker,-0.8185635205310062,Logistic Regression,normal,258
1,16,Intercept,0.4627734975098165,Logistic Regression,normal,258
0,17,biomarker,-0.18506712565286318,Logistic Regression,normal,258
1,17,Intercept,0.07571191425295219,Logistic Regression,normal,258
0,18,biomarker,-1.5996467140411077,Logistic Regression,normal,258
