,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,5.748052326424545,Logistic Regression,normal,84
1,0,Intercept,-2.177262218661956,Logistic Regression,normal,84
0,1,biomarker,4.592499250606659,Logistic Regression,normal,84
1,1,Intercept,-1.9302815024897755,Logistic Regression,normal,84
0,2,biomarker,6.143241729533908,Logistic Regression,normal,84
1,2,Intercept,-2.5775991410909516,Logistic Regression,normal,84
0,3,biomarker,4.190180228925036,Logistic Regression,normal,84
1,3,Intercept,-1.8198545267392843,Logistic Regression,normal,84
0,4,biomarker,5.9784929603340045,Logistic Regression,normal,84
1,4,Intercept,-2.572903140622563,Logistic Regression,normal,84
0,5,biomarker,5.961616850839585,Logistic Regression,normal,84
1,5,Intercept,-2.900759583218848,Logistic Regression,normal,84
0,6,biomarker,5.288809537991948,Logistic Regression,normal,84
1,6,Intercept,-2.571381799686991,Logistic Regression,normal,84
0,7,biomarker,5.336337486693905,Logistic Regression,normal,84
1,7,Intercept,-2.543974464042379,Logistic Regression,normal,84
0,8,biomarker,4.81718669286887,Logistic Regression,normal,84
1,8,Intercept,-2.324057748487079,Logistic Regression,normal,84
0,9,biomarker,4.8246662608066755,Logistic Regression,normal,84
1,9,Intercept,-2.2817143302336786,Logistic Regression,normal,84
0,10,biomarker,4.372973999477727,Logistic Regression,normal,84
1,10,Intercept,-1.785716335512284,Logistic Regression,normal,84
0,11,biomarker,4.4751642216050165,Logistic Regression,normal,84
1,11,Intercept,-2.024413455438613,Logistic Regression,normal,84
0,12,biomarker,4.935199971787462,Logistic Regression,normal,84
1,12,Intercept,-2.402056035445664,Logistic Regression,normal,84
0,13,biomarker,3.768201160260958,Logistic Regression,normal,84
1,13,Intercept,-1.7897249621227864,Logistic Regression,normal,84
0,14,biomarker,4.716190262186714,Logistic Regression,normal,84
1,14,Intercept,-1.8390907040931,Logistic Regression,normal,84
0,15,biomarker,3.8621660166118454,Logistic Regression,normal,84
1,15,Intercept,-1.7487499338644175,Logistic Regression,normal,84
0,16,biomarker,4.8209468282341685,Logistic Regression,normal,84
1,16,Intercept,-2.252270534031002,Logistic Regression,normal,84
0,17,biomarker,5.478085851241252,Logistic Regression,normal,84
1,17,Intercept,-2.5298475925121937,Logistic Regression,normal,84
0,18,biomarker,5.1346940178848195,Logistic Regression,normal,84
1,18,Intercept,-2.133144383208878,Logistic Regression,normal,84
0,19,biomarker,5.011184139878574,Logistic Regression,normal,84
1,19,Intercept,-2.1019558565687704,Logistic Regression,normal,84
0,20,biomarker,5.258287310700642,Logistic Regression,normal,84
1,20,Intercept,-2.0737443436221636,Logistic Regression,normal,84
0,21,biomarker,4.378746423019054,Logistic Regression,normal,84
1,21,Intercept,-2.0904773548364917,Logistic Regression,normal,84
0,22,biomarker,4.8103936085184955,Logistic Regression,normal,84
1,22,Intercept,-1.9420084896343208,Logistic Regression,normal,84
0,23,biomarker,5.857530405507385,Logistic Regression,normal,84
1,23,Intercept,-2.6537550053673495,Logistic Regression,normal,84
0,24,biomarker,4.855543551764458,Logistic Regression,normal,84
1,24,Intercept,-2.2007365009313644,Logistic Regression,normal,84
0,25,biomarker,4.894532739175622,Logistic Regression,normal,84
1,25,Intercept,-2.1482193230461744,Logistic Regression,normal,84
0,26,biomarker,4.473266557791554,Logistic Regression,normal,84
1,26,Intercept,-2.07985774145416,Logistic Regression,normal,84
0,27,biomarker,4.17952118732747,Logistic Regression,normal,84
1,27,Intercept,-1.8058969374312628,Logistic Regression,normal,84
0,28,biomarker,4.514132167439628,Logistic Regression,normal,84
1,28,Intercept,-2.126688856977179,Logistic Regression,normal,84
0,29,biomarker,4.385153318911214,Logistic Regression,normal,84
1,29,Intercept,-2.0545062195427555,Logistic Regression,normal,84
0,30,biomarker,5.123302027675318,Logistic Regression,normal,84
1,30,Intercept,-2.352607065311994,Logistic Regression,normal,84
0,31,biomarker,4.994844076444602,Logistic Regression,normal,84
1,31,Intercept,-2.3826569583731576,Logistic Regression,normal,84
0,32,biomarker,4.338786233238762,Logistic Regression,normal,84
1,32,Intercept,-1.9989589675923383,Logistic Regression,normal,84
0,33,biomarker,4.358814506406293,Logistic Regression,normal,84
1,33,Intercept,-1.546212392098518,Logistic Regression,normal,84
0,34,biomarker,4.377327733155696,Logistic Regression,normal,84
1,34,Intercept,-2.0534897033304507,Logistic Regression,normal,84
0,35,biomarker,4.623960508040209,Logistic Regression,normal,84
1,35,Intercept,-2.16106947304432,Logistic Regression,normal,84
0,36,biomarker,5.517315315126341,Logistic Regression,normal,84
1,36,Intercept,-2.236107891604699,Logistic Regression,normal,84
0,37,biomarker,4.1358430785153235,Logistic Regression,normal,84
1,37,Intercept,-1.8639646571737896,Logistic Regression,normal,84
0,38,biomarker,4.698404521103867,Logistic Regression,normal,84
1,38,Intercept,-2.130225080713004,Logistic Regression,normal,84
0,39,biomarker,4.3612682929899735,Logistic Regression,normal,84
