,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-8.500486705275637,Logistic Regression,normal,493
1,0,Intercept,3.099807952496165,Logistic Regression,normal,493
0,1,biomarker,-10.686554635685257,Logistic Regression,normal,493
1,1,Intercept,3.5167704381124696,Logistic Regression,normal,493
0,2,biomarker,-11.155254022797255,Logistic Regression,normal,493
1,2,Intercept,3.1728060443415917,Logistic Regression,normal,493
0,3,biomarker,-10.032156674977733,Logistic Regression,normal,493
1,3,Intercept,3.1233386878778098,Logistic Regression,normal,493
0,4,biomarker,-10.276637680596021,Logistic Regression,normal,493
1,4,Intercept,2.9240185498694617,Logistic Regression,normal,493
0,5,biomarker,-10.884915366419035,Logistic Regression,normal,493
1,5,Intercept,3.2031185487126077,Logistic Regression,normal,493
0,6,biomarker,-11.046867143997902,Logistic Regression,normal,493
1,6,Intercept,3.270448882090972,Logistic Regression,normal,493
0,7,biomarker,-9.85466107999605,Logistic Regression,normal,493
1,7,Intercept,3.1604794995596377,Logistic Regression,normal,493
0,8,biomarker,-9.092960428401165,Logistic Regression,normal,493
1,8,Intercept,2.7246589521181748,Logistic Regression,normal,493
0,9,biomarker,-8.453230324309757,Logistic Regression,normal,493
1,9,Intercept,2.81166495086886,Logistic Regression,normal,493
0,10,biomarker,-11.369723527703545,Logistic Regression,normal,493
1,10,Intercept,3.347361919012993,Logistic Regression,normal,493
0,11,biomarker,-10.086358203454603,Logistic Regression,normal,493
1,11,Intercept,3.0912723542686984,Logistic Regression,normal,493
0,12,biomarker,-10.716516690981999,Logistic Regression,normal,493
1,12,Intercept,3.032523973599542,Logistic Regression,normal,493
0,13,biomarker,-10.46488121215484,Logistic Regression,normal,493
1,13,Intercept,3.0988962904887423,Logistic Regression,normal,493
0,14,biomarker,-9.660937805562478,Logistic Regression,normal,493
1,14,Intercept,2.9251184900684453,Logistic Regression,normal,493
0,15,biomarker,-12.157152142199473,Logistic Regression,normal,493
1,15,Intercept,3.754418231109416,Logistic Regression,normal,493
0,16,biomarker,-9.646457401693795,Logistic Regression,normal,493
1,16,Intercept,2.975239947629235,Logistic Regression,normal,493
0,17,biomarker,-12.264936150567346,Logistic Regression,normal,493
1,17,Intercept,3.754664037411268,Logistic Regression,normal,493
0,18,biomarker,-9.718213759052286,Logistic Regression,normal,493
1,18,Intercept,2.8995027676271783,Logistic Regression,normal,493
0,19,biomarker,-10.304064745516808,Logistic Regression,normal,493
1,19,Intercept,3.1343055223483574,Logistic Regression,normal,493
0,20,biomarker,-9.534000729296586,Logistic Regression,normal,493
1,20,Intercept,2.8244364893998957,Logistic Regression,normal,493
0,21,biomarker,-11.720963446195949,Logistic Regression,normal,493
1,21,Intercept,3.6093564854672078,Logistic Regression,normal,493
0,22,biomarker,-8.234788253649583,Logistic Regression,normal,493
1,22,Intercept,2.851550693679443,Logistic Regression,normal,493
0,23,biomarker,-10.738750419269648,Logistic Regression,normal,493
1,23,Intercept,3.4214187727821157,Logistic Regression,normal,493
0,24,biomarker,-9.518566733745368,Logistic Regression,normal,493
1,24,Intercept,3.338142405923229,Logistic Regression,normal,493
0,25,biomarker,-10.503724698128053,Logistic Regression,normal,493
1,25,Intercept,3.30876965193787,Logistic Regression,normal,493
0,26,biomarker,-10.481444082182541,Logistic Regression,normal,493
1,26,Intercept,3.130597282253212,Logistic Regression,normal,493
0,27,biomarker,-10.628812823990671,Logistic Regression,normal,493
1,27,Intercept,3.2896736438233924,Logistic Regression,normal,493
0,28,biomarker,-10.559646289641298,Logistic Regression,normal,493
1,28,Intercept,3.082901086885062,Logistic Regression,normal,493
0,29,biomarker,-10.097202884313456,Logistic Regression,normal,493
