,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.718867560399921,normal,38
1,Logistic Regression,roc_auc,1,0.7050848632998735,normal,38
2,Logistic Regression,roc_auc,2,0.7062367583274481,normal,38
3,Logistic Regression,roc_auc,3,0.7281625113778587,normal,38
4,Logistic Regression,roc_auc,4,0.6987835543596642,normal,38
5,Logistic Regression,roc_auc,5,0.7266320433548717,normal,38
6,Logistic Regression,roc_auc,6,0.7035244558067429,normal,38
7,Logistic Regression,roc_auc,7,0.7127418852302724,normal,38
8,Logistic Regression,roc_auc,8,0.7108699324324325,normal,38
9,Logistic Regression,roc_auc,9,0.7000608623230187,normal,38
10,Logistic Regression,roc_auc,10,0.7263310919699917,normal,38
11,Logistic Regression,roc_auc,11,0.7289101847292173,normal,38
12,Logistic Regression,roc_auc,12,0.7125586415650612,normal,38
13,Logistic Regression,roc_auc,13,0.7074514161268458,normal,38
14,Logistic Regression,roc_auc,14,0.7216357754319906,normal,38
15,Logistic Regression,roc_auc,15,0.7193102145579395,normal,38
16,Logistic Regression,roc_auc,16,0.7171680989064191,normal,38
17,Logistic Regression,roc_auc,17,0.7272101706970129,normal,38
18,Logistic Regression,roc_auc,18,0.7181173051794026,normal,38
19,Logistic Regression,roc_auc,19,0.7288316036484076,normal,38
20,Logistic Regression,roc_auc,20,0.7367712400101238,normal,38
21,Logistic Regression,roc_auc,21,0.7105603387890214,normal,38
22,Logistic Regression,roc_auc,22,0.7222242224222422,normal,38
23,Logistic Regression,roc_auc,23,0.7201694858706168,normal,38
24,Logistic Regression,roc_auc,24,0.7185948789611424,normal,38
25,Logistic Regression,roc_auc,25,0.7192347218172379,normal,38
26,Logistic Regression,roc_auc,26,0.7265126398074374,normal,38
27,Logistic Regression,roc_auc,27,0.7370366929782726,normal,38
28,Logistic Regression,roc_auc,28,0.719768212406183,normal,38
29,Logistic Regression,roc_auc,29,0.7180398181934575,normal,38
30,Logistic Regression,roc_auc,30,0.7345586140410219,normal,38
31,Logistic Regression,roc_auc,31,0.7063267610967329,normal,38
32,Logistic Regression,roc_auc,32,0.7154811455025902,normal,38
33,Logistic Regression,roc_auc,33,0.7216648963898807,normal,38
34,Logistic Regression,roc_auc,34,0.7125594048135685,normal,38
35,Logistic Regression,roc_auc,35,0.7264952855363813,normal,38
36,Logistic Regression,roc_auc,36,0.7277720176344968,normal,38
37,Logistic Regression,roc_auc,37,0.7259572115365385,normal,38
38,Logistic Regression,roc_auc,38,0.7209172557912054,normal,38
