,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.6121042633459679,normal,244
1,Logistic Regression,roc_auc,1,0.611265585832601,normal,244
2,Logistic Regression,roc_auc,2,0.6233727214989874,normal,244
3,Logistic Regression,roc_auc,3,0.6186679549721242,normal,244
4,Logistic Regression,roc_auc,4,0.6315053281226642,normal,244
5,Logistic Regression,roc_auc,5,0.6142042425635538,normal,244
6,Logistic Regression,roc_auc,6,0.6322908740515285,normal,244
7,Logistic Regression,roc_auc,7,0.6338829777068011,normal,244
8,Logistic Regression,roc_auc,8,0.609258979374111,normal,244
9,Logistic Regression,roc_auc,9,0.6302800734618916,normal,244
10,Logistic Regression,roc_auc,10,0.6245797165879411,normal,244
11,Logistic Regression,roc_auc,11,0.6109224194176346,normal,244
12,Logistic Regression,roc_auc,12,0.6172348965601246,normal,244
13,Logistic Regression,roc_auc,13,0.6109272325248059,normal,244
14,Logistic Regression,roc_auc,14,0.6186442523547871,normal,244
15,Logistic Regression,roc_auc,15,0.6308776764186268,normal,244
16,Logistic Regression,roc_auc,16,0.6308011939682178,normal,244
17,Logistic Regression,roc_auc,17,0.6172479551920342,normal,244
18,Logistic Regression,roc_auc,18,0.6332633664405228,normal,244
19,Logistic Regression,roc_auc,19,0.6373662618757943,normal,244
20,Logistic Regression,roc_auc,20,0.6336771862744095,normal,244
21,Logistic Regression,roc_auc,21,0.6075800574521709,normal,244
22,Logistic Regression,roc_auc,22,0.6279503505906147,normal,244
23,Logistic Regression,roc_auc,23,0.6211345766745626,normal,244
24,Logistic Regression,roc_auc,24,0.6369176516185924,normal,244
25,Logistic Regression,roc_auc,25,0.6206128341713546,normal,244
26,Logistic Regression,roc_auc,26,0.621685269084113,normal,244
27,Logistic Regression,roc_auc,27,0.6234183812028548,normal,244
28,Logistic Regression,roc_auc,28,0.6120286703369036,normal,244
29,Logistic Regression,roc_auc,29,0.6432535618007098,normal,244
30,Logistic Regression,roc_auc,30,0.6265119146407429,normal,244
31,Logistic Regression,roc_auc,31,0.6301915757856171,normal,244
32,Logistic Regression,roc_auc,32,0.6159372958850424,normal,244
33,Logistic Regression,roc_auc,33,0.6214018457137063,normal,244
34,Logistic Regression,roc_auc,34,0.6197731767702279,normal,244
35,Logistic Regression,roc_auc,35,0.6373389966198185,normal,244
36,Logistic Regression,roc_auc,36,0.6310542902284177,normal,244
37,Logistic Regression,roc_auc,37,0.6196220531653571,normal,244
