,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8041762790126838,normal,456
1,Logistic Regression,roc_auc,1,0.8061019959912143,normal,456
2,Logistic Regression,roc_auc,2,0.7987927994634665,normal,456
3,Logistic Regression,roc_auc,3,0.7937314220901126,normal,456
4,Logistic Regression,roc_auc,4,0.7900828225881081,normal,456
5,Logistic Regression,roc_auc,5,0.7999990218566139,normal,456
6,Logistic Regression,roc_auc,6,0.8001880942391251,normal,456
7,Logistic Regression,roc_auc,7,0.7842186179790113,normal,456
8,Logistic Regression,roc_auc,8,0.7955280938833571,normal,456
9,Logistic Regression,roc_auc,9,0.7890346381361182,normal,456
10,Logistic Regression,roc_auc,10,0.7988081133648236,normal,456
11,Logistic Regression,roc_auc,11,0.7934227438626558,normal,456
12,Logistic Regression,roc_auc,12,0.7988873828557914,normal,456
13,Logistic Regression,roc_auc,13,0.8078676429738108,normal,456
14,Logistic Regression,roc_auc,14,0.7958782946242896,normal,456
15,Logistic Regression,roc_auc,15,0.8011480127556972,normal,456
16,Logistic Regression,roc_auc,16,0.8051667426097853,normal,456
17,Logistic Regression,roc_auc,17,0.7888095661450926,normal,456
18,Logistic Regression,roc_auc,18,0.7937851436914865,normal,456
19,Logistic Regression,roc_auc,19,0.7938727057985747,normal,456
20,Logistic Regression,roc_auc,20,0.7932465390447527,normal,456
21,Logistic Regression,roc_auc,21,0.8158390627619827,normal,456
22,Logistic Regression,roc_auc,22,0.8031536486982032,normal,456
23,Logistic Regression,roc_auc,23,0.79702799185934,normal,456
24,Logistic Regression,roc_auc,24,0.7946908602150536,normal,456
25,Logistic Regression,roc_auc,25,0.7931746900980734,normal,456
26,Logistic Regression,roc_auc,26,0.7985722494393015,normal,456
27,Logistic Regression,roc_auc,27,0.7932795841109843,normal,456
28,Logistic Regression,roc_auc,28,0.8069654500840227,normal,456
29,Logistic Regression,roc_auc,29,0.7985253113685993,normal,456
30,Logistic Regression,roc_auc,30,0.7871263299048527,normal,456
31,Logistic Regression,roc_auc,31,0.8003092555776452,normal,456
32,Logistic Regression,roc_auc,32,0.7912775189758825,normal,456
33,Logistic Regression,roc_auc,33,0.7853610564015522,normal,456
34,Logistic Regression,roc_auc,34,0.7876184539096905,normal,456
35,Logistic Regression,roc_auc,35,0.7951538872086817,normal,456
36,Logistic Regression,roc_auc,36,0.795743093355723,normal,456
37,Logistic Regression,roc_auc,37,0.807868359052604,normal,456
38,Logistic Regression,roc_auc,38,0.8070623805077586,normal,456
39,Logistic Regression,roc_auc,39,0.8059236681391171,normal,456
40,Logistic Regression,roc_auc,40,0.8040044861357657,normal,456
41,Logistic Regression,roc_auc,41,0.7875555986205187,normal,456
42,Logistic Regression,roc_auc,42,0.8069820088168713,normal,456
43,Logistic Regression,roc_auc,43,0.8000519410291439,normal,456
44,Logistic Regression,roc_auc,44,0.7905210589024847,normal,456
