,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.989180424528302,0.9847222222222222,0.8666666666666667,0.8,normal,7
1,1,Logistic Regression,1.0,1.0,0.9757544866470338,0.9554006968641116,1.0,1.0,normal,7
2,2,Logistic Regression,1.0,1.0,0.9660745614035089,0.9465277777777777,1.0,1.0,normal,7
3,3,Logistic Regression,1.0,1.0,0.9723031938821414,0.9521829521829521,1.0,1.0,normal,7
4,4,Logistic Regression,1.0,1.0,0.9907407407407408,0.9875,0.9484848484848484,0.8600000000000001,normal,7
5,5,Logistic Regression,1.0,1.0,0.9752791068580542,0.9583333333333333,1.0,1.0,normal,7
6,6,Logistic Regression,1.0,1.0,0.9756064544076241,0.9590277777777777,0.9909090909090909,0.9800000000000001,normal,7
7,7,Logistic Regression,1.0,1.0,0.9851660170809104,0.9805959805959805,0.9416666666666667,0.875,normal,7
8,8,Logistic Regression,1.0,1.0,0.9679232392776004,0.95,1.0,1.0,normal,7
9,9,Logistic Regression,1.0,1.0,0.9907407407407408,0.9875,0.9416666666666665,0.8400000000000001,normal,7
10,10,Logistic Regression,1.0,1.0,0.970561303766104,0.952875952875953,1.0,1.0,normal,7
11,11,Logistic Regression,1.0,1.0,0.9702400738688826,0.9501385041551247,0.9999999999999998,1.0,normal,7
12,12,Logistic Regression,1.0,1.0,0.9650758841548316,0.9470383275261323,1.0,1.0,normal,7
13,13,Logistic Regression,1.0,1.0,0.9671772550062024,0.9486111111111111,1.0,1.0,normal,7
14,14,Logistic Regression,1.0,1.0,0.9813630229419703,0.966042966042966,0.9480519480519478,0.9285714285714286,normal,7
15,15,Logistic Regression,1.0,1.0,0.9705451127819548,0.9508310249307479,0.9999999999999998,1.0,normal,7
16,16,Logistic Regression,1.0,1.0,0.9839502602660497,0.9771468144044322,0.9416666666666667,0.875,normal,7
17,17,Logistic Regression,1.0,1.0,0.9680654338549073,0.948024948024948,1.0,1.0,normal,7
18,18,Logistic Regression,1.0,1.0,0.9675046025557722,0.9493055555555555,1.0,1.0,normal,7
19,19,Logistic Regression,1.0,1.0,0.9774436090225564,0.9624999999999999,0.9797979797979799,0.962962962962963,normal,7
20,20,Logistic Regression,1.0,1.0,0.9726720647773278,0.9549861495844876,1.0,1.0,normal,7
21,21,Logistic Regression,1.0,1.0,0.9694744385533858,0.9507969507969507,1.0,1.0,normal,7
22,22,Logistic Regression,1.0,1.0,0.9698685568410188,0.9494459833795013,0.9999999999999998,1.0,normal,7
23,23,Logistic Regression,1.0,1.0,1.0,1.0,0.8027777777777777,0.7037037037037037,normal,7
24,24,Logistic Regression,1.0,1.0,0.9867236467236469,0.9812889812889812,0.9238095238095236,0.8571428571428571,normal,7
25,25,Logistic Regression,1.0,1.0,0.9749563641245973,0.9555555555555555,1.0,1.0,normal,7
26,26,Logistic Regression,1.0,1.0,0.9789604319679506,0.9639639639639641,0.9659090909090909,0.9464285714285714,normal,7
27,27,Logistic Regression,1.0,1.0,0.9744639907947112,0.9563409563409563,1.0,1.0,normal,7
28,28,Logistic Regression,1.0,1.0,0.9782879183775041,0.9638888888888888,0.9722222222222223,0.9444444444444444,normal,7
29,29,Logistic Regression,1.0,1.0,0.9693998509787982,0.9507969507969509,1.0,1.0,normal,7
30,30,Logistic Regression,1.0,1.0,0.978969860548808,0.9611919611919612,0.9480519480519478,0.9285714285714286,normal,7
31,31,Logistic Regression,1.0,1.0,0.9687563503352976,0.9494109494109495,1.0,1.0,normal,7
32,32,Logistic Regression,1.0,1.0,0.9694744385533858,0.9507969507969507,1.0,1.0,normal,7
33,33,Logistic Regression,1.0,1.0,0.977529608334562,0.957282913165266,1.0,1.0,normal,7
34,34,Logistic Regression,1.0,1.0,0.9683702499491971,0.9487179487179488,1.0,1.0,normal,7
35,35,Logistic Regression,1.0,1.0,0.9687563503352976,0.9494109494109495,1.0,1.0,normal,7
36,36,Logistic Regression,1.0,1.0,0.9716507177033491,0.9529085872576178,0.9999999999999998,1.0,normal,7
37,37,Logistic Regression,1.0,1.0,0.9799999999999999,0.9646814404432134,0.9571428571428571,0.9464285714285714,normal,7
38,38,Logistic Regression,1.0,1.0,0.9713345864661653,0.9522160664819944,0.9999999999999998,1.0,normal,7
39,39,Logistic Regression,1.0,1.0,0.9748851674641149,0.9555555555555555,1.0,1.0,normal,7
40,40,Logistic Regression,1.0,1.0,0.9664600489318536,0.9472222222222222,1.0,1.0,normal,7
41,41,Logistic Regression,1.0,1.0,0.9719785575048732,0.9536011080332409,1.0,1.0,normal,7
42,42,Logistic Regression,1.0,1.0,0.9782879183775041,0.9638888888888888,0.9722222222222223,0.9444444444444444,normal,7
43,43,Logistic Regression,1.0,1.0,0.9767942583732057,0.9598059598059598,0.9659090909090909,0.9464285714285714,normal,7
44,44,Logistic Regression,1.0,1.0,0.9855154230906937,0.9812889812889813,0.9555555555555557,0.8888888888888888,normal,7
45,45,Logistic Regression,1.0,1.0,0.9833344967192517,0.9757617728531855,0.9238095238095236,0.8571428571428571,normal,7
46,46,Logistic Regression,1.0,1.0,0.9716507177033491,0.9529085872576178,1.0,1.0,normal,7
47,47,Logistic Regression,1.0,1.0,0.9719311476277421,0.9514899514899515,0.9999999999999998,1.0,normal,7
48,48,Logistic Regression,1.0,1.0,0.9720004873294348,0.9493055555555555,1.0,1.0,normal,7
49,49,Logistic Regression,1.0,1.0,0.9657699805068227,0.9458333333333333,1.0,1.0,normal,7
50,50,Logistic Regression,1.0,1.0,0.979374110953058,0.9646569646569647,0.9583333333333333,0.9285714285714286,normal,7
51,51,Logistic Regression,1.0,1.0,0.9783904023422312,0.9598059598059598,1.0,1.0,normal,7
52,52,Logistic Regression,1.0,1.0,0.9781817421136305,0.9625779625779627,0.9722222222222223,0.9444444444444444,normal,7
53,53,Logistic Regression,1.0,1.0,0.9738906088751291,0.9534722222222223,1.0,1.0,normal,7
54,54,Logistic Regression,1.0,1.0,0.9664600489318536,0.9472222222222222,1.0,1.0,normal,7
55,55,Logistic Regression,1.0,1.0,0.9711890838206627,0.9522160664819944,1.0,1.0,normal,7
56,56,Logistic Regression,1.0,1.0,0.9722363979329924,0.9521829521829521,0.9999999999999998,1.0,normal,7
57,57,Logistic Regression,1.0,1.0,0.9785575048732942,0.9619113573407201,0.975,0.9642857142857143,normal,7
58,58,Logistic Regression,1.0,1.0,0.9785575048732942,0.9619113573407201,0.9571428571428571,0.9464285714285714,normal,7
59,59,Logistic Regression,1.0,1.0,0.9936842105263157,0.9916897506925209,0.9138888888888889,0.8392857142857143,normal,7
60,60,Logistic Regression,1.0,1.0,0.9709988365810651,0.9535689535689535,1.0,1.0,normal,7
61,61,Logistic Regression,1.0,1.0,0.9723984903156235,0.9542936288088641,0.9999999999999998,1.0,normal,7
62,62,Logistic Regression,1.0,1.0,0.9754593838774943,0.9547038327526132,1.0,1.0,normal,7
63,63,Logistic Regression,1.0,1.0,0.9881578947368422,0.975,0.7709090909090908,0.76,normal,7
64,64,Logistic Regression,1.0,1.0,0.9686861502650974,0.9494109494109494,1.0,1.0,normal,7
65,65,Logistic Regression,1.0,1.0,0.9726904256979445,0.9528759528759528,0.9999999999999998,1.0,normal,7
66,66,Logistic Regression,1.0,1.0,0.9929729729729728,0.9909909909909911,0.9185185185185187,0.8148148148148149,normal,7
67,67,Logistic Regression,1.0,1.0,0.9692894999212887,0.9480609418282548,0.9999999999999998,1.0,normal,7
68,68,Logistic Regression,1.0,1.0,0.9702400738688826,0.9501385041551247,0.9999999999999998,1.0,normal,7
69,69,Logistic Regression,1.0,1.0,0.985748987854251,0.9792099792099792,0.9238095238095236,0.8571428571428571,normal,7
70,70,Logistic Regression,1.0,1.0,0.9722363979329924,0.9521829521829521,1.0,1.0,normal,7
71,71,Logistic Regression,1.0,1.0,0.9709344491301826,0.9494109494109494,1.0,1.0,normal,7
72,72,Logistic Regression,1.0,1.0,0.9723031938821414,0.9521829521829521,1.0,1.0,normal,7
73,73,Logistic Regression,1.0,1.0,0.9716507177033491,0.9529085872576178,1.0,1.0,normal,7
74,74,Logistic Regression,1.0,1.0,0.9678443028430616,0.95,1.0,1.0,normal,7
75,75,Logistic Regression,1.0,1.0,0.9730919975880781,0.9556786703601108,0.9999999999999998,1.0,normal,7
76,76,Logistic Regression,1.0,1.0,0.9682629395648898,0.9506944444444445,1.0,1.0,normal,7
77,77,Logistic Regression,1.0,1.0,0.9752729225661557,0.95625,1.0,1.0,normal,7
78,78,Logistic Regression,1.0,1.0,0.9762531328320803,0.9616724738675957,0.9924242424242424,0.9772727272727273,normal,7
79,79,Logistic Regression,1.0,1.0,0.9802554270517656,0.966042966042966,0.9416666666666667,0.875,normal,7
80,80,Logistic Regression,1.0,1.0,0.9813630229419703,0.966042966042966,0.9480519480519478,0.9285714285714286,normal,7
81,81,Logistic Regression,1.0,1.0,0.9839843554129264,0.9785169785169785,0.9555555555555557,0.8888888888888888,normal,7
82,82,Logistic Regression,1.0,1.0,0.9671030530470799,0.9486111111111111,1.0,1.0,normal,7
83,83,Logistic Regression,1.0,1.0,0.9732374703336593,0.9520833333333334,1.0,1.0,normal,7
84,84,Logistic Regression,1.0,1.0,0.9720706505140995,0.9536011080332412,1.0,1.0,normal,7
85,85,Logistic Regression,1.0,1.0,0.9785575048732942,0.9619113573407201,0.9571428571428571,0.9464285714285714,normal,7
86,86,Logistic Regression,1.0,1.0,0.9736400933142789,0.9549549549549549,0.9999999999999998,1.0,normal,7
87,87,Logistic Regression,1.0,1.0,0.9846459399587504,0.9771309771309771,0.9238095238095236,0.8571428571428571,normal,7
88,88,Logistic Regression,1.0,1.0,0.9774192845205514,0.9588850174216028,1.0,1.0,normal,7
89,89,Logistic Regression,1.0,1.0,0.9716507177033491,0.9529085872576178,1.0,1.0,normal,7
90,90,Logistic Regression,1.0,1.0,0.9735323886639677,0.9527777777777777,1.0,1.0,normal,7
91,91,Logistic Regression,1.0,1.0,0.98469700061212,0.9771309771309771,0.8999999999999999,0.8333333333333334,normal,7
92,92,Logistic Regression,1.0,1.0,0.9709317937701396,0.9515235457063711,0.9999999999999998,1.0,normal,7
93,93,Logistic Regression,1.0,1.0,0.9733107694460479,0.9520833333333334,1.0,1.0,normal,7
94,94,Logistic Regression,1.0,1.0,0.9771330500163452,0.9630662020905922,0.9805194805194806,0.9318181818181818,normal,7
95,95,Logistic Regression,1.0,1.0,0.9835872235872232,0.9778239778239778,0.9555555555555557,0.8888888888888888,normal,7
96,96,Logistic Regression,1.0,1.0,0.9664600489318536,0.9472222222222222,1.0,1.0,normal,7
97,97,Logistic Regression,1.0,1.0,0.9697398135829118,0.9514899514899515,1.0,1.0,normal,7
98,98,Logistic Regression,1.0,1.0,0.9752791068580542,0.9583333333333333,0.9909090909090909,0.9800000000000001,normal,7
99,99,Logistic Regression,1.0,1.0,0.9675958917280306,0.9493055555555556,1.0,1.0,normal,7
100,100,Logistic Regression,1.0,1.0,0.9840041279669762,0.9771468144044321,0.9416666666666667,0.875,normal,7
101,101,Logistic Regression,1.0,1.0,0.9683600775960298,0.9506944444444443,1.0,1.0,normal,7
102,102,Logistic Regression,1.0,1.0,0.9841222879684419,0.9757449757449758,0.9238095238095236,0.8571428571428571,normal,7
103,103,Logistic Regression,1.0,1.0,0.975635848881463,0.9530812324929971,1.0,1.0,normal,7
104,104,Logistic Regression,1.0,1.0,0.9733120263195453,0.9542619542619543,0.9999999999999998,1.0,normal,7
105,105,Logistic Regression,1.0,1.0,0.9840041279669762,0.9771468144044321,0.9238095238095236,0.8571428571428571,normal,7
106,106,Logistic Regression,1.0,1.0,0.9679232392776004,0.95,1.0,1.0,normal,7
107,107,Logistic Regression,1.0,1.0,0.9740434597890739,0.9556479556479556,0.9999999999999998,1.0,normal,7
108,108,Logistic Regression,1.0,1.0,0.9766837306031035,0.9623693379790941,0.9805194805194806,0.9318181818181818,normal,7
109,109,Logistic Regression,1.0,1.0,0.9824442542671041,0.9658536585365853,0.8611111111111112,0.8863636363636362,normal,7
110,110,Logistic Regression,1.0,1.0,0.9694744385533858,0.9507969507969507,1.0,1.0,normal,7
111,111,Logistic Regression,1.0,1.0,0.9774618213049195,0.9611919611919613,0.9519230769230769,0.9107142857142857,normal,7
112,112,Logistic Regression,1.0,1.0,0.974736842105263,0.9584487534626039,1.0,1.0,normal,7
113,113,Logistic Regression,1.0,1.0,0.9783904023422312,0.9598059598059598,0.976190476190476,0.9814814814814814,normal,7
114,114,Logistic Regression,1.0,1.0,0.970561303766104,0.952875952875953,1.0,1.0,normal,7
115,115,Logistic Regression,1.0,1.0,0.9856376057254392,0.9777777777777777,0.8999999999999999,0.8333333333333334,normal,7
116,116,Logistic Regression,1.0,1.0,0.9771218587008059,0.9604989604989606,0.9659090909090909,0.9464285714285714,normal,7
117,117,Logistic Regression,1.0,1.0,0.9694744385533858,0.9507969507969507,1.0,1.0,normal,7
118,118,Logistic Regression,1.0,1.0,0.9774618213049195,0.9611919611919613,0.9861111111111112,0.9821428571428572,normal,7
119,119,Logistic Regression,1.0,1.0,0.9758792367685287,0.9577269577269577,0.975,0.9642857142857143,normal,7
120,120,Logistic Regression,1.0,1.0,0.9736345580933465,0.9563711911357341,0.9999999999999998,1.0,normal,7
121,121,Logistic Regression,1.0,1.0,0.9845864661654136,0.9714285714285714,0.9841597796143251,0.9545454545454546,normal,7
122,122,Logistic Regression,1.0,1.0,0.9675958917280306,0.9493055555555556,1.0,1.0,normal,7
123,123,Logistic Regression,1.0,1.0,0.9698685568410188,0.9494459833795013,0.9999999999999998,1.0,normal,7
124,124,Logistic Regression,1.0,1.0,0.9694744385533858,0.9507969507969507,1.0,1.0,normal,7
125,125,Logistic Regression,1.0,1.0,0.9726084441873917,0.9528759528759528,1.0,1.0,normal,7
126,126,Logistic Regression,1.0,1.0,0.9853801169590644,0.9722222222222222,0.9888888888888889,0.9814814814814815,normal,7
127,127,Logistic Regression,1.0,1.0,0.9671772550062024,0.9486111111111111,1.0,1.0,normal,7
128,128,Logistic Regression,1.0,1.0,0.9766655200091733,0.961111111111111,0.9797979797979799,0.962962962962963,normal,7
129,129,Logistic Regression,1.0,1.0,0.9821749887539362,0.9674289674289673,0.9480519480519478,0.9285714285714286,normal,7
130,130,Logistic Regression,1.0,1.0,0.9741359237999776,0.9556479556479557,0.9999999999999998,1.0,normal,7
131,131,Logistic Regression,1.0,1.0,0.9686997778833192,0.9513888888888888,1.0,1.0,normal,7
132,132,Logistic Regression,1.0,1.0,0.9702400738688826,0.9501385041551247,1.0,1.0,normal,7
133,133,Logistic Regression,1.0,1.0,0.969574036511156,0.948753462603878,1.0,1.0,normal,7
134,134,Logistic Regression,1.0,1.0,0.9702400738688826,0.9501385041551247,1.0,1.0,normal,7
135,135,Logistic Regression,1.0,1.0,0.9752791068580542,0.9583333333333333,0.9888888888888889,0.9814814814814815,normal,7
136,136,Logistic Regression,1.0,1.0,0.9763457878186033,0.9583333333333333,1.0,1.0,normal,7
137,137,Logistic Regression,1.0,1.0,0.9868421052631577,0.9736842105263158,0.9064685314685315,0.8392857142857143,normal,7
138,138,Logistic Regression,1.0,1.0,0.9686997778833192,0.9513888888888888,1.0,1.0,normal,7
139,139,Logistic Regression,1.0,1.0,0.9683702499491971,0.9487179487179488,1.0,1.0,normal,7
140,140,Logistic Regression,1.0,1.0,0.9682629395648898,0.9506944444444445,1.0,1.0,normal,7
141,141,Logistic Regression,1.0,1.0,0.9767942583732057,0.9598059598059598,0.9722222222222223,0.9444444444444444,normal,7
142,142,Logistic Regression,1.0,1.0,0.9705451127819548,0.9508310249307479,0.9999999999999998,1.0,normal,7
143,143,Logistic Regression,1.0,1.0,0.9764783580573053,0.9591129591129591,1.0,1.0,normal,7
144,144,Logistic Regression,1.0,1.0,0.9796181630546954,0.9639889196675899,0.975,0.9642857142857143,normal,7
145,145,Logistic Regression,1.0,1.0,0.9726084441873917,0.9528759528759528,1.0,1.0,normal,7
146,146,Logistic Regression,1.0,1.0,0.9743839066704012,0.9563409563409563,1.0,1.0,normal,7
147,147,Logistic Regression,1.0,1.0,0.9817460317460318,0.9756944444444444,0.9666666666666667,0.9,normal,7
148,148,Logistic Regression,1.0,1.0,0.9705451127819548,0.9508310249307479,1.0,1.0,normal,7
149,149,Logistic Regression,1.0,1.0,0.9745686090225565,0.954861111111111,1.0,1.0,normal,7
150,150,Logistic Regression,1.0,1.0,0.9812134502923978,0.9645833333333331,0.9333333333333332,0.9259259259259259,normal,7
151,151,Logistic Regression,1.0,1.0,0.9789604319679506,0.9639639639639641,0.9658119658119659,0.9259259259259259,normal,7
152,152,Logistic Regression,1.0,1.0,0.9729956760031949,0.9535689535689535,1.0,1.0,normal,7
153,153,Logistic Regression,1.0,1.0,0.9756768341307815,0.9569444444444444,1.0,1.0,normal,7
154,154,Logistic Regression,1.0,1.0,0.9753602756892232,0.9562499999999998,1.0,1.0,normal,7
155,155,Logistic Regression,1.0,1.0,0.9782296650717702,0.961218836565097,0.9571428571428571,0.9464285714285714,normal,7
156,156,Logistic Regression,1.0,1.0,0.9735956905448206,0.9527777777777778,1.0,1.0,normal,7
157,157,Logistic Regression,1.0,1.0,0.9719311476277421,0.9514899514899515,1.0,1.0,normal,7
158,158,Logistic Regression,1.0,1.0,0.9733120263195453,0.9542619542619543,1.0,1.0,normal,7
159,159,Logistic Regression,1.0,1.0,0.9657699805068227,0.9458333333333333,1.0,1.0,normal,7
160,160,Logistic Regression,1.0,1.0,0.9702400738688826,0.9501385041551247,0.9999999999999998,1.0,normal,7
161,161,Logistic Regression,1.0,1.0,0.9767942583732057,0.9598059598059598,0.9658119658119659,0.9259259259259259,normal,7
162,162,Logistic Regression,1.0,1.0,0.9762989203778678,0.9604166666666665,0.9833333333333333,0.96,normal,7
163,163,Logistic Regression,1.0,1.0,0.972924794503742,0.9535689535689535,1.0,1.0,normal,7
164,164,Logistic Regression,1.0,1.0,0.9693998509787982,0.9507969507969509,1.0,1.0,normal,7
165,165,Logistic Regression,1.0,1.0,0.9829492650545282,0.9764379764379765,0.9555555555555557,0.8888888888888888,normal,7
166,166,Logistic Regression,1.0,1.0,0.9745126184445071,0.954861111111111,1.0,1.0,normal,7
167,167,Logistic Regression,1.0,1.0,0.9843859649122806,0.9778393351800554,0.9416666666666667,0.875,normal,7
168,168,Logistic Regression,1.0,1.0,0.9740434597890739,0.9556479556479556,0.9999999999999998,1.0,normal,7
