,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,13.273881839312779,Logistic Regression,normal,52
1,0,Intercept,-4.9004774695783215,Logistic Regression,normal,52
0,1,biomarker,12.3615786936981,Logistic Regression,normal,52
1,1,Intercept,-4.458537852288269,Logistic Regression,normal,52
0,2,biomarker,14.075971172475475,Logistic Regression,normal,52
1,2,Intercept,-5.340077832811176,Logistic Regression,normal,52
0,3,biomarker,15.847053255563745,Logistic Regression,normal,52
1,3,Intercept,-4.552589484353998,Logistic Regression,normal,52
0,4,biomarker,12.876314652159982,Logistic Regression,normal,52
1,4,Intercept,-5.204549900475661,Logistic Regression,normal,52
0,5,biomarker,11.143058478136105,Logistic Regression,normal,52
1,5,Intercept,-4.346255735720489,Logistic Regression,normal,52
0,6,biomarker,12.662577731668916,Logistic Regression,normal,52
1,6,Intercept,-3.9914461488242314,Logistic Regression,normal,52
0,7,biomarker,13.150409298794694,Logistic Regression,normal,52
1,7,Intercept,-4.906771434465244,Logistic Regression,normal,52
0,8,biomarker,11.945400818125707,Logistic Regression,normal,52
1,8,Intercept,-4.508205818235824,Logistic Regression,normal,52
0,9,biomarker,12.730576555717608,Logistic Regression,normal,52
1,9,Intercept,-5.059409516313729,Logistic Regression,normal,52
0,10,biomarker,11.58225082454102,Logistic Regression,normal,52
1,10,Intercept,-4.279506242169483,Logistic Regression,normal,52
0,11,biomarker,13.699767362972342,Logistic Regression,normal,52
1,11,Intercept,-4.906524623217718,Logistic Regression,normal,52
0,12,biomarker,14.220638591641626,Logistic Regression,normal,52
1,12,Intercept,-5.374020999887014,Logistic Regression,normal,52
0,13,biomarker,12.56270400916825,Logistic Regression,normal,52
1,13,Intercept,-4.582512223445298,Logistic Regression,normal,52
0,14,biomarker,11.977321925385025,Logistic Regression,normal,52
1,14,Intercept,-4.362293571685346,Logistic Regression,normal,52
0,15,biomarker,15.147319182106758,Logistic Regression,normal,52
1,15,Intercept,-5.437382818851178,Logistic Regression,normal,52
0,16,biomarker,13.695720806810586,Logistic Regression,normal,52
1,16,Intercept,-5.078874035706052,Logistic Regression,normal,52
0,17,biomarker,13.14769730968362,Logistic Regression,normal,52
1,17,Intercept,-3.775469735155786,Logistic Regression,normal,52
0,18,biomarker,12.474154315593223,Logistic Regression,normal,52
1,18,Intercept,-4.674886835885706,Logistic Regression,normal,52
0,19,biomarker,15.32424068915156,Logistic Regression,normal,52
1,19,Intercept,-5.680783446776532,Logistic Regression,normal,52
0,20,biomarker,11.827676253621522,Logistic Regression,normal,52
1,20,Intercept,-4.355729101131061,Logistic Regression,normal,52
0,21,biomarker,15.742437406857247,Logistic Regression,normal,52
1,21,Intercept,-4.581208938059745,Logistic Regression,normal,52
0,22,biomarker,11.886363925420333,Logistic Regression,normal,52
1,22,Intercept,-4.338678222641157,Logistic Regression,normal,52
