,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7355017660378232,0.8569444444444445,0.9666666666666666,0.98,normal,176
1,1,Logistic Regression,1.0,1.0,0.7452914818061205,0.8564459930313589,1.0,1.0,normal,176
2,2,Logistic Regression,1.0,1.0,0.7482811071117035,0.8916666666666667,0.9063455988455987,0.8600000000000001,normal,176
3,3,Logistic Regression,1.0,1.0,0.8179058660592124,0.9196119196119196,0.5652777777777778,0.7407407407407408,normal,176
4,4,Logistic Regression,1.0,1.0,0.725149660731887,0.8770833333333333,0.9809090909090908,0.9600000000000001,normal,176
5,5,Logistic Regression,1.0,1.0,0.7176234897585514,0.8687499999999999,1.0,1.0,normal,176
6,6,Logistic Regression,1.0,1.0,0.7221306549781031,0.8729166666666667,1.0,1.0,normal,176
7,7,Logistic Regression,1.0,1.0,0.7227786069596227,0.8662508662508662,1.0,1.0,normal,176
8,8,Logistic Regression,1.0,1.0,0.7224854201159085,0.8722222222222221,1.0,1.0,normal,176
9,9,Logistic Regression,1.0,1.0,0.7599345977794217,0.8979166666666667,0.7733658008658009,0.74,normal,176
10,10,Logistic Regression,1.0,1.0,0.7648916916697618,0.8966216216216216,0.7856701940035273,0.8333333333333334,normal,176
11,11,Logistic Regression,1.0,1.0,0.7272783706992049,0.8628808864265928,0.9999999999999998,1.0,normal,176
12,12,Logistic Regression,1.0,1.0,0.7542619994815103,0.8975609756097561,0.8087990292535745,0.75,normal,176
13,13,Logistic Regression,1.0,1.0,0.7620059430523058,0.8918918918918919,0.7856701940035273,0.8333333333333334,normal,176
14,14,Logistic Regression,1.0,1.0,0.7347704669995102,0.8613998613998614,0.9999999999999998,1.0,normal,176
15,15,Logistic Regression,1.0,1.0,0.7647589757007807,0.889196675900277,0.754591836734694,0.875,normal,176
16,16,Logistic Regression,1.0,1.0,0.7300028763025899,0.8642659279778393,1.0,1.0,normal,176
17,17,Logistic Regression,1.0,1.0,0.7490452597009105,0.8856548856548857,0.8338789682539682,0.8750000000000001,normal,176
18,18,Logistic Regression,1.0,1.0,0.7482811071117035,0.8916666666666667,0.8412257495590829,0.8518518518518519,normal,176
19,19,Logistic Regression,1.0,1.0,0.7161487287071773,0.867361111111111,1.0,1.0,normal,176
20,20,Logistic Regression,1.0,1.0,0.7541262754156881,0.8836565096952909,0.9067956349206349,0.9107142857142858,normal,176
21,21,Logistic Regression,1.0,1.0,0.7215272586046158,0.8648648648648648,1.0,1.0,normal,176
22,22,Logistic Regression,1.0,1.0,0.7992825286856654,0.9148199445983379,0.6679138321995465,0.7857142857142857,normal,176
23,23,Logistic Regression,1.0,1.0,0.7719668961776502,0.8891198891198892,0.7345238095238095,0.8888888888888888,normal,176
24,24,Logistic Regression,1.0,1.0,0.8013397618725439,0.9112959112959113,0.6782312925170069,0.7857142857142857,normal,176
25,25,Logistic Regression,1.0,1.0,0.8190291804805823,0.9118055555555556,0.5628571428571428,0.8,normal,176
26,26,Logistic Regression,1.0,1.0,0.7222182905456478,0.8655578655578655,1.0,1.0,normal,176
27,27,Logistic Regression,1.0,1.0,0.8081411382012105,0.9106029106029107,0.594047619047619,0.7777777777777778,normal,176
28,28,Logistic Regression,1.0,1.0,0.7606129111101742,0.8972222222222221,0.7856701940035273,0.8333333333333334,normal,176
29,29,Logistic Regression,1.0,1.0,0.7657300805999727,0.8946638946638946,0.7856701940035273,0.8333333333333334,normal,176
30,30,Logistic Regression,1.0,1.0,0.7295278290242082,0.8642659279778393,0.9999999999999998,1.0,normal,176
31,31,Logistic Regression,1.0,1.0,0.7931462837092891,0.914067914067914,0.6622494789161455,0.6666666666666667,normal,176
32,32,Logistic Regression,1.0,1.0,0.7273053337046336,0.8724878724878725,0.9467813051146385,0.9259259259259259,normal,176
33,33,Logistic Regression,1.0,1.0,0.7500822988442404,0.8550420168067226,1.0,1.0,normal,176
34,34,Logistic Regression,1.0,1.0,0.7293574944526577,0.8656509695290858,0.9861111111111112,0.9821428571428572,normal,176
35,35,Logistic Regression,1.0,1.0,0.7189213238688854,0.8701388888888888,1.0,1.0,normal,176
36,36,Logistic Regression,1.0,1.0,0.7727443344343189,0.8947368421052632,0.7407029478458049,0.8571428571428571,normal,176
37,37,Logistic Regression,1.0,1.0,0.7286073420123188,0.8635734072022161,0.9999999999999998,1.0,normal,176
38,38,Logistic Regression,1.0,1.0,0.7603540239274079,0.8871191135734071,0.754591836734694,0.875,normal,176
39,39,Logistic Regression,1.0,1.0,0.7743532154163227,0.8833333333333333,0.71,0.9,normal,176
40,40,Logistic Regression,1.0,1.0,0.7243179931029413,0.8736111111111111,0.9888888888888889,0.9814814814814815,normal,176
41,41,Logistic Regression,1.0,1.0,0.8132314920028226,0.9155124653739612,0.6427579365079366,0.7142857142857143,normal,176
42,42,Logistic Regression,1.0,1.0,0.7232796833743038,0.8729166666666666,1.0,1.0,normal,176
43,43,Logistic Regression,1.0,1.0,0.7587129322996176,0.8898128898128899,0.7713789682539682,0.8571428571428572,normal,176
44,44,Logistic Regression,1.0,1.0,0.7312942981487902,0.8731808731808732,1.0,1.0,normal,176
45,45,Logistic Regression,1.0,1.0,0.7554041492406911,0.8850415512465374,0.754591836734694,0.875,normal,176
46,46,Logistic Regression,1.0,1.0,0.7677436939199624,0.8912742382271468,0.7713789682539682,0.8571428571428572,normal,176
47,47,Logistic Regression,1.0,1.0,0.7302656315097225,0.8579348579348579,0.9999999999999998,1.0,normal,176
48,48,Logistic Regression,1.0,1.0,0.7342728259713417,0.8541666666666667,1.0,1.0,normal,176
49,49,Logistic Regression,1.0,1.0,0.7911337493104136,0.9180555555555556,0.6807679974346641,0.6851851851851852,normal,176
50,50,Logistic Regression,1.0,1.0,0.7638884156664858,0.893970893970894,0.7713789682539682,0.8571428571428572,normal,176
51,51,Logistic Regression,1.0,1.0,0.7350117298857501,0.8620928620928621,0.976190476190476,0.9814814814814814,normal,176
52,52,Logistic Regression,1.0,1.0,0.7650315210778839,0.893970893970894,0.7856701940035273,0.8333333333333334,normal,176
53,53,Logistic Regression,1.0,1.0,0.8698096594205103,0.9395833333333333,0.46928571428571425,0.7,normal,176
54,54,Logistic Regression,1.0,1.0,0.7222182905456478,0.8655578655578655,1.0,1.0,normal,176
55,55,Logistic Regression,1.0,1.0,0.7533905651723378,0.8829639889196675,0.8755456349206349,0.8928571428571429,normal,176
56,56,Logistic Regression,1.0,1.0,0.7697828991457568,0.8912742382271468,0.754591836734694,0.875,normal,176
57,57,Logistic Regression,1.0,1.0,0.768738158691517,0.8912742382271468,0.7713789682539682,0.8571428571428572,normal,176
58,58,Logistic Regression,1.0,1.0,0.7305274435346234,0.8649584487534626,0.9999999999999998,1.0,normal,176
59,59,Logistic Regression,1.0,1.0,0.7314546098453274,0.8691135734072022,0.9526289682539683,0.9464285714285715,normal,176
60,60,Logistic Regression,1.0,1.0,0.7240024080399516,0.8676368676368676,1.0,1.0,normal,176
61,61,Logistic Regression,1.0,1.0,0.7337903873897058,0.8698060941828254,0.9999999999999998,1.0,normal,176
62,62,Logistic Regression,1.0,1.0,0.7671458456882113,0.8759581881533101,0.8875,0.9545454545454545,normal,176
63,63,Logistic Regression,1.0,1.0,0.7707031728013051,0.8833333333333334,0.71,0.9,normal,176
64,64,Logistic Regression,1.0,1.0,0.7223651800005348,0.8669438669438669,1.0,1.0,normal,176
65,65,Logistic Regression,1.0,1.0,0.7601356952561621,0.8828828828828829,0.754591836734694,0.875,normal,176
66,66,Logistic Regression,1.0,1.0,0.7643148953612582,0.8932778932778933,0.7856701940035273,0.8333333333333334,normal,176
67,67,Logistic Regression,1.0,1.0,0.763344952188922,0.8878116343490304,0.754591836734694,0.875,normal,176
68,68,Logistic Regression,1.0,1.0,0.761564404521702,0.8919667590027701,0.9093537414965986,0.9285714285714286,normal,176
