,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9549440084367491,0.9104166666666667,0.8769230769230769,0.8400000000000001,normal,158
1,1,Logistic Regression,1.0,1.0,0.9473103779610399,0.8940766550522647,1.0,1.0,normal,158
2,2,Logistic Regression,1.0,1.0,0.9432998061287536,0.8999999999999999,0.9769230769230769,0.9400000000000001,normal,158
3,3,Logistic Regression,1.0,1.0,0.9442383312588906,0.8916666666666667,1.0,1.0,normal,158
4,4,Logistic Regression,1.0,1.0,0.9435974251763726,0.9006944444444445,0.9666666666666667,0.9,normal,158
5,5,Logistic Regression,1.0,1.0,0.9284028099682559,0.875,1.0,1.0,normal,158
6,6,Logistic Regression,1.0,1.0,0.9297566363355838,0.8770833333333334,1.0,1.0,normal,158
7,7,Logistic Regression,1.0,1.0,0.9344325165520042,0.882882882882883,1.0,1.0,normal,158
8,8,Logistic Regression,1.0,1.0,0.9462063277852752,0.9076388888888889,0.9666666666666667,0.9,normal,158
9,9,Logistic Regression,1.0,1.0,0.9290019941115644,0.875,1.0,1.0,normal,158
10,10,Logistic Regression,1.0,1.0,0.9335341094035972,0.8821898821898823,1.0,1.0,normal,158
11,11,Logistic Regression,1.0,1.0,0.949838287040503,0.9058171745152355,0.9285714285714284,0.875,normal,158
12,12,Logistic Regression,1.0,1.0,0.9551281328320802,0.9212543554006969,0.9547785547785548,0.8409090909090909,normal,158
13,13,Logistic Regression,1.0,1.0,0.9420954260181233,0.8951388888888888,0.9658119658119659,0.9259259259259259,normal,158
14,14,Logistic Regression,1.0,1.0,0.9397626350257929,0.8863478863478864,0.9999999999999998,1.0,normal,158
15,15,Logistic Regression,1.0,1.0,0.9648528218472816,0.9383656509695292,0.8421768707482993,0.7142857142857143,normal,158
16,16,Logistic Regression,1.0,1.0,0.9380230694210957,0.8864265927977839,1.0,1.0,normal,158
17,17,Logistic Regression,1.0,1.0,0.9338426409621288,0.8814968814968815,1.0,1.0,normal,158
18,18,Logistic Regression,1.0,1.0,0.9328094399289277,0.8801108801108801,1.0,1.0,normal,158
19,19,Logistic Regression,1.0,1.0,0.9470279173826992,0.9043659043659044,0.9603174603174605,0.9074074074074073,normal,158
20,20,Logistic Regression,1.0,1.0,0.9479847854463883,0.9071379071379071,0.9416666666666667,0.875,normal,158
21,21,Logistic Regression,1.0,1.0,0.9598301920341392,0.9258489258489259,0.9128205128205129,0.7962962962962963,normal,158
22,22,Logistic Regression,1.0,1.0,0.9470976297292086,0.8995844875346259,0.9480519480519478,0.9285714285714286,normal,158
23,23,Logistic Regression,1.0,1.0,0.9405503313600481,0.8884268884268884,1.0,1.0,normal,158
24,24,Logistic Regression,1.0,1.0,0.9498946907044074,0.9022869022869023,0.9480519480519478,0.9285714285714286,normal,158
25,25,Logistic Regression,1.0,1.0,0.9445901381690857,0.8923611111111112,1.0,1.0,normal,158
26,26,Logistic Regression,1.0,1.0,0.9593823009612481,0.9244629244629246,0.8895833333333334,0.7857142857142857,normal,158
27,27,Logistic Regression,1.0,1.0,0.9405503313600481,0.8884268884268884,1.0,1.0,normal,158
28,28,Logistic Regression,1.0,1.0,0.9294229661743274,0.8763888888888889,1.0,1.0,normal,158
29,29,Logistic Regression,1.0,1.0,0.9476817459170399,0.9078309078309079,0.9555555555555557,0.8888888888888888,normal,158
30,30,Logistic Regression,1.0,1.0,0.9539395465318483,0.9133749133749134,0.9238095238095236,0.8571428571428571,normal,158
31,31,Logistic Regression,1.0,1.0,0.9332445341140219,0.8814968814968815,1.0,1.0,normal,158
32,32,Logistic Regression,1.0,1.0,0.9320524392362606,0.8780318780318781,1.0,1.0,normal,158
33,33,Logistic Regression,1.0,1.0,0.9502218882294071,0.8970588235294118,1.0,1.0,normal,158
34,34,Logistic Regression,1.0,1.0,0.9461322849081193,0.9022869022869023,0.9583333333333333,0.9285714285714286,normal,158
35,35,Logistic Regression,1.0,1.0,0.94103332261227,0.89375,0.9722222222222223,0.9444444444444444,normal,158
36,36,Logistic Regression,1.0,1.0,0.9357632371412408,0.8815789473684211,0.9999999999999998,1.0,normal,158
37,37,Logistic Regression,1.0,1.0,0.9517634316455996,0.9120498614958449,0.9238095238095236,0.8571428571428571,normal,158
38,38,Logistic Regression,1.0,1.0,0.9630824869190519,0.9321329639889196,0.8421768707482993,0.7142857142857143,normal,158
39,39,Logistic Regression,1.0,1.0,0.9561042286305446,0.9159722222222222,0.8666666666666667,0.8,normal,158
40,40,Logistic Regression,1.0,1.0,0.9495927911717383,0.9112959112959114,0.9555555555555557,0.8888888888888888,normal,158
41,41,Logistic Regression,1.0,1.0,0.9359247573688461,0.8822714681440444,1.0,1.0,normal,158
42,42,Logistic Regression,1.0,1.0,0.9280814782780105,0.8743055555555557,1.0,1.0,normal,158
43,43,Logistic Regression,1.0,1.0,0.9516786283891545,0.9120498614958449,0.9416666666666667,0.875,normal,158
44,44,Logistic Regression,1.0,1.0,0.9320524392362606,0.8780318780318781,1.0,1.0,normal,158
45,45,Logistic Regression,1.0,1.0,0.9374775112855607,0.8864265927977839,0.9999999999999998,1.0,normal,158
46,46,Logistic Regression,1.0,1.0,0.9372964659806764,0.8843490304709142,1.0,1.0,normal,158
47,47,Logistic Regression,1.0,1.0,0.9532272958195975,0.9126819126819127,0.9238095238095236,0.8571428571428571,normal,158
48,48,Logistic Regression,1.0,1.0,0.9699828608155396,0.94375,0.7238095238095237,0.6,normal,158
49,49,Logistic Regression,1.0,1.0,0.9484192037912544,0.9085239085239085,0.9555555555555557,0.8888888888888888,normal,158
50,50,Logistic Regression,1.0,1.0,0.9464201667749486,0.9029799029799029,0.9519230769230769,0.9107142857142857,normal,158
51,51,Logistic Regression,1.0,1.0,0.9534520990675577,0.9119889119889121,0.8999999999999999,0.8333333333333334,normal,158
52,52,Logistic Regression,1.0,1.0,0.9328094399289277,0.8801108801108801,1.0,1.0,normal,158
53,53,Logistic Regression,1.0,1.0,0.9448124939383165,0.8930555555555556,1.0,1.0,normal,158
54,54,Logistic Regression,1.0,1.0,0.9305582010260374,0.8791666666666667,1.0,1.0,normal,158
55,55,Logistic Regression,1.0,1.0,0.9516109098657575,0.9120498614958449,0.9416666666666667,0.875,normal,158
56,56,Logistic Regression,1.0,1.0,0.9380230694210957,0.8864265927977839,0.9999999999999998,1.0,normal,158
57,57,Logistic Regression,1.0,1.0,0.9362757648937365,0.881578947368421,1.0,1.0,normal,158
58,58,Logistic Regression,1.0,1.0,0.947634811845338,0.899584487534626,0.9480519480519478,0.9285714285714286,normal,158
59,59,Logistic Regression,1.0,1.0,0.9485386507955642,0.9037396121883656,0.9464285714285714,0.8928571428571429,normal,158
60,60,Logistic Regression,1.0,1.0,0.9482679780822194,0.9092169092169093,0.9416666666666667,0.875,normal,158
61,61,Logistic Regression,1.0,1.0,0.947634811845338,0.899584487534626,0.9480519480519478,0.9285714285714286,normal,158
62,62,Logistic Regression,1.0,1.0,0.9460120884825414,0.89198606271777,1.0,1.0,normal,158
63,63,Logistic Regression,1.0,1.0,0.9441180494938719,0.8923611111111112,1.0,1.0,normal,158
64,64,Logistic Regression,1.0,1.0,0.9337841201799237,0.8814968814968815,1.0,1.0,normal,158
65,65,Logistic Regression,1.0,1.0,0.9508288349077825,0.9036729036729038,0.9285714285714284,0.875,normal,158
66,66,Logistic Regression,1.0,1.0,0.9479696277838692,0.9085239085239086,0.9555555555555557,0.8888888888888888,normal,158
67,67,Logistic Regression,1.0,1.0,0.9507125088841506,0.9106648199445982,0.9238095238095236,0.8571428571428571,normal,158
68,68,Logistic Regression,1.0,1.0,0.9625190801863415,0.9307479224376731,0.8421768707482993,0.7142857142857143,normal,158
69,69,Logistic Regression,1.0,1.0,0.9506069414166581,0.902979902979903,0.9404761904761902,0.9107142857142857,normal,158
70,70,Logistic Regression,1.0,1.0,0.9402864892809906,0.8863478863478863,1.0,1.0,normal,158
71,71,Logistic Regression,1.0,1.0,0.9399778044717316,0.887040887040887,1.0,1.0,normal,158
72,72,Logistic Regression,1.0,1.0,0.9534997750787226,0.9106029106029107,0.8999999999999999,0.8333333333333334,normal,158
73,73,Logistic Regression,1.0,1.0,0.9366057086906034,0.8822714681440443,1.0,1.0,normal,158
74,74,Logistic Regression,1.0,1.0,0.9310891367099474,0.8805555555555555,1.0,1.0,normal,158
75,75,Logistic Regression,1.0,1.0,0.937088177280636,0.8836565096952909,0.9999999999999998,1.0,normal,158
76,76,Logistic Regression,1.0,1.0,0.9427353562108554,0.8986111111111111,0.9714285714285714,0.92,normal,158
77,77,Logistic Regression,1.0,1.0,0.9672595896520965,0.9354166666666667,0.7393939393939393,0.66,normal,158
78,78,Logistic Regression,1.0,1.0,0.9542615361934248,0.9184668989547038,0.9606060606060607,0.8636363636363636,normal,158
79,79,Logistic Regression,1.0,1.0,0.9338344097038975,0.882882882882883,1.0,1.0,normal,158
80,80,Logistic Regression,1.0,1.0,0.9412829320926488,0.889119889119889,0.9999999999999998,1.0,normal,158
81,81,Logistic Regression,1.0,1.0,0.977190269609751,0.9639639639639639,0.8566544566544567,0.6666666666666666,normal,158
82,82,Logistic Regression,1.0,1.0,0.9327442253900289,0.8801108801108801,1.0,1.0,normal,158
83,83,Logistic Regression,1.0,1.0,0.9441180494938719,0.8923611111111112,1.0,1.0,normal,158
84,84,Logistic Regression,1.0,1.0,0.9471898728867698,0.9064449064449064,0.9416666666666667,0.875,normal,158
85,85,Logistic Regression,1.0,1.0,0.9375869649553858,0.8850415512465375,0.9999999999999998,1.0,normal,158
86,86,Logistic Regression,1.0,1.0,0.9413699296155438,0.8891198891198892,0.9999999999999998,1.0,normal,158
87,87,Logistic Regression,1.0,1.0,0.9520511295622804,0.9071379071379072,0.9340659340659339,0.8928571428571428,normal,158
88,88,Logistic Regression,1.0,1.0,0.9546507910780899,0.9059233449477353,0.8409090909090909,0.8409090909090909,normal,158
89,89,Logistic Regression,1.0,1.0,0.9629199364531547,0.932825484764543,0.8791666666666667,0.75,normal,158
90,90,Logistic Regression,1.0,1.0,0.9667316652286455,0.9340277777777779,0.8027777777777777,0.7037037037037037,normal,158
91,91,Logistic Regression,1.0,1.0,0.9524701005694867,0.9106029106029105,0.8999999999999999,0.8333333333333334,normal,158
92,92,Logistic Regression,1.0,1.0,0.947634811845338,0.899584487534626,0.9571428571428571,0.9464285714285714,normal,158
93,93,Logistic Regression,1.0,1.0,0.9555135897175372,0.9118055555555555,0.9102564102564102,0.8703703703703703,normal,158
94,94,Logistic Regression,1.0,1.0,0.9584838963079341,0.9317073170731708,0.9497835497835498,0.8181818181818182,normal,158
95,95,Logistic Regression,1.0,1.0,0.9616453295400662,0.9306999306999306,0.907936507936508,0.7777777777777778,normal,158
96,96,Logistic Regression,1.0,1.0,0.9296112088464064,0.8784722222222222,1.0,1.0,normal,158
97,97,Logistic Regression,1.0,1.0,0.9589607564220566,0.9230769230769231,0.9041666666666667,0.8214285714285714,normal,158
98,98,Logistic Regression,1.0,1.0,0.9593567251461989,0.9284722222222221,0.9309523809523809,0.8,normal,158
99,99,Logistic Regression,1.0,1.0,0.9435974251763726,0.9006944444444445,0.9666666666666667,0.9,normal,158
100,100,Logistic Regression,1.0,1.0,0.952508621982306,0.9141274238227146,0.9416666666666667,0.875,normal,158
101,101,Logistic Regression,1.0,1.0,0.9585397316821466,0.9277777777777777,0.907936507936508,0.7777777777777778,normal,158
102,102,Logistic Regression,1.0,1.0,0.9647631334388551,0.9341649341649342,0.8421768707482993,0.7142857142857143,normal,158
103,103,Logistic Regression,1.0,1.0,0.9494547798139641,0.8949579831932774,1.0,1.0,normal,158
104,104,Logistic Regression,1.0,1.0,0.9392824318341019,0.884961884961885,0.9999999999999998,1.0,normal,158
105,105,Logistic Regression,1.0,1.0,0.9509267486899065,0.9113573407202216,0.9238095238095236,0.8571428571428571,normal,158
106,106,Logistic Regression,1.0,1.0,0.9453645769435244,0.9069444444444443,0.9666666666666667,0.9,normal,158
107,107,Logistic Regression,1.0,1.0,0.9404808495597969,0.8884268884268884,0.9999999999999998,1.0,normal,158
108,108,Logistic Regression,1.0,1.0,0.9569373433583961,0.9261324041811847,0.9497835497835498,0.8181818181818182,normal,158
109,109,Logistic Regression,1.0,1.0,0.9469442543255124,0.8933797909407666,1.0,1.0,normal,158
110,110,Logistic Regression,1.0,1.0,0.9464201667749486,0.9029799029799029,0.9555555555555557,0.8888888888888888,normal,158
111,111,Logistic Regression,1.0,1.0,0.9458543300022153,0.9015939015939015,0.9416666666666667,0.875,normal,158
112,112,Logistic Regression,1.0,1.0,0.936033877444358,0.8822714681440444,1.0,1.0,normal,158
113,113,Logistic Regression,1.0,1.0,0.9394911783115051,0.8856548856548858,1.0,1.0,normal,158
114,114,Logistic Regression,1.0,1.0,0.9461322849081193,0.9022869022869023,0.9722222222222223,0.9444444444444444,normal,158
115,115,Logistic Regression,1.0,1.0,0.9448124939383165,0.8930555555555556,1.0,1.0,normal,158
116,116,Logistic Regression,1.0,1.0,0.9325300251758288,0.8794178794178793,1.0,1.0,normal,158
117,117,Logistic Regression,1.0,1.0,0.94678063821407,0.9050589050589051,0.9555555555555557,0.8888888888888888,normal,158
118,118,Logistic Regression,1.0,1.0,0.9464201667749486,0.9029799029799029,0.9416666666666667,0.875,normal,158
119,119,Logistic Regression,1.0,1.0,0.9596028011817483,0.9251559251559252,0.8895833333333334,0.7857142857142857,normal,158
120,120,Logistic Regression,1.0,1.0,0.9514643885833987,0.9113573407202216,0.9238095238095236,0.8571428571428571,normal,158
121,121,Logistic Regression,1.0,1.0,0.925987374644663,0.8759581881533101,1.0,1.0,normal,158
122,122,Logistic Regression,1.0,1.0,0.9302210811543918,0.8798611111111111,1.0,1.0,normal,158
123,123,Logistic Regression,1.0,1.0,0.9499580472921433,0.907202216066482,0.9238095238095236,0.8571428571428571,normal,158
124,124,Logistic Regression,1.0,1.0,0.9507125088841506,0.9106648199445982,0.9416666666666667,0.875,normal,158
125,125,Logistic Regression,1.0,1.0,0.9394911783115051,0.8856548856548858,1.0,1.0,normal,158
126,126,Logistic Regression,1.0,1.0,0.9445596314017367,0.9048611111111111,0.9555555555555557,0.8888888888888888,normal,158
127,127,Logistic Regression,1.0,1.0,0.9307709576624051,0.88125,1.0,1.0,normal,158
128,128,Logistic Regression,1.0,1.0,0.9441481145028963,0.8967428967428968,0.9797979797979799,0.962962962962963,normal,158
129,129,Logistic Regression,1.0,1.0,0.9506892993131916,0.9092797783933518,0.9238095238095236,0.8571428571428571,normal,158
130,130,Logistic Regression,1.0,1.0,0.9402589560686727,0.8877338877338878,0.9999999999999998,1.0,normal,158
131,131,Logistic Regression,1.0,1.0,0.9339180160375038,0.8814968814968815,1.0,1.0,normal,158
132,132,Logistic Regression,1.0,1.0,0.9493749576644313,0.9058171745152355,0.9519230769230769,0.9107142857142857,normal,158
133,133,Logistic Regression,1.0,1.0,0.9511758382602223,0.9106648199445984,0.9416666666666667,0.875,normal,158
134,134,Logistic Regression,1.0,1.0,0.9372490756130462,0.8857340720221607,1.0,1.0,normal,158
135,135,Logistic Regression,1.0,1.0,0.9284028099682559,0.875,1.0,1.0,normal,158
136,136,Logistic Regression,1.0,1.0,0.9539980230006992,0.9090277777777778,0.8714285714285714,0.8200000000000001,normal,158
137,137,Logistic Regression,1.0,1.0,0.9490864073412548,0.9051246537396122,0.9416666666666667,0.875,normal,158
138,138,Logistic Regression,1.0,1.0,0.9291771810686286,0.8770833333333334,1.0,1.0,normal,158
139,139,Logistic Regression,1.0,1.0,0.9603105679912101,0.9286209286209286,0.8895833333333334,0.7857142857142857,normal,158
140,140,Logistic Regression,1.0,1.0,0.9307066122855598,0.8798611111111112,1.0,1.0,normal,158
141,141,Logistic Regression,1.0,1.0,0.9327442253900289,0.8801108801108801,1.0,1.0,normal,158
142,142,Logistic Regression,1.0,1.0,0.9378016625385046,0.8857340720221607,0.9999999999999998,1.0,normal,158
143,143,Logistic Regression,1.0,1.0,0.9479301708650503,0.9071379071379072,0.9416666666666667,0.875,normal,158
144,144,Logistic Regression,1.0,1.0,0.9381029207344995,0.8864265927977839,1.0,1.0,normal,158
145,145,Logistic Regression,1.0,1.0,0.9395538885483898,0.8856548856548856,1.0,1.0,normal,158
146,146,Logistic Regression,1.0,1.0,0.9494707747810656,0.9009009009009008,0.9333333333333332,0.9259259259259259,normal,158
147,147,Logistic Regression,1.0,1.0,0.9302589118378592,0.8784722222222223,1.0,1.0,normal,158
148,148,Logistic Regression,1.0,1.0,0.9367371697557455,0.8843490304709141,1.0,1.0,normal,158
149,149,Logistic Regression,1.0,1.0,0.9430492987403152,0.8895833333333334,1.0,1.0,normal,158
150,150,Logistic Regression,1.0,1.0,0.9433878682168158,0.8902777777777778,1.0,1.0,normal,158
151,151,Logistic Regression,1.0,1.0,0.9346534105228983,0.8835758835758837,1.0,1.0,normal,158
152,152,Logistic Regression,1.0,1.0,0.9399778044717316,0.887040887040887,1.0,1.0,normal,158
153,153,Logistic Regression,1.0,1.0,0.9518107233896709,0.9085239085239085,0.8999999999999999,0.8333333333333334,normal,158
154,154,Logistic Regression,1.0,1.0,0.9550899451051007,0.9118055555555555,0.8666666666666667,0.8,normal,158
155,155,Logistic Regression,1.0,1.0,0.9386369540468968,0.8878116343490304,0.9999999999999998,1.0,normal,158
156,156,Logistic Regression,1.0,1.0,0.9428967319636998,0.888888888888889,1.0,1.0,normal,158
157,157,Logistic Regression,1.0,1.0,0.941504825583773,0.8898128898128899,1.0,1.0,normal,158
158,158,Logistic Regression,1.0,1.0,0.9394911783115051,0.8856548856548858,1.0,1.0,normal,158
159,159,Logistic Regression,1.0,1.0,0.9600433516222988,0.9279279279279279,0.9185185185185187,0.8148148148148149,normal,158
160,160,Logistic Regression,1.0,1.0,0.9508423215202875,0.909972299168975,0.9238095238095236,0.8571428571428571,normal,158
161,161,Logistic Regression,1.0,1.0,0.933293446447417,0.8801108801108801,1.0,1.0,normal,158
162,162,Logistic Regression,1.0,1.0,0.9713194678237884,0.9493055555555555,0.9036796536796537,0.74,normal,158
163,163,Logistic Regression,1.0,1.0,0.955889393714217,0.9152777777777779,0.8999999999999999,0.8333333333333334,normal,158
164,164,Logistic Regression,1.0,1.0,0.9295493394864959,0.8763888888888889,1.0,1.0,normal,158
165,165,Logistic Regression,1.0,1.0,0.9342183163378042,0.8821898821898823,1.0,1.0,normal,158
166,166,Logistic Regression,1.0,1.0,0.94593749583895,0.8943089430894309,1.0,1.0,normal,158
167,167,Logistic Regression,1.0,1.0,0.9658107820157681,0.9397506925207757,0.8791666666666667,0.75,normal,158
168,168,Logistic Regression,1.0,1.0,0.9613537829327304,0.9223839223839224,0.8864468864468864,0.8392857142857142,normal,158
169,169,Logistic Regression,1.0,1.0,0.95344885757468,0.90625,0.8909090909090909,0.88,normal,158
170,170,Logistic Regression,1.0,1.0,0.9576606935718306,0.9156794425087109,0.8166666666666667,0.75,normal,158
171,171,Logistic Regression,1.0,1.0,0.9511475804896856,0.9120498614958449,0.9416666666666667,0.875,normal,158
172,172,Logistic Regression,1.0,1.0,0.9336284407479285,0.8808038808038807,1.0,1.0,normal,158
173,173,Logistic Regression,1.0,1.0,0.9397063477574437,0.8863478863478864,1.0,1.0,normal,158
174,174,Logistic Regression,1.0,1.0,0.9586101001890475,0.9237699237699237,0.8962121212121212,0.8035714285714286,normal,158
175,175,Logistic Regression,1.0,1.0,0.9397626350257929,0.8863478863478864,0.9999999999999998,1.0,normal,158
176,176,Logistic Regression,1.0,1.0,0.920848386544981,0.8697478991596639,1.0,1.0,normal,158
177,177,Logistic Regression,1.0,1.0,0.9423614955676249,0.8875000000000001,1.0,1.0,normal,158
178,178,Logistic Regression,1.0,1.0,0.9433215310452154,0.890277777777778,1.0,1.0,normal,158
179,179,Logistic Regression,1.0,1.0,0.9511758382602223,0.9106648199445984,0.9416666666666667,0.875,normal,158
180,180,Logistic Regression,1.0,1.0,0.9507359991570516,0.9078947368421053,0.9238095238095236,0.8571428571428571,normal,158
181,181,Logistic Regression,1.0,1.0,0.9359715258412813,0.8822714681440443,1.0,1.0,normal,158
182,182,Logistic Regression,1.0,1.0,0.9442979303768779,0.8916666666666667,1.0,1.0,normal,158
183,183,Logistic Regression,1.0,1.0,0.9385527632896054,0.8878116343490304,0.9999999999999998,1.0,normal,158
184,184,Logistic Regression,1.0,1.0,0.9432651213779671,0.8888888888888888,1.0,1.0,normal,158
185,185,Logistic Regression,1.0,1.0,0.9362757648937365,0.881578947368421,1.0,1.0,normal,158
186,186,Logistic Regression,1.0,1.0,0.9499841194578036,0.9072022160664819,0.9238095238095236,0.8571428571428571,normal,158
187,187,Logistic Regression,1.0,1.0,0.9338426409621288,0.8814968814968815,1.0,1.0,normal,158
188,188,Logistic Regression,1.0,1.0,0.9432651213779671,0.8888888888888888,1.0,1.0,normal,158
189,189,Logistic Regression,1.0,1.0,0.9435974251763726,0.9006944444444445,0.9714285714285714,0.92,normal,158
190,190,Logistic Regression,1.0,1.0,0.9367371697557455,0.8843490304709141,0.9999999999999998,1.0,normal,158
191,191,Logistic Regression,1.0,1.0,0.944282357757857,0.9041666666666668,0.9666666666666667,0.9,normal,158
192,192,Logistic Regression,1.0,1.0,0.9599222714938498,0.9312499999999999,0.907936507936508,0.7777777777777778,normal,158
193,193,Logistic Regression,1.0,1.0,0.9395538885483898,0.8856548856548856,0.9999999999999998,1.0,normal,158
194,194,Logistic Regression,1.0,1.0,0.9329395255853292,0.8787248787248787,1.0,1.0,normal,158
195,195,Logistic Regression,1.0,1.0,0.9367371697557455,0.8843490304709141,1.0,1.0,normal,158
196,196,Logistic Regression,1.0,1.0,0.9430492987403152,0.8895833333333334,1.0,1.0,normal,158
197,197,Logistic Regression,1.0,1.0,0.9566730462519937,0.9268292682926829,0.9606060606060607,0.8636363636363636,normal,158
