,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.46802072467008227,normal,282
1,Logistic Regression,roc_auc,1,0.4475933837163617,normal,282
2,Logistic Regression,roc_auc,2,0.4531564909372793,normal,282
3,Logistic Regression,roc_auc,3,0.46424651710496356,normal,282
4,Logistic Regression,roc_auc,4,0.44732773046479746,normal,282
5,Logistic Regression,roc_auc,5,0.4752125826339846,normal,282
6,Logistic Regression,roc_auc,6,0.4587974521477498,normal,282
7,Logistic Regression,roc_auc,7,0.4619736523793261,normal,282
8,Logistic Regression,roc_auc,8,0.4752381053994267,normal,282
9,Logistic Regression,roc_auc,9,0.4729447762474774,normal,282
10,Logistic Regression,roc_auc,10,0.4484509772422549,normal,282
11,Logistic Regression,roc_auc,11,0.46354090921018165,normal,282
12,Logistic Regression,roc_auc,12,0.4689149454500344,normal,282
13,Logistic Regression,roc_auc,13,0.4843465713030931,normal,282
14,Logistic Regression,roc_auc,14,0.4655249521655322,normal,282
15,Logistic Regression,roc_auc,15,0.46453974341930043,normal,282
16,Logistic Regression,roc_auc,16,0.4666922183208028,normal,282
17,Logistic Regression,roc_auc,17,0.45531821727659105,normal,282
18,Logistic Regression,roc_auc,18,0.4758947677776449,normal,282
19,Logistic Regression,roc_auc,19,0.4595830301603607,normal,282
20,Logistic Regression,roc_auc,20,0.476788723830925,normal,282
21,Logistic Regression,roc_auc,21,0.45320364754610215,normal,282
22,Logistic Regression,roc_auc,22,0.4759805848731363,normal,282
23,Logistic Regression,roc_auc,23,0.4708792481403947,normal,282
24,Logistic Regression,roc_auc,24,0.46651383745598146,normal,282
25,Logistic Regression,roc_auc,25,0.43678026960086547,normal,282
26,Logistic Regression,roc_auc,26,0.488753434065934,normal,282
27,Logistic Regression,roc_auc,27,0.4569905926522238,normal,282
28,Logistic Regression,roc_auc,28,0.4652695271092266,normal,282
29,Logistic Regression,roc_auc,29,0.4730392461887195,normal,282
30,Logistic Regression,roc_auc,30,0.46913040983457066,normal,282
31,Logistic Regression,roc_auc,31,0.4563768383954593,normal,282
32,Logistic Regression,roc_auc,32,0.4690424515862325,normal,282
33,Logistic Regression,roc_auc,33,0.49275302403715576,normal,282
34,Logistic Regression,roc_auc,34,0.45411562432839025,normal,282
35,Logistic Regression,roc_auc,35,0.46369127516778524,normal,282
36,Logistic Regression,roc_auc,36,0.45078277725391386,normal,282
37,Logistic Regression,roc_auc,37,0.4708014285517396,normal,282
38,Logistic Regression,roc_auc,38,0.4646895700165924,normal,282
39,Logistic Regression,roc_auc,39,0.45022497888044105,normal,282
40,Logistic Regression,roc_auc,40,0.469537450694678,normal,282
41,Logistic Regression,roc_auc,41,0.4402355623608092,normal,282
42,Logistic Regression,roc_auc,42,0.47465524737327625,normal,282
43,Logistic Regression,roc_auc,43,0.4391576696136349,normal,282
44,Logistic Regression,roc_auc,44,0.4640584229052793,normal,282
45,Logistic Regression,roc_auc,45,0.4551670769937831,normal,282
46,Logistic Regression,roc_auc,46,0.45140533754418916,normal,282
47,Logistic Regression,roc_auc,47,0.4790148601309235,normal,282
48,Logistic Regression,roc_auc,48,0.4619166469148915,normal,282
49,Logistic Regression,roc_auc,49,0.44338490050583024,normal,282
50,Logistic Regression,average_precision,0,0.4883140467008507,normal,282
51,Logistic Regression,average_precision,1,0.4644385294040358,normal,282
52,Logistic Regression,average_precision,2,0.47387589216424714,normal,282
53,Logistic Regression,average_precision,3,0.4942719992738751,normal,282
54,Logistic Regression,average_precision,4,0.4652959755231796,normal,282
55,Logistic Regression,average_precision,5,0.4891020883755209,normal,282
56,Logistic Regression,average_precision,6,0.4756238891289305,normal,282
57,Logistic Regression,average_precision,7,0.48459785192682214,normal,282
58,Logistic Regression,average_precision,8,0.49084465961083174,normal,282
59,Logistic Regression,average_precision,9,0.4960786456519505,normal,282
60,Logistic Regression,average_precision,10,0.48556122638735955,normal,282
61,Logistic Regression,average_precision,11,0.4858043793412633,normal,282
62,Logistic Regression,average_precision,12,0.48768909326002924,normal,282
63,Logistic Regression,average_precision,13,0.5079698188194746,normal,282
64,Logistic Regression,average_precision,14,0.46649238153181366,normal,282
65,Logistic Regression,average_precision,15,0.48682492689232393,normal,282
66,Logistic Regression,average_precision,16,0.4923413330835313,normal,282
67,Logistic Regression,average_precision,17,0.4886309090567904,normal,282
68,Logistic Regression,average_precision,18,0.4950069226686821,normal,282
69,Logistic Regression,average_precision,19,0.5069929467173684,normal,282
70,Logistic Regression,average_precision,20,0.48109868141187884,normal,282
71,Logistic Regression,average_precision,21,0.467118527608889,normal,282
72,Logistic Regression,average_precision,22,0.492305291395125,normal,282
73,Logistic Regression,average_precision,23,0.5067981413103645,normal,282
74,Logistic Regression,average_precision,24,0.5043509425746329,normal,282
75,Logistic Regression,average_precision,25,0.4691341113767961,normal,282
76,Logistic Regression,average_precision,26,0.4792820666649217,normal,282
77,Logistic Regression,average_precision,27,0.5018234317294121,normal,282
78,Logistic Regression,average_precision,28,0.4819293113003726,normal,282
79,Logistic Regression,average_precision,29,0.4860843615663528,normal,282
80,Logistic Regression,average_precision,30,0.4972410214332233,normal,282
81,Logistic Regression,average_precision,31,0.47746886341844913,normal,282
82,Logistic Regression,average_precision,32,0.49623964283159,normal,282
