,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-1.5468566987992072,Logistic Regression,normal,309
1,0,Intercept,0.809015777621279,Logistic Regression,normal,309
0,1,biomarker,0.9785051190815954,Logistic Regression,normal,309
1,1,Intercept,-0.5800375182472886,Logistic Regression,normal,309
0,2,biomarker,-3.3708838759781954,Logistic Regression,normal,309
1,2,Intercept,1.7155042396241622,Logistic Regression,normal,309
0,3,biomarker,1.0919014442520005,Logistic Regression,normal,309
1,3,Intercept,-0.5434377436998467,Logistic Regression,normal,309
0,4,biomarker,0.3077726394950107,Logistic Regression,normal,309
1,4,Intercept,-0.13021150733622983,Logistic Regression,normal,309
0,5,biomarker,1.7701185379219293,Logistic Regression,normal,309
1,5,Intercept,-0.6323597182613575,Logistic Regression,normal,309
0,6,biomarker,0.011960661954037253,Logistic Regression,normal,309
1,6,Intercept,0.06450250379001506,Logistic Regression,normal,309
0,7,biomarker,-0.6729448213546526,Logistic Regression,normal,309
1,7,Intercept,0.22481485840815044,Logistic Regression,normal,309
0,8,biomarker,-0.7730727868365985,Logistic Regression,normal,309
1,8,Intercept,0.294542515719045,Logistic Regression,normal,309
0,9,biomarker,0.2001206296540954,Logistic Regression,normal,309
1,9,Intercept,-0.07903446695840412,Logistic Regression,normal,309
0,10,biomarker,0.506846437789927,Logistic Regression,normal,309
1,10,Intercept,-0.33027954640171553,Logistic Regression,normal,309
0,11,biomarker,0.48600334353463437,Logistic Regression,normal,309
1,11,Intercept,-0.2196049619448347,Logistic Regression,normal,309
0,12,biomarker,-0.46206387616509337,Logistic Regression,normal,309
1,12,Intercept,0.21998572815869033,Logistic Regression,normal,309
0,13,biomarker,-2.3940373253403524,Logistic Regression,normal,309
1,13,Intercept,1.1402786718205897,Logistic Regression,normal,309
0,14,biomarker,1.5035981705794759,Logistic Regression,normal,309
1,14,Intercept,-0.8849349610674916,Logistic Regression,normal,309
0,15,biomarker,1.3378206867642188,Logistic Regression,normal,309
1,15,Intercept,-0.7702230406161603,Logistic Regression,normal,309
0,16,biomarker,-1.4450096422337977,Logistic Regression,normal,309
1,16,Intercept,0.9034502034933576,Logistic Regression,normal,309
0,17,biomarker,1.3583987009835583,Logistic Regression,normal,309
1,17,Intercept,-0.5702282971263095,Logistic Regression,normal,309
0,18,biomarker,-0.38627752161760387,Logistic Regression,normal,309
1,18,Intercept,0.17524200058325354,Logistic Regression,normal,309
0,19,biomarker,-0.8574290023281206,Logistic Regression,normal,309
1,19,Intercept,0.3682179893482558,Logistic Regression,normal,309
0,20,biomarker,0.5683369287114456,Logistic Regression,normal,309
1,20,Intercept,-0.3240597711973633,Logistic Regression,normal,309
0,21,biomarker,-0.35748647289554686,Logistic Regression,normal,309
1,21,Intercept,0.1101373814330206,Logistic Regression,normal,309
0,22,biomarker,0.01528543160320562,Logistic Regression,normal,309
1,22,Intercept,-0.03142953196496718,Logistic Regression,normal,309
0,23,biomarker,0.21624802835575185,Logistic Regression,normal,309
1,23,Intercept,0.10110631790488755,Logistic Regression,normal,309
0,24,biomarker,-1.9779579069125333,Logistic Regression,normal,309
1,24,Intercept,0.9718100262077568,Logistic Regression,normal,309
0,25,biomarker,1.091773844017138,Logistic Regression,normal,309
1,25,Intercept,-0.49607429798205654,Logistic Regression,normal,309
0,26,biomarker,-0.9100741037043542,Logistic Regression,normal,309
1,26,Intercept,0.42092075076489566,Logistic Regression,normal,309
0,27,biomarker,0.7781942174654026,Logistic Regression,normal,309
1,27,Intercept,-0.37348982598331165,Logistic Regression,normal,309
0,28,biomarker,-0.31805879532436154,Logistic Regression,normal,309
1,28,Intercept,0.14017763042400777,Logistic Regression,normal,309
0,29,biomarker,-1.5258691074415953,Logistic Regression,normal,309
1,29,Intercept,0.8571694326957572,Logistic Regression,normal,309
0,30,biomarker,0.2977239651254043,Logistic Regression,normal,309
1,30,Intercept,-0.2249846094951613,Logistic Regression,normal,309
0,31,biomarker,3.00179757064119,Logistic Regression,normal,309
1,31,Intercept,-1.7016874385343892,Logistic Regression,normal,309
0,32,biomarker,0.4040810958544416,Logistic Regression,normal,309
1,32,Intercept,-0.2745521694878432,Logistic Regression,normal,309
0,33,biomarker,-0.2463480904189535,Logistic Regression,normal,309
1,33,Intercept,0.14995072936026185,Logistic Regression,normal,309
0,34,biomarker,-1.3245714263193424,Logistic Regression,normal,309
1,34,Intercept,0.6129864082695585,Logistic Regression,normal,309
0,35,biomarker,0.07958576112006949,Logistic Regression,normal,309
1,35,Intercept,-0.15879738086227976,Logistic Regression,normal,309
0,36,biomarker,-1.4329682420956664,Logistic Regression,normal,309
1,36,Intercept,0.7079678418822243,Logistic Regression,normal,309
0,37,biomarker,0.023382525766407973,Logistic Regression,normal,309
1,37,Intercept,-0.03530791530143311,Logistic Regression,normal,309
0,38,biomarker,0.34794769592999847,Logistic Regression,normal,309
1,38,Intercept,-0.05943289135758855,Logistic Regression,normal,309
0,39,biomarker,-1.4534175486686782,Logistic Regression,normal,309
1,39,Intercept,0.9867191629030929,Logistic Regression,normal,309
0,40,biomarker,0.3768910289341399,Logistic Regression,normal,309
1,40,Intercept,-0.20890308134519195,Logistic Regression,normal,309
0,41,biomarker,1.842719984105871,Logistic Regression,normal,309
1,41,Intercept,-1.0938783795654787,Logistic Regression,normal,309
0,42,biomarker,-0.25762533998600573,Logistic Regression,normal,309
1,42,Intercept,-0.03220774777380938,Logistic Regression,normal,309
0,43,biomarker,1.6982400274912328,Logistic Regression,normal,309
1,43,Intercept,-0.9652599313432484,Logistic Regression,normal,309
0,44,biomarker,-1.2402236059224092,Logistic Regression,normal,309
1,44,Intercept,0.6884803809665989,Logistic Regression,normal,309
0,45,biomarker,0.7672497729283242,Logistic Regression,normal,309
1,45,Intercept,-0.37886556191846027,Logistic Regression,normal,309
0,46,biomarker,1.9580948974252896,Logistic Regression,normal,309
1,46,Intercept,-1.0241833232514272,Logistic Regression,normal,309
0,47,biomarker,0.9098422244631792,Logistic Regression,normal,309
1,47,Intercept,-0.35285112621315307,Logistic Regression,normal,309
0,48,biomarker,-0.16597096381274876,Logistic Regression,normal,309
1,48,Intercept,0.014839555661833127,Logistic Regression,normal,309
0,49,biomarker,-0.3442070617278606,Logistic Regression,normal,309
1,49,Intercept,0.3676216320714701,Logistic Regression,normal,309
0,50,biomarker,-2.527138323345323,Logistic Regression,normal,309
1,50,Intercept,1.2054440602311363,Logistic Regression,normal,309
0,51,biomarker,1.7745791749893376,Logistic Regression,normal,309
1,51,Intercept,-0.8122163757488601,Logistic Regression,normal,309
0,52,biomarker,-0.20867525520021848,Logistic Regression,normal,309
1,52,Intercept,0.16128595390847106,Logistic Regression,normal,309
0,53,biomarker,0.7817340861972967,Logistic Regression,normal,309
1,53,Intercept,-0.6130843987242837,Logistic Regression,normal,309
0,54,biomarker,-0.21667448170254772,Logistic Regression,normal,309
1,54,Intercept,0.24954053715291308,Logistic Regression,normal,309
0,55,biomarker,-0.12301169020168458,Logistic Regression,normal,309
1,55,Intercept,0.04011387983231842,Logistic Regression,normal,309
0,56,biomarker,2.1811306919501114,Logistic Regression,normal,309
1,56,Intercept,-1.1432518170870702,Logistic Regression,normal,309
0,57,biomarker,-0.289455024145877,Logistic Regression,normal,309
1,57,Intercept,0.22264901950353394,Logistic Regression,normal,309
0,58,biomarker,0.5045836370677216,Logistic Regression,normal,309
1,58,Intercept,-0.17936301714625538,Logistic Regression,normal,309
0,59,biomarker,0.6409518240839247,Logistic Regression,normal,309
1,59,Intercept,-0.3901479582753079,Logistic Regression,normal,309
0,60,biomarker,-0.38322447489359823,Logistic Regression,normal,309
1,60,Intercept,0.05086586730412246,Logistic Regression,normal,309
0,61,biomarker,1.6528751669327213,Logistic Regression,normal,309
1,61,Intercept,-0.908135947294194,Logistic Regression,normal,309
0,62,biomarker,0.8304171723109082,Logistic Regression,normal,309
1,62,Intercept,-0.4277478446188246,Logistic Regression,normal,309
0,63,biomarker,1.0604351773924,Logistic Regression,normal,309
1,63,Intercept,-0.47808226330283554,Logistic Regression,normal,309
0,64,biomarker,-0.4063627838527637,Logistic Regression,normal,309
1,64,Intercept,0.1840305236500744,Logistic Regression,normal,309
0,65,biomarker,-0.5933037155577182,Logistic Regression,normal,309
1,65,Intercept,0.2760848612890746,Logistic Regression,normal,309
0,66,biomarker,0.5115801005873215,Logistic Regression,normal,309
1,66,Intercept,-0.45946787812257406,Logistic Regression,normal,309
0,67,biomarker,-0.20719843135115548,Logistic Regression,normal,309
1,67,Intercept,0.14751896727766012,Logistic Regression,normal,309
0,68,biomarker,-1.1142864201722118,Logistic Regression,normal,309
1,68,Intercept,0.6931500412279036,Logistic Regression,normal,309
0,69,biomarker,0.8522726759506601,Logistic Regression,normal,309
1,69,Intercept,-0.4686042065338615,Logistic Regression,normal,309
0,70,biomarker,-1.4177597420444839,Logistic Regression,normal,309
1,70,Intercept,0.8386760365746488,Logistic Regression,normal,309
0,71,biomarker,-0.18864812002373615,Logistic Regression,normal,309
1,71,Intercept,0.03917606617159039,Logistic Regression,normal,309
0,72,biomarker,0.09261398891747977,Logistic Regression,normal,309
1,72,Intercept,-0.02309091941645989,Logistic Regression,normal,309
0,73,biomarker,-0.05537939509242175,Logistic Regression,normal,309
1,73,Intercept,0.09524090218601118,Logistic Regression,normal,309
0,74,biomarker,-1.9208713270793927,Logistic Regression,normal,309
1,74,Intercept,0.9750847160298612,Logistic Regression,normal,309
0,75,biomarker,1.2626970180636359,Logistic Regression,normal,309
1,75,Intercept,-0.783720539848713,Logistic Regression,normal,309
