,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.3736152680940202,Logistic Regression,normal,157
1,0,Intercept,0.19791491248307055,Logistic Regression,normal,157
0,1,biomarker,-1.4250122450081464,Logistic Regression,normal,157
1,1,Intercept,0.5899489245644859,Logistic Regression,normal,157
0,2,biomarker,0.2989899123408754,Logistic Regression,normal,157
1,2,Intercept,-0.16454277985688326,Logistic Regression,normal,157
0,3,biomarker,-0.6369628156603818,Logistic Regression,normal,157
1,3,Intercept,0.32133389532596635,Logistic Regression,normal,157
0,4,biomarker,1.9272360348634214,Logistic Regression,normal,157
1,4,Intercept,-0.8742909843071484,Logistic Regression,normal,157
0,5,biomarker,-0.4945142986906611,Logistic Regression,normal,157
1,5,Intercept,0.4966740480466164,Logistic Regression,normal,157
0,6,biomarker,0.8345984438076955,Logistic Regression,normal,157
1,6,Intercept,-0.31668742411258033,Logistic Regression,normal,157
0,7,biomarker,-0.9809468525551108,Logistic Regression,normal,157
1,7,Intercept,0.3423798612029195,Logistic Regression,normal,157
0,8,biomarker,1.5025572253155182,Logistic Regression,normal,157
1,8,Intercept,-0.8733354222657966,Logistic Regression,normal,157
0,9,biomarker,-1.0868586596503174,Logistic Regression,normal,157
1,9,Intercept,0.5357866318358621,Logistic Regression,normal,157
0,10,biomarker,0.1972993115254199,Logistic Regression,normal,157
1,10,Intercept,-0.16294227303914788,Logistic Regression,normal,157
0,11,biomarker,-1.1653054395629254,Logistic Regression,normal,157
1,11,Intercept,0.6383949797511388,Logistic Regression,normal,157
0,12,biomarker,1.1303326444900925,Logistic Regression,normal,157
1,12,Intercept,-0.5489841505718159,Logistic Regression,normal,157
0,13,biomarker,1.869850770496446,Logistic Regression,normal,157
1,13,Intercept,-1.0077507520162654,Logistic Regression,normal,157
0,14,biomarker,1.3422329544415688,Logistic Regression,normal,157
1,14,Intercept,-0.7344754454274479,Logistic Regression,normal,157
0,15,biomarker,0.10658205033203341,Logistic Regression,normal,157
1,15,Intercept,-0.12630832275984488,Logistic Regression,normal,157
0,16,biomarker,0.39188619611614944,Logistic Regression,normal,157
1,16,Intercept,-0.15934686945359325,Logistic Regression,normal,157
0,17,biomarker,-2.0890398172649265,Logistic Regression,normal,157
1,17,Intercept,1.0149799872982235,Logistic Regression,normal,157
0,18,biomarker,-1.6793209036945813,Logistic Regression,normal,157
1,18,Intercept,0.7651942378270721,Logistic Regression,normal,157
0,19,biomarker,-0.09197109032560023,Logistic Regression,normal,157
1,19,Intercept,-0.027020152345210945,Logistic Regression,normal,157
0,20,biomarker,1.550691837401826,Logistic Regression,normal,157
1,20,Intercept,-0.7365241618482263,Logistic Regression,normal,157
0,21,biomarker,0.018263292619261667,Logistic Regression,normal,157
1,21,Intercept,-0.0792288003673838,Logistic Regression,normal,157
0,22,biomarker,2.3889780112095327,Logistic Regression,normal,157
1,22,Intercept,-1.1228473524809488,Logistic Regression,normal,157
0,23,biomarker,0.8103204349130648,Logistic Regression,normal,157
1,23,Intercept,-0.16349930921860184,Logistic Regression,normal,157
0,24,biomarker,0.18060447464766438,Logistic Regression,normal,157
1,24,Intercept,-0.15241553078558182,Logistic Regression,normal,157
0,25,biomarker,0.5949267547073357,Logistic Regression,normal,157
1,25,Intercept,-0.104470246175988,Logistic Regression,normal,157
0,26,biomarker,0.4068486437293589,Logistic Regression,normal,157
1,26,Intercept,-0.21212965431267422,Logistic Regression,normal,157
0,27,biomarker,1.2854934014862285,Logistic Regression,normal,157
1,27,Intercept,-0.5862985206817831,Logistic Regression,normal,157
0,28,biomarker,-0.5458159349444639,Logistic Regression,normal,157
1,28,Intercept,0.23412999972905957,Logistic Regression,normal,157
0,29,biomarker,-0.331535147409712,Logistic Regression,normal,157
1,29,Intercept,0.22644301854169055,Logistic Regression,normal,157
0,30,biomarker,-0.43834925678875675,Logistic Regression,normal,157
1,30,Intercept,0.1369388366904851,Logistic Regression,normal,157
0,31,biomarker,-2.917228229287445,Logistic Regression,normal,157
1,31,Intercept,1.1896519064087117,Logistic Regression,normal,157
0,32,biomarker,0.9251413163902086,Logistic Regression,normal,157
1,32,Intercept,-0.49984836409406486,Logistic Regression,normal,157
0,33,biomarker,-1.416141053982107,Logistic Regression,normal,157
