,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4571539180551487,normal,112
1,Logistic Regression,roc_auc,1,0.4222605339463209,normal,112
2,Logistic Regression,roc_auc,2,0.43335442269755053,normal,112
3,Logistic Regression,roc_auc,3,0.4422849783697632,normal,112
4,Logistic Regression,roc_auc,4,0.4264125577284553,normal,112
5,Logistic Regression,roc_auc,5,0.43915920795828667,normal,112
6,Logistic Regression,roc_auc,6,0.43743509449530193,normal,112
7,Logistic Regression,roc_auc,7,0.4439877369364754,normal,112
8,Logistic Regression,roc_auc,8,0.44929413040849575,normal,112
9,Logistic Regression,roc_auc,9,0.4200472265411205,normal,112
10,Logistic Regression,roc_auc,10,0.4460644422303222,normal,112
11,Logistic Regression,roc_auc,11,0.43420952563933213,normal,112
12,Logistic Regression,roc_auc,12,0.43958197256694975,normal,112
13,Logistic Regression,roc_auc,13,0.4516051666837976,normal,112
14,Logistic Regression,roc_auc,14,0.4464987481239642,normal,112
15,Logistic Regression,roc_auc,15,0.436245881018515,normal,112
16,Logistic Regression,roc_auc,16,0.4394881547185264,normal,112
17,Logistic Regression,roc_auc,17,0.4341388871706944,normal,112
18,Logistic Regression,roc_auc,18,0.45419821364341073,normal,112
19,Logistic Regression,roc_auc,19,0.43791240441134505,normal,112
20,Logistic Regression,roc_auc,20,0.4522663272272158,normal,112
21,Logistic Regression,roc_auc,21,0.43863133019341316,normal,112
22,Logistic Regression,roc_auc,22,0.4341848724247917,normal,112
23,Logistic Regression,roc_auc,23,0.42322880940715335,normal,112
24,Logistic Regression,roc_auc,24,0.4429063555933176,normal,112
25,Logistic Regression,roc_auc,25,0.42015796703296704,normal,112
26,Logistic Regression,roc_auc,26,0.43227594943916187,normal,112
27,Logistic Regression,roc_auc,27,0.439413260762704,normal,112
28,Logistic Regression,roc_auc,28,0.4451763824958559,normal,112
29,Logistic Regression,roc_auc,29,0.438025690030668,normal,112
30,Logistic Regression,roc_auc,30,0.4375862653353801,normal,112
31,Logistic Regression,roc_auc,31,0.44158343394756916,normal,112
32,Logistic Regression,roc_auc,32,0.45734973378664445,normal,112
33,Logistic Regression,roc_auc,33,0.46194387433270256,normal,112
34,Logistic Regression,roc_auc,34,0.44954945695001197,normal,112
35,Logistic Regression,roc_auc,35,0.43089559535979377,normal,112
36,Logistic Regression,roc_auc,36,0.44182492720912464,normal,112
37,Logistic Regression,roc_auc,37,0.44873516797220075,normal,112
38,Logistic Regression,roc_auc,38,0.4359878586436048,normal,112
39,Logistic Regression,roc_auc,39,0.43509714997109955,normal,112
40,Logistic Regression,roc_auc,40,0.431860801090277,normal,112
41,Logistic Regression,roc_auc,41,0.4256254034555621,normal,112
42,Logistic Regression,roc_auc,42,0.44628916723144585,normal,112
43,Logistic Regression,roc_auc,43,0.43144610034862285,normal,112
44,Logistic Regression,roc_auc,44,0.4290497695704994,normal,112
45,Logistic Regression,roc_auc,45,0.42818371691029233,normal,112
46,Logistic Regression,roc_auc,46,0.4375257843785787,normal,112
47,Logistic Regression,roc_auc,47,0.43962224481277823,normal,112
