,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.05700794751698031,Logistic Regression,normal,94
1,0,Intercept,-0.0063079325752839754,Logistic Regression,normal,94
0,1,biomarker,0.5330437637537032,Logistic Regression,normal,94
1,1,Intercept,-0.33671878276667616,Logistic Regression,normal,94
0,2,biomarker,-0.3601254307444988,Logistic Regression,normal,94
1,2,Intercept,0.1623435720725181,Logistic Regression,normal,94
0,3,biomarker,1.1474628891084653,Logistic Regression,normal,94
1,3,Intercept,-0.5771220391675506,Logistic Regression,normal,94
0,4,biomarker,0.22329787346344393,Logistic Regression,normal,94
1,4,Intercept,-0.08793944959253393,Logistic Regression,normal,94
0,5,biomarker,-1.3552335208801345,Logistic Regression,normal,94
1,5,Intercept,0.9114282321476195,Logistic Regression,normal,94
0,6,biomarker,0.2539545974343556,Logistic Regression,normal,94
1,6,Intercept,-0.05571769837532072,Logistic Regression,normal,94
0,7,biomarker,-0.7456116190053753,Logistic Regression,normal,94
1,7,Intercept,0.2624240957533056,Logistic Regression,normal,94
0,8,biomarker,-0.37731108745674397,Logistic Regression,normal,94
1,8,Intercept,0.026832313514086256,Logistic Regression,normal,94
0,9,biomarker,-1.9597928732680248,Logistic Regression,normal,94
1,9,Intercept,1.0212290357983325,Logistic Regression,normal,94
0,10,biomarker,0.03163703482069664,Logistic Regression,normal,94
1,10,Intercept,-0.08647813916414983,Logistic Regression,normal,94
0,11,biomarker,2.0769851629740748,Logistic Regression,normal,94
1,11,Intercept,-0.9805147158464519,Logistic Regression,normal,94
0,12,biomarker,-0.7551376877839094,Logistic Regression,normal,94
1,12,Intercept,0.3685590975246565,Logistic Regression,normal,94
0,13,biomarker,0.8624623200516475,Logistic Regression,normal,94
1,13,Intercept,-0.5482171000940735,Logistic Regression,normal,94
0,14,biomarker,-0.28871467343671364,Logistic Regression,normal,94
1,14,Intercept,0.02396651254944676,Logistic Regression,normal,94
0,15,biomarker,0.5713378230120101,Logistic Regression,normal,94
1,15,Intercept,-0.35643787560689105,Logistic Regression,normal,94
0,16,biomarker,-2.003885823783669,Logistic Regression,normal,94
1,16,Intercept,1.0703784501428284,Logistic Regression,normal,94
0,17,biomarker,-0.3093147174017854,Logistic Regression,normal,94
1,17,Intercept,0.18994160024010578,Logistic Regression,normal,94
0,18,biomarker,-1.4690329209682236,Logistic Regression,normal,94
1,18,Intercept,0.7201996473793394,Logistic Regression,normal,94
0,19,biomarker,-0.29353777348630977,Logistic Regression,normal,94
1,19,Intercept,0.07837900986843296,Logistic Regression,normal,94
0,20,biomarker,-0.588171671162234,Logistic Regression,normal,94
1,20,Intercept,0.2911464205737637,Logistic Regression,normal,94
0,21,biomarker,-0.6889293850360564,Logistic Regression,normal,94
1,21,Intercept,0.2689475397358022,Logistic Regression,normal,94
0,22,biomarker,-0.2091060935293098,Logistic Regression,normal,94
1,22,Intercept,0.08320674522095459,Logistic Regression,normal,94
0,23,biomarker,0.3485089626021204,Logistic Regression,normal,94
1,23,Intercept,0.04138466911769469,Logistic Regression,normal,94
0,24,biomarker,-0.3355597213478808,Logistic Regression,normal,94
1,24,Intercept,0.09621738394019158,Logistic Regression,normal,94
0,25,biomarker,1.7936286947574414,Logistic Regression,normal,94
1,25,Intercept,-0.7120406047795369,Logistic Regression,normal,94
0,26,biomarker,-0.1195864156041658,Logistic Regression,normal,94
1,26,Intercept,0.03653697846856669,Logistic Regression,normal,94
0,27,biomarker,0.528892682760496,Logistic Regression,normal,94
1,27,Intercept,-0.23817066609358584,Logistic Regression,normal,94
0,28,biomarker,0.4331666214633066,Logistic Regression,normal,94
1,28,Intercept,-0.2426241266082927,Logistic Regression,normal,94
0,29,biomarker,0.018902510699762072,Logistic Regression,normal,94
1,29,Intercept,0.06105400262814417,Logistic Regression,normal,94
0,30,biomarker,1.34992238346418,Logistic Regression,normal,94
1,30,Intercept,-0.744626285029597,Logistic Regression,normal,94
0,31,biomarker,1.064658922813703,Logistic Regression,normal,94
1,31,Intercept,-0.6576999086358368,Logistic Regression,normal,94
0,32,biomarker,0.12018593945432263,Logistic Regression,normal,94
1,32,Intercept,-0.1301707864190284,Logistic Regression,normal,94
0,33,biomarker,-0.023138258179881986,Logistic Regression,normal,94
1,33,Intercept,0.03472074807236147,Logistic Regression,normal,94
0,34,biomarker,0.7846178231775387,Logistic Regression,normal,94
1,34,Intercept,-0.3688865341880183,Logistic Regression,normal,94
0,35,biomarker,-0.1448445255972843,Logistic Regression,normal,94
1,35,Intercept,-0.04713401216400267,Logistic Regression,normal,94
0,36,biomarker,0.08504934489942477,Logistic Regression,normal,94
1,36,Intercept,-0.06664046887959289,Logistic Regression,normal,94
0,37,biomarker,-0.0027042914200230495,Logistic Regression,normal,94
1,37,Intercept,-0.022172739415255553,Logistic Regression,normal,94
0,38,biomarker,0.6720291021096526,Logistic Regression,normal,94
1,38,Intercept,-0.2183332105380637,Logistic Regression,normal,94
0,39,biomarker,0.004925572980643805,Logistic Regression,normal,94
