,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4483943358731737,normal,229
1,Logistic Regression,roc_auc,1,0.4272397247244845,normal,229
2,Logistic Regression,roc_auc,2,0.4237237118407369,normal,229
3,Logistic Regression,roc_auc,3,0.4504865913877504,normal,229
4,Logistic Regression,roc_auc,4,0.4231800309781961,normal,229
5,Logistic Regression,roc_auc,5,0.43764709438175575,normal,229
6,Logistic Regression,roc_auc,6,0.4245402378564468,normal,229
7,Logistic Regression,roc_auc,7,0.44005880720628415,normal,229
8,Logistic Regression,roc_auc,8,0.4383042058767045,normal,229
9,Logistic Regression,roc_auc,9,0.4355227887401469,normal,229
10,Logistic Regression,roc_auc,10,0.43328137216640683,normal,229
11,Logistic Regression,roc_auc,11,0.4352738006447914,normal,229
12,Logistic Regression,roc_auc,12,0.44572593005279143,normal,229
13,Logistic Regression,roc_auc,13,0.4391369756772162,normal,229
14,Logistic Regression,roc_auc,14,0.4380423610666553,normal,229
15,Logistic Regression,roc_auc,15,0.42983514292104313,normal,229
16,Logistic Regression,roc_auc,16,0.44106304959584963,normal,229
17,Logistic Regression,roc_auc,17,0.43938232219691165,normal,229
18,Logistic Regression,roc_auc,18,0.45449832581867267,normal,229
19,Logistic Regression,roc_auc,19,0.4203230218855219,normal,229
20,Logistic Regression,roc_auc,20,0.44204758789395837,normal,229
21,Logistic Regression,roc_auc,21,0.4336356658433895,normal,229
22,Logistic Regression,roc_auc,22,0.4304335760372434,normal,229
23,Logistic Regression,roc_auc,23,0.4393505857200125,normal,229
24,Logistic Regression,roc_auc,24,0.44004169850608554,normal,229
25,Logistic Regression,roc_auc,25,0.4348279230484542,normal,229
26,Logistic Regression,roc_auc,26,0.4559180699481865,normal,229
27,Logistic Regression,roc_auc,27,0.43411517144098766,normal,229
28,Logistic Regression,roc_auc,28,0.43917453987948296,normal,229
29,Logistic Regression,roc_auc,29,0.45128094581981426,normal,229
30,Logistic Regression,roc_auc,30,0.4426753363097051,normal,229
31,Logistic Regression,roc_auc,31,0.4338564384516491,normal,229
32,Logistic Regression,roc_auc,32,0.4506431707543069,normal,229
33,Logistic Regression,roc_auc,33,0.44685647275754936,normal,229
34,Logistic Regression,roc_auc,34,0.430439365684509,normal,229
35,Logistic Regression,roc_auc,35,0.45653317925241127,normal,229
36,Logistic Regression,roc_auc,36,0.4517230622586153,normal,229
37,Logistic Regression,roc_auc,37,0.4278443993631714,normal,229
38,Logistic Regression,roc_auc,38,0.4357109489557216,normal,229
39,Logistic Regression,roc_auc,39,0.4403272420079143,normal,229
40,Logistic Regression,roc_auc,40,0.43959931252768836,normal,229
41,Logistic Regression,roc_auc,41,0.4315046614849125,normal,229
42,Logistic Regression,roc_auc,42,0.43535907717679545,normal,229
43,Logistic Regression,roc_auc,43,0.4309745439547448,normal,229
44,Logistic Regression,roc_auc,44,0.4441175110412283,normal,229
45,Logistic Regression,roc_auc,45,0.4365523454872833,normal,229
46,Logistic Regression,roc_auc,46,0.44944928123821926,normal,229
47,Logistic Regression,roc_auc,47,0.46100010179085227,normal,229
48,Logistic Regression,roc_auc,48,0.44880161673477315,normal,229
49,Logistic Regression,roc_auc,49,0.4462453134226421,normal,229
50,Logistic Regression,average_precision,0,0.4680005837783725,normal,229
51,Logistic Regression,average_precision,1,0.45049845914455733,normal,229
52,Logistic Regression,average_precision,2,0.460554808272825,normal,229
53,Logistic Regression,average_precision,3,0.4795550461110316,normal,229
54,Logistic Regression,average_precision,4,0.4581649818859369,normal,229
55,Logistic Regression,average_precision,5,0.4622360360773985,normal,229
56,Logistic Regression,average_precision,6,0.4585844251333143,normal,229
57,Logistic Regression,average_precision,7,0.464474020685956,normal,229
58,Logistic Regression,average_precision,8,0.46953488596446225,normal,229
59,Logistic Regression,average_precision,9,0.46894113181222,normal,229
60,Logistic Regression,average_precision,10,0.4695257400724987,normal,229
61,Logistic Regression,average_precision,11,0.47433682801834004,normal,229
62,Logistic Regression,average_precision,12,0.4778086146262271,normal,229
63,Logistic Regression,average_precision,13,0.4792478084862847,normal,229
64,Logistic Regression,average_precision,14,0.454721899480399,normal,229
65,Logistic Regression,average_precision,15,0.46137693085183096,normal,229
66,Logistic Regression,average_precision,16,0.4703226007318577,normal,229
67,Logistic Regression,average_precision,17,0.4756305217837268,normal,229
68,Logistic Regression,average_precision,18,0.4822419338078674,normal,229
69,Logistic Regression,average_precision,19,0.48068141369247697,normal,229
70,Logistic Regression,average_precision,20,0.45820073394581295,normal,229
71,Logistic Regression,average_precision,21,0.46362094468490755,normal,229
