,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4815454519998631,normal,437
1,Logistic Regression,roc_auc,1,0.4926527713332302,normal,437
2,Logistic Regression,roc_auc,2,0.47228364024064107,normal,437
3,Logistic Regression,roc_auc,3,0.49164274177481787,normal,437
4,Logistic Regression,roc_auc,4,0.470360428288677,normal,437
5,Logistic Regression,roc_auc,5,0.4767184735209,normal,437
6,Logistic Regression,roc_auc,6,0.4899387576552931,normal,437
7,Logistic Regression,roc_auc,7,0.48432252533014564,normal,437
8,Logistic Regression,roc_auc,8,0.4562625809985134,normal,437
9,Logistic Regression,roc_auc,9,0.48631599633462996,normal,437
10,Logistic Regression,roc_auc,10,0.49285085246425425,normal,437
11,Logistic Regression,roc_auc,11,0.4890546009102153,normal,437
12,Logistic Regression,roc_auc,12,0.48068530603515547,normal,437
13,Logistic Regression,roc_auc,13,0.488728525731301,normal,437
14,Logistic Regression,roc_auc,14,0.49015659119845795,normal,437
15,Logistic Regression,roc_auc,15,0.49175625678345286,normal,437
16,Logistic Regression,roc_auc,16,0.47945366887812974,normal,437
17,Logistic Regression,roc_auc,17,0.49167916745839585,normal,437
18,Logistic Regression,roc_auc,18,0.49168333586020374,normal,437
19,Logistic Regression,roc_auc,19,0.4871329823660332,normal,437
20,Logistic Regression,roc_auc,20,0.5019320137387643,normal,437
21,Logistic Regression,roc_auc,21,0.4752476831717669,normal,437
22,Logistic Regression,roc_auc,22,0.47119351263655435,normal,437
23,Logistic Regression,roc_auc,23,0.47818048193844376,normal,437
24,Logistic Regression,roc_auc,24,0.4906018050946633,normal,437
25,Logistic Regression,roc_auc,25,0.469755309457382,normal,437
26,Logistic Regression,roc_auc,26,0.5114805450378637,normal,437
27,Logistic Regression,roc_auc,27,0.4903789298206869,normal,437
28,Logistic Regression,roc_auc,28,0.49322891840553207,normal,437
29,Logistic Regression,roc_auc,29,0.4918214142850793,normal,437
30,Logistic Regression,roc_auc,30,0.46484777935289934,normal,437
31,Logistic Regression,roc_auc,31,0.4843321852345127,normal,437
32,Logistic Regression,roc_auc,32,0.479521261430781,normal,437
33,Logistic Regression,roc_auc,33,0.4883672755415617,normal,437
34,Logistic Regression,roc_auc,34,0.4803339326928596,normal,437
35,Logistic Regression,roc_auc,35,0.5053713498377705,normal,437
36,Logistic Regression,roc_auc,36,0.49479194247395974,normal,437
37,Logistic Regression,roc_auc,37,0.49022372137461423,normal,437
38,Logistic Regression,roc_auc,38,0.491852499143269,normal,437
39,Logistic Regression,roc_auc,39,0.502005691165355,normal,437
40,Logistic Regression,roc_auc,40,0.4861073303692317,normal,437
41,Logistic Regression,roc_auc,41,0.4814638759978634,normal,437
42,Logistic Regression,roc_auc,42,0.4822046724110234,normal,437
43,Logistic Regression,roc_auc,43,0.4615603761073353,normal,437
44,Logistic Regression,roc_auc,44,0.48577091163282116,normal,437
45,Logistic Regression,roc_auc,45,0.4877401902631797,normal,437
46,Logistic Regression,roc_auc,46,0.4898271735342025,normal,437
47,Logistic Regression,roc_auc,47,0.47821786887293527,normal,437
48,Logistic Regression,roc_auc,48,0.47817399145654044,normal,437
49,Logistic Regression,roc_auc,49,0.502057825428106,normal,437
50,Logistic Regression,average_precision,0,0.49971608818537067,normal,437
