,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.43767331487604444,normal,488
1,Logistic Regression,roc_auc,1,0.44718982170381394,normal,488
2,Logistic Regression,roc_auc,2,0.45234863342253706,normal,488
3,Logistic Regression,roc_auc,3,0.46192829291894355,normal,488
4,Logistic Regression,roc_auc,4,0.4414450741645045,normal,488
5,Logistic Regression,roc_auc,5,0.4682218353289647,normal,488
6,Logistic Regression,roc_auc,6,0.45940338504434913,normal,488
7,Logistic Regression,roc_auc,7,0.4767145876024591,normal,488
8,Logistic Regression,roc_auc,8,0.432604524536059,normal,488
9,Logistic Regression,roc_auc,9,0.4432412292772543,normal,488
10,Logistic Regression,roc_auc,10,0.4561601572808008,normal,488
11,Logistic Regression,roc_auc,11,0.46016307023547914,normal,488
12,Logistic Regression,roc_auc,12,0.4560956924268543,normal,488
13,Logistic Regression,roc_auc,13,0.4496428983015477,normal,488
14,Logistic Regression,roc_auc,14,0.4608486439195101,normal,488
15,Logistic Regression,roc_auc,15,0.43214057203988016,normal,488
16,Logistic Regression,roc_auc,16,0.4604388807841927,normal,488
17,Logistic Regression,roc_auc,17,0.45299131226495654,normal,488
18,Logistic Regression,roc_auc,18,0.4693652160652048,normal,488
19,Logistic Regression,roc_auc,19,0.4496224604805113,normal,488
20,Logistic Regression,roc_auc,20,0.44748184875981334,normal,488
21,Logistic Regression,roc_auc,21,0.47002356940217804,normal,488
22,Logistic Regression,roc_auc,22,0.4665073940786887,normal,488
23,Logistic Regression,roc_auc,23,0.4762121954478643,normal,488
24,Logistic Regression,roc_auc,24,0.4729712278526783,normal,488
25,Logistic Regression,roc_auc,25,0.4764597449182941,normal,488
26,Logistic Regression,roc_auc,26,0.4571515757558503,normal,488
27,Logistic Regression,roc_auc,27,0.4565021479101511,normal,488
28,Logistic Regression,roc_auc,28,0.47159996371682045,normal,488
29,Logistic Regression,roc_auc,29,0.45904662429441306,normal,488
30,Logistic Regression,roc_auc,30,0.47247137758985047,normal,488
31,Logistic Regression,roc_auc,31,0.4529316528533248,normal,488
32,Logistic Regression,roc_auc,32,0.44715335243512166,normal,488
33,Logistic Regression,roc_auc,33,0.47477083286101857,normal,488
34,Logistic Regression,roc_auc,34,0.4531607427074587,normal,488
35,Logistic Regression,roc_auc,35,0.47175252233432596,normal,488
36,Logistic Regression,roc_auc,36,0.45909982729549914,normal,488
37,Logistic Regression,roc_auc,37,0.4641392700123729,normal,488
38,Logistic Regression,roc_auc,38,0.4548546090795264,normal,488
39,Logistic Regression,roc_auc,39,0.46876617313592106,normal,488
40,Logistic Regression,roc_auc,40,0.4818310889070364,normal,488
41,Logistic Regression,roc_auc,41,0.4546336634633762,normal,488
42,Logistic Regression,roc_auc,42,0.45407800227038997,normal,488
43,Logistic Regression,roc_auc,43,0.4649403821162349,normal,488
44,Logistic Regression,roc_auc,44,0.4466090133419659,normal,488
45,Logistic Regression,roc_auc,45,0.4475207248900029,normal,488
46,Logistic Regression,roc_auc,46,0.4475848039320288,normal,488
47,Logistic Regression,roc_auc,47,0.4847187038690748,normal,488
48,Logistic Regression,roc_auc,48,0.452793554446288,normal,488
49,Logistic Regression,roc_auc,49,0.4648297714159688,normal,488
50,Logistic Regression,average_precision,0,0.46297245783485397,normal,488
51,Logistic Regression,average_precision,1,0.4727933362605096,normal,488
52,Logistic Regression,average_precision,2,0.4851967551962624,normal,488
53,Logistic Regression,average_precision,3,0.4988505253783908,normal,488
54,Logistic Regression,average_precision,4,0.4729846130012069,normal,488
55,Logistic Regression,average_precision,5,0.4934811962982372,normal,488
56,Logistic Regression,average_precision,6,0.49485923632433687,normal,488
57,Logistic Regression,average_precision,7,0.5047434930182431,normal,488
58,Logistic Regression,average_precision,8,0.4697877989557683,normal,488
59,Logistic Regression,average_precision,9,0.4782723705865884,normal,488
60,Logistic Regression,average_precision,10,0.4980434608979001,normal,488
61,Logistic Regression,average_precision,11,0.4931098948892965,normal,488
62,Logistic Regression,average_precision,12,0.4911009549700568,normal,488
