,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.44198332443655863,normal,477
1,Logistic Regression,roc_auc,1,0.43731544149150836,normal,477
2,Logistic Regression,roc_auc,2,0.43742972373229283,normal,477
3,Logistic Regression,roc_auc,3,0.4522609467497723,normal,477
4,Logistic Regression,roc_auc,4,0.43442207525460985,normal,477
5,Logistic Regression,roc_auc,5,0.44561702634553435,normal,477
6,Logistic Regression,roc_auc,6,0.43246537780338434,normal,477
7,Logistic Regression,roc_auc,7,0.45031004525273227,normal,477
8,Logistic Regression,roc_auc,8,0.43302418752533983,normal,477
9,Logistic Regression,roc_auc,9,0.4267230551508364,normal,477
10,Logistic Regression,roc_auc,10,0.4278906421394532,normal,477
11,Logistic Regression,roc_auc,11,0.43541611907427197,normal,477
12,Logistic Regression,roc_auc,12,0.4505880066997504,normal,477
13,Logistic Regression,roc_auc,13,0.43004379729634123,normal,477
14,Logistic Regression,roc_auc,14,0.4457056562035437,normal,477
15,Logistic Regression,roc_auc,15,0.4393560983157695,normal,477
16,Logistic Regression,roc_auc,16,0.44215418229741676,normal,477
17,Logistic Regression,roc_auc,17,0.43367386216836934,normal,477
18,Logistic Regression,roc_auc,18,0.44039349819199086,normal,477
19,Logistic Regression,roc_auc,19,0.4409543885179479,normal,477
20,Logistic Regression,roc_auc,20,0.4413875832005916,normal,477
21,Logistic Regression,roc_auc,21,0.43781842360122514,normal,477
22,Logistic Regression,roc_auc,22,0.45075372817043474,normal,477
23,Logistic Regression,roc_auc,23,0.4606409514052826,normal,477
24,Logistic Regression,roc_auc,24,0.4563581760955877,normal,477
25,Logistic Regression,roc_auc,25,0.42390652579286,normal,477
26,Logistic Regression,roc_auc,26,0.4525631832545693,normal,477
27,Logistic Regression,roc_auc,27,0.42238670931615957,normal,477
28,Logistic Regression,roc_auc,28,0.43652133237526763,normal,477
29,Logistic Regression,roc_auc,29,0.4590337348326592,normal,477
30,Logistic Regression,roc_auc,30,0.4302162087866874,normal,477
31,Logistic Regression,roc_auc,31,0.4542270426171674,normal,477
32,Logistic Regression,roc_auc,32,0.4615652240539982,normal,477
33,Logistic Regression,roc_auc,33,0.4546188830788612,normal,477
34,Logistic Regression,roc_auc,34,0.4190893561846384,normal,477
35,Logistic Regression,roc_auc,35,0.4310444908662607,normal,477
36,Logistic Regression,roc_auc,36,0.4227442171137211,normal,477
37,Logistic Regression,roc_auc,37,0.44374332839395514,normal,477
38,Logistic Regression,roc_auc,38,0.43610164496799975,normal,477
39,Logistic Regression,roc_auc,39,0.44164599173002533,normal,477
40,Logistic Regression,roc_auc,40,0.4317073474492891,normal,477
41,Logistic Regression,roc_auc,41,0.41786435517721754,normal,477
42,Logistic Regression,roc_auc,42,0.444386792221934,normal,477
43,Logistic Regression,roc_auc,43,0.4468647944263012,normal,477
44,Logistic Regression,roc_auc,44,0.4511673553167761,normal,477
45,Logistic Regression,roc_auc,45,0.4217823472074125,normal,477
46,Logistic Regression,roc_auc,46,0.4394813961262972,normal,477
47,Logistic Regression,roc_auc,47,0.45916831095194005,normal,477
48,Logistic Regression,roc_auc,48,0.44249783027492695,normal,477
49,Logistic Regression,roc_auc,49,0.43802690646765463,normal,477
50,Logistic Regression,average_precision,0,0.4674142465504654,normal,477
51,Logistic Regression,average_precision,1,0.4644729784374421,normal,477
52,Logistic Regression,average_precision,2,0.47070066708212016,normal,477
53,Logistic Regression,average_precision,3,0.4857306815699796,normal,477
54,Logistic Regression,average_precision,4,0.4666874893893977,normal,477
55,Logistic Regression,average_precision,5,0.4720270526540123,normal,477
56,Logistic Regression,average_precision,6,0.46553772008283895,normal,477
57,Logistic Regression,average_precision,7,0.48249996706955767,normal,477
58,Logistic Regression,average_precision,8,0.47033955306609604,normal,477
59,Logistic Regression,average_precision,9,0.47575576969904954,normal,477
60,Logistic Regression,average_precision,10,0.4711546426656117,normal,477
61,Logistic Regression,average_precision,11,0.4662194778773572,normal,477
62,Logistic Regression,average_precision,12,0.4867355063749531,normal,477
63,Logistic Regression,average_precision,13,0.4744405661064842,normal,477
64,Logistic Regression,average_precision,14,0.45144411587103,normal,477
65,Logistic Regression,average_precision,15,0.4708491045955838,normal,477
66,Logistic Regression,average_precision,16,0.4710532357792411,normal,477
67,Logistic Regression,average_precision,17,0.47624467375855656,normal,477
68,Logistic Regression,average_precision,18,0.4762939888448516,normal,477
69,Logistic Regression,average_precision,19,0.4812261081870487,normal,477
70,Logistic Regression,average_precision,20,0.46705676296186305,normal,477
71,Logistic Regression,average_precision,21,0.46065251313134054,normal,477
72,Logistic Regression,average_precision,22,0.48359223624108943,normal,477
73,Logistic Regression,average_precision,23,0.4973780891646342,normal,477
74,Logistic Regression,average_precision,24,0.491210343652797,normal,477
75,Logistic Regression,average_precision,25,0.46608455886486744,normal,477
76,Logistic Regression,average_precision,26,0.45652339408166215,normal,477
77,Logistic Regression,average_precision,27,0.48218007352018655,normal,477
78,Logistic Regression,average_precision,28,0.4668175693128295,normal,477
79,Logistic Regression,average_precision,29,0.4810506704424422,normal,477
80,Logistic Regression,average_precision,30,0.48027730916405875,normal,477
81,Logistic Regression,average_precision,31,0.47830881475927584,normal,477
82,Logistic Regression,average_precision,32,0.5017784547646141,normal,477
83,Logistic Regression,average_precision,33,0.4800092212362129,normal,477
84,Logistic Regression,average_precision,34,0.46052403078779147,normal,477
85,Logistic Regression,average_precision,35,0.4587841268344294,normal,477
86,Logistic Regression,average_precision,36,0.46468112753646873,normal,477
87,Logistic Regression,average_precision,37,0.46979511614036484,normal,477
88,Logistic Regression,average_precision,38,0.4631473710283829,normal,477
89,Logistic Regression,average_precision,39,0.47252638923018153,normal,477
90,Logistic Regression,average_precision,40,0.48028375909184895,normal,477
91,Logistic Regression,average_precision,41,0.4725350230538091,normal,477
92,Logistic Regression,average_precision,42,0.48114633883197006,normal,477
93,Logistic Regression,average_precision,43,0.4670847159341791,normal,477
94,Logistic Regression,average_precision,44,0.4780642009909167,normal,477
95,Logistic Regression,average_precision,45,0.45057515165583045,normal,477
96,Logistic Regression,average_precision,46,0.47459956989343155,normal,477
97,Logistic Regression,average_precision,47,0.4733575937634318,normal,477
98,Logistic Regression,average_precision,48,0.4923192261404866,normal,477
99,Logistic Regression,average_precision,49,0.47435792514996,normal,477
