,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.3040656551028587,Logistic Regression,normal,88
1,0,Intercept,-0.38642964133276364,Logistic Regression,normal,88
0,1,biomarker,2.365124331655613,Logistic Regression,normal,88
1,1,Intercept,-0.7983717078269235,Logistic Regression,normal,88
0,2,biomarker,-0.448631258680351,Logistic Regression,normal,88
1,2,Intercept,0.12450423883254005,Logistic Regression,normal,88
0,3,biomarker,1.2290602865743976,Logistic Regression,normal,88
1,3,Intercept,-0.49093722109492416,Logistic Regression,normal,88
0,4,biomarker,0.5203973273309807,Logistic Regression,normal,88
1,4,Intercept,-0.19936462174094685,Logistic Regression,normal,88
0,5,biomarker,-1.043965467392918,Logistic Regression,normal,88
1,5,Intercept,0.5925190743115761,Logistic Regression,normal,88
0,6,biomarker,-1.7646470169354305,Logistic Regression,normal,88
1,6,Intercept,0.6171207322466836,Logistic Regression,normal,88
0,7,biomarker,-0.7626490865202546,Logistic Regression,normal,88
1,7,Intercept,0.11829213526561896,Logistic Regression,normal,88
0,8,biomarker,-0.9180427679489743,Logistic Regression,normal,88
1,8,Intercept,0.11364198237381244,Logistic Regression,normal,88
0,9,biomarker,-1.525656003615946,Logistic Regression,normal,88
1,9,Intercept,0.5162706758220392,Logistic Regression,normal,88
0,10,biomarker,0.7462513741647901,Logistic Regression,normal,88
1,10,Intercept,-0.3052316634613347,Logistic Regression,normal,88
0,11,biomarker,0.35792231840658306,Logistic Regression,normal,88
1,11,Intercept,-0.03794229073574572,Logistic Regression,normal,88
0,12,biomarker,-0.4197262808788477,Logistic Regression,normal,88
1,12,Intercept,0.11178098882477182,Logistic Regression,normal,88
0,13,biomarker,2.154046858138657,Logistic Regression,normal,88
1,13,Intercept,-0.7723400527121024,Logistic Regression,normal,88
0,14,biomarker,-2.775101677737836,Logistic Regression,normal,88
1,14,Intercept,0.7167364426526596,Logistic Regression,normal,88
0,15,biomarker,0.7340902615294455,Logistic Regression,normal,88
1,15,Intercept,-0.3033643421568559,Logistic Regression,normal,88
0,16,biomarker,-2.1722617449059562,Logistic Regression,normal,88
1,16,Intercept,0.6768506649187253,Logistic Regression,normal,88
0,17,biomarker,-0.0033894023161373816,Logistic Regression,normal,88
1,17,Intercept,0.0245922823073519,Logistic Regression,normal,88
0,18,biomarker,-1.7643258735583611,Logistic Regression,normal,88
1,18,Intercept,0.5429883003077594,Logistic Regression,normal,88
0,19,biomarker,0.8569337541657441,Logistic Regression,normal,88
1,19,Intercept,-0.3375044356526782,Logistic Regression,normal,88
0,20,biomarker,-0.46094556612855,Logistic Regression,normal,88
1,20,Intercept,0.12472012595114443,Logistic Regression,normal,88
0,21,biomarker,0.6627107673896604,Logistic Regression,normal,88
1,21,Intercept,-0.2599699866096063,Logistic Regression,normal,88
0,22,biomarker,-0.5751387367826084,Logistic Regression,normal,88
1,22,Intercept,0.16105794611334534,Logistic Regression,normal,88
0,23,biomarker,-0.19730129964622975,Logistic Regression,normal,88
1,23,Intercept,0.27287003713652874,Logistic Regression,normal,88
0,24,biomarker,-1.4378868264280975,Logistic Regression,normal,88
1,24,Intercept,0.37023411835783876,Logistic Regression,normal,88
0,25,biomarker,2.375084251663226,Logistic Regression,normal,88
1,25,Intercept,-0.5570105595966581,Logistic Regression,normal,88
0,26,biomarker,1.4002462818660784,Logistic Regression,normal,88
1,26,Intercept,-0.4677920003513637,Logistic Regression,normal,88
0,27,biomarker,-0.6052718853476001,Logistic Regression,normal,88
1,27,Intercept,0.20724509946144554,Logistic Regression,normal,88
0,28,biomarker,1.644740766325566,Logistic Regression,normal,88
1,28,Intercept,-0.5396222913201996,Logistic Regression,normal,88
0,29,biomarker,0.741625458495652,Logistic Regression,normal,88
1,29,Intercept,-0.16764546242277076,Logistic Regression,normal,88
0,30,biomarker,-0.49395996898014993,Logistic Regression,normal,88
1,30,Intercept,0.08174485938463058,Logistic Regression,normal,88
0,31,biomarker,2.9683505845744715,Logistic Regression,normal,88
1,31,Intercept,-1.0593454704531133,Logistic Regression,normal,88
0,32,biomarker,-0.723086962265217,Logistic Regression,normal,88
1,32,Intercept,0.23642797335441937,Logistic Regression,normal,88
0,33,biomarker,0.6350298052367359,Logistic Regression,normal,88
