,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.4597047820340143,Logistic Regression,normal,353
1,0,Intercept,0.18969773771231468,Logistic Regression,normal,353
0,1,biomarker,0.723419613474556,Logistic Regression,normal,353
1,1,Intercept,-0.333766381315477,Logistic Regression,normal,353
0,2,biomarker,-0.2825566556144931,Logistic Regression,normal,353
1,2,Intercept,0.06719152180737442,Logistic Regression,normal,353
0,3,biomarker,-0.36737780123075997,Logistic Regression,normal,353
1,3,Intercept,0.15729611634783683,Logistic Regression,normal,353
0,4,biomarker,0.1260306853034259,Logistic Regression,normal,353
1,4,Intercept,-0.022438967766003882,Logistic Regression,normal,353
0,5,biomarker,-3.69546341046489,Logistic Regression,normal,353
1,5,Intercept,1.6597749086845932,Logistic Regression,normal,353
0,6,biomarker,-0.9508732140210189,Logistic Regression,normal,353
1,6,Intercept,0.4278616462081072,Logistic Regression,normal,353
0,7,biomarker,-0.7834906508646651,Logistic Regression,normal,353
1,7,Intercept,0.16526246142727616,Logistic Regression,normal,353
0,8,biomarker,-0.731946488964074,Logistic Regression,normal,353
1,8,Intercept,0.10145796046593639,Logistic Regression,normal,353
0,9,biomarker,-1.8907436706917957,Logistic Regression,normal,353
1,9,Intercept,0.7370708627551699,Logistic Regression,normal,353
0,10,biomarker,0.5378739059766007,Logistic Regression,normal,353
1,10,Intercept,-0.26332761250649567,Logistic Regression,normal,353
0,11,biomarker,0.48959758901201816,Logistic Regression,normal,353
1,11,Intercept,-0.09996658842898185,Logistic Regression,normal,353
0,12,biomarker,-0.9178452417579268,Logistic Regression,normal,353
1,12,Intercept,0.31689906322751515,Logistic Regression,normal,353
0,13,biomarker,-0.683140333851761,Logistic Regression,normal,353
1,13,Intercept,0.12569816904931996,Logistic Regression,normal,353
0,14,biomarker,-1.5024664610997573,Logistic Regression,normal,353
1,14,Intercept,0.436250479804167,Logistic Regression,normal,353
0,15,biomarker,0.8034400699375157,Logistic Regression,normal,353
1,15,Intercept,-0.36551348980225495,Logistic Regression,normal,353
0,16,biomarker,-0.9696393525309123,Logistic Regression,normal,353
1,16,Intercept,0.38605370222052726,Logistic Regression,normal,353
0,17,biomarker,0.38495861017378485,Logistic Regression,normal,353
1,17,Intercept,-0.12043981336579536,Logistic Regression,normal,353
0,18,biomarker,-3.006010440284036,Logistic Regression,normal,353
1,18,Intercept,1.0772563288385766,Logistic Regression,normal,353
0,19,biomarker,0.04644057176907605,Logistic Regression,normal,353
1,19,Intercept,-0.09382845887388369,Logistic Regression,normal,353
0,20,biomarker,0.026339350622012647,Logistic Regression,normal,353
1,20,Intercept,-0.03315975767683559,Logistic Regression,normal,353
0,21,biomarker,0.07268940017126466,Logistic Regression,normal,353
1,21,Intercept,-0.10749710544729339,Logistic Regression,normal,353
0,22,biomarker,0.916123322376072,Logistic Regression,normal,353
1,22,Intercept,-0.47256819980983195,Logistic Regression,normal,353
0,23,biomarker,0.9865679837469437,Logistic Regression,normal,353
1,23,Intercept,-0.14169060492087762,Logistic Regression,normal,353
0,24,biomarker,0.9355331538535242,Logistic Regression,normal,353
1,24,Intercept,-0.40938641468418624,Logistic Regression,normal,353
0,25,biomarker,1.3080514153598854,Logistic Regression,normal,353
1,25,Intercept,-0.30314849075656836,Logistic Regression,normal,353
0,26,biomarker,-1.2932271040558125,Logistic Regression,normal,353
1,26,Intercept,0.46077017874782744,Logistic Regression,normal,353
0,27,biomarker,0.9260101156125891,Logistic Regression,normal,353
1,27,Intercept,-0.43717679493624184,Logistic Regression,normal,353
0,28,biomarker,-0.699433020545971,Logistic Regression,normal,353
1,28,Intercept,0.23869334484968827,Logistic Regression,normal,353
0,29,biomarker,1.0596502618641817,Logistic Regression,normal,353
1,29,Intercept,-0.323940604997778,Logistic Regression,normal,353
0,30,biomarker,0.11470462456654859,Logistic Regression,normal,353
1,30,Intercept,-0.11214503658677948,Logistic Regression,normal,353
0,31,biomarker,-0.6377986525262681,Logistic Regression,normal,353
1,31,Intercept,0.12245849549641451,Logistic Regression,normal,353
0,32,biomarker,-0.3211138945104571,Logistic Regression,normal,353
1,32,Intercept,0.09027272777824968,Logistic Regression,normal,353
0,33,biomarker,1.3085162007250504,Logistic Regression,normal,353
1,33,Intercept,-0.4497675539557246,Logistic Regression,normal,353
0,34,biomarker,2.0585876162426993,Logistic Regression,normal,353
1,34,Intercept,-0.7366105150252249,Logistic Regression,normal,353
0,35,biomarker,-0.9805368467082519,Logistic Regression,normal,353
1,35,Intercept,0.2440421741649409,Logistic Regression,normal,353
0,36,biomarker,-0.6637570267199755,Logistic Regression,normal,353
1,36,Intercept,0.21930226759739516,Logistic Regression,normal,353
0,37,biomarker,-0.625121166257752,Logistic Regression,normal,353
1,37,Intercept,0.2053368857990393,Logistic Regression,normal,353
0,38,biomarker,1.7751714801743197,Logistic Regression,normal,353
1,38,Intercept,-0.5482457321949175,Logistic Regression,normal,353
0,39,biomarker,1.0269879867206126,Logistic Regression,normal,353
1,39,Intercept,-0.3852392825590629,Logistic Regression,normal,353
0,40,biomarker,-2.8031842473811515,Logistic Regression,normal,353
1,40,Intercept,1.031281153825871,Logistic Regression,normal,353
