,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.2836921382144568,Logistic Regression,normal,23
1,0,Intercept,-0.1495393138669608,Logistic Regression,normal,23
0,1,biomarker,0.42599098580886025,Logistic Regression,normal,23
1,1,Intercept,-0.33239303063607617,Logistic Regression,normal,23
0,2,biomarker,-1.3909018630620873,Logistic Regression,normal,23
1,2,Intercept,0.8760549423940248,Logistic Regression,normal,23
0,3,biomarker,-0.8260004090823284,Logistic Regression,normal,23
1,3,Intercept,0.5308334844333374,Logistic Regression,normal,23
0,4,biomarker,-1.0443270564354683,Logistic Regression,normal,23
1,4,Intercept,0.6924013913002612,Logistic Regression,normal,23
0,5,biomarker,-2.2132995905710455,Logistic Regression,normal,23
1,5,Intercept,1.7111748779341198,Logistic Regression,normal,23
0,6,biomarker,-1.660686984122968,Logistic Regression,normal,23
1,6,Intercept,1.1316610181295763,Logistic Regression,normal,23
0,7,biomarker,0.13895400340223907,Logistic Regression,normal,23
1,7,Intercept,-0.20488061352171227,Logistic Regression,normal,23
0,8,biomarker,1.2680257821115706,Logistic Regression,normal,23
1,8,Intercept,-1.0243266632852084,Logistic Regression,normal,23
0,9,biomarker,-3.2892289926335256,Logistic Regression,normal,23
1,9,Intercept,2.1553818416415695,Logistic Regression,normal,23
0,10,biomarker,-0.7664885978499086,Logistic Regression,normal,23
1,10,Intercept,0.414181227469378,Logistic Regression,normal,23
0,11,biomarker,0.8656955018953142,Logistic Regression,normal,23
1,11,Intercept,-0.5217128779351382,Logistic Regression,normal,23
0,12,biomarker,-0.6551226362353195,Logistic Regression,normal,23
1,12,Intercept,0.4051472803504227,Logistic Regression,normal,23
0,13,biomarker,-0.42898335615500793,Logistic Regression,normal,23
1,13,Intercept,0.15300033966441476,Logistic Regression,normal,23
0,14,biomarker,-0.08176107820139342,Logistic Regression,normal,23
1,14,Intercept,-0.06639136048934531,Logistic Regression,normal,23
0,15,biomarker,1.2958726005491406,Logistic Regression,normal,23
1,15,Intercept,-0.8903622749161137,Logistic Regression,normal,23
0,16,biomarker,-1.543097937617526,Logistic Regression,normal,23
