,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.1275687915709201,Logistic Regression,normal,468
1,0,Intercept,0.08754266742345006,Logistic Regression,normal,468
0,1,biomarker,-0.2971499937098174,Logistic Regression,normal,468
1,1,Intercept,0.12161335224548248,Logistic Regression,normal,468
0,2,biomarker,1.0937067705016417,Logistic Regression,normal,468
1,2,Intercept,-0.5673005629887121,Logistic Regression,normal,468
0,3,biomarker,-1.2830920652994975,Logistic Regression,normal,468
1,3,Intercept,0.648161461959192,Logistic Regression,normal,468
0,4,biomarker,-0.30425116651756595,Logistic Regression,normal,468
1,4,Intercept,0.17291427435498705,Logistic Regression,normal,468
0,5,biomarker,0.8738701495260787,Logistic Regression,normal,468
1,5,Intercept,-0.17507899114117867,Logistic Regression,normal,468
0,6,biomarker,-0.47742099790726944,Logistic Regression,normal,468
1,6,Intercept,0.30692884599555553,Logistic Regression,normal,468
0,7,biomarker,2.4117548886986446,Logistic Regression,normal,468
1,7,Intercept,-1.3103394007195652,Logistic Regression,normal,468
0,8,biomarker,1.8520042810558766,Logistic Regression,normal,468
1,8,Intercept,-1.075035912340676,Logistic Regression,normal,468
0,9,biomarker,1.781284555585931,Logistic Regression,normal,468
1,9,Intercept,-0.8596324790284807,Logistic Regression,normal,468
0,10,biomarker,-1.0251719173178646,Logistic Regression,normal,468
1,10,Intercept,0.4464402006165489,Logistic Regression,normal,468
0,11,biomarker,-0.13374744633800195,Logistic Regression,normal,468
1,11,Intercept,0.15489715963839434,Logistic Regression,normal,468
0,12,biomarker,1.2420665622817508,Logistic Regression,normal,468
1,12,Intercept,-0.6509170764963833,Logistic Regression,normal,468
0,13,biomarker,-1.631165596847476,Logistic Regression,normal,468
1,13,Intercept,0.679662310720719,Logistic Regression,normal,468
0,14,biomarker,1.3629963873218203,Logistic Regression,normal,468
1,14,Intercept,-0.7908394978560502,Logistic Regression,normal,468
0,15,biomarker,1.7790720497419967,Logistic Regression,normal,468
1,15,Intercept,-1.2098995589647807,Logistic Regression,normal,468
0,16,biomarker,0.5298036386078544,Logistic Regression,normal,468
1,16,Intercept,-0.24021458928898556,Logistic Regression,normal,468
0,17,biomarker,1.4803996280044058,Logistic Regression,normal,468
1,17,Intercept,-0.7107050811104744,Logistic Regression,normal,468
0,18,biomarker,0.35486764689921274,Logistic Regression,normal,468
1,18,Intercept,-0.19776354717981234,Logistic Regression,normal,468
0,19,biomarker,2.1344712627977986,Logistic Regression,normal,468
1,19,Intercept,-1.121922582991529,Logistic Regression,normal,468
0,20,biomarker,2.6205163598606003,Logistic Regression,normal,468
1,20,Intercept,-1.3308763324138198,Logistic Regression,normal,468
0,21,biomarker,1.858998798755159,Logistic Regression,normal,468
1,21,Intercept,-0.9818378598274188,Logistic Regression,normal,468
0,22,biomarker,-0.10354486380264762,Logistic Regression,normal,468
1,22,Intercept,0.028104773950421713,Logistic Regression,normal,468
0,23,biomarker,-2.1377598128640862,Logistic Regression,normal,468
1,23,Intercept,1.2505078595886536,Logistic Regression,normal,468
0,24,biomarker,-0.7976496328296458,Logistic Regression,normal,468
1,24,Intercept,0.31637556950960954,Logistic Regression,normal,468
0,25,biomarker,0.17987002490920573,Logistic Regression,normal,468
1,25,Intercept,0.07712124629796085,Logistic Regression,normal,468
0,26,biomarker,-0.8269498621419515,Logistic Regression,normal,468
1,26,Intercept,0.3764745011018353,Logistic Regression,normal,468
0,27,biomarker,-0.5648647412653918,Logistic Regression,normal,468
1,27,Intercept,0.2982508422123096,Logistic Regression,normal,468
0,28,biomarker,-2.079115513787276,Logistic Regression,normal,468
1,28,Intercept,0.9912803508928419,Logistic Regression,normal,468
0,29,biomarker,0.842197913414025,Logistic Regression,normal,468
1,29,Intercept,-0.3470751906208742,Logistic Regression,normal,468
0,30,biomarker,-0.8156077896480546,Logistic Regression,normal,468
1,30,Intercept,0.3241113567541461,Logistic Regression,normal,468
0,31,biomarker,0.6918275831909577,Logistic Regression,normal,468
1,31,Intercept,-0.4607178811090772,Logistic Regression,normal,468
0,32,biomarker,-0.9199430609820041,Logistic Regression,normal,468
1,32,Intercept,0.37526443126920694,Logistic Regression,normal,468
0,33,biomarker,0.0788733964743403,Logistic Regression,normal,468
1,33,Intercept,-0.015278906053289493,Logistic Regression,normal,468
0,34,biomarker,-1.8881547864473591,Logistic Regression,normal,468
1,34,Intercept,0.963977709809622,Logistic Regression,normal,468
0,35,biomarker,-0.6746714851670843,Logistic Regression,normal,468
1,35,Intercept,0.3077960598625263,Logistic Regression,normal,468
0,36,biomarker,-0.8526044094808368,Logistic Regression,normal,468
1,36,Intercept,0.3935815825485829,Logistic Regression,normal,468
0,37,biomarker,-0.21890984053489582,Logistic Regression,normal,468
1,37,Intercept,0.084692173159031,Logistic Regression,normal,468
0,38,biomarker,-1.0988594606840514,Logistic Regression,normal,468
1,38,Intercept,0.6628048183959776,Logistic Regression,normal,468
0,39,biomarker,0.7301745832344246,Logistic Regression,normal,468
1,39,Intercept,-0.34129949864266124,Logistic Regression,normal,468
0,40,biomarker,0.1351774733763931,Logistic Regression,normal,468
1,40,Intercept,-0.09014947997627819,Logistic Regression,normal,468
0,41,biomarker,-0.25937867309229296,Logistic Regression,normal,468
1,41,Intercept,0.013617784215398707,Logistic Regression,normal,468
0,42,biomarker,4.430605205238198,Logistic Regression,normal,468
1,42,Intercept,-2.361456184720612,Logistic Regression,normal,468
0,43,biomarker,-2.2126374088051852,Logistic Regression,normal,468
1,43,Intercept,1.0252033071033961,Logistic Regression,normal,468
0,44,biomarker,-1.9757916818469272,Logistic Regression,normal,468
1,44,Intercept,1.057181708350183,Logistic Regression,normal,468
0,45,biomarker,-1.1300802581936087,Logistic Regression,normal,468
1,45,Intercept,0.748847611322877,Logistic Regression,normal,468
0,46,biomarker,3.9993224672334406,Logistic Regression,normal,468
1,46,Intercept,-2.0255750642064987,Logistic Regression,normal,468
0,47,biomarker,-1.4662232125117973,Logistic Regression,normal,468
1,47,Intercept,0.8434315594794534,Logistic Regression,normal,468
0,48,biomarker,-1.6847085733663911,Logistic Regression,normal,468
1,48,Intercept,0.7541947726447944,Logistic Regression,normal,468
0,49,biomarker,-0.08055435518562962,Logistic Regression,normal,468
1,49,Intercept,0.2045538521936527,Logistic Regression,normal,468
0,50,biomarker,0.18159806700534295,Logistic Regression,normal,468
1,50,Intercept,-0.16107275839877833,Logistic Regression,normal,468
0,51,biomarker,-0.3246084228428644,Logistic Regression,normal,468
1,51,Intercept,0.23210487406442776,Logistic Regression,normal,468
0,52,biomarker,-2.0732176890626994,Logistic Regression,normal,468
1,52,Intercept,1.1041866243023422,Logistic Regression,normal,468
0,53,biomarker,-0.9664143324757936,Logistic Regression,normal,468
1,53,Intercept,0.2691208108313571,Logistic Regression,normal,468
0,54,biomarker,-0.4247024017854971,Logistic Regression,normal,468
1,54,Intercept,0.3250273087521422,Logistic Regression,normal,468
0,55,biomarker,1.7707168219526104,Logistic Regression,normal,468
1,55,Intercept,-0.9017884657128321,Logistic Regression,normal,468
0,56,biomarker,-0.5876365865191726,Logistic Regression,normal,468
1,56,Intercept,0.2226806867618922,Logistic Regression,normal,468
0,57,biomarker,1.9811132659130795,Logistic Regression,normal,468
1,57,Intercept,-0.8820971295207869,Logistic Regression,normal,468
0,58,biomarker,0.5292799667466239,Logistic Regression,normal,468
1,58,Intercept,-0.18888621764895136,Logistic Regression,normal,468
0,59,biomarker,-2.0848654120205032,Logistic Regression,normal,468
1,59,Intercept,0.9719627647156058,Logistic Regression,normal,468
0,60,biomarker,-0.8978590367652021,Logistic Regression,normal,468
1,60,Intercept,0.324179677325958,Logistic Regression,normal,468
0,61,biomarker,1.9409301046859189,Logistic Regression,normal,468
1,61,Intercept,-0.8785892266214714,Logistic Regression,normal,468
0,62,biomarker,-3.1766423505731125,Logistic Regression,normal,468
1,62,Intercept,1.633099301438021,Logistic Regression,normal,468
0,63,biomarker,-0.0915111066795761,Logistic Regression,normal,468
1,63,Intercept,0.1268858459790099,Logistic Regression,normal,468
0,64,biomarker,-1.462497743028254,Logistic Regression,normal,468
1,64,Intercept,0.7015744863472451,Logistic Regression,normal,468
0,65,biomarker,-2.0627649774478383,Logistic Regression,normal,468
1,65,Intercept,0.9903614301135948,Logistic Regression,normal,468
0,66,biomarker,0.405017562479715,Logistic Regression,normal,468
1,66,Intercept,-0.36606766819325826,Logistic Regression,normal,468
0,67,biomarker,-0.5178043315412698,Logistic Regression,normal,468
1,67,Intercept,0.2766865358756524,Logistic Regression,normal,468
0,68,biomarker,-0.2315841851065853,Logistic Regression,normal,468
1,68,Intercept,0.13766326181980582,Logistic Regression,normal,468
0,69,biomarker,-0.4958174910134861,Logistic Regression,normal,468
1,69,Intercept,0.213525176327888,Logistic Regression,normal,468
0,70,biomarker,1.8382340656764349,Logistic Regression,normal,468
1,70,Intercept,-0.7819646222732421,Logistic Regression,normal,468
0,71,biomarker,1.000544547049777,Logistic Regression,normal,468
1,71,Intercept,-0.5711959927964882,Logistic Regression,normal,468
0,72,biomarker,-2.0105145974461354,Logistic Regression,normal,468
1,72,Intercept,1.0107399290473291,Logistic Regression,normal,468
0,73,biomarker,0.9896968833905034,Logistic Regression,normal,468
1,73,Intercept,-0.41706012052269753,Logistic Regression,normal,468
0,74,biomarker,-0.47151520251176454,Logistic Regression,normal,468
1,74,Intercept,0.20494582919957166,Logistic Regression,normal,468
0,75,biomarker,3.5696616042586933,Logistic Regression,normal,468
1,75,Intercept,-1.9016694441299067,Logistic Regression,normal,468
0,76,biomarker,-0.007962438618213344,Logistic Regression,normal,468
1,76,Intercept,-0.06671829218555146,Logistic Regression,normal,468
0,77,biomarker,1.5857976700922047,Logistic Regression,normal,468
1,77,Intercept,-0.7992437997650369,Logistic Regression,normal,468
0,78,biomarker,0.03342797676321626,Logistic Regression,normal,468
1,78,Intercept,-0.08728620945987628,Logistic Regression,normal,468
0,79,biomarker,0.9560894875494844,Logistic Regression,normal,468
1,79,Intercept,-0.5494780144386316,Logistic Regression,normal,468
0,80,biomarker,-1.734824399424833,Logistic Regression,normal,468
1,80,Intercept,0.6818499284241237,Logistic Regression,normal,468
0,81,biomarker,-1.6652835480234134,Logistic Regression,normal,468
1,81,Intercept,1.000320625259038,Logistic Regression,normal,468
0,82,biomarker,0.5388435295973817,Logistic Regression,normal,468
1,82,Intercept,-0.23958005243578798,Logistic Regression,normal,468
0,83,biomarker,-1.7246640244268021,Logistic Regression,normal,468
1,83,Intercept,0.8763646155720131,Logistic Regression,normal,468
0,84,biomarker,-1.278127033066275,Logistic Regression,normal,468
1,84,Intercept,0.5496563745222822,Logistic Regression,normal,468
0,85,biomarker,-1.1528990777515797,Logistic Regression,normal,468
1,85,Intercept,0.5416648639111639,Logistic Regression,normal,468
0,86,biomarker,1.764769394561893,Logistic Regression,normal,468
1,86,Intercept,-0.9042664692827467,Logistic Regression,normal,468
0,87,biomarker,1.0645105454981179,Logistic Regression,normal,468
1,87,Intercept,-0.49827734115665545,Logistic Regression,normal,468
0,88,biomarker,1.8751950161273359,Logistic Regression,normal,468
1,88,Intercept,-1.1343134295861113,Logistic Regression,normal,468
0,89,biomarker,-0.9987072204904043,Logistic Regression,normal,468
1,89,Intercept,0.5640794103761421,Logistic Regression,normal,468
0,90,biomarker,1.013760582286722,Logistic Regression,normal,468
1,90,Intercept,-0.33747693669612083,Logistic Regression,normal,468
0,91,biomarker,1.342223118202231,Logistic Regression,normal,468
1,91,Intercept,-0.6350410644472562,Logistic Regression,normal,468
0,92,biomarker,0.7261978663485377,Logistic Regression,normal,468
1,92,Intercept,-0.38308991749759347,Logistic Regression,normal,468
0,93,biomarker,-1.1809082099457533,Logistic Regression,normal,468
1,93,Intercept,0.5639409345567407,Logistic Regression,normal,468
0,94,biomarker,0.6915635571673765,Logistic Regression,normal,468
1,94,Intercept,-0.3192640216583977,Logistic Regression,normal,468
0,95,biomarker,-0.3354322297602814,Logistic Regression,normal,468
1,95,Intercept,0.14366543481250327,Logistic Regression,normal,468
0,96,biomarker,-1.2321153755284124,Logistic Regression,normal,468
1,96,Intercept,0.623411144248595,Logistic Regression,normal,468
0,97,biomarker,1.0575287823848323,Logistic Regression,normal,468
1,97,Intercept,-0.5871925748727822,Logistic Regression,normal,468
0,98,biomarker,-0.6830324958014093,Logistic Regression,normal,468
1,98,Intercept,0.40512003599218516,Logistic Regression,normal,468
0,99,biomarker,-0.5413169788412951,Logistic Regression,normal,468
1,99,Intercept,0.24667915156454842,Logistic Regression,normal,468
0,100,biomarker,0.31713446608981966,Logistic Regression,normal,468
1,100,Intercept,-0.04047273962895936,Logistic Regression,normal,468
0,101,biomarker,-2.6525251731148938,Logistic Regression,normal,468
1,101,Intercept,1.652036687169267,Logistic Regression,normal,468
0,102,biomarker,-0.42023305460470134,Logistic Regression,normal,468
1,102,Intercept,0.33457281175327,Logistic Regression,normal,468
0,103,biomarker,-0.67078679553232,Logistic Regression,normal,468
1,103,Intercept,0.40270921772657686,Logistic Regression,normal,468
0,104,biomarker,-1.6178997702519666,Logistic Regression,normal,468
1,104,Intercept,0.7789196771245818,Logistic Regression,normal,468
0,105,biomarker,1.2237731167746229,Logistic Regression,normal,468
1,105,Intercept,-0.5778330180208795,Logistic Regression,normal,468
0,106,biomarker,-2.721737941064005,Logistic Regression,normal,468
1,106,Intercept,1.2462399120501781,Logistic Regression,normal,468
0,107,biomarker,1.1158626275766657,Logistic Regression,normal,468
1,107,Intercept,-0.8091574246182878,Logistic Regression,normal,468
0,108,biomarker,-0.310156107588836,Logistic Regression,normal,468
1,108,Intercept,-0.013057831652726781,Logistic Regression,normal,468
0,109,biomarker,1.1523068555604123,Logistic Regression,normal,468
1,109,Intercept,-0.487979479603402,Logistic Regression,normal,468
0,110,biomarker,0.12995902735635353,Logistic Regression,normal,468
1,110,Intercept,-0.08733400995857765,Logistic Regression,normal,468
0,111,biomarker,0.5742832692276572,Logistic Regression,normal,468
1,111,Intercept,-0.21418782381837742,Logistic Regression,normal,468
0,112,biomarker,-2.662834951937317,Logistic Regression,normal,468
1,112,Intercept,1.2278716726036623,Logistic Regression,normal,468
0,113,biomarker,-0.18510791796968923,Logistic Regression,normal,468
1,113,Intercept,-0.026987369037064023,Logistic Regression,normal,468
0,114,biomarker,-0.6180030996197445,Logistic Regression,normal,468
1,114,Intercept,0.28049499291000907,Logistic Regression,normal,468
0,115,biomarker,-2.501875048466592,Logistic Regression,normal,468
1,115,Intercept,1.3253285958537415,Logistic Regression,normal,468
0,116,biomarker,-1.2645041252915263,Logistic Regression,normal,468
1,116,Intercept,0.45869273604297495,Logistic Regression,normal,468
0,117,biomarker,1.8793079284919048,Logistic Regression,normal,468
1,117,Intercept,-0.9063298936511064,Logistic Regression,normal,468
0,118,biomarker,0.11134305353478496,Logistic Regression,normal,468
1,118,Intercept,-0.07968733258689707,Logistic Regression,normal,468
0,119,biomarker,-1.1009504382311375,Logistic Regression,normal,468
1,119,Intercept,0.8190898005778463,Logistic Regression,normal,468
0,120,biomarker,1.4968490038171016,Logistic Regression,normal,468
1,120,Intercept,-0.7070861993364095,Logistic Regression,normal,468
0,121,biomarker,-1.2114493649643105,Logistic Regression,normal,468
1,121,Intercept,0.4281215031047257,Logistic Regression,normal,468
0,122,biomarker,-0.0925401143278854,Logistic Regression,normal,468
1,122,Intercept,0.11663987282839317,Logistic Regression,normal,468
0,123,biomarker,0.697932457780973,Logistic Regression,normal,468
1,123,Intercept,-0.4185622262003307,Logistic Regression,normal,468
0,124,biomarker,0.7016832276045843,Logistic Regression,normal,468
