,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.431375733549438,Logistic Regression,normal,215
1,0,Intercept,-0.22485006348984268,Logistic Regression,normal,215
0,1,biomarker,0.14937144070058134,Logistic Regression,normal,215
1,1,Intercept,-0.1527987732070065,Logistic Regression,normal,215
0,2,biomarker,0.31750467281406825,Logistic Regression,normal,215
1,2,Intercept,-0.20090424879540314,Logistic Regression,normal,215
0,3,biomarker,0.09124124676021735,Logistic Regression,normal,215
1,3,Intercept,-0.02692999115561306,Logistic Regression,normal,215
0,4,biomarker,-0.3049875669029093,Logistic Regression,normal,215
1,4,Intercept,0.199415341886417,Logistic Regression,normal,215
0,5,biomarker,0.13940222445252656,Logistic Regression,normal,215
1,5,Intercept,0.1859315978821702,Logistic Regression,normal,215
0,6,biomarker,-0.8525895363272527,Logistic Regression,normal,215
1,6,Intercept,0.5519200251097106,Logistic Regression,normal,215
0,7,biomarker,0.28419951217408645,Logistic Regression,normal,215
1,7,Intercept,-0.2806863084511861,Logistic Regression,normal,215
0,8,biomarker,1.3861373937079902,Logistic Regression,normal,215
1,8,Intercept,-0.9486547556437133,Logistic Regression,normal,215
0,9,biomarker,-0.6353568047680934,Logistic Regression,normal,215
1,9,Intercept,0.3567520885876559,Logistic Regression,normal,215
0,10,biomarker,-3.4757410926120813,Logistic Regression,normal,215
1,10,Intercept,1.896457508345346,Logistic Regression,normal,215
0,11,biomarker,-0.18320757054330378,Logistic Regression,normal,215
1,11,Intercept,0.16607811908023531,Logistic Regression,normal,215
0,12,biomarker,-0.24978932926195305,Logistic Regression,normal,215
1,12,Intercept,0.11706119448399388,Logistic Regression,normal,215
0,13,biomarker,-1.940712515132194,Logistic Regression,normal,215
1,13,Intercept,0.9562962522012926,Logistic Regression,normal,215
0,14,biomarker,-0.8547226087305618,Logistic Regression,normal,215
1,14,Intercept,0.38162875134609037,Logistic Regression,normal,215
0,15,biomarker,-0.40645071132983956,Logistic Regression,normal,215
1,15,Intercept,0.14292977999927062,Logistic Regression,normal,215
0,16,biomarker,0.7859271364579956,Logistic Regression,normal,215
1,16,Intercept,-0.41672612092109174,Logistic Regression,normal,215
0,17,biomarker,-0.9706354301912529,Logistic Regression,normal,215
1,17,Intercept,0.5713124999359688,Logistic Regression,normal,215
0,18,biomarker,-1.5597908582180724,Logistic Regression,normal,215
1,18,Intercept,0.8583602067887934,Logistic Regression,normal,215
0,19,biomarker,-0.18234617860893548,Logistic Regression,normal,215
1,19,Intercept,0.034973996358454953,Logistic Regression,normal,215
0,20,biomarker,-1.4561423879865854,Logistic Regression,normal,215
1,20,Intercept,0.813461668016194,Logistic Regression,normal,215
