,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.8724127674407383,Logistic Regression,normal,315
1,0,Intercept,0.3363415267176229,Logistic Regression,normal,315
0,1,biomarker,0.8540289439372943,Logistic Regression,normal,315
1,1,Intercept,-0.4417574101506188,Logistic Regression,normal,315
0,2,biomarker,-0.3732660891071136,Logistic Regression,normal,315
1,2,Intercept,0.1366453283907564,Logistic Regression,normal,315
0,3,biomarker,-0.920538289923962,Logistic Regression,normal,315
1,3,Intercept,0.4306324667524152,Logistic Regression,normal,315
0,4,biomarker,0.43922929372883235,Logistic Regression,normal,315
1,4,Intercept,-0.16934979030456207,Logistic Regression,normal,315
0,5,biomarker,-1.1263709667725201,Logistic Regression,normal,315
1,5,Intercept,0.7595811031919306,Logistic Regression,normal,315
0,6,biomarker,0.25743901123900254,Logistic Regression,normal,315
1,6,Intercept,-0.021506850105885728,Logistic Regression,normal,315
0,7,biomarker,2.8330024065549586,Logistic Regression,normal,315
1,7,Intercept,-1.1363314942322449,Logistic Regression,normal,315
0,8,biomarker,-3.3579228805668095,Logistic Regression,normal,315
1,8,Intercept,0.9524158655148578,Logistic Regression,normal,315
0,9,biomarker,0.6426247597171261,Logistic Regression,normal,315
1,9,Intercept,-0.2616998809298963,Logistic Regression,normal,315
0,10,biomarker,-2.557740906489357,Logistic Regression,normal,315
1,10,Intercept,1.0401607786829925,Logistic Regression,normal,315
0,11,biomarker,-0.1864503470996139,Logistic Regression,normal,315
1,11,Intercept,0.150190513195801,Logistic Regression,normal,315
0,12,biomarker,-1.4308565213374724,Logistic Regression,normal,315
1,12,Intercept,0.6135513797247218,Logistic Regression,normal,315
0,13,biomarker,1.9469256665737262,Logistic Regression,normal,315
1,13,Intercept,-0.949941434467633,Logistic Regression,normal,315
0,14,biomarker,-0.03473529162146265,Logistic Regression,normal,315
1,14,Intercept,-0.10264784520122036,Logistic Regression,normal,315
0,15,biomarker,0.39647653396297783,Logistic Regression,normal,315
1,15,Intercept,-0.24260951893573657,Logistic Regression,normal,315
0,16,biomarker,1.6103997751551362,Logistic Regression,normal,315
1,16,Intercept,-0.68031745050517,Logistic Regression,normal,315
0,17,biomarker,0.7865387247394239,Logistic Regression,normal,315
1,17,Intercept,-0.3212770908470207,Logistic Regression,normal,315
0,18,biomarker,-0.5934820849654193,Logistic Regression,normal,315
1,18,Intercept,0.2288151497841772,Logistic Regression,normal,315
0,19,biomarker,0.7322012838886806,Logistic Regression,normal,315
1,19,Intercept,-0.38561675338799156,Logistic Regression,normal,315
0,20,biomarker,-1.030127352897889,Logistic Regression,normal,315
1,20,Intercept,0.41830319060268956,Logistic Regression,normal,315
0,21,biomarker,-1.5327157459801894,Logistic Regression,normal,315
1,21,Intercept,0.5923623059985831,Logistic Regression,normal,315
0,22,biomarker,1.5603933443125928,Logistic Regression,normal,315
1,22,Intercept,-0.673806286458921,Logistic Regression,normal,315
0,23,biomarker,-0.5246398616633063,Logistic Regression,normal,315
1,23,Intercept,0.4386405676494055,Logistic Regression,normal,315
0,24,biomarker,0.7017378894378561,Logistic Regression,normal,315
1,24,Intercept,-0.3286734888122155,Logistic Regression,normal,315
0,25,biomarker,0.8086085012721916,Logistic Regression,normal,315
1,25,Intercept,-0.18632991346607494,Logistic Regression,normal,315
0,26,biomarker,-0.10402931001361995,Logistic Regression,normal,315
1,26,Intercept,0.013986997439026701,Logistic Regression,normal,315
0,27,biomarker,-1.6971887044491123,Logistic Regression,normal,315
1,27,Intercept,0.7656062951160858,Logistic Regression,normal,315
0,28,biomarker,0.16457777852409775,Logistic Regression,normal,315
1,28,Intercept,-0.07859044812463062,Logistic Regression,normal,315
0,29,biomarker,3.5371955968523063,Logistic Regression,normal,315
1,29,Intercept,-1.4601750233674966,Logistic Regression,normal,315
0,30,biomarker,-0.5508456888709206,Logistic Regression,normal,315
1,30,Intercept,0.1688234825088215,Logistic Regression,normal,315
0,31,biomarker,-0.11296037612726242,Logistic Regression,normal,315
1,31,Intercept,-0.06958194820746685,Logistic Regression,normal,315
0,32,biomarker,-1.766483074848132,Logistic Regression,normal,315
1,32,Intercept,0.7078084882602707,Logistic Regression,normal,315
0,33,biomarker,-0.013817578449139892,Logistic Regression,normal,315
1,33,Intercept,0.028940557806205823,Logistic Regression,normal,315
0,34,biomarker,1.3826856464253412,Logistic Regression,normal,315
1,34,Intercept,-0.5593546493730931,Logistic Regression,normal,315
0,35,biomarker,-0.10936452328408594,Logistic Regression,normal,315
