,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.43195300725061214,normal,450
1,Logistic Regression,roc_auc,1,0.4274112830249729,normal,450
2,Logistic Regression,roc_auc,2,0.44817863032360095,normal,450
3,Logistic Regression,roc_auc,3,0.442138671875,normal,450
4,Logistic Regression,roc_auc,4,0.43203558046773166,normal,450
5,Logistic Regression,roc_auc,5,0.4451947724073497,normal,450
6,Logistic Regression,roc_auc,6,0.4467641494000242,normal,450
7,Logistic Regression,roc_auc,7,0.4231988736623406,normal,450
8,Logistic Regression,roc_auc,8,0.4290756211367888,normal,450
9,Logistic Regression,roc_auc,9,0.43679304131010743,normal,450
10,Logistic Regression,roc_auc,10,0.4400533822002669,normal,450
11,Logistic Regression,roc_auc,11,0.4248338543522087,normal,450
12,Logistic Regression,roc_auc,12,0.42254180563342836,normal,450
13,Logistic Regression,roc_auc,13,0.41742787996257,normal,450
14,Logistic Regression,roc_auc,14,0.41060066932690326,normal,450
15,Logistic Regression,roc_auc,15,0.43895592739832434,normal,450
16,Logistic Regression,roc_auc,16,0.44700203064508887,normal,450
17,Logistic Regression,roc_auc,17,0.41755462708777313,normal,450
18,Logistic Regression,roc_auc,18,0.4356828485669533,normal,450
19,Logistic Regression,roc_auc,19,0.43777330151800486,normal,450
20,Logistic Regression,roc_auc,20,0.44210669942541814,normal,450
21,Logistic Regression,roc_auc,21,0.42086694332454344,normal,450
22,Logistic Regression,roc_auc,22,0.4350169619969438,normal,450
23,Logistic Regression,roc_auc,23,0.429979510934925,normal,450
24,Logistic Regression,roc_auc,24,0.44600791576937393,normal,450
25,Logistic Regression,roc_auc,25,0.4250666351135911,normal,450
26,Logistic Regression,roc_auc,26,0.4408700108181974,normal,450
27,Logistic Regression,roc_auc,27,0.43005311001716906,normal,450
28,Logistic Regression,roc_auc,28,0.4424973854767681,normal,450
29,Logistic Regression,roc_auc,29,0.44096715409573756,normal,450
30,Logistic Regression,roc_auc,30,0.42449773169151006,normal,450
31,Logistic Regression,roc_auc,31,0.4253635004152003,normal,450
32,Logistic Regression,roc_auc,32,0.4346881882524002,normal,450
33,Logistic Regression,roc_auc,33,0.4461158831575433,normal,450
34,Logistic Regression,roc_auc,34,0.42311712339464425,normal,450
35,Logistic Regression,roc_auc,35,0.4334374861104938,normal,450
36,Logistic Regression,roc_auc,36,0.42543557712717794,normal,450
37,Logistic Regression,roc_auc,37,0.4381948640248329,normal,450
38,Logistic Regression,roc_auc,38,0.42542573197720185,normal,450
39,Logistic Regression,roc_auc,39,0.4258592325819217,normal,450
40,Logistic Regression,roc_auc,40,0.43953526231231954,normal,450
41,Logistic Regression,roc_auc,41,0.4189429096736226,normal,450
42,Logistic Regression,roc_auc,42,0.4206941021034706,normal,450
43,Logistic Regression,roc_auc,43,0.4242994209767484,normal,450
44,Logistic Regression,roc_auc,44,0.4251455414426256,normal,450
45,Logistic Regression,roc_auc,45,0.42634802347376316,normal,450
46,Logistic Regression,roc_auc,46,0.42805402627517086,normal,450
47,Logistic Regression,roc_auc,47,0.44200610656213174,normal,450
48,Logistic Regression,roc_auc,48,0.42541982175285276,normal,450
49,Logistic Regression,roc_auc,49,0.4112600579108003,normal,450
50,Logistic Regression,average_precision,0,0.467211642015126,normal,450
51,Logistic Regression,average_precision,1,0.45786499264737524,normal,450
52,Logistic Regression,average_precision,2,0.47690775366433613,normal,450
53,Logistic Regression,average_precision,3,0.48347049932631225,normal,450
54,Logistic Regression,average_precision,4,0.46917176066041943,normal,450
55,Logistic Regression,average_precision,5,0.4702814091589467,normal,450
56,Logistic Regression,average_precision,6,0.4883322474674447,normal,450
57,Logistic Regression,average_precision,7,0.4701386484894636,normal,450
58,Logistic Regression,average_precision,8,0.46185941721029533,normal,450
59,Logistic Regression,average_precision,9,0.47521049864525,normal,450
60,Logistic Regression,average_precision,10,0.47885543799683994,normal,450
61,Logistic Regression,average_precision,11,0.4718576318224481,normal,450
62,Logistic Regression,average_precision,12,0.4703426836758596,normal,450
63,Logistic Regression,average_precision,13,0.46896262480778905,normal,450
64,Logistic Regression,average_precision,14,0.4392104542769675,normal,450
65,Logistic Regression,average_precision,15,0.4820394243471669,normal,450
66,Logistic Regression,average_precision,16,0.4823559421007084,normal,450
67,Logistic Regression,average_precision,17,0.4643630738986407,normal,450
68,Logistic Regression,average_precision,18,0.47508638925942115,normal,450
69,Logistic Regression,average_precision,19,0.4934361911716836,normal,450
70,Logistic Regression,average_precision,20,0.47988783232057974,normal,450
71,Logistic Regression,average_precision,21,0.4485246360064528,normal,450
72,Logistic Regression,average_precision,22,0.466098371304994,normal,450
73,Logistic Regression,average_precision,23,0.48663797317766994,normal,450
74,Logistic Regression,average_precision,24,0.49099540002945097,normal,450
75,Logistic Regression,average_precision,25,0.47105749023822524,normal,450
76,Logistic Regression,average_precision,26,0.4504409515799284,normal,450
77,Logistic Regression,average_precision,27,0.48255528628155414,normal,450
78,Logistic Regression,average_precision,28,0.4776248719593032,normal,450
79,Logistic Regression,average_precision,29,0.4722734581283956,normal,450
80,Logistic Regression,average_precision,30,0.46593916958621484,normal,450
81,Logistic Regression,average_precision,31,0.4595674908222964,normal,450
82,Logistic Regression,average_precision,32,0.48332985223064684,normal,450
83,Logistic Regression,average_precision,33,0.4796133066892484,normal,450
84,Logistic Regression,average_precision,34,0.47255458362199976,normal,450
85,Logistic Regression,average_precision,35,0.46875208570057914,normal,450
86,Logistic Regression,average_precision,36,0.47756713035461873,normal,450
87,Logistic Regression,average_precision,37,0.4769185799489466,normal,450
88,Logistic Regression,average_precision,38,0.4568028036116074,normal,450
89,Logistic Regression,average_precision,39,0.47232987331789156,normal,450
