,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.061920867364122,Logistic Regression,normal,300
1,0,Intercept,-0.4326269353520283,Logistic Regression,normal,300
0,1,biomarker,-1.9301106140950424,Logistic Regression,normal,300
1,1,Intercept,0.7497928191267333,Logistic Regression,normal,300
0,2,biomarker,1.5233712710129854,Logistic Regression,normal,300
1,2,Intercept,-0.5469886788436902,Logistic Regression,normal,300
0,3,biomarker,-0.7529882276982456,Logistic Regression,normal,300
1,3,Intercept,0.33794230369641565,Logistic Regression,normal,300
0,4,biomarker,1.1314418548270209,Logistic Regression,normal,300
1,4,Intercept,-0.4529260502917395,Logistic Regression,normal,300
0,5,biomarker,-1.6800235471279592,Logistic Regression,normal,300
1,5,Intercept,0.9151509608989853,Logistic Regression,normal,300
0,6,biomarker,1.3605377765522122,Logistic Regression,normal,300
1,6,Intercept,-0.4795392170068694,Logistic Regression,normal,300
0,7,biomarker,0.13390175508790617,Logistic Regression,normal,300
1,7,Intercept,-0.17318511997095107,Logistic Regression,normal,300
0,8,biomarker,0.9064734722616985,Logistic Regression,normal,300
1,8,Intercept,-0.5201882979791801,Logistic Regression,normal,300
0,9,biomarker,-0.7044840528683918,Logistic Regression,normal,300
1,9,Intercept,0.29188602734560076,Logistic Regression,normal,300
0,10,biomarker,-0.26638614798299887,Logistic Regression,normal,300
1,10,Intercept,0.04227165730696259,Logistic Regression,normal,300
0,11,biomarker,0.3598138031855409,Logistic Regression,normal,300
1,11,Intercept,-0.08130447612341768,Logistic Regression,normal,300
0,12,biomarker,0.30478319435236356,Logistic Regression,normal,300
1,12,Intercept,-0.1486587182811587,Logistic Regression,normal,300
0,13,biomarker,1.4122781496101218,Logistic Regression,normal,300
1,13,Intercept,-0.7105858272493839,Logistic Regression,normal,300
0,14,biomarker,0.9288752850732582,Logistic Regression,normal,300
1,14,Intercept,-0.5023403207003209,Logistic Regression,normal,300
0,15,biomarker,-0.4819040107042738,Logistic Regression,normal,300
1,15,Intercept,0.13410598115239436,Logistic Regression,normal,300
0,16,biomarker,1.758575190191767,Logistic Regression,normal,300
1,16,Intercept,-0.7024002771640822,Logistic Regression,normal,300
0,17,biomarker,0.0653657259388106,Logistic Regression,normal,300
1,17,Intercept,-0.0035485599172860316,Logistic Regression,normal,300
