,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45909802260477117,normal,245
1,Logistic Regression,roc_auc,1,0.42892330721735994,normal,245
2,Logistic Regression,roc_auc,2,0.44260988218262914,normal,245
3,Logistic Regression,roc_auc,3,0.4512376906876139,normal,245
4,Logistic Regression,roc_auc,4,0.4316083409948944,normal,245
5,Logistic Regression,roc_auc,5,0.4393352211788352,normal,245
6,Logistic Regression,roc_auc,6,0.4399757449018059,normal,245
7,Logistic Regression,roc_auc,7,0.4471362171277322,normal,245
8,Logistic Regression,roc_auc,8,0.45551127755372045,normal,245
9,Logistic Regression,roc_auc,9,0.4523259582804061,normal,245
10,Logistic Regression,roc_auc,10,0.43463862217319305,normal,245
11,Logistic Regression,roc_auc,11,0.4342508869329,normal,245
12,Logistic Regression,roc_auc,12,0.44648669943028996,normal,245
13,Logistic Regression,roc_auc,13,0.4545543537217913,normal,245
14,Logistic Regression,roc_auc,14,0.4429751794237102,normal,245
15,Logistic Regression,roc_auc,15,0.4407197918755522,normal,245
16,Logistic Regression,roc_auc,16,0.449899268087392,normal,245
17,Logistic Regression,roc_auc,17,0.44208881221044405,normal,245
18,Logistic Regression,roc_auc,18,0.45357220187634584,normal,245
19,Logistic Regression,roc_auc,19,0.4284868458597272,normal,245
20,Logistic Regression,roc_auc,20,0.46260373407099786,normal,245
21,Logistic Regression,roc_auc,21,0.4405375939298234,normal,245
22,Logistic Regression,roc_auc,22,0.44963122999827443,normal,245
23,Logistic Regression,roc_auc,23,0.4331838225468798,normal,245
24,Logistic Regression,roc_auc,24,0.4675229021162749,normal,245
25,Logistic Regression,roc_auc,25,0.4372331036838809,normal,245
26,Logistic Regression,roc_auc,26,0.4675854424073336,normal,245
27,Logistic Regression,roc_auc,27,0.45545268185995486,normal,245
28,Logistic Regression,roc_auc,28,0.42629756831553567,normal,245
29,Logistic Regression,roc_auc,29,0.45149784434863777,normal,245
30,Logistic Regression,roc_auc,30,0.441890691506042,normal,245
31,Logistic Regression,roc_auc,31,0.4439590560813971,normal,245
32,Logistic Regression,roc_auc,32,0.4427480916030534,normal,245
33,Logistic Regression,roc_auc,33,0.46589576001340705,normal,245
34,Logistic Regression,roc_auc,34,0.4435456276344343,normal,245
35,Logistic Regression,roc_auc,35,0.44214320636472726,normal,245
36,Logistic Regression,roc_auc,36,0.44165805220829024,normal,245
37,Logistic Regression,roc_auc,37,0.4594212969446545,normal,245
38,Logistic Regression,roc_auc,38,0.4320364507378554,normal,245
39,Logistic Regression,roc_auc,39,0.44415232759770573,normal,245
40,Logistic Regression,roc_auc,40,0.44441419850940916,normal,245
41,Logistic Regression,roc_auc,41,0.4155321648473207,normal,245
42,Logistic Regression,roc_auc,42,0.44868237724341187,normal,245
43,Logistic Regression,roc_auc,43,0.4343887722467062,normal,245
44,Logistic Regression,roc_auc,44,0.4527388293718906,normal,245
45,Logistic Regression,roc_auc,45,0.4405201990727303,normal,245
46,Logistic Regression,roc_auc,46,0.4587529963226142,normal,245
47,Logistic Regression,roc_auc,47,0.46416006322589876,normal,245
48,Logistic Regression,roc_auc,48,0.45475076229971256,normal,245
49,Logistic Regression,roc_auc,49,0.45374383719523903,normal,245
50,Logistic Regression,average_precision,0,0.47218936251461363,normal,245
51,Logistic Regression,average_precision,1,0.4536145678037462,normal,245
52,Logistic Regression,average_precision,2,0.46470679219711464,normal,245
53,Logistic Regression,average_precision,3,0.4818729972943162,normal,245
54,Logistic Regression,average_precision,4,0.46021291429072964,normal,245
55,Logistic Regression,average_precision,5,0.46673657619156655,normal,245
56,Logistic Regression,average_precision,6,0.46444487474538315,normal,245
57,Logistic Regression,average_precision,7,0.47056183778201355,normal,245
58,Logistic Regression,average_precision,8,0.48067308852602425,normal,245
59,Logistic Regression,average_precision,9,0.47627310463566863,normal,245
60,Logistic Regression,average_precision,10,0.46607318478321835,normal,245
61,Logistic Regression,average_precision,11,0.4666253233414772,normal,245
62,Logistic Regression,average_precision,12,0.47085291259863815,normal,245
63,Logistic Regression,average_precision,13,0.49028852577621646,normal,245
64,Logistic Regression,average_precision,14,0.44574749954041704,normal,245
65,Logistic Regression,average_precision,15,0.4740778500437377,normal,245
66,Logistic Regression,average_precision,16,0.476935390377656,normal,245
67,Logistic Regression,average_precision,17,0.47244792726027474,normal,245
68,Logistic Regression,average_precision,18,0.4822460815789973,normal,245
69,Logistic Regression,average_precision,19,0.48296806677186,normal,245
70,Logistic Regression,average_precision,20,0.47478858772716054,normal,245
71,Logistic Regression,average_precision,21,0.46856138521720203,normal,245
72,Logistic Regression,average_precision,22,0.47619992395180133,normal,245
73,Logistic Regression,average_precision,23,0.47926665169996574,normal,245
74,Logistic Regression,average_precision,24,0.49536323139750327,normal,245
75,Logistic Regression,average_precision,25,0.4741527822485855,normal,245
76,Logistic Regression,average_precision,26,0.461184388863929,normal,245
77,Logistic Regression,average_precision,27,0.494180452193602,normal,245
78,Logistic Regression,average_precision,28,0.45919986439872856,normal,245
79,Logistic Regression,average_precision,29,0.46757709351080917,normal,245
80,Logistic Regression,average_precision,30,0.47125676211071477,normal,245
81,Logistic Regression,average_precision,31,0.47330248025728405,normal,245
82,Logistic Regression,average_precision,32,0.4887465017373892,normal,245
83,Logistic Regression,average_precision,33,0.48275000424478354,normal,245
84,Logistic Regression,average_precision,34,0.4739357652371798,normal,245
85,Logistic Regression,average_precision,35,0.46243391991368754,normal,245
86,Logistic Regression,average_precision,36,0.4723777126903046,normal,245
87,Logistic Regression,average_precision,37,0.4858965823543251,normal,245
88,Logistic Regression,average_precision,38,0.4565037799598173,normal,245
89,Logistic Regression,average_precision,39,0.4741791587898282,normal,245
90,Logistic Regression,average_precision,40,0.47376373923424464,normal,245
91,Logistic Regression,average_precision,41,0.46638788471920795,normal,245
92,Logistic Regression,average_precision,42,0.48497447154327034,normal,245
93,Logistic Regression,average_precision,43,0.45085273280699806,normal,245
94,Logistic Regression,average_precision,44,0.4773421583998898,normal,245
95,Logistic Regression,average_precision,45,0.45554562354519346,normal,245
96,Logistic Regression,average_precision,46,0.47525508457806087,normal,245
97,Logistic Regression,average_precision,47,0.46684738486211674,normal,245
98,Logistic Regression,average_precision,48,0.49552937830922583,normal,245
99,Logistic Regression,average_precision,49,0.47439362376861394,normal,245
