,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.665179537891643,Logistic Regression,normal,246
1,0,Intercept,0.47099066186006244,Logistic Regression,normal,246
0,1,biomarker,-1.730262628630025,Logistic Regression,normal,246
1,1,Intercept,1.0979358433917223,Logistic Regression,normal,246
0,2,biomarker,1.262153864768092,Logistic Regression,normal,246
1,2,Intercept,-0.8425262524760935,Logistic Regression,normal,246
0,3,biomarker,0.4749096280213632,Logistic Regression,normal,246
1,3,Intercept,-0.2841924428234405,Logistic Regression,normal,246
0,4,biomarker,0.42202290520721725,Logistic Regression,normal,246
1,4,Intercept,-0.24832291550645208,Logistic Regression,normal,246
0,5,biomarker,1.0040647532225369,Logistic Regression,normal,246
1,5,Intercept,-0.37668642918114076,Logistic Regression,normal,246
0,6,biomarker,0.5042331857638582,Logistic Regression,normal,246
1,6,Intercept,-0.25157642146455234,Logistic Regression,normal,246
0,7,biomarker,0.7286053303693356,Logistic Regression,normal,246
1,7,Intercept,-0.5885890167634518,Logistic Regression,normal,246
0,8,biomarker,-0.08388626490511412,Logistic Regression,normal,246
1,8,Intercept,-0.11125664280457609,Logistic Regression,normal,246
0,9,biomarker,1.4145849728981021,Logistic Regression,normal,246
1,9,Intercept,-0.8835261175140571,Logistic Regression,normal,246
0,10,biomarker,-0.5144974832821143,Logistic Regression,normal,246
1,10,Intercept,0.2649659743073961,Logistic Regression,normal,246
0,11,biomarker,-0.04968587436807659,Logistic Regression,normal,246
1,11,Intercept,0.1032119167124663,Logistic Regression,normal,246
0,12,biomarker,-0.2685803841563181,Logistic Regression,normal,246
1,12,Intercept,0.15115518817971854,Logistic Regression,normal,246
0,13,biomarker,0.29799342216562663,Logistic Regression,normal,246
1,13,Intercept,-0.3136388019783543,Logistic Regression,normal,246
0,14,biomarker,-0.25041646613576796,Logistic Regression,normal,246
1,14,Intercept,0.04458374777350469,Logistic Regression,normal,246
0,15,biomarker,-1.7675674576522868,Logistic Regression,normal,246
1,15,Intercept,1.0861674452390562,Logistic Regression,normal,246
0,16,biomarker,0.36611190508023245,Logistic Regression,normal,246
1,16,Intercept,-0.21467840420034454,Logistic Regression,normal,246
0,17,biomarker,-0.5229905089950942,Logistic Regression,normal,246
1,17,Intercept,0.36150013467817155,Logistic Regression,normal,246
0,18,biomarker,-0.39697255551783545,Logistic Regression,normal,246
1,18,Intercept,0.2353254279651453,Logistic Regression,normal,246
0,19,biomarker,-0.46262383773828536,Logistic Regression,normal,246
1,19,Intercept,0.22730826053863765,Logistic Regression,normal,246
0,20,biomarker,0.9275202093472459,Logistic Regression,normal,246
1,20,Intercept,-0.6349898877715731,Logistic Regression,normal,246
0,21,biomarker,1.0699336714798644,Logistic Regression,normal,246
1,21,Intercept,-0.776383496132902,Logistic Regression,normal,246
0,22,biomarker,-1.0255036864278697,Logistic Regression,normal,246
1,22,Intercept,0.6679315408725461,Logistic Regression,normal,246
0,23,biomarker,-0.5068982817014523,Logistic Regression,normal,246
1,23,Intercept,0.5459312717785033,Logistic Regression,normal,246
0,24,biomarker,-0.7461432212023562,Logistic Regression,normal,246
1,24,Intercept,0.41980118662467075,Logistic Regression,normal,246
0,25,biomarker,-1.7227780338157141,Logistic Regression,normal,246
1,25,Intercept,1.3198517727927703,Logistic Regression,normal,246
0,26,biomarker,0.5601546029108017,Logistic Regression,normal,246
1,26,Intercept,-0.39270529031819695,Logistic Regression,normal,246
0,27,biomarker,0.019390739147799173,Logistic Regression,normal,246
1,27,Intercept,0.010734430046744958,Logistic Regression,normal,246
0,28,biomarker,-0.07945887160578477,Logistic Regression,normal,246
1,28,Intercept,0.02715549551483913,Logistic Regression,normal,246
0,29,biomarker,-1.8398704804715624,Logistic Regression,normal,246
1,29,Intercept,1.2531480206208248,Logistic Regression,normal,246
0,30,biomarker,-0.1269435883915685,Logistic Regression,normal,246
1,30,Intercept,0.01216041841351773,Logistic Regression,normal,246
0,31,biomarker,0.8538255827357334,Logistic Regression,normal,246
1,31,Intercept,-0.6724754738231183,Logistic Regression,normal,246
0,32,biomarker,1.4375608981759243,Logistic Regression,normal,246
1,32,Intercept,-1.0001711486415124,Logistic Regression,normal,246
0,33,biomarker,-0.7486777072678286,Logistic Regression,normal,246
1,33,Intercept,0.5316906722339491,Logistic Regression,normal,246
0,34,biomarker,-0.1526485870366306,Logistic Regression,normal,246
1,34,Intercept,0.12379914811160732,Logistic Regression,normal,246
0,35,biomarker,1.2130375546183474,Logistic Regression,normal,246
1,35,Intercept,-0.9158894339308505,Logistic Regression,normal,246
0,36,biomarker,-0.6940216591739246,Logistic Regression,normal,246
1,36,Intercept,0.43451708110728643,Logistic Regression,normal,246
0,37,biomarker,0.7731712719589767,Logistic Regression,normal,246
1,37,Intercept,-0.5258478312679156,Logistic Regression,normal,246
0,38,biomarker,-0.6013739447973026,Logistic Regression,normal,246
1,38,Intercept,0.510345961163246,Logistic Regression,normal,246
0,39,biomarker,0.24387938308819226,Logistic Regression,normal,246
1,39,Intercept,-0.04703556381480832,Logistic Regression,normal,246
0,40,biomarker,0.33351837126155526,Logistic Regression,normal,246
1,40,Intercept,-0.23842493194445122,Logistic Regression,normal,246
0,41,biomarker,-0.03137940790045659,Logistic Regression,normal,246
1,41,Intercept,-0.09718195177186374,Logistic Regression,normal,246
0,42,biomarker,1.3934750332056596,Logistic Regression,normal,246
1,42,Intercept,-1.0682718034016636,Logistic Regression,normal,246
0,43,biomarker,1.179895101375767,Logistic Regression,normal,246
1,43,Intercept,-0.8440468321824076,Logistic Regression,normal,246
0,44,biomarker,0.5422504766729627,Logistic Regression,normal,246
1,44,Intercept,-0.28042073966629044,Logistic Regression,normal,246
0,45,biomarker,0.5685036480212992,Logistic Regression,normal,246
1,45,Intercept,-0.34973165637632747,Logistic Regression,normal,246
0,46,biomarker,1.8695655970072167,Logistic Regression,normal,246
1,46,Intercept,-1.2461852611476556,Logistic Regression,normal,246
0,47,biomarker,0.3460593759660439,Logistic Regression,normal,246
1,47,Intercept,-0.1088585544097776,Logistic Regression,normal,246
0,48,biomarker,0.412403422443595,Logistic Regression,normal,246
1,48,Intercept,-0.34600719939891045,Logistic Regression,normal,246
