,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4591442473128555,normal,311
1,Logistic Regression,roc_auc,1,0.44015370912601265,normal,311
2,Logistic Regression,roc_auc,2,0.46525434618006106,normal,311
3,Logistic Regression,roc_auc,3,0.4414333767361111,normal,311
4,Logistic Regression,roc_auc,4,0.4570862179036902,normal,311
5,Logistic Regression,roc_auc,5,0.4619715880881719,normal,311
6,Logistic Regression,roc_auc,6,0.45763537687870315,normal,311
7,Logistic Regression,roc_auc,7,0.46063199069330607,normal,311
8,Logistic Regression,roc_auc,8,0.4659299447325182,normal,311
9,Logistic Regression,roc_auc,9,0.4586207555801969,normal,311
10,Logistic Regression,roc_auc,10,0.46064486730322435,normal,311
11,Logistic Regression,roc_auc,11,0.4657944325919877,normal,311
12,Logistic Regression,roc_auc,12,0.444346229656311,normal,311
13,Logistic Regression,roc_auc,13,0.4427509311875639,normal,311
14,Logistic Regression,roc_auc,14,0.46298074529301725,normal,311
15,Logistic Regression,roc_auc,15,0.4562032939402118,normal,311
16,Logistic Regression,roc_auc,16,0.461716759913901,normal,311
17,Logistic Regression,roc_auc,17,0.4617644873088224,normal,311
18,Logistic Regression,roc_auc,18,0.4705394327390816,normal,311
19,Logistic Regression,roc_auc,19,0.4584942825144096,normal,311
20,Logistic Regression,roc_auc,20,0.46015260552963927,normal,311
21,Logistic Regression,roc_auc,21,0.4699537901047623,normal,311
22,Logistic Regression,roc_auc,22,0.4473328660704915,normal,311
23,Logistic Regression,roc_auc,23,0.45725535610885926,normal,311
24,Logistic Regression,roc_auc,24,0.47302199280028356,normal,311
25,Logistic Regression,roc_auc,25,0.46899109633889424,normal,311
26,Logistic Regression,roc_auc,26,0.47003421610772644,normal,311
27,Logistic Regression,roc_auc,27,0.4656948827732619,normal,311
28,Logistic Regression,roc_auc,28,0.4522733902006958,normal,311
29,Logistic Regression,roc_auc,29,0.45557135872705457,normal,311
30,Logistic Regression,roc_auc,30,0.46456843868583564,normal,311
31,Logistic Regression,roc_auc,31,0.4670297966318088,normal,311
32,Logistic Regression,roc_auc,32,0.4831402662846309,normal,311
33,Logistic Regression,roc_auc,33,0.46608690858963914,normal,311
34,Logistic Regression,roc_auc,34,0.46596354274430135,normal,311
35,Logistic Regression,roc_auc,35,0.4668980843593049,normal,311
36,Logistic Regression,roc_auc,36,0.4621462973107315,normal,311
37,Logistic Regression,roc_auc,37,0.47679492600046863,normal,311
38,Logistic Regression,roc_auc,38,0.4470286879325603,normal,311
39,Logistic Regression,roc_auc,39,0.4658005424391979,normal,311
40,Logistic Regression,roc_auc,40,0.45000035583452985,normal,311
41,Logistic Regression,roc_auc,41,0.44603863996104554,normal,311
42,Logistic Regression,roc_auc,42,0.46748852233744265,normal,311
43,Logistic Regression,roc_auc,43,0.45685147884707356,normal,311
44,Logistic Regression,roc_auc,44,0.46640229380072606,normal,311
45,Logistic Regression,roc_auc,45,0.48008005934667985,normal,311
46,Logistic Regression,roc_auc,46,0.4739648905675409,normal,311
47,Logistic Regression,roc_auc,47,0.44150115281473934,normal,311
48,Logistic Regression,roc_auc,48,0.45014132172344784,normal,311
49,Logistic Regression,roc_auc,49,0.445019866819388,normal,311
