,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.44329318230837084,Logistic Regression,normal,187
1,0,Intercept,-0.1837663362172314,Logistic Regression,normal,187
0,1,biomarker,-0.9829318210480279,Logistic Regression,normal,187
1,1,Intercept,0.39066769842506155,Logistic Regression,normal,187
0,2,biomarker,2.002921723488802,Logistic Regression,normal,187
1,2,Intercept,-0.9821508024115839,Logistic Regression,normal,187
0,3,biomarker,-1.2639041283763965,Logistic Regression,normal,187
1,3,Intercept,0.6091699822856721,Logistic Regression,normal,187
0,4,biomarker,-0.9895601923642526,Logistic Regression,normal,187
1,4,Intercept,0.48477442984306773,Logistic Regression,normal,187
0,5,biomarker,2.407954619595014,Logistic Regression,normal,187
1,5,Intercept,-0.8876206926757783,Logistic Regression,normal,187
0,6,biomarker,2.091341377807863,Logistic Regression,normal,187
1,6,Intercept,-0.90465839330596,Logistic Regression,normal,187
0,7,biomarker,0.115944519644733,Logistic Regression,normal,187
1,7,Intercept,-0.17183823795687836,Logistic Regression,normal,187
0,8,biomarker,-1.3151399653728955,Logistic Regression,normal,187
1,8,Intercept,0.4158870596388572,Logistic Regression,normal,187
0,9,biomarker,1.2791081575933536,Logistic Regression,normal,187
1,9,Intercept,-0.5799881035899035,Logistic Regression,normal,187
0,10,biomarker,-2.3770428891328783,Logistic Regression,normal,187
1,10,Intercept,1.0407698101900158,Logistic Regression,normal,187
0,11,biomarker,0.3687087680240832,Logistic Regression,normal,187
1,11,Intercept,-0.10259024027863321,Logistic Regression,normal,187
0,12,biomarker,0.5922362596264864,Logistic Regression,normal,187
1,12,Intercept,-0.2913596877575617,Logistic Regression,normal,187
0,13,biomarker,-2.7960037263620308,Logistic Regression,normal,187
1,13,Intercept,1.188270077074928,Logistic Regression,normal,187
0,14,biomarker,-0.32522366810428993,Logistic Regression,normal,187
1,14,Intercept,0.03527951333943861,Logistic Regression,normal,187
0,15,biomarker,0.13756456138762302,Logistic Regression,normal,187
1,15,Intercept,-0.1293331040919404,Logistic Regression,normal,187
0,16,biomarker,0.8434463707075168,Logistic Regression,normal,187
1,16,Intercept,-0.3711494161635911,Logistic Regression,normal,187
0,17,biomarker,-0.09297953477150497,Logistic Regression,normal,187
1,17,Intercept,0.06684405126975276,Logistic Regression,normal,187
0,18,biomarker,0.6854488452407456,Logistic Regression,normal,187
1,18,Intercept,-0.3405437877744632,Logistic Regression,normal,187
0,19,biomarker,-1.6923913972602391,Logistic Regression,normal,187
1,19,Intercept,0.7340431401336951,Logistic Regression,normal,187
0,20,biomarker,1.2874171303973345,Logistic Regression,normal,187
1,20,Intercept,-0.627269209522307,Logistic Regression,normal,187
0,21,biomarker,-0.44397557329145115,Logistic Regression,normal,187
1,21,Intercept,0.1290585038056339,Logistic Regression,normal,187
0,22,biomarker,-1.343793388981341,Logistic Regression,normal,187
1,22,Intercept,0.5933730627534092,Logistic Regression,normal,187
0,23,biomarker,0.7981192683153236,Logistic Regression,normal,187
1,23,Intercept,-0.1648687396686496,Logistic Regression,normal,187
0,24,biomarker,-0.1875522986897078,Logistic Regression,normal,187
1,24,Intercept,0.01634388176176542,Logistic Regression,normal,187
0,25,biomarker,0.5337940886241234,Logistic Regression,normal,187
1,25,Intercept,-0.0943475632812055,Logistic Regression,normal,187
0,26,biomarker,1.0011716223724951,Logistic Regression,normal,187
1,26,Intercept,-0.4897114634070786,Logistic Regression,normal,187
0,27,biomarker,0.9478214361121693,Logistic Regression,normal,187
1,27,Intercept,-0.4223143026392603,Logistic Regression,normal,187
0,28,biomarker,-0.660317291031503,Logistic Regression,normal,187
1,28,Intercept,0.28336998546790554,Logistic Regression,normal,187
0,29,biomarker,-0.3248267563467555,Logistic Regression,normal,187
1,29,Intercept,0.2224037384403128,Logistic Regression,normal,187
0,30,biomarker,0.6625683842316203,Logistic Regression,normal,187
1,30,Intercept,-0.38225345762302576,Logistic Regression,normal,187
0,31,biomarker,-0.016633242231246275,Logistic Regression,normal,187
1,31,Intercept,-0.11003502574116493,Logistic Regression,normal,187
0,32,biomarker,-0.3792528390920875,Logistic Regression,normal,187
1,32,Intercept,0.10885884322921424,Logistic Regression,normal,187
0,33,biomarker,0.12269048703521786,Logistic Regression,normal,187
1,33,Intercept,-0.03420430288098218,Logistic Regression,normal,187
0,34,biomarker,-0.3001550559496362,Logistic Regression,normal,187
1,34,Intercept,0.1627076283642869,Logistic Regression,normal,187
0,35,biomarker,-1.7058100536000764,Logistic Regression,normal,187
1,35,Intercept,0.6723715327098843,Logistic Regression,normal,187
0,36,biomarker,-0.6079082304178404,Logistic Regression,normal,187
1,36,Intercept,0.2599030796019706,Logistic Regression,normal,187
0,37,biomarker,1.4701141094697179,Logistic Regression,normal,187
1,37,Intercept,-0.7168859196250977,Logistic Regression,normal,187
0,38,biomarker,0.3625228496862518,Logistic Regression,normal,187
1,38,Intercept,-0.053238042038106434,Logistic Regression,normal,187
0,39,biomarker,-1.2589982593522056,Logistic Regression,normal,187
1,39,Intercept,0.710759013732314,Logistic Regression,normal,187
0,40,biomarker,0.2860977896914342,Logistic Regression,normal,187
1,40,Intercept,-0.14880877729081954,Logistic Regression,normal,187
0,41,biomarker,0.9205912627209416,Logistic Regression,normal,187
1,41,Intercept,-0.5521148103213734,Logistic Regression,normal,187
0,42,biomarker,0.25647402451255563,Logistic Regression,normal,187
1,42,Intercept,-0.28664484856427475,Logistic Regression,normal,187
0,43,biomarker,1.3414698592242125,Logistic Regression,normal,187
1,43,Intercept,-0.6661314089458333,Logistic Regression,normal,187
0,44,biomarker,1.3092622815571673,Logistic Regression,normal,187
1,44,Intercept,-0.5397756872285554,Logistic Regression,normal,187
0,45,biomarker,-0.2957631430848511,Logistic Regression,normal,187
1,45,Intercept,0.16361167056016968,Logistic Regression,normal,187
0,46,biomarker,1.4498309356952015,Logistic Regression,normal,187
1,46,Intercept,-0.7164827888208222,Logistic Regression,normal,187
0,47,biomarker,-0.6803348884789938,Logistic Regression,normal,187
1,47,Intercept,0.4306749179812171,Logistic Regression,normal,187
0,48,biomarker,0.457056834657046,Logistic Regression,normal,187
