,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.43517006914594075,normal,405
1,Logistic Regression,roc_auc,1,0.41780135148829045,normal,405
2,Logistic Regression,roc_auc,2,0.4344032591737623,normal,405
3,Logistic Regression,roc_auc,3,0.43672666567053736,normal,405
4,Logistic Regression,roc_auc,4,0.44192877504530254,normal,405
5,Logistic Regression,roc_auc,5,0.46021501170532364,normal,405
6,Logistic Regression,roc_auc,6,0.43181232173214124,normal,405
7,Logistic Regression,roc_auc,7,0.4453000483834244,normal,405
8,Logistic Regression,roc_auc,8,0.4500569923678239,normal,405
9,Logistic Regression,roc_auc,9,0.4402352168077045,normal,405
10,Logistic Regression,roc_auc,10,0.4350573671752868,normal,405
11,Logistic Regression,roc_auc,11,0.4435278248095713,normal,405
12,Logistic Regression,roc_auc,12,0.44311992811151785,normal,405
13,Logistic Regression,roc_auc,13,0.44448137602624194,normal,405
14,Logistic Regression,roc_auc,14,0.43180565335837084,normal,405
15,Logistic Regression,roc_auc,15,0.4378127724774893,normal,405
16,Logistic Regression,roc_auc,16,0.44072601675649015,normal,405
17,Logistic Regression,roc_auc,17,0.44685298223426495,normal,405
18,Logistic Regression,roc_auc,18,0.4438147769899772,normal,405
19,Logistic Regression,roc_auc,19,0.43444820735604633,normal,405
20,Logistic Regression,roc_auc,20,0.44562672445670726,normal,405
21,Logistic Regression,roc_auc,21,0.4407193756664034,normal,405
22,Logistic Regression,roc_auc,22,0.4433467523157084,normal,405
23,Logistic Regression,roc_auc,23,0.4227499888646385,normal,405
24,Logistic Regression,roc_auc,24,0.4473981628432645,normal,405
25,Logistic Regression,roc_auc,25,0.4362607114388203,normal,405
26,Logistic Regression,roc_auc,26,0.44244380942891304,normal,405
27,Logistic Regression,roc_auc,27,0.4525001959122028,normal,405
28,Logistic Regression,roc_auc,28,0.43064576945240857,normal,405
29,Logistic Regression,roc_auc,29,0.440845815369572,normal,405
30,Logistic Regression,roc_auc,30,0.43155063872488997,normal,405
31,Logistic Regression,roc_auc,31,0.4370944683211856,normal,405
32,Logistic Regression,roc_auc,32,0.4459447901297924,normal,405
33,Logistic Regression,roc_auc,33,0.46366643417665415,normal,405
34,Logistic Regression,roc_auc,34,0.44545539087629743,normal,405
35,Logistic Regression,roc_auc,35,0.4415698475487799,normal,405
36,Logistic Regression,roc_auc,36,0.43712261218561305,normal,405
37,Logistic Regression,roc_auc,37,0.4589558127944565,normal,405
38,Logistic Regression,roc_auc,38,0.4177580449375975,normal,405
39,Logistic Regression,roc_auc,39,0.4414765906362545,normal,405
40,Logistic Regression,roc_auc,40,0.4462169451961449,normal,405
41,Logistic Regression,roc_auc,41,0.416988502992198,normal,405
42,Logistic Regression,roc_auc,42,0.4365770421828852,normal,405
43,Logistic Regression,roc_auc,43,0.4358394414923404,normal,405
44,Logistic Regression,roc_auc,44,0.44397477103791994,normal,405
45,Logistic Regression,roc_auc,45,0.4350877910385269,normal,405
46,Logistic Regression,roc_auc,46,0.44138232720909887,normal,405
47,Logistic Regression,roc_auc,47,0.4604884805203869,normal,405
48,Logistic Regression,roc_auc,48,0.4555861287292985,normal,405
49,Logistic Regression,roc_auc,49,0.433830774539168,normal,405
50,Logistic Regression,average_precision,0,0.45736821098214714,normal,405
51,Logistic Regression,average_precision,1,0.4493016173630511,normal,405
52,Logistic Regression,average_precision,2,0.467481705721725,normal,405
53,Logistic Regression,average_precision,3,0.4771463189810473,normal,405
54,Logistic Regression,average_precision,4,0.4713935110324794,normal,405
55,Logistic Regression,average_precision,5,0.4782899264393001,normal,405
56,Logistic Regression,average_precision,6,0.4635400762286717,normal,405
57,Logistic Regression,average_precision,7,0.4811348077684192,normal,405
58,Logistic Regression,average_precision,8,0.47082025031020314,normal,405
59,Logistic Regression,average_precision,9,0.47787347149603754,normal,405
60,Logistic Regression,average_precision,10,0.4740646827680118,normal,405
61,Logistic Regression,average_precision,11,0.48057527613044004,normal,405
62,Logistic Regression,average_precision,12,0.4797189617531542,normal,405
63,Logistic Regression,average_precision,13,0.4791107810294669,normal,405
64,Logistic Regression,average_precision,14,0.4590023981312399,normal,405
65,Logistic Regression,average_precision,15,0.466679624926913,normal,405
66,Logistic Regression,average_precision,16,0.47781445079492246,normal,405
67,Logistic Regression,average_precision,17,0.4944265261940727,normal,405
68,Logistic Regression,average_precision,18,0.47668201245823116,normal,405
69,Logistic Regression,average_precision,19,0.4888662289882949,normal,405
70,Logistic Regression,average_precision,20,0.4609176126726327,normal,405
71,Logistic Regression,average_precision,21,0.46478803033593097,normal,405
72,Logistic Regression,average_precision,22,0.48147385289741207,normal,405
73,Logistic Regression,average_precision,23,0.4754986340649291,normal,405
74,Logistic Regression,average_precision,24,0.4852890814000584,normal,405
75,Logistic Regression,average_precision,25,0.47666738509891493,normal,405
76,Logistic Regression,average_precision,26,0.4487428336161281,normal,405
77,Logistic Regression,average_precision,27,0.49336303718983543,normal,405
78,Logistic Regression,average_precision,28,0.47197680770847017,normal,405
79,Logistic Regression,average_precision,29,0.4651833368910142,normal,405
80,Logistic Regression,average_precision,30,0.4713457976324971,normal,405
81,Logistic Regression,average_precision,31,0.46772099363969283,normal,405
82,Logistic Regression,average_precision,32,0.48862174203397196,normal,405
83,Logistic Regression,average_precision,33,0.4901918840813702,normal,405
84,Logistic Regression,average_precision,34,0.4849781194944554,normal,405
85,Logistic Regression,average_precision,35,0.47335406824391385,normal,405
86,Logistic Regression,average_precision,36,0.4809389360853833,normal,405
87,Logistic Regression,average_precision,37,0.47847363731812115,normal,405
88,Logistic Regression,average_precision,38,0.4583749958495791,normal,405
89,Logistic Regression,average_precision,39,0.4687199382114799,normal,405
90,Logistic Regression,average_precision,40,0.47940234445824426,normal,405
91,Logistic Regression,average_precision,41,0.4693842598769582,normal,405
92,Logistic Regression,average_precision,42,0.4815565993534674,normal,405
93,Logistic Regression,average_precision,43,0.4555808191665441,normal,405
94,Logistic Regression,average_precision,44,0.48165979366422657,normal,405
95,Logistic Regression,average_precision,45,0.4626993709303045,normal,405
96,Logistic Regression,average_precision,46,0.46851068869265367,normal,405
97,Logistic Regression,average_precision,47,0.46905119319544075,normal,405
