,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.47348190724923434,normal,481
1,Logistic Regression,roc_auc,1,0.4738693596875328,normal,481
2,Logistic Regression,roc_auc,2,0.468542241789042,normal,481
3,Logistic Regression,roc_auc,3,0.4871583810052368,normal,481
4,Logistic Regression,roc_auc,4,0.4755739946757337,normal,481
5,Logistic Regression,roc_auc,5,0.49008258842553065,normal,481
6,Logistic Regression,roc_auc,6,0.47708568949206553,normal,481
7,Logistic Regression,roc_auc,7,0.47469831511839705,normal,481
8,Logistic Regression,roc_auc,8,0.47124819509349947,normal,481
9,Logistic Regression,roc_auc,9,0.4922653311748969,normal,481
10,Logistic Regression,roc_auc,10,0.4845920974229605,normal,481
11,Logistic Regression,roc_auc,11,0.4645856154315873,normal,481
12,Logistic Regression,roc_auc,12,0.48995459838624406,normal,481
13,Logistic Regression,roc_auc,13,0.4635322877691056,normal,481
14,Logistic Regression,roc_auc,14,0.4833953047535725,normal,481
15,Logistic Regression,roc_auc,15,0.4744506431413595,normal,481
16,Logistic Regression,roc_auc,16,0.4797884785457255,normal,481
17,Logistic Regression,roc_auc,17,0.4659336923296684,normal,481
18,Logistic Regression,roc_auc,18,0.47353077305784075,normal,481
19,Logistic Regression,roc_auc,19,0.47836013739085775,normal,481
20,Logistic Regression,roc_auc,20,0.49206927693708047,normal,481
21,Logistic Regression,roc_auc,21,0.46308430716935617,normal,481
22,Logistic Regression,roc_auc,22,0.481104317615394,normal,481
23,Logistic Regression,roc_auc,23,0.4823731682330409,normal,481
24,Logistic Regression,roc_auc,24,0.46452509836821865,normal,481
25,Logistic Regression,roc_auc,25,0.4799534176962933,normal,481
26,Logistic Regression,roc_auc,26,0.489520316147583,normal,481
27,Logistic Regression,roc_auc,27,0.4807338158710257,normal,481
28,Logistic Regression,roc_auc,28,0.48298470059262527,normal,481
29,Logistic Regression,roc_auc,29,0.46924618871949864,normal,481
30,Logistic Regression,roc_auc,30,0.4767424430120575,normal,481
31,Logistic Regression,roc_auc,31,0.46641588679520396,normal,481
32,Logistic Regression,roc_auc,32,0.47296125829466645,normal,481
33,Logistic Regression,roc_auc,33,0.4896559725706239,normal,481
34,Logistic Regression,roc_auc,34,0.4784677754150464,normal,481
35,Logistic Regression,roc_auc,35,0.47953553491266276,normal,481
36,Logistic Regression,roc_auc,36,0.47678857738394287,normal,481
37,Logistic Regression,roc_auc,37,0.4946367067374274,normal,481
38,Logistic Regression,roc_auc,38,0.44848301939123425,normal,481
39,Logistic Regression,roc_auc,39,0.4813707705304344,normal,481
40,Logistic Regression,roc_auc,40,0.4652314080906097,normal,481
41,Logistic Regression,roc_auc,41,0.4684330131230813,normal,481
42,Logistic Regression,roc_auc,42,0.4874049424370247,normal,481
43,Logistic Regression,roc_auc,43,0.4701310580107698,normal,481
44,Logistic Regression,roc_auc,44,0.4768725620807846,normal,481
45,Logistic Regression,roc_auc,45,0.4953985432683611,normal,481
46,Logistic Regression,roc_auc,46,0.4633643990639381,normal,481
47,Logistic Regression,roc_auc,47,0.4862322316066375,normal,481
48,Logistic Regression,roc_auc,48,0.4716688259960687,normal,481
49,Logistic Regression,roc_auc,49,0.47067109653460065,normal,481
50,Logistic Regression,average_precision,0,0.48925225179105425,normal,481
51,Logistic Regression,average_precision,1,0.491260205662681,normal,481
52,Logistic Regression,average_precision,2,0.4872624771601466,normal,481
53,Logistic Regression,average_precision,3,0.5076044133435751,normal,481
54,Logistic Regression,average_precision,4,0.49313212716431293,normal,481
55,Logistic Regression,average_precision,5,0.5094417667335291,normal,481
56,Logistic Regression,average_precision,6,0.4975596254168024,normal,481
57,Logistic Regression,average_precision,7,0.49663252552904236,normal,481
58,Logistic Regression,average_precision,8,0.49362195927904995,normal,481
59,Logistic Regression,average_precision,9,0.5062474608014089,normal,481
60,Logistic Regression,average_precision,10,0.5124502378625363,normal,481
61,Logistic Regression,average_precision,11,0.49402063787388084,normal,481
62,Logistic Regression,average_precision,12,0.5079067754455325,normal,481
63,Logistic Regression,average_precision,13,0.4926283402617434,normal,481
64,Logistic Regression,average_precision,14,0.47247972413909817,normal,481
65,Logistic Regression,average_precision,15,0.4950074987147708,normal,481
66,Logistic Regression,average_precision,16,0.4964503355200057,normal,481
67,Logistic Regression,average_precision,17,0.5001685612071569,normal,481
68,Logistic Regression,average_precision,18,0.4909911622271987,normal,481
69,Logistic Regression,average_precision,19,0.5177493234840644,normal,481
70,Logistic Regression,average_precision,20,0.4921098384684411,normal,481
71,Logistic Regression,average_precision,21,0.4920096425711328,normal,481
72,Logistic Regression,average_precision,22,0.5000187608010241,normal,481
73,Logistic Regression,average_precision,23,0.5105842798210891,normal,481
74,Logistic Regression,average_precision,24,0.5005414439675755,normal,481
75,Logistic Regression,average_precision,25,0.5027124420692266,normal,481
76,Logistic Regression,average_precision,26,0.4807565143661191,normal,481
77,Logistic Regression,average_precision,27,0.5156737692724177,normal,481
78,Logistic Regression,average_precision,28,0.5023507437570718,normal,481
79,Logistic Regression,average_precision,29,0.4837542190243341,normal,481
80,Logistic Regression,average_precision,30,0.49924658051616744,normal,481
81,Logistic Regression,average_precision,31,0.4976084381885521,normal,481
82,Logistic Regression,average_precision,32,0.5017152938233489,normal,481
83,Logistic Regression,average_precision,33,0.5015519933869168,normal,481
84,Logistic Regression,average_precision,34,0.5071259450648438,normal,481
