,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.2275009230028163,Logistic Regression,normal,443
1,0,Intercept,-0.11647263438791651,Logistic Regression,normal,443
0,1,biomarker,0.2941969106904277,Logistic Regression,normal,443
1,1,Intercept,-0.2525687311486308,Logistic Regression,normal,443
0,2,biomarker,0.09578403587840292,Logistic Regression,normal,443
1,2,Intercept,-0.0838808841496696,Logistic Regression,normal,443
0,3,biomarker,-0.4161756945072328,Logistic Regression,normal,443
1,3,Intercept,0.27371430176061134,Logistic Regression,normal,443
0,4,biomarker,-0.8684727485575302,Logistic Regression,normal,443
1,4,Intercept,0.5714064574476402,Logistic Regression,normal,443
0,5,biomarker,-1.8661247060716915,Logistic Regression,normal,443
1,5,Intercept,1.4293806134779776,Logistic Regression,normal,443
0,6,biomarker,-3.6944691375738397,Logistic Regression,normal,443
1,6,Intercept,2.4347557720306785,Logistic Regression,normal,443
0,7,biomarker,0.8203771615750526,Logistic Regression,normal,443
1,7,Intercept,-0.6349446506202255,Logistic Regression,normal,443
0,8,biomarker,-1.9268693333990419,Logistic Regression,normal,443
1,8,Intercept,1.0230628297093955,Logistic Regression,normal,443
0,9,biomarker,-0.7621879464685251,Logistic Regression,normal,443
1,9,Intercept,0.4955323921856963,Logistic Regression,normal,443
0,10,biomarker,0.8804007502327658,Logistic Regression,normal,443
1,10,Intercept,-0.6282173575777623,Logistic Regression,normal,443
0,11,biomarker,-1.5285152585850337,Logistic Regression,normal,443
1,11,Intercept,1.0349559184125907,Logistic Regression,normal,443
0,12,biomarker,-0.3108532342018791,Logistic Regression,normal,443
1,12,Intercept,0.17287807810269445,Logistic Regression,normal,443
0,13,biomarker,-1.4458446732205696,Logistic Regression,normal,443
1,13,Intercept,0.7879169869901484,Logistic Regression,normal,443
0,14,biomarker,-1.7788725080823848,Logistic Regression,normal,443
1,14,Intercept,0.9741567310491,Logistic Regression,normal,443
0,15,biomarker,0.8647008966806936,Logistic Regression,normal,443
1,15,Intercept,-0.6177977559140284,Logistic Regression,normal,443
0,16,biomarker,-0.5593657330906088,Logistic Regression,normal,443
1,16,Intercept,0.36767127750091455,Logistic Regression,normal,443
0,17,biomarker,0.1568043000689774,Logistic Regression,normal,443
1,17,Intercept,-0.07367225845885753,Logistic Regression,normal,443
0,18,biomarker,0.4566002226898842,Logistic Regression,normal,443
1,18,Intercept,-0.30459260781433906,Logistic Regression,normal,443
0,19,biomarker,-1.5549624307186143,Logistic Regression,normal,443
1,19,Intercept,0.9348082648436883,Logistic Regression,normal,443
0,20,biomarker,-1.5281615267477464,Logistic Regression,normal,443
1,20,Intercept,0.9311100696654289,Logistic Regression,normal,443
0,21,biomarker,-1.0920530748671968,Logistic Regression,normal,443
1,21,Intercept,0.6060245707096531,Logistic Regression,normal,443
0,22,biomarker,-0.04766904206805921,Logistic Regression,normal,443
1,22,Intercept,0.006087667348896994,Logistic Regression,normal,443
0,23,biomarker,1.81998725286203,Logistic Regression,normal,443
1,23,Intercept,-0.9155602821144532,Logistic Regression,normal,443
