,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-1.0736354974826658,Logistic Regression,normal,229
1,0,Intercept,0.4522856531083444,Logistic Regression,normal,229
0,1,biomarker,0.9307894344605975,Logistic Regression,normal,229
1,1,Intercept,-0.45024448632109726,Logistic Regression,normal,229
0,2,biomarker,-0.9961684269214062,Logistic Regression,normal,229
1,2,Intercept,0.3905682379563102,Logistic Regression,normal,229
0,3,biomarker,-0.4615528592228798,Logistic Regression,normal,229
1,3,Intercept,0.21541426754194998,Logistic Regression,normal,229
0,4,biomarker,-0.1449065803221801,Logistic Regression,normal,229
1,4,Intercept,0.09494193601228551,Logistic Regression,normal,229
0,5,biomarker,-2.8235497245295376,Logistic Regression,normal,229
1,5,Intercept,1.3759217920559497,Logistic Regression,normal,229
0,6,biomarker,-2.0952383181038723,Logistic Regression,normal,229
1,6,Intercept,0.9588196172806752,Logistic Regression,normal,229
0,7,biomarker,-0.4030643313023573,Logistic Regression,normal,229
1,7,Intercept,0.051424217182434485,Logistic Regression,normal,229
0,8,biomarker,-0.8266900660565173,Logistic Regression,normal,229
1,8,Intercept,0.1734055799529971,Logistic Regression,normal,229
0,9,biomarker,-2.4230492909982497,Logistic Regression,normal,229
1,9,Intercept,0.9775182530138941,Logistic Regression,normal,229
0,10,biomarker,0.2060021219670611,Logistic Regression,normal,229
1,10,Intercept,-0.15509000475260806,Logistic Regression,normal,229
0,11,biomarker,0.5434440701893706,Logistic Regression,normal,229
1,11,Intercept,-0.12170920398945334,Logistic Regression,normal,229
0,12,biomarker,0.023993505716395643,Logistic Regression,normal,229
1,12,Intercept,-0.03364859156821214,Logistic Regression,normal,229
0,13,biomarker,0.15850642977675478,Logistic Regression,normal,229
1,13,Intercept,-0.18466696794119364,Logistic Regression,normal,229
0,14,biomarker,-1.2875909665897582,Logistic Regression,normal,229
1,14,Intercept,0.41118643035047886,Logistic Regression,normal,229
0,15,biomarker,0.545615197045497,Logistic Regression,normal,229
1,15,Intercept,-0.2671035681301164,Logistic Regression,normal,229
0,16,biomarker,0.04862628082983726,Logistic Regression,normal,229
1,16,Intercept,-0.00022487247414351014,Logistic Regression,normal,229
0,17,biomarker,1.3712590454709725,Logistic Regression,normal,229
1,17,Intercept,-0.5552014612297613,Logistic Regression,normal,229
0,18,biomarker,-1.1941559896403289,Logistic Regression,normal,229
1,18,Intercept,0.4713829008156844,Logistic Regression,normal,229
0,19,biomarker,0.5225528651584967,Logistic Regression,normal,229
1,19,Intercept,-0.29162872033588005,Logistic Regression,normal,229
0,20,biomarker,-2.3812156807360068,Logistic Regression,normal,229
1,20,Intercept,0.9450211022548242,Logistic Regression,normal,229
0,21,biomarker,-2.234028320701772,Logistic Regression,normal,229
1,21,Intercept,0.7928378501477665,Logistic Regression,normal,229
0,22,biomarker,-0.02941205707771134,Logistic Regression,normal,229
1,22,Intercept,-0.011750265270126098,Logistic Regression,normal,229
0,23,biomarker,1.2499017668690666,Logistic Regression,normal,229
