,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-1.4439640646581464,Logistic Regression,normal,119
1,0,Intercept,0.7110906191569178,Logistic Regression,normal,119
0,1,biomarker,-1.0814540619558486,Logistic Regression,normal,119
1,1,Intercept,0.45359109490661875,Logistic Regression,normal,119
0,2,biomarker,2.7047263484865374,Logistic Regression,normal,119
1,2,Intercept,-1.155424882585895,Logistic Regression,normal,119
0,3,biomarker,1.0703418138390601,Logistic Regression,normal,119
1,3,Intercept,-0.4918345144123799,Logistic Regression,normal,119
0,4,biomarker,-1.1971899473522338,Logistic Regression,normal,119
1,4,Intercept,0.5449561714311937,Logistic Regression,normal,119
0,5,biomarker,2.2043629269980825,Logistic Regression,normal,119
1,5,Intercept,-0.7887198754679845,Logistic Regression,normal,119
0,6,biomarker,1.4594366749844747,Logistic Regression,normal,119
1,6,Intercept,-0.6727094244667546,Logistic Regression,normal,119
0,7,biomarker,0.05980519722772562,Logistic Regression,normal,119
1,7,Intercept,-0.14594455134401502,Logistic Regression,normal,119
0,8,biomarker,-1.7989542861754535,Logistic Regression,normal,119
1,8,Intercept,0.7038774419159376,Logistic Regression,normal,119
0,9,biomarker,0.7599549705153962,Logistic Regression,normal,119
1,9,Intercept,-0.32885945689411156,Logistic Regression,normal,119
0,10,biomarker,-0.11811650693279434,Logistic Regression,normal,119
1,10,Intercept,-0.013866784838936042,Logistic Regression,normal,119
0,11,biomarker,1.2533159820297206,Logistic Regression,normal,119
1,11,Intercept,-0.5243134771857364,Logistic Regression,normal,119
0,12,biomarker,0.29313472644294103,Logistic Regression,normal,119
1,12,Intercept,-0.1659139283024373,Logistic Regression,normal,119
0,13,biomarker,-0.7154156268258332,Logistic Regression,normal,119
1,13,Intercept,0.23374185265893693,Logistic Regression,normal,119
0,14,biomarker,-0.7446415160548294,Logistic Regression,normal,119
1,14,Intercept,0.19114970517846858,Logistic Regression,normal,119
0,15,biomarker,0.08853858347469015,Logistic Regression,normal,119
1,15,Intercept,-0.11297409839009144,Logistic Regression,normal,119
0,16,biomarker,1.1446150124412136,Logistic Regression,normal,119
1,16,Intercept,-0.5655660104612222,Logistic Regression,normal,119
0,17,biomarker,1.6113566235795544,Logistic Regression,normal,119
1,17,Intercept,-0.8056813449058211,Logistic Regression,normal,119
0,18,biomarker,-0.020973985640595563,Logistic Regression,normal,119
1,18,Intercept,-0.012024072857027918,Logistic Regression,normal,119
0,19,biomarker,-0.09785584068110226,Logistic Regression,normal,119
1,19,Intercept,-0.02331612057945405,Logistic Regression,normal,119
0,20,biomarker,-0.6420156763005254,Logistic Regression,normal,119
1,20,Intercept,0.293434555072186,Logistic Regression,normal,119
0,21,biomarker,-0.34378412405404246,Logistic Regression,normal,119
1,21,Intercept,0.09539217314150947,Logistic Regression,normal,119
0,22,biomarker,-0.2674990585133381,Logistic Regression,normal,119
1,22,Intercept,0.10671191808601953,Logistic Regression,normal,119
0,23,biomarker,0.28389124585924297,Logistic Regression,normal,119
1,23,Intercept,0.0961688321169212,Logistic Regression,normal,119
0,24,biomarker,-0.38059375742173496,Logistic Regression,normal,119
1,24,Intercept,0.11356527362425696,Logistic Regression,normal,119
0,25,biomarker,1.139381443826186,Logistic Regression,normal,119
1,25,Intercept,-0.39311212718993627,Logistic Regression,normal,119
0,26,biomarker,-1.1230523181275218,Logistic Regression,normal,119
1,26,Intercept,0.5131394186226775,Logistic Regression,normal,119
0,27,biomarker,1.5249343763388037,Logistic Regression,normal,119
1,27,Intercept,-0.7038066266796488,Logistic Regression,normal,119
0,28,biomarker,-1.5175762137761555,Logistic Regression,normal,119
1,28,Intercept,0.7140905918160274,Logistic Regression,normal,119
0,29,biomarker,-2.602102289806588,Logistic Regression,normal,119
1,29,Intercept,1.3034603095056019,Logistic Regression,normal,119
0,30,biomarker,-0.5111238929647163,Logistic Regression,normal,119
1,30,Intercept,0.17030336545282124,Logistic Regression,normal,119
0,31,biomarker,1.7320258441781184,Logistic Regression,normal,119
1,31,Intercept,-0.9670806293365408,Logistic Regression,normal,119
0,32,biomarker,1.0113919984458153,Logistic Regression,normal,119
1,32,Intercept,-0.5607026642422536,Logistic Regression,normal,119
0,33,biomarker,0.5415161430442644,Logistic Regression,normal,119
1,33,Intercept,-0.23983963229418243,Logistic Regression,normal,119
0,34,biomarker,-0.6477668343524802,Logistic Regression,normal,119
1,34,Intercept,0.33294701148585226,Logistic Regression,normal,119
0,35,biomarker,-0.15130251081085383,Logistic Regression,normal,119
1,35,Intercept,-0.05399583429077475,Logistic Regression,normal,119
0,36,biomarker,-0.16788004189573277,Logistic Regression,normal,119
1,36,Intercept,0.06178747453894059,Logistic Regression,normal,119
0,37,biomarker,-0.4618575442275898,Logistic Regression,normal,119
1,37,Intercept,0.20513941334929878,Logistic Regression,normal,119
0,38,biomarker,-3.684945181702261,Logistic Regression,normal,119
1,38,Intercept,1.877293554759649,Logistic Regression,normal,119
0,39,biomarker,-1.4204985477702452,Logistic Regression,normal,119
1,39,Intercept,0.6985740339798439,Logistic Regression,normal,119
0,40,biomarker,-3.507674834631558,Logistic Regression,normal,119
1,40,Intercept,1.7331138694577306,Logistic Regression,normal,119
0,41,biomarker,1.7785423440765395,Logistic Regression,normal,119
1,41,Intercept,-0.8443316991089491,Logistic Regression,normal,119
0,42,biomarker,2.1839055445825624,Logistic Regression,normal,119
1,42,Intercept,-1.2363799109495779,Logistic Regression,normal,119
0,43,biomarker,0.9548217478247644,Logistic Regression,normal,119
1,43,Intercept,-0.5305351226637552,Logistic Regression,normal,119
0,44,biomarker,-0.623837985865037,Logistic Regression,normal,119
1,44,Intercept,0.3249866728993451,Logistic Regression,normal,119
0,45,biomarker,1.062829687137071,Logistic Regression,normal,119
1,45,Intercept,-0.48622735848942955,Logistic Regression,normal,119
0,46,biomarker,-0.1699774565805924,Logistic Regression,normal,119
1,46,Intercept,0.046846829505380584,Logistic Regression,normal,119
0,47,biomarker,0.48909057490270447,Logistic Regression,normal,119
1,47,Intercept,-0.14377513262241787,Logistic Regression,normal,119
0,48,biomarker,1.2245503883726625,Logistic Regression,normal,119
1,48,Intercept,-0.6519736072893617,Logistic Regression,normal,119
0,49,biomarker,0.6320609487214354,Logistic Regression,normal,119
1,49,Intercept,-0.17180143375632662,Logistic Regression,normal,119
0,50,biomarker,-0.024107967524046064,Logistic Regression,normal,119
1,50,Intercept,-0.0583986704010464,Logistic Regression,normal,119
0,51,biomarker,1.44183061572699,Logistic Regression,normal,119
1,51,Intercept,-0.634339219914024,Logistic Regression,normal,119
0,52,biomarker,-1.8481521479682261,Logistic Regression,normal,119
1,52,Intercept,0.8565083206739972,Logistic Regression,normal,119
0,53,biomarker,-0.3253584887844778,Logistic Regression,normal,119
1,53,Intercept,-0.056866172975584266,Logistic Regression,normal,119
0,54,biomarker,-1.8475280564930008,Logistic Regression,normal,119
1,54,Intercept,1.01943229611507,Logistic Regression,normal,119
0,55,biomarker,-2.0974586072185883,Logistic Regression,normal,119
1,55,Intercept,0.9748144761591054,Logistic Regression,normal,119
0,56,biomarker,-0.8282977366801787,Logistic Regression,normal,119
1,56,Intercept,0.3201208196547802,Logistic Regression,normal,119
0,57,biomarker,-0.6214610851352445,Logistic Regression,normal,119
1,57,Intercept,0.3631887960763365,Logistic Regression,normal,119
0,58,biomarker,1.038041031681921,Logistic Regression,normal,119
1,58,Intercept,-0.4346782735938958,Logistic Regression,normal,119
0,59,biomarker,0.5997606394176705,Logistic Regression,normal,119
1,59,Intercept,-0.3153788702790507,Logistic Regression,normal,119
0,60,biomarker,0.45386933920712175,Logistic Regression,normal,119
1,60,Intercept,-0.33607898228044447,Logistic Regression,normal,119
0,61,biomarker,1.7535222561246322,Logistic Regression,normal,119
1,61,Intercept,-0.56633033955436,Logistic Regression,normal,119
0,62,biomarker,4.433030010769739,Logistic Regression,normal,119
1,62,Intercept,-2.097080968472933,Logistic Regression,normal,119
0,63,biomarker,1.2714193320425824,Logistic Regression,normal,119
1,63,Intercept,-0.551231393054841,Logistic Regression,normal,119
0,64,biomarker,1.357044383115291,Logistic Regression,normal,119
1,64,Intercept,-0.6684397873250905,Logistic Regression,normal,119
0,65,biomarker,-3.24356609503168,Logistic Regression,normal,119
1,65,Intercept,1.5266400784616407,Logistic Regression,normal,119
0,66,biomarker,-0.47127926504223877,Logistic Regression,normal,119
1,66,Intercept,0.05698738804950518,Logistic Regression,normal,119
0,67,biomarker,0.396046416686273,Logistic Regression,normal,119
1,67,Intercept,-0.12481029025179463,Logistic Regression,normal,119
0,68,biomarker,-0.07502379860507247,Logistic Regression,normal,119
1,68,Intercept,0.059515647415689946,Logistic Regression,normal,119
0,69,biomarker,2.950434785295526,Logistic Regression,normal,119
1,69,Intercept,-1.4573662314536764,Logistic Regression,normal,119
0,70,biomarker,1.8546596189457845,Logistic Regression,normal,119
1,70,Intercept,-0.7787430655847201,Logistic Regression,normal,119
0,71,biomarker,-0.5690679749608228,Logistic Regression,normal,119
1,71,Intercept,0.20627951521160995,Logistic Regression,normal,119
0,72,biomarker,-3.8307529100765,Logistic Regression,normal,119
1,72,Intercept,1.8269176430842293,Logistic Regression,normal,119
0,73,biomarker,1.4981319267274573,Logistic Regression,normal,119
1,73,Intercept,-0.6552877091627279,Logistic Regression,normal,119
0,74,biomarker,-0.9753079011378721,Logistic Regression,normal,119
1,74,Intercept,0.4509478845472535,Logistic Regression,normal,119
0,75,biomarker,1.4134057914124882,Logistic Regression,normal,119
1,75,Intercept,-0.8025498145284244,Logistic Regression,normal,119
0,76,biomarker,-0.370375191743327,Logistic Regression,normal,119
1,76,Intercept,0.1159984569822287,Logistic Regression,normal,119
0,77,biomarker,-1.5738097241998,Logistic Regression,normal,119
1,77,Intercept,0.7283145714051334,Logistic Regression,normal,119
0,78,biomarker,-0.42925968440530804,Logistic Regression,normal,119
1,78,Intercept,0.1409071913523347,Logistic Regression,normal,119
0,79,biomarker,1.8319724962992585,Logistic Regression,normal,119
1,79,Intercept,-0.8180978488818952,Logistic Regression,normal,119
0,80,biomarker,0.23711203758070662,Logistic Regression,normal,119
1,80,Intercept,-0.27962759155432326,Logistic Regression,normal,119
0,81,biomarker,-2.9393903318676133,Logistic Regression,normal,119
1,81,Intercept,1.3004327644305087,Logistic Regression,normal,119
0,82,biomarker,-1.877857085844966,Logistic Regression,normal,119
1,82,Intercept,0.9233231391725011,Logistic Regression,normal,119
0,83,biomarker,3.2852152894733395,Logistic Regression,normal,119
1,83,Intercept,-1.5178768058298548,Logistic Regression,normal,119
0,84,biomarker,-0.2027410020880566,Logistic Regression,normal,119
1,84,Intercept,0.0223574778959752,Logistic Regression,normal,119
0,85,biomarker,0.0058382328959523805,Logistic Regression,normal,119
1,85,Intercept,-0.026307342431188135,Logistic Regression,normal,119
0,86,biomarker,0.42535420765585447,Logistic Regression,normal,119
1,86,Intercept,-0.22901444145545405,Logistic Regression,normal,119
0,87,biomarker,-1.6232025134876047,Logistic Regression,normal,119
1,87,Intercept,0.8037035348656064,Logistic Regression,normal,119
0,88,biomarker,1.2231967558433683,Logistic Regression,normal,119
1,88,Intercept,-0.819817558879267,Logistic Regression,normal,119
0,89,biomarker,0.663972224914305,Logistic Regression,normal,119
1,89,Intercept,-0.2727910839510191,Logistic Regression,normal,119
0,90,biomarker,-0.8397584951516462,Logistic Regression,normal,119
1,90,Intercept,0.5104453762854252,Logistic Regression,normal,119
0,91,biomarker,-2.29942353782816,Logistic Regression,normal,119
1,91,Intercept,0.9551095482872074,Logistic Regression,normal,119
0,92,biomarker,-1.0992055322231342,Logistic Regression,normal,119
1,92,Intercept,0.4320677310549693,Logistic Regression,normal,119
0,93,biomarker,-1.7552427627969294,Logistic Regression,normal,119
1,93,Intercept,0.8035674292779708,Logistic Regression,normal,119
0,94,biomarker,1.2556431224678455,Logistic Regression,normal,119
1,94,Intercept,-0.6188365437257227,Logistic Regression,normal,119
0,95,biomarker,0.6116036962924479,Logistic Regression,normal,119
1,95,Intercept,-0.31178967139184366,Logistic Regression,normal,119
0,96,biomarker,1.1027467319593915,Logistic Regression,normal,119
1,96,Intercept,-0.49319717845884053,Logistic Regression,normal,119
0,97,biomarker,0.46474971963298495,Logistic Regression,normal,119
1,97,Intercept,-0.29555211883953625,Logistic Regression,normal,119
0,98,biomarker,1.3152169346860914,Logistic Regression,normal,119
1,98,Intercept,-0.612591514322587,Logistic Regression,normal,119
0,99,biomarker,-0.09292468595085741,Logistic Regression,normal,119
1,99,Intercept,0.020730205173141524,Logistic Regression,normal,119
0,100,biomarker,-2.268150931582636,Logistic Regression,normal,119
1,100,Intercept,1.1994643977365929,Logistic Regression,normal,119
0,101,biomarker,-3.4900046854596893,Logistic Regression,normal,119
1,101,Intercept,1.6056193359033286,Logistic Regression,normal,119
0,102,biomarker,-0.2668970222520782,Logistic Regression,normal,119
1,102,Intercept,0.1988436293124963,Logistic Regression,normal,119
0,103,biomarker,1.0344754618400356,Logistic Regression,normal,119
1,103,Intercept,-0.43123601849751253,Logistic Regression,normal,119
0,104,biomarker,-0.13020896164821447,Logistic Regression,normal,119
1,104,Intercept,0.03959027448210192,Logistic Regression,normal,119
0,105,biomarker,1.2327997375260877,Logistic Regression,normal,119
1,105,Intercept,-0.5638728562364557,Logistic Regression,normal,119
0,106,biomarker,0.6859588234806053,Logistic Regression,normal,119
1,106,Intercept,-0.4391747364059212,Logistic Regression,normal,119
0,107,biomarker,-0.886901508896357,Logistic Regression,normal,119
1,107,Intercept,0.3004600458589944,Logistic Regression,normal,119
0,108,biomarker,-0.7261707511670658,Logistic Regression,normal,119
1,108,Intercept,0.19167199725027817,Logistic Regression,normal,119
0,109,biomarker,0.4046405866903365,Logistic Regression,normal,119
1,109,Intercept,-0.12338465324755168,Logistic Regression,normal,119
0,110,biomarker,-2.109355320334801,Logistic Regression,normal,119
1,110,Intercept,0.8532532497961671,Logistic Regression,normal,119
0,111,biomarker,-1.5844576913962634,Logistic Regression,normal,119
1,111,Intercept,0.8324774977368553,Logistic Regression,normal,119
0,112,biomarker,-0.1964887730647098,Logistic Regression,normal,119
1,112,Intercept,0.026336462085000553,Logistic Regression,normal,119
0,113,biomarker,0.22173748338926685,Logistic Regression,normal,119
1,113,Intercept,-0.2244426638328374,Logistic Regression,normal,119
0,114,biomarker,-0.16257490623561752,Logistic Regression,normal,119
1,114,Intercept,0.04407746819701815,Logistic Regression,normal,119
0,115,biomarker,-0.32010924949253206,Logistic Regression,normal,119
1,115,Intercept,0.2238437542234714,Logistic Regression,normal,119
0,116,biomarker,-2.8573605051865276,Logistic Regression,normal,119
1,116,Intercept,1.1733064594271871,Logistic Regression,normal,119
0,117,biomarker,-0.4056372097955078,Logistic Regression,normal,119
1,117,Intercept,0.24463589034098732,Logistic Regression,normal,119
0,118,biomarker,-0.1555071867928802,Logistic Regression,normal,119
1,118,Intercept,0.04914366005918529,Logistic Regression,normal,119
0,119,biomarker,-0.38597887868001385,Logistic Regression,normal,119
1,119,Intercept,0.3026952834984479,Logistic Regression,normal,119
0,120,biomarker,-1.748705460873471,Logistic Regression,normal,119
1,120,Intercept,0.8459328698590002,Logistic Regression,normal,119
0,121,biomarker,0.513131378115619,Logistic Regression,normal,119
1,121,Intercept,-0.37502480328760124,Logistic Regression,normal,119
0,122,biomarker,-1.2213466402728204,Logistic Regression,normal,119
1,122,Intercept,0.5766115792391809,Logistic Regression,normal,119
0,123,biomarker,-0.8009985865581096,Logistic Regression,normal,119
1,123,Intercept,0.25761302972123395,Logistic Regression,normal,119
0,124,biomarker,0.8554299299897377,Logistic Regression,normal,119
1,124,Intercept,-0.28758918960278573,Logistic Regression,normal,119
0,125,biomarker,0.5439093287948079,Logistic Regression,normal,119
1,125,Intercept,-0.3276636187845711,Logistic Regression,normal,119
0,126,biomarker,1.4174053681817114,Logistic Regression,normal,119
1,126,Intercept,-0.7968170668252598,Logistic Regression,normal,119
0,127,biomarker,0.38535755098236824,Logistic Regression,normal,119
1,127,Intercept,-0.19016360591415565,Logistic Regression,normal,119
0,128,biomarker,0.4743739613616919,Logistic Regression,normal,119
1,128,Intercept,-0.16765426026215202,Logistic Regression,normal,119
0,129,biomarker,-1.1895901138780143,Logistic Regression,normal,119
1,129,Intercept,0.5961339499833004,Logistic Regression,normal,119
0,130,biomarker,-3.8422963897084834,Logistic Regression,normal,119
1,130,Intercept,1.706648826733086,Logistic Regression,normal,119
0,131,biomarker,1.2232038759334491,Logistic Regression,normal,119
1,131,Intercept,-0.6546434338776497,Logistic Regression,normal,119
0,132,biomarker,0.6743816780727324,Logistic Regression,normal,119
1,132,Intercept,-0.34709698003143086,Logistic Regression,normal,119
0,133,biomarker,-1.750777065230342,Logistic Regression,normal,119
1,133,Intercept,0.9054810499260867,Logistic Regression,normal,119
0,134,biomarker,0.9643774449940894,Logistic Regression,normal,119
1,134,Intercept,-0.5615634309307611,Logistic Regression,normal,119
0,135,biomarker,0.7158810199658426,Logistic Regression,normal,119
1,135,Intercept,-0.16994302823842594,Logistic Regression,normal,119
0,136,biomarker,-2.0278638007154504,Logistic Regression,normal,119
1,136,Intercept,0.7544546963921234,Logistic Regression,normal,119
0,137,biomarker,-2.4178951396989814,Logistic Regression,normal,119
1,137,Intercept,1.223322117224722,Logistic Regression,normal,119
0,138,biomarker,-0.36573299163508,Logistic Regression,normal,119
1,138,Intercept,0.09250167861366917,Logistic Regression,normal,119
0,139,biomarker,0.09758558669286091,Logistic Regression,normal,119
1,139,Intercept,0.1186027418704056,Logistic Regression,normal,119
0,140,biomarker,-0.43767894160375503,Logistic Regression,normal,119
1,140,Intercept,0.1421730021130848,Logistic Regression,normal,119
0,141,biomarker,-1.407857036033818,Logistic Regression,normal,119
1,141,Intercept,0.7006440089464114,Logistic Regression,normal,119
0,142,biomarker,-1.8487193310062802,Logistic Regression,normal,119
1,142,Intercept,0.761841336036154,Logistic Regression,normal,119
0,143,biomarker,-0.1562651092931993,Logistic Regression,normal,119
1,143,Intercept,0.2884869229477667,Logistic Regression,normal,119
0,144,biomarker,-0.5258767134357677,Logistic Regression,normal,119
1,144,Intercept,0.33815797285614735,Logistic Regression,normal,119
0,145,biomarker,0.7264925163943584,Logistic Regression,normal,119
1,145,Intercept,-0.2825644722980603,Logistic Regression,normal,119
0,146,biomarker,-3.3768843510584046,Logistic Regression,normal,119
1,146,Intercept,1.5718375555611543,Logistic Regression,normal,119
0,147,biomarker,0.06525076465514686,Logistic Regression,normal,119
1,147,Intercept,0.03949237407673699,Logistic Regression,normal,119
0,148,biomarker,-1.3733774335948095,Logistic Regression,normal,119
