,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.42331654280074615,normal,140
1,Logistic Regression,roc_auc,1,0.42035472567561083,normal,140
2,Logistic Regression,roc_auc,2,0.42957567695303,normal,140
3,Logistic Regression,roc_auc,3,0.42657592995787796,normal,140
4,Logistic Regression,roc_auc,4,0.42226286653234485,normal,140
5,Logistic Regression,roc_auc,5,0.43617542828772476,normal,140
6,Logistic Regression,roc_auc,6,0.41139553948032914,normal,140
7,Logistic Regression,roc_auc,7,0.420136665385929,normal,140
8,Logistic Regression,roc_auc,8,0.45226911422657534,normal,140
9,Logistic Regression,roc_auc,9,0.42933203032778033,normal,140
10,Logistic Regression,roc_auc,10,0.44600614723003074,normal,140
11,Logistic Regression,roc_auc,11,0.4119402493863629,normal,140
12,Logistic Regression,roc_auc,12,0.44141653390625957,normal,140
13,Logistic Regression,roc_auc,13,0.4384268214055448,normal,140
14,Logistic Regression,roc_auc,14,0.42686305471978603,normal,140
15,Logistic Regression,roc_auc,15,0.417207527303884,normal,140
16,Logistic Regression,roc_auc,16,0.4268947759465265,normal,140
17,Logistic Regression,roc_auc,17,0.43522335217611674,normal,140
18,Logistic Regression,roc_auc,18,0.4332063673577546,normal,140
19,Logistic Regression,roc_auc,19,0.4266579994863893,normal,140
20,Logistic Regression,roc_auc,20,0.4283261569860052,normal,140
21,Logistic Regression,roc_auc,21,0.4393651239515882,normal,140
22,Logistic Regression,roc_auc,22,0.4365188147415497,normal,140
23,Logistic Regression,roc_auc,23,0.42536234466170775,normal,140
24,Logistic Regression,roc_auc,24,0.444245392413045,normal,140
25,Logistic Regression,roc_auc,25,0.43450987160507887,normal,140
26,Logistic Regression,roc_auc,26,0.43914096751693904,normal,140
27,Logistic Regression,roc_auc,27,0.4358623520862869,normal,140
28,Logistic Regression,roc_auc,28,0.42847589302864947,normal,140
29,Logistic Regression,roc_auc,29,0.42332103649051067,normal,140
30,Logistic Regression,roc_auc,30,0.42140674714465354,normal,140
31,Logistic Regression,roc_auc,31,0.42655886866330356,normal,140
32,Logistic Regression,roc_auc,32,0.43418391529639844,normal,140
33,Logistic Regression,roc_auc,33,0.45108130082385034,normal,140
34,Logistic Regression,roc_auc,34,0.43376943746971497,normal,140
35,Logistic Regression,roc_auc,35,0.45674341081825853,normal,140
36,Logistic Regression,roc_auc,36,0.43070126215350635,normal,140
37,Logistic Regression,roc_auc,37,0.43634448672480997,normal,140
38,Logistic Regression,roc_auc,38,0.41890346430465225,normal,140
39,Logistic Regression,roc_auc,39,0.4528051220488195,normal,140
40,Logistic Regression,roc_auc,40,0.43173047669372794,normal,140
41,Logistic Regression,roc_auc,41,0.40734165496859004,normal,140
42,Logistic Regression,roc_auc,42,0.429879792149399,normal,140
43,Logistic Regression,roc_auc,43,0.43901633602904183,normal,140
44,Logistic Regression,roc_auc,44,0.4334907178977288,normal,140
45,Logistic Regression,roc_auc,45,0.43908898046119904,normal,140
46,Logistic Regression,roc_auc,46,0.44676681674953234,normal,140
47,Logistic Regression,roc_auc,47,0.44825001966919303,normal,140
48,Logistic Regression,roc_auc,48,0.4396705047484456,normal,140
49,Logistic Regression,roc_auc,49,0.4413288536649569,normal,140
50,Logistic Regression,average_precision,0,0.45363915194890775,normal,140
51,Logistic Regression,average_precision,1,0.44940375859557835,normal,140
52,Logistic Regression,average_precision,2,0.4617932827009499,normal,140
53,Logistic Regression,average_precision,3,0.464361947666241,normal,140
54,Logistic Regression,average_precision,4,0.46325485603079286,normal,140
55,Logistic Regression,average_precision,5,0.4596553384125991,normal,140
56,Logistic Regression,average_precision,6,0.4435849219857033,normal,140
57,Logistic Regression,average_precision,7,0.45695218594086195,normal,140
58,Logistic Regression,average_precision,8,0.4775417161811877,normal,140
59,Logistic Regression,average_precision,9,0.4667598791302072,normal,140
60,Logistic Regression,average_precision,10,0.47364177340711766,normal,140
61,Logistic Regression,average_precision,11,0.45486823383594255,normal,140
62,Logistic Regression,average_precision,12,0.4726359566351884,normal,140
63,Logistic Regression,average_precision,13,0.4721051403051292,normal,140
64,Logistic Regression,average_precision,14,0.44403581487002064,normal,140
65,Logistic Regression,average_precision,15,0.45237228932821555,normal,140
66,Logistic Regression,average_precision,16,0.4593823344440509,normal,140
67,Logistic Regression,average_precision,17,0.47763425091302814,normal,140
68,Logistic Regression,average_precision,18,0.4630902542814382,normal,140
69,Logistic Regression,average_precision,19,0.4736394365637447,normal,140
70,Logistic Regression,average_precision,20,0.4482715590630046,normal,140
71,Logistic Regression,average_precision,21,0.455897405355186,normal,140
72,Logistic Regression,average_precision,22,0.46797906266284717,normal,140
73,Logistic Regression,average_precision,23,0.47226287167278846,normal,140
74,Logistic Regression,average_precision,24,0.48675734025977807,normal,140
