,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4504944488125806,normal,235
1,Logistic Regression,roc_auc,1,0.46307496475499166,normal,235
2,Logistic Regression,roc_auc,2,0.4528310359561063,normal,235
3,Logistic Regression,roc_auc,3,0.44618011085496356,normal,235
4,Logistic Regression,roc_auc,4,0.4397356716951404,normal,235
5,Logistic Regression,roc_auc,5,0.46158266998721237,normal,235
6,Logistic Regression,roc_auc,6,0.4424817197647042,normal,235
7,Logistic Regression,roc_auc,7,0.4588798703608834,normal,235
8,Logistic Regression,roc_auc,8,0.43209683901300955,normal,235
9,Logistic Regression,roc_auc,9,0.4555689482157553,normal,235
10,Logistic Regression,roc_auc,10,0.45411093227055466,normal,235
11,Logistic Regression,roc_auc,11,0.43587287228388616,normal,235
12,Logistic Regression,roc_auc,12,0.4455485209460574,normal,235
13,Logistic Regression,roc_auc,13,0.43380414425742825,normal,235
14,Logistic Regression,roc_auc,14,0.4452602088356842,normal,235
15,Logistic Regression,roc_auc,15,0.4396580050412643,normal,235
16,Logistic Regression,roc_auc,16,0.46944672813588384,normal,235
17,Logistic Regression,roc_auc,17,0.4433784222168921,normal,235
18,Logistic Regression,roc_auc,18,0.4386412876990911,normal,235
19,Logistic Regression,roc_auc,19,0.4526724697540376,normal,235
20,Logistic Regression,roc_auc,20,0.46295618102173175,normal,235
21,Logistic Regression,roc_auc,21,0.4361063863168575,normal,235
22,Logistic Regression,roc_auc,22,0.45628527819631803,normal,235
23,Logistic Regression,roc_auc,23,0.44800721571422214,normal,235
24,Logistic Regression,roc_auc,24,0.4641946809022267,normal,235
25,Logistic Regression,roc_auc,25,0.4531476861868702,normal,235
26,Logistic Regression,roc_auc,26,0.46674516383875186,normal,235
27,Logistic Regression,roc_auc,27,0.4503923587116814,normal,235
28,Logistic Regression,roc_auc,28,0.44661348097978815,normal,235
29,Logistic Regression,roc_auc,29,0.45364638428374593,normal,235
30,Logistic Regression,roc_auc,30,0.43842651138646827,normal,235
31,Logistic Regression,roc_auc,31,0.4538007286900827,normal,235
32,Logistic Regression,roc_auc,32,0.4530790051389512,normal,235
33,Logistic Regression,roc_auc,33,0.4631152150265897,normal,235
34,Logistic Regression,roc_auc,34,0.447696648436704,normal,235
35,Logistic Regression,roc_auc,35,0.4421596515400684,normal,235
36,Logistic Regression,roc_auc,36,0.4627870973139355,normal,235
37,Logistic Regression,roc_auc,37,0.4499239975974438,normal,235
38,Logistic Regression,roc_auc,38,0.4552404158356783,normal,235
39,Logistic Regression,roc_auc,39,0.4652772219999111,normal,235
40,Logistic Regression,roc_auc,40,0.4566944929268991,normal,235
41,Logistic Regression,roc_auc,41,0.4429517733333749,normal,235
42,Logistic Regression,roc_auc,42,0.45953548229767743,normal,235
43,Logistic Regression,roc_auc,43,0.4450967912831845,normal,235
44,Logistic Regression,roc_auc,44,0.4483098872131638,normal,235
45,Logistic Regression,roc_auc,45,0.4612888701418018,normal,235
46,Logistic Regression,roc_auc,46,0.44432797018258896,normal,235
47,Logistic Regression,roc_auc,47,0.4512521830581795,normal,235
48,Logistic Regression,roc_auc,48,0.44093402431874196,normal,235
49,Logistic Regression,roc_auc,49,0.4516459935543998,normal,235
50,Logistic Regression,average_precision,0,0.46815440467961394,normal,235
51,Logistic Regression,average_precision,1,0.47917961585305036,normal,235
52,Logistic Regression,average_precision,2,0.4835651058417939,normal,235
53,Logistic Regression,average_precision,3,0.4774470058121724,normal,235
54,Logistic Regression,average_precision,4,0.4755482292675325,normal,235
55,Logistic Regression,average_precision,5,0.4800374388950319,normal,235
56,Logistic Regression,average_precision,6,0.4826653559059451,normal,235
57,Logistic Regression,average_precision,7,0.4942081653407397,normal,235
58,Logistic Regression,average_precision,8,0.4630526735575787,normal,235
59,Logistic Regression,average_precision,9,0.4828933068129531,normal,235
60,Logistic Regression,average_precision,10,0.488245458035347,normal,235
61,Logistic Regression,average_precision,11,0.47628823534928466,normal,235
62,Logistic Regression,average_precision,12,0.4800552125239483,normal,235
63,Logistic Regression,average_precision,13,0.4738935522011385,normal,235
64,Logistic Regression,average_precision,14,0.4601889419820302,normal,235
65,Logistic Regression,average_precision,15,0.4664173337461221,normal,235
66,Logistic Regression,average_precision,16,0.5023955715441989,normal,235
67,Logistic Regression,average_precision,17,0.48080851101508115,normal,235
68,Logistic Regression,average_precision,18,0.4740550662804724,normal,235
69,Logistic Regression,average_precision,19,0.5061549452505011,normal,235
70,Logistic Regression,average_precision,20,0.4805029343152416,normal,235
71,Logistic Regression,average_precision,21,0.46390216116668986,normal,235
72,Logistic Regression,average_precision,22,0.4899070931697265,normal,235
73,Logistic Regression,average_precision,23,0.49415328792659274,normal,235
74,Logistic Regression,average_precision,24,0.5020666033230227,normal,235
75,Logistic Regression,average_precision,25,0.4797358650814889,normal,235
76,Logistic Regression,average_precision,26,0.4655993462838964,normal,235
77,Logistic Regression,average_precision,27,0.4885627872491307,normal,235
78,Logistic Regression,average_precision,28,0.4788824918753394,normal,235
79,Logistic Regression,average_precision,29,0.4773928372669319,normal,235
80,Logistic Regression,average_precision,30,0.4796643995968114,normal,235
81,Logistic Regression,average_precision,31,0.47749172533015427,normal,235
82,Logistic Regression,average_precision,32,0.48957795120726355,normal,235
83,Logistic Regression,average_precision,33,0.4815713638616318,normal,235
84,Logistic Regression,average_precision,34,0.4877901549509456,normal,235
85,Logistic Regression,average_precision,35,0.4729904914313133,normal,235
86,Logistic Regression,average_precision,36,0.49406997055412977,normal,235
87,Logistic Regression,average_precision,37,0.4816791719474234,normal,235
88,Logistic Regression,average_precision,38,0.48272443072561105,normal,235
89,Logistic Regression,average_precision,39,0.4858244740845522,normal,235
90,Logistic Regression,average_precision,40,0.4899993839425484,normal,235
91,Logistic Regression,average_precision,41,0.4898288217251636,normal,235
92,Logistic Regression,average_precision,42,0.4894748601587693,normal,235
93,Logistic Regression,average_precision,43,0.463782411958451,normal,235
94,Logistic Regression,average_precision,44,0.48539919509836493,normal,235
95,Logistic Regression,average_precision,45,0.48371184319310423,normal,235
96,Logistic Regression,average_precision,46,0.4728477544778599,normal,235
97,Logistic Regression,average_precision,47,0.46511893249470926,normal,235
98,Logistic Regression,average_precision,48,0.4879519050925938,normal,235
99,Logistic Regression,average_precision,49,0.4831871032906269,normal,235
