,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45811441415293885,normal,367
1,Logistic Regression,roc_auc,1,0.46649768618520115,normal,367
2,Logistic Regression,roc_auc,2,0.43963232479340053,normal,367
3,Logistic Regression,roc_auc,3,0.452790140454235,normal,367
4,Logistic Regression,roc_auc,4,0.448660130777069,normal,367
5,Logistic Regression,roc_auc,5,0.4611937518862528,normal,367
6,Logistic Regression,roc_auc,6,0.45513073569055906,normal,367
7,Logistic Regression,roc_auc,7,0.458556128329918,normal,367
8,Logistic Regression,roc_auc,8,0.46442689328468084,normal,367
9,Logistic Regression,roc_auc,9,0.4620371436612529,normal,367
10,Logistic Regression,roc_auc,10,0.453945392269727,normal,367
11,Logistic Regression,roc_auc,11,0.4350234091579241,normal,367
12,Logistic Regression,roc_auc,12,0.4408878636608792,normal,367
13,Logistic Regression,roc_auc,13,0.4488393026783406,normal,367
14,Logistic Regression,roc_auc,14,0.45946962422380133,normal,367
15,Logistic Regression,roc_auc,15,0.4352258898133825,normal,367
16,Logistic Regression,roc_auc,16,0.47569828713508305,normal,367
17,Logistic Regression,roc_auc,17,0.43945530219727647,normal,367
18,Logistic Regression,roc_auc,18,0.45501629720264325,normal,367
19,Logistic Regression,roc_auc,19,0.444128342036181,normal,367
20,Logistic Regression,roc_auc,20,0.45042764748549324,normal,367
21,Logistic Regression,roc_auc,21,0.4479150879285816,normal,367
22,Logistic Regression,roc_auc,22,0.4468810205305093,normal,367
23,Logistic Regression,roc_auc,23,0.46293572669368854,normal,367
24,Logistic Regression,roc_auc,24,0.4562383886315017,normal,367
25,Logistic Regression,roc_auc,25,0.46152244775949436,normal,367
26,Logistic Regression,roc_auc,26,0.4701578780675283,normal,367
27,Logistic Regression,roc_auc,27,0.4650461462288682,normal,367
28,Logistic Regression,roc_auc,28,0.4526998064897091,normal,367
29,Logistic Regression,roc_auc,29,0.45226765634028177,normal,367
30,Logistic Regression,roc_auc,30,0.4564568839014817,normal,367
31,Logistic Regression,roc_auc,31,0.453863853380016,normal,367
32,Logistic Regression,roc_auc,32,0.4472593744877085,normal,367
33,Logistic Regression,roc_auc,33,0.4530234592646825,normal,367
34,Logistic Regression,roc_auc,34,0.4538148321682087,normal,367
35,Logistic Regression,roc_auc,35,0.4576638961731633,normal,367
36,Logistic Regression,roc_auc,36,0.4544251022721255,normal,367
37,Logistic Regression,roc_auc,37,0.4492179910735523,normal,367
38,Logistic Regression,roc_auc,38,0.4342046135909764,normal,367
39,Logistic Regression,roc_auc,39,0.4648641678893779,normal,367
40,Logistic Regression,roc_auc,40,0.4540622069925043,normal,367
41,Logistic Regression,roc_auc,41,0.46441237936428104,normal,367
42,Logistic Regression,roc_auc,42,0.45065417225327087,normal,367
43,Logistic Regression,roc_auc,43,0.4406278944495901,normal,367
44,Logistic Regression,roc_auc,44,0.44055123432305665,normal,367
45,Logistic Regression,roc_auc,45,0.43546781958289316,normal,367
46,Logistic Regression,roc_auc,46,0.4409813356663751,normal,367
47,Logistic Regression,roc_auc,47,0.4696083185795864,normal,367
48,Logistic Regression,roc_auc,48,0.43403367484598077,normal,367
49,Logistic Regression,roc_auc,49,0.44354363941633884,normal,367
50,Logistic Regression,average_precision,0,0.4788867502208821,normal,367
51,Logistic Regression,average_precision,1,0.4848012742208925,normal,367
52,Logistic Regression,average_precision,2,0.47364196386820334,normal,367
53,Logistic Regression,average_precision,3,0.48352059729253694,normal,367
54,Logistic Regression,average_precision,4,0.4776401259070509,normal,367
55,Logistic Regression,average_precision,5,0.4768278611404786,normal,367
56,Logistic Regression,average_precision,6,0.48134210610442263,normal,367
57,Logistic Regression,average_precision,7,0.4835318857578337,normal,367
58,Logistic Regression,average_precision,8,0.4904587713320951,normal,367
59,Logistic Regression,average_precision,9,0.4890992422076813,normal,367
60,Logistic Regression,average_precision,10,0.4949501916760148,normal,367
61,Logistic Regression,average_precision,11,0.4706932060059013,normal,367
62,Logistic Regression,average_precision,12,0.4757152058579098,normal,367
63,Logistic Regression,average_precision,13,0.4883948674584546,normal,367
64,Logistic Regression,average_precision,14,0.467395925593232,normal,367
65,Logistic Regression,average_precision,15,0.46871754035650953,normal,367
66,Logistic Regression,average_precision,16,0.49665463927117814,normal,367
67,Logistic Regression,average_precision,17,0.474941332297641,normal,367
68,Logistic Regression,average_precision,18,0.48003444147239893,normal,367
69,Logistic Regression,average_precision,19,0.49986925468783805,normal,367
70,Logistic Regression,average_precision,20,0.4710417893998634,normal,367
71,Logistic Regression,average_precision,21,0.47310056088677627,normal,367
72,Logistic Regression,average_precision,22,0.48653153387688935,normal,367
73,Logistic Regression,average_precision,23,0.5067954441863144,normal,367
74,Logistic Regression,average_precision,24,0.4918201707780912,normal,367
75,Logistic Regression,average_precision,25,0.4901621116146178,normal,367
76,Logistic Regression,average_precision,26,0.4662468532612971,normal,367
77,Logistic Regression,average_precision,27,0.5091560595427352,normal,367
78,Logistic Regression,average_precision,28,0.4827504216959352,normal,367
79,Logistic Regression,average_precision,29,0.47699259402243166,normal,367
80,Logistic Regression,average_precision,30,0.48654129341640506,normal,367
81,Logistic Regression,average_precision,31,0.48398672357279293,normal,367
82,Logistic Regression,average_precision,32,0.49252578012982456,normal,367
83,Logistic Regression,average_precision,33,0.47594254637316225,normal,367
84,Logistic Regression,average_precision,34,0.485340121478936,normal,367
85,Logistic Regression,average_precision,35,0.4850207350541532,normal,367
86,Logistic Regression,average_precision,36,0.4897589251022425,normal,367
87,Logistic Regression,average_precision,37,0.47744266048499295,normal,367
88,Logistic Regression,average_precision,38,0.4638184687529896,normal,367
89,Logistic Regression,average_precision,39,0.48767913094145693,normal,367
90,Logistic Regression,average_precision,40,0.48963210086496634,normal,367
91,Logistic Regression,average_precision,41,0.5038746719468301,normal,367
92,Logistic Regression,average_precision,42,0.4870674872152355,normal,367
93,Logistic Regression,average_precision,43,0.4666911033756913,normal,367
94,Logistic Regression,average_precision,44,0.47314278421122896,normal,367
95,Logistic Regression,average_precision,45,0.46672214635209675,normal,367
96,Logistic Regression,average_precision,46,0.47293795675689576,normal,367
97,Logistic Regression,average_precision,47,0.48731015150140966,normal,367
98,Logistic Regression,average_precision,48,0.4802028727304683,normal,367
99,Logistic Regression,average_precision,49,0.47081307033265485,normal,367
