,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.47483086868227137,normal,438
1,Logistic Regression,roc_auc,1,0.4421577411905257,normal,438
2,Logistic Regression,roc_auc,2,0.4569583564345606,normal,438
3,Logistic Regression,roc_auc,3,0.45216533612249543,normal,438
4,Logistic Regression,roc_auc,4,0.43475595334420475,normal,438
5,Logistic Regression,roc_auc,5,0.460739495544332,normal,438
6,Logistic Regression,roc_auc,6,0.4448952265113203,normal,438
7,Logistic Regression,roc_auc,7,0.44917561404257744,normal,438
8,Logistic Regression,roc_auc,8,0.45432430702259774,normal,438
9,Logistic Regression,roc_auc,9,0.4438001048391865,normal,438
10,Logistic Regression,roc_auc,10,0.4461049372305247,normal,438
11,Logistic Regression,roc_auc,11,0.450697115694654,normal,438
12,Logistic Regression,roc_auc,12,0.4564838582167761,normal,438
13,Logistic Regression,roc_auc,13,0.45526272815819535,normal,438
14,Logistic Regression,roc_auc,14,0.45649686319697835,normal,438
15,Logistic Regression,roc_auc,15,0.44989259857210123,normal,438
16,Logistic Regression,roc_auc,16,0.4630075334398381,normal,438
17,Logistic Regression,roc_auc,17,0.4457809772289049,normal,438
18,Logistic Regression,roc_auc,18,0.46241906419243817,normal,438
19,Logistic Regression,roc_auc,19,0.44780654354277233,normal,438
20,Logistic Regression,roc_auc,20,0.4692273367277278,normal,438
21,Logistic Regression,roc_auc,21,0.43823132148211225,normal,438
22,Logistic Regression,roc_auc,22,0.45528863857515667,normal,438
23,Logistic Regression,roc_auc,23,0.45415126274998885,normal,438
24,Logistic Regression,roc_auc,24,0.4622700659588074,normal,438
25,Logistic Regression,roc_auc,25,0.4427151540169675,normal,438
26,Logistic Regression,roc_auc,26,0.47041854680293793,normal,438
27,Logistic Regression,roc_auc,27,0.442826585642129,normal,438
28,Logistic Regression,roc_auc,28,0.4541222316289725,normal,438
29,Logistic Regression,roc_auc,29,0.4559118183030356,normal,438
30,Logistic Regression,roc_auc,30,0.46212198379913094,normal,438
31,Logistic Regression,roc_auc,31,0.45343576129265145,normal,438
32,Logistic Regression,roc_auc,32,0.45215821697635794,normal,438
33,Logistic Regression,roc_auc,33,0.4726628641435944,normal,438
34,Logistic Regression,roc_auc,34,0.4469041767839178,normal,438
35,Logistic Regression,roc_auc,35,0.45069114182852565,normal,438
36,Logistic Regression,roc_auc,36,0.4498033322490167,normal,438
37,Logistic Regression,roc_auc,37,0.46465054677715584,normal,438
38,Logistic Regression,roc_auc,38,0.43800845485727596,normal,438
39,Logistic Regression,roc_auc,39,0.4498497176648437,normal,438
40,Logistic Regression,roc_auc,40,0.4568750789507863,normal,438
41,Logistic Regression,roc_auc,41,0.42925355207956983,normal,438
42,Logistic Regression,roc_auc,42,0.44974058724870297,normal,438
43,Logistic Regression,roc_auc,43,0.4276460935930552,normal,438
44,Logistic Regression,roc_auc,44,0.45703970573325675,normal,438
45,Logistic Regression,roc_auc,45,0.4452174407766628,normal,438
46,Logistic Regression,roc_auc,46,0.4571054634430859,normal,438
47,Logistic Regression,roc_auc,47,0.4716543591599099,normal,438
48,Logistic Regression,roc_auc,48,0.45240416230791025,normal,438
49,Logistic Regression,roc_auc,49,0.4520675187285236,normal,438
50,Logistic Regression,average_precision,0,0.4838191197495729,normal,438
51,Logistic Regression,average_precision,1,0.4613174511210283,normal,438
52,Logistic Regression,average_precision,2,0.4740697300188891,normal,438
53,Logistic Regression,average_precision,3,0.47535005218348914,normal,438
54,Logistic Regression,average_precision,4,0.46581954848200735,normal,438
55,Logistic Regression,average_precision,5,0.48081140798059424,normal,438
56,Logistic Regression,average_precision,6,0.46256959389969093,normal,438
57,Logistic Regression,average_precision,7,0.474309338354483,normal,438
58,Logistic Regression,average_precision,8,0.47379374925417644,normal,438
59,Logistic Regression,average_precision,9,0.4687316611232546,normal,438
60,Logistic Regression,average_precision,10,0.4713275019329743,normal,438
61,Logistic Regression,average_precision,11,0.4761670143525498,normal,438
62,Logistic Regression,average_precision,12,0.48502776657692576,normal,438
63,Logistic Regression,average_precision,13,0.4881234566567826,normal,438
64,Logistic Regression,average_precision,14,0.4576187089124295,normal,438
65,Logistic Regression,average_precision,15,0.47241316445257087,normal,438
66,Logistic Regression,average_precision,16,0.4910027609548535,normal,438
67,Logistic Regression,average_precision,17,0.48453735617178334,normal,438
68,Logistic Regression,average_precision,18,0.4758834167102248,normal,438
69,Logistic Regression,average_precision,19,0.4914843124318402,normal,438
70,Logistic Regression,average_precision,20,0.47795406157175724,normal,438
71,Logistic Regression,average_precision,21,0.4598330829731919,normal,438
72,Logistic Regression,average_precision,22,0.48175118010090145,normal,438
73,Logistic Regression,average_precision,23,0.4878670908547206,normal,438
74,Logistic Regression,average_precision,24,0.4913724109406954,normal,438
75,Logistic Regression,average_precision,25,0.4692200599871597,normal,438
76,Logistic Regression,average_precision,26,0.45955820329022135,normal,438
77,Logistic Regression,average_precision,27,0.4885572017183185,normal,438
78,Logistic Regression,average_precision,28,0.4754598452866001,normal,438
79,Logistic Regression,average_precision,29,0.4706405421775446,normal,438
80,Logistic Regression,average_precision,30,0.48126302969637164,normal,438
81,Logistic Regression,average_precision,31,0.4778423211687054,normal,438
82,Logistic Regression,average_precision,32,0.4984760085010259,normal,438
83,Logistic Regression,average_precision,33,0.4889865968859001,normal,438
84,Logistic Regression,average_precision,34,0.48060327747399084,normal,438
85,Logistic Regression,average_precision,35,0.47262547958927914,normal,438
86,Logistic Regression,average_precision,36,0.4771089443086737,normal,438
87,Logistic Regression,average_precision,37,0.4856849554813513,normal,438
88,Logistic Regression,average_precision,38,0.46175760357319096,normal,438
89,Logistic Regression,average_precision,39,0.4701464086496479,normal,438
90,Logistic Regression,average_precision,40,0.48221908541455116,normal,438
91,Logistic Regression,average_precision,41,0.4765412205664014,normal,438
92,Logistic Regression,average_precision,42,0.4903965559361413,normal,438
93,Logistic Regression,average_precision,43,0.45422493159297894,normal,438
94,Logistic Regression,average_precision,44,0.4831612879305928,normal,438
95,Logistic Regression,average_precision,45,0.4650370994611896,normal,438
96,Logistic Regression,average_precision,46,0.47737852642216505,normal,438
97,Logistic Regression,average_precision,47,0.4725473267316406,normal,438
98,Logistic Regression,average_precision,48,0.48381174368477087,normal,438
99,Logistic Regression,average_precision,49,0.47665006451637,normal,438
