,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.47257874756820256,normal,156
1,Logistic Regression,roc_auc,1,0.4786801033260977,normal,156
2,Logistic Regression,roc_auc,2,0.4718497002657438,normal,156
3,Logistic Regression,roc_auc,3,0.4891404115437158,normal,156
4,Logistic Regression,roc_auc,4,0.47066407507322194,normal,156
5,Logistic Regression,roc_auc,5,0.47190477862559455,normal,156
6,Logistic Regression,roc_auc,6,0.478566513027335,normal,156
7,Logistic Regression,roc_auc,7,0.4813461442679872,normal,156
8,Logistic Regression,roc_auc,8,0.4603360682556957,normal,156
9,Logistic Regression,roc_auc,9,0.4643175515826138,normal,156
10,Logistic Regression,roc_auc,10,0.4762888423814442,normal,156
11,Logistic Regression,roc_auc,11,0.4627763923968158,normal,156
12,Logistic Regression,roc_auc,12,0.47418208399231854,normal,156
13,Logistic Regression,roc_auc,13,0.47663276525441184,normal,156
14,Logistic Regression,roc_auc,14,0.4623356912702985,normal,156
15,Logistic Regression,roc_auc,15,0.4744146277587894,normal,156
16,Logistic Regression,roc_auc,16,0.4704796137372451,normal,156
17,Logistic Regression,roc_auc,17,0.4658878573294393,normal,156
18,Logistic Regression,roc_auc,18,0.49081145441473895,normal,156
19,Logistic Regression,roc_auc,19,0.4714772192261599,normal,156
20,Logistic Regression,roc_auc,20,0.4874590219308227,normal,156
21,Logistic Regression,roc_auc,21,0.46468700873930147,normal,156
22,Logistic Regression,roc_auc,22,0.4659301347175699,normal,156
23,Logistic Regression,roc_auc,23,0.49180303772660466,normal,156
24,Logistic Regression,roc_auc,24,0.492396390523164,normal,156
25,Logistic Regression,roc_auc,25,0.46065192094175256,normal,156
26,Logistic Regression,roc_auc,26,0.46164166144736096,normal,156
27,Logistic Regression,roc_auc,27,0.47145158475161897,normal,156
28,Logistic Regression,roc_auc,28,0.45743307176243764,normal,156
29,Logistic Regression,roc_auc,29,0.47162007200320016,normal,156
30,Logistic Regression,roc_auc,30,0.47384539561621974,normal,156
31,Logistic Regression,roc_auc,31,0.47484169928108977,normal,156
32,Logistic Regression,roc_auc,32,0.4973699403425492,normal,156
33,Logistic Regression,roc_auc,33,0.4782986354214315,normal,156
34,Logistic Regression,roc_auc,34,0.4770870682064022,normal,156
35,Logistic Regression,roc_auc,35,0.4736748299924441,normal,156
36,Logistic Regression,roc_auc,36,0.4846641874233209,normal,156
37,Logistic Regression,roc_auc,37,0.4866363368398028,normal,156
38,Logistic Regression,roc_auc,38,0.4849799829409409,normal,156
39,Logistic Regression,roc_auc,39,0.46773731714908184,normal,156
40,Logistic Regression,roc_auc,40,0.4946340152902098,normal,156
41,Logistic Regression,roc_auc,41,0.47514045488180673,normal,156
42,Logistic Regression,roc_auc,42,0.4621298323106492,normal,156
43,Logistic Regression,roc_auc,43,0.47929151874047776,normal,156
44,Logistic Regression,roc_auc,44,0.456183710386314,normal,156
45,Logistic Regression,roc_auc,45,0.4635828202207188,normal,156
46,Logistic Regression,roc_auc,46,0.4800837903392157,normal,156
47,Logistic Regression,roc_auc,47,0.48151607028636123,normal,156
48,Logistic Regression,roc_auc,48,0.4824350285405725,normal,156
49,Logistic Regression,roc_auc,49,0.4724559088225041,normal,156
50,Logistic Regression,average_precision,0,0.48949416705227883,normal,156
51,Logistic Regression,average_precision,1,0.49128989364241993,normal,156
52,Logistic Regression,average_precision,2,0.4962186611388334,normal,156
