,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.7973192470318426,Logistic Regression,normal,472
1,0,Intercept,0.4312316528529306,Logistic Regression,normal,472
0,1,biomarker,-1.6112347457706078,Logistic Regression,normal,472
1,1,Intercept,0.7613846025851144,Logistic Regression,normal,472
0,2,biomarker,1.2080916216460296,Logistic Regression,normal,472
1,2,Intercept,-0.6183084663022036,Logistic Regression,normal,472
0,3,biomarker,-0.6500165474471684,Logistic Regression,normal,472
1,3,Intercept,0.3538780214332687,Logistic Regression,normal,472
0,4,biomarker,0.6557665793208654,Logistic Regression,normal,472
1,4,Intercept,-0.29294113085490053,Logistic Regression,normal,472
0,5,biomarker,1.501473041668411,Logistic Regression,normal,472
1,5,Intercept,-0.4402955028490252,Logistic Regression,normal,472
0,6,biomarker,0.622205502693492,Logistic Regression,normal,472
1,6,Intercept,-0.2375857015434756,Logistic Regression,normal,472
0,7,biomarker,0.7359739192029291,Logistic Regression,normal,472
1,7,Intercept,-0.48396007319612433,Logistic Regression,normal,472
0,8,biomarker,-0.0999904343955671,Logistic Regression,normal,472
1,8,Intercept,-0.11540495257540985,Logistic Regression,normal,472
0,9,biomarker,1.6619075025574077,Logistic Regression,normal,472
1,9,Intercept,-0.7877009457609403,Logistic Regression,normal,472
0,10,biomarker,0.5891914412365664,Logistic Regression,normal,472
1,10,Intercept,-0.3505290526565747,Logistic Regression,normal,472
0,11,biomarker,-0.1362782767628458,Logistic Regression,normal,472
1,11,Intercept,0.13850163986094538,Logistic Regression,normal,472
0,12,biomarker,0.582123137416867,Logistic Regression,normal,472
1,12,Intercept,-0.3044195606482622,Logistic Regression,normal,472
0,13,biomarker,0.37437301628583475,Logistic Regression,normal,472
1,13,Intercept,-0.30912024390948595,Logistic Regression,normal,472
0,14,biomarker,-0.04896003058214907,Logistic Regression,normal,472
1,14,Intercept,-0.09261585200673238,Logistic Regression,normal,472
0,15,biomarker,-0.3807453714708586,Logistic Regression,normal,472
1,15,Intercept,0.11990845888844459,Logistic Regression,normal,472
0,16,biomarker,-0.26019363319237443,Logistic Regression,normal,472
1,16,Intercept,0.15309412589179502,Logistic Regression,normal,472
0,17,biomarker,-0.1882760745528381,Logistic Regression,normal,472
1,17,Intercept,0.1192365834246921,Logistic Regression,normal,472
0,18,biomarker,-0.8293227433367417,Logistic Regression,normal,472
1,18,Intercept,0.395114426421203,Logistic Regression,normal,472
0,19,biomarker,-0.25548834908529583,Logistic Regression,normal,472
1,19,Intercept,0.07449770285917541,Logistic Regression,normal,472
0,20,biomarker,0.9554950479681569,Logistic Regression,normal,472
1,20,Intercept,-0.5142733093928091,Logistic Regression,normal,472
0,21,biomarker,1.0817803462953375,Logistic Regression,normal,472
1,21,Intercept,-0.5879947830927722,Logistic Regression,normal,472
0,22,biomarker,-0.889642228875611,Logistic Regression,normal,472
