,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.9510204664758007,Logistic Regression,normal,167
1,0,Intercept,-0.5866440479006356,Logistic Regression,normal,167
0,1,biomarker,1.306721185986726,Logistic Regression,normal,167
1,1,Intercept,-0.8750861007554771,Logistic Regression,normal,167
0,2,biomarker,-0.7941238838336092,Logistic Regression,normal,167
1,2,Intercept,0.4736983455061869,Logistic Regression,normal,167
0,3,biomarker,0.3505537898017007,Logistic Regression,normal,167
1,3,Intercept,-0.1982309211123709,Logistic Regression,normal,167
0,4,biomarker,0.866122541252478,Logistic Regression,normal,167
1,4,Intercept,-0.5263472684844213,Logistic Regression,normal,167
0,5,biomarker,-1.8086148110538722,Logistic Regression,normal,167
1,5,Intercept,1.4163676911812297,Logistic Regression,normal,167
0,6,biomarker,-0.9293481408578892,Logistic Regression,normal,167
1,6,Intercept,0.6574865110541795,Logistic Regression,normal,167
0,7,biomarker,-2.2856558847517996,Logistic Regression,normal,167
1,7,Intercept,1.3516415671457758,Logistic Regression,normal,167
0,8,biomarker,-0.6591396290419548,Logistic Regression,normal,167
1,8,Intercept,0.2516912288453036,Logistic Regression,normal,167
0,9,biomarker,0.0921229059117141,Logistic Regression,normal,167
1,9,Intercept,-0.03505651624669711,Logistic Regression,normal,167
0,10,biomarker,-1.230693731235854,Logistic Regression,normal,167
1,10,Intercept,0.6899220681416592,Logistic Regression,normal,167
0,11,biomarker,-0.06212949937836239,Logistic Regression,normal,167
1,11,Intercept,0.11071541492925312,Logistic Regression,normal,167
0,12,biomarker,0.07287771364053201,Logistic Regression,normal,167
1,12,Intercept,-0.06974177833908954,Logistic Regression,normal,167
0,13,biomarker,1.3241485137932676,Logistic Regression,normal,167
1,13,Intercept,-0.9483739424125509,Logistic Regression,normal,167
0,14,biomarker,-1.4377311009818425,Logistic Regression,normal,167
1,14,Intercept,0.7697701684627118,Logistic Regression,normal,167
0,15,biomarker,0.1590718920630469,Logistic Regression,normal,167
1,15,Intercept,-0.17286252803739505,Logistic Regression,normal,167
0,16,biomarker,-0.47085697712247604,Logistic Regression,normal,167
1,16,Intercept,0.3239557049644067,Logistic Regression,normal,167
0,17,biomarker,-0.43201187314678546,Logistic Regression,normal,167
1,17,Intercept,0.2968514324201797,Logistic Regression,normal,167
0,18,biomarker,-0.5388276788078553,Logistic Regression,normal,167
1,18,Intercept,0.31455356936986556,Logistic Regression,normal,167
0,19,biomarker,1.662150430150808,Logistic Regression,normal,167
1,19,Intercept,-1.1156726359440161,Logistic Regression,normal,167
0,20,biomarker,0.04612235039210161,Logistic Regression,normal,167
1,20,Intercept,-0.05244299961557695,Logistic Regression,normal,167
0,21,biomarker,0.8790831214848258,Logistic Regression,normal,167
1,21,Intercept,-0.6325962251739352,Logistic Regression,normal,167
0,22,biomarker,0.6752937533800017,Logistic Regression,normal,167
1,22,Intercept,-0.4433643100428628,Logistic Regression,normal,167
0,23,biomarker,-0.2361379560217738,Logistic Regression,normal,167
1,23,Intercept,0.35843414251274985,Logistic Regression,normal,167
0,24,biomarker,-1.2169878532425837,Logistic Regression,normal,167
1,24,Intercept,0.6934001891480619,Logistic Regression,normal,167
0,25,biomarker,1.4908553102506663,Logistic Regression,normal,167
1,25,Intercept,-0.7489982959048912,Logistic Regression,normal,167
0,26,biomarker,-0.09737647971598137,Logistic Regression,normal,167
1,26,Intercept,0.03787589504463519,Logistic Regression,normal,167
0,27,biomarker,-0.2087543746428002,Logistic Regression,normal,167
1,27,Intercept,0.15190065047103424,Logistic Regression,normal,167
0,28,biomarker,-0.2717899254106361,Logistic Regression,normal,167
1,28,Intercept,0.14630546358112015,Logistic Regression,normal,167
0,29,biomarker,1.0572874025023318,Logistic Regression,normal,167
1,29,Intercept,-0.5997784256343089,Logistic Regression,normal,167
0,30,biomarker,0.5285717441642203,Logistic Regression,normal,167
1,30,Intercept,-0.39934998611402767,Logistic Regression,normal,167
0,31,biomarker,0.4953846457638236,Logistic Regression,normal,167
