,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.012177864190819863,Logistic Regression,normal,176
1,0,Intercept,0.02781023860496158,Logistic Regression,normal,176
0,1,biomarker,1.3819162951891009,Logistic Regression,normal,176
1,1,Intercept,-0.5359713694081314,Logistic Regression,normal,176
0,2,biomarker,-0.9400035126390451,Logistic Regression,normal,176
1,2,Intercept,0.309353163124858,Logistic Regression,normal,176
0,3,biomarker,-0.23711860458610842,Logistic Regression,normal,176
1,3,Intercept,0.10551347644285627,Logistic Regression,normal,176
0,4,biomarker,-0.792803652480068,Logistic Regression,normal,176
1,4,Intercept,0.30902030346997483,Logistic Regression,normal,176
0,5,biomarker,-1.8626496663743342,Logistic Regression,normal,176
1,5,Intercept,0.9064964813862301,Logistic Regression,normal,176
0,6,biomarker,-2.4878560827422604,Logistic Regression,normal,176
1,6,Intercept,0.9415576273341253,Logistic Regression,normal,176
0,7,biomarker,0.6149814116697699,Logistic Regression,normal,176
1,7,Intercept,-0.33318948168757617,Logistic Regression,normal,176
0,8,biomarker,0.5444240402171218,Logistic Regression,normal,176
1,8,Intercept,-0.35664080269808307,Logistic Regression,normal,176
0,9,biomarker,-1.3073981640543095,Logistic Regression,normal,176
1,9,Intercept,0.4993354717865377,Logistic Regression,normal,176
0,10,biomarker,-0.3788312460369421,Logistic Regression,normal,176
1,10,Intercept,0.06484173148150975,Logistic Regression,normal,176
0,11,biomarker,1.5414227855475895,Logistic Regression,normal,176
1,11,Intercept,-0.5021030483416697,Logistic Regression,normal,176
0,12,biomarker,1.1379749309398792,Logistic Regression,normal,176
1,12,Intercept,-0.4300397893505564,Logistic Regression,normal,176
0,13,biomarker,-0.5744002687548541,Logistic Regression,normal,176
1,13,Intercept,0.07132950380667372,Logistic Regression,normal,176
0,14,biomarker,-1.5291746542490703,Logistic Regression,normal,176
1,14,Intercept,0.3992391560749053,Logistic Regression,normal,176
0,15,biomarker,-0.018577008385593355,Logistic Regression,normal,176
1,15,Intercept,-0.06447496900694187,Logistic Regression,normal,176
0,16,biomarker,-0.19139196080398146,Logistic Regression,normal,176
1,16,Intercept,0.08825435215303655,Logistic Regression,normal,176
0,17,biomarker,1.9417704230125477,Logistic Regression,normal,176
1,17,Intercept,-0.6545911322597451,Logistic Regression,normal,176
0,18,biomarker,-0.4559213360100092,Logistic Regression,normal,176
1,18,Intercept,0.13752518155386056,Logistic Regression,normal,176
0,19,biomarker,-0.5176551165037714,Logistic Regression,normal,176
1,19,Intercept,0.10730012892597199,Logistic Regression,normal,176
0,20,biomarker,-1.6139184518418732,Logistic Regression,normal,176
1,20,Intercept,0.5364926571887269,Logistic Regression,normal,176
0,21,biomarker,-1.3033118700197674,Logistic Regression,normal,176
1,21,Intercept,0.37317478862785036,Logistic Regression,normal,176
0,22,biomarker,0.3863051305338046,Logistic Regression,normal,176
1,22,Intercept,-0.15255406940413022,Logistic Regression,normal,176
0,23,biomarker,0.48536188045665984,Logistic Regression,normal,176
1,23,Intercept,0.04534873837948573,Logistic Regression,normal,176
0,24,biomarker,0.4906746147928038,Logistic Regression,normal,176
1,24,Intercept,-0.2690333763394641,Logistic Regression,normal,176
0,25,biomarker,2.0793756441146316,Logistic Regression,normal,176
1,25,Intercept,-0.47911088428548315,Logistic Regression,normal,176
0,26,biomarker,-0.5395875273329948,Logistic Regression,normal,176
1,26,Intercept,0.1611922371856924,Logistic Regression,normal,176
0,27,biomarker,-1.80557770875646,Logistic Regression,normal,176
1,27,Intercept,0.6376464576071478,Logistic Regression,normal,176
0,28,biomarker,-0.02404884540665367,Logistic Regression,normal,176
1,28,Intercept,-0.01490027960595269,Logistic Regression,normal,176
0,29,biomarker,2.435870086721463,Logistic Regression,normal,176
1,29,Intercept,-0.7355985482786394,Logistic Regression,normal,176
0,30,biomarker,0.2379578078317514,Logistic Regression,normal,176
1,30,Intercept,-0.15111006419069328,Logistic Regression,normal,176
0,31,biomarker,-0.22177799834135276,Logistic Regression,normal,176
1,31,Intercept,-0.03821269586519263,Logistic Regression,normal,176
0,32,biomarker,-1.1906614901978378,Logistic Regression,normal,176
1,32,Intercept,0.40967520741222924,Logistic Regression,normal,176
0,33,biomarker,-0.15840368389523743,Logistic Regression,normal,176
1,33,Intercept,0.07541830585812502,Logistic Regression,normal,176
0,34,biomarker,-1.5707874510631017,Logistic Regression,normal,176
1,34,Intercept,0.5636807970500691,Logistic Regression,normal,176
0,35,biomarker,-1.9936002794019134,Logistic Regression,normal,176
1,35,Intercept,0.5601803208860019,Logistic Regression,normal,176
0,36,biomarker,0.978699172654915,Logistic Regression,normal,176
1,36,Intercept,-0.4115898917708095,Logistic Regression,normal,176
0,37,biomarker,-1.1882215588654033,Logistic Regression,normal,176
1,37,Intercept,0.3804269746042148,Logistic Regression,normal,176
0,38,biomarker,-0.05319184110743922,Logistic Regression,normal,176
1,38,Intercept,0.13638996580912144,Logistic Regression,normal,176
0,39,biomarker,1.1479005066278365,Logistic Regression,normal,176
1,39,Intercept,-0.30563625148313517,Logistic Regression,normal,176
0,40,biomarker,0.6860013227256172,Logistic Regression,normal,176
1,40,Intercept,-0.26293837456735364,Logistic Regression,normal,176
0,41,biomarker,-0.028381852500380937,Logistic Regression,normal,176
1,41,Intercept,-0.10858956984063657,Logistic Regression,normal,176
0,42,biomarker,-0.03427986291734782,Logistic Regression,normal,176
1,42,Intercept,-0.15309170091271068,Logistic Regression,normal,176
0,43,biomarker,-1.3300798965053269,Logistic Regression,normal,176
1,43,Intercept,0.35714863959193294,Logistic Regression,normal,176
0,44,biomarker,-0.49774690201696753,Logistic Regression,normal,176
1,44,Intercept,0.24274380804721923,Logistic Regression,normal,176
0,45,biomarker,0.17175279581416847,Logistic Regression,normal,176
1,45,Intercept,-0.034871322569897154,Logistic Regression,normal,176
0,46,biomarker,-1.4970759374892484,Logistic Regression,normal,176
1,46,Intercept,0.4770129889468146,Logistic Regression,normal,176
0,47,biomarker,-2.766379514385534,Logistic Regression,normal,176
1,47,Intercept,1.0505201341608739,Logistic Regression,normal,176
0,48,biomarker,-0.8924557477458601,Logistic Regression,normal,176
1,48,Intercept,0.21869172196051503,Logistic Regression,normal,176
0,49,biomarker,0.23598167064330508,Logistic Regression,normal,176
1,49,Intercept,0.08011669260101016,Logistic Regression,normal,176
0,50,biomarker,0.7226390022095491,Logistic Regression,normal,176
1,50,Intercept,-0.3136107527659888,Logistic Regression,normal,176
0,51,biomarker,0.9185944988613175,Logistic Regression,normal,176
1,51,Intercept,-0.23851613787234835,Logistic Regression,normal,176
0,52,biomarker,0.27262160837418437,Logistic Regression,normal,176
1,52,Intercept,-0.026146095456012163,Logistic Regression,normal,176
0,53,biomarker,0.4484847442524004,Logistic Regression,normal,176
1,53,Intercept,-0.35719678272876976,Logistic Regression,normal,176
0,54,biomarker,-0.09782382458903346,Logistic Regression,normal,176
1,54,Intercept,0.15142624705425511,Logistic Regression,normal,176
0,55,biomarker,-0.5612268022202961,Logistic Regression,normal,176
1,55,Intercept,0.16992909080111906,Logistic Regression,normal,176
0,56,biomarker,-0.9846565970767333,Logistic Regression,normal,176
1,56,Intercept,0.2794309458185918,Logistic Regression,normal,176
0,57,biomarker,-0.14425258093725574,Logistic Regression,normal,176
1,57,Intercept,0.12042109019307154,Logistic Regression,normal,176
0,58,biomarker,-0.6659245976745235,Logistic Regression,normal,176
1,58,Intercept,0.32923643805794267,Logistic Regression,normal,176
0,59,biomarker,-1.1903735781268625,Logistic Regression,normal,176
1,59,Intercept,0.33626521315573066,Logistic Regression,normal,176
0,60,biomarker,0.6671318205108262,Logistic Regression,normal,176
1,60,Intercept,-0.35410481195757737,Logistic Regression,normal,176
0,61,biomarker,-1.2165332495630798,Logistic Regression,normal,176
1,61,Intercept,0.4804999807073908,Logistic Regression,normal,176
0,62,biomarker,1.3242996141324002,Logistic Regression,normal,176
1,62,Intercept,-0.3579944512171055,Logistic Regression,normal,176
0,63,biomarker,0.8842016107256415,Logistic Regression,normal,176
1,63,Intercept,-0.22773751018915336,Logistic Regression,normal,176
