,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.38325129246643724,Logistic Regression,normal,2
1,0,Intercept,-0.21588115473631045,Logistic Regression,normal,2
0,1,biomarker,-0.9120089192476057,Logistic Regression,normal,2
1,1,Intercept,0.4523112948136718,Logistic Regression,normal,2
0,2,biomarker,-0.9303595167860552,Logistic Regression,normal,2
1,2,Intercept,0.5320032155663537,Logistic Regression,normal,2
0,3,biomarker,0.5574644660298698,Logistic Regression,normal,2
1,3,Intercept,-0.30132349547013504,Logistic Regression,normal,2
0,4,biomarker,-1.5609862842283935,Logistic Regression,normal,2
1,4,Intercept,0.9366717859705738,Logistic Regression,normal,2
0,5,biomarker,-1.506156435624782,Logistic Regression,normal,2
1,5,Intercept,1.1517348374441279,Logistic Regression,normal,2
0,6,biomarker,-0.9018805834064314,Logistic Regression,normal,2
1,6,Intercept,0.5959119901331511,Logistic Regression,normal,2
0,7,biomarker,-0.14673516658551872,Logistic Regression,normal,2
1,7,Intercept,-0.03375145112832113,Logistic Regression,normal,2
0,8,biomarker,-1.7800194994934946,Logistic Regression,normal,2
1,8,Intercept,0.8207253112888859,Logistic Regression,normal,2
0,9,biomarker,-0.6601224174808814,Logistic Regression,normal,2
1,9,Intercept,0.37659548154273953,Logistic Regression,normal,2
0,10,biomarker,0.5584534526838616,Logistic Regression,normal,2
1,10,Intercept,-0.3745178873964288,Logistic Regression,normal,2
0,11,biomarker,-0.23672253964065965,Logistic Regression,normal,2
1,11,Intercept,0.20664512935579743,Logistic Regression,normal,2
0,12,biomarker,-2.0535303735514954,Logistic Regression,normal,2
1,12,Intercept,1.189085154241372,Logistic Regression,normal,2
0,13,biomarker,-0.13574247319660637,Logistic Regression,normal,2
1,13,Intercept,-0.03828330124253275,Logistic Regression,normal,2
0,14,biomarker,-1.0755469270551594,Logistic Regression,normal,2
1,14,Intercept,0.5180140724933842,Logistic Regression,normal,2
0,15,biomarker,1.1400990614948745,Logistic Regression,normal,2
1,15,Intercept,-0.7364009033585239,Logistic Regression,normal,2
0,16,biomarker,0.6608595702446205,Logistic Regression,normal,2
1,16,Intercept,-0.3614066801856436,Logistic Regression,normal,2
