,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.47297254652361304,normal,376
1,Logistic Regression,roc_auc,1,0.4588891200036978,normal,376
2,Logistic Regression,roc_auc,2,0.45153721902275473,normal,376
3,Logistic Regression,roc_auc,3,0.4659981927367942,normal,376
4,Logistic Regression,roc_auc,4,0.46852343192888174,normal,376
5,Logistic Regression,roc_auc,5,0.4540163238927724,normal,376
6,Logistic Regression,roc_auc,6,0.45221799002766927,normal,376
7,Logistic Regression,roc_auc,7,0.45233343294626593,normal,376
8,Logistic Regression,roc_auc,8,0.4615639381459431,normal,376
9,Logistic Regression,roc_auc,9,0.436957547243214,normal,376
10,Logistic Regression,roc_auc,10,0.446611792233059,normal,376
11,Logistic Regression,roc_auc,11,0.45396955008252243,normal,376
12,Logistic Regression,roc_auc,12,0.46193907709025944,normal,376
13,Logistic Regression,roc_auc,13,0.4695770532958322,normal,376
14,Logistic Regression,roc_auc,14,0.4366944604485415,normal,376
15,Logistic Regression,roc_auc,15,0.45794092499062933,normal,376
16,Logistic Regression,roc_auc,16,0.4491865192199868,normal,376
17,Logistic Regression,roc_auc,17,0.4547214722736073,normal,376
18,Logistic Regression,roc_auc,18,0.4656776154998379,normal,376
19,Logistic Regression,roc_auc,19,0.43454183430348686,normal,376
20,Logistic Regression,roc_auc,20,0.44749873776880195,normal,376
21,Logistic Regression,roc_auc,21,0.4489893335454861,normal,376
22,Logistic Regression,roc_auc,22,0.46074636344391684,normal,376
23,Logistic Regression,roc_auc,23,0.4747423277359583,normal,376
24,Logistic Regression,roc_auc,24,0.4486570444825627,normal,376
25,Logistic Regression,roc_auc,25,0.4638604594886978,normal,376
26,Logistic Regression,roc_auc,26,0.4607666863576838,normal,376
27,Logistic Regression,roc_auc,27,0.45381770547628036,normal,376
28,Logistic Regression,roc_auc,28,0.44893853913959064,normal,376
29,Logistic Regression,roc_auc,29,0.44623227699008844,normal,376
30,Logistic Regression,roc_auc,30,0.43569137482313247,normal,376
31,Logistic Regression,roc_auc,31,0.44017913186658825,normal,376
32,Logistic Regression,roc_auc,32,0.4808327274930328,normal,376
33,Logistic Regression,roc_auc,33,0.45168230751004973,normal,376
34,Logistic Regression,roc_auc,34,0.4412683284098641,normal,376
35,Logistic Regression,roc_auc,35,0.4569909773767723,normal,376
36,Logistic Regression,roc_auc,36,0.4540210422701052,normal,376
37,Logistic Regression,roc_auc,37,0.45771274337329737,normal,376
38,Logistic Regression,roc_auc,38,0.445280112150646,normal,376
39,Logistic Regression,roc_auc,39,0.46128184607176204,normal,376
40,Logistic Regression,roc_auc,40,0.4489577606621369,normal,376
41,Logistic Regression,roc_auc,41,0.4418669818427734,normal,376
42,Logistic Regression,roc_auc,42,0.4540851222704256,normal,376
43,Logistic Regression,roc_auc,43,0.4755208453703918,normal,376
44,Logistic Regression,roc_auc,44,0.46481614553966394,normal,376
45,Logistic Regression,roc_auc,45,0.45128856345209933,normal,376
46,Logistic Regression,roc_auc,46,0.462255226226803,normal,376
47,Logistic Regression,roc_auc,47,0.466734171633601,normal,376
48,Logistic Regression,roc_auc,48,0.4577505074572604,normal,376
49,Logistic Regression,roc_auc,49,0.4425649717916065,normal,376
50,Logistic Regression,average_precision,0,0.4968632064331878,normal,376
51,Logistic Regression,average_precision,1,0.4763456604759145,normal,376
52,Logistic Regression,average_precision,2,0.4769075396496579,normal,376
53,Logistic Regression,average_precision,3,0.4942150481824469,normal,376
54,Logistic Regression,average_precision,4,0.4968046393738951,normal,376
55,Logistic Regression,average_precision,5,0.48013478186805136,normal,376
56,Logistic Regression,average_precision,6,0.4818771509306521,normal,376
57,Logistic Regression,average_precision,7,0.4839590615146316,normal,376
58,Logistic Regression,average_precision,8,0.4843713151805312,normal,376
59,Logistic Regression,average_precision,9,0.47304548387085327,normal,376
60,Logistic Regression,average_precision,10,0.4787807951552767,normal,376
61,Logistic Regression,average_precision,11,0.4864885528346771,normal,376
62,Logistic Regression,average_precision,12,0.4910894037829137,normal,376
