,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.009237366778878594,Logistic Regression,normal,336
1,0,Intercept,0.02759335883817142,Logistic Regression,normal,336
0,1,biomarker,-1.2824843013540106,Logistic Regression,normal,336
1,1,Intercept,0.49233957017607616,Logistic Regression,normal,336
0,2,biomarker,1.5866210107988106,Logistic Regression,normal,336
1,2,Intercept,-0.7123854190391954,Logistic Regression,normal,336
0,3,biomarker,0.7637137932362604,Logistic Regression,normal,336
1,3,Intercept,-0.3100185141949844,Logistic Regression,normal,336
0,4,biomarker,1.0480827308183676,Logistic Regression,normal,336
1,4,Intercept,-0.42604317775082723,Logistic Regression,normal,336
0,5,biomarker,1.8407569880930021,Logistic Regression,normal,336
1,5,Intercept,-0.5358989704379449,Logistic Regression,normal,336
0,6,biomarker,0.0030541280737300183,Logistic Regression,normal,336
1,6,Intercept,0.06925210154509649,Logistic Regression,normal,336
0,7,biomarker,-0.4965181532185635,Logistic Regression,normal,336
1,7,Intercept,0.10167641899874943,Logistic Regression,normal,336
0,8,biomarker,0.9382355033242822,Logistic Regression,normal,336
1,8,Intercept,-0.5902117032058529,Logistic Regression,normal,336
0,9,biomarker,0.3072986459773921,Logistic Regression,normal,336
1,9,Intercept,-0.10871620417554045,Logistic Regression,normal,336
0,10,biomarker,-0.7626141782654225,Logistic Regression,normal,336
1,10,Intercept,0.2580216222013978,Logistic Regression,normal,336
0,11,biomarker,1.3944757573667137,Logistic Regression,normal,336
1,11,Intercept,-0.5540246530412101,Logistic Regression,normal,336
0,12,biomarker,0.38911603475316375,Logistic Regression,normal,336
1,12,Intercept,-0.19127263911307732,Logistic Regression,normal,336
0,13,biomarker,1.514184499594001,Logistic Regression,normal,336
1,13,Intercept,-0.7898832133622368,Logistic Regression,normal,336
0,14,biomarker,-0.1832179354990834,Logistic Regression,normal,336
1,14,Intercept,-0.04577382712493695,Logistic Regression,normal,336
0,15,biomarker,-1.5472009638596123,Logistic Regression,normal,336
1,15,Intercept,0.5312437979400042,Logistic Regression,normal,336
0,16,biomarker,1.1181100243403248,Logistic Regression,normal,336
1,16,Intercept,-0.4763256063382692,Logistic Regression,normal,336
0,17,biomarker,-0.7089414310246948,Logistic Regression,normal,336
1,17,Intercept,0.3404592790027526,Logistic Regression,normal,336
0,18,biomarker,-2.374187226282193,Logistic Regression,normal,336
1,18,Intercept,1.022113097982308,Logistic Regression,normal,336
0,19,biomarker,1.2980622868446583,Logistic Regression,normal,336
1,19,Intercept,-0.556183169496566,Logistic Regression,normal,336
0,20,biomarker,-0.2879767909283997,Logistic Regression,normal,336
1,20,Intercept,0.10432104670643173,Logistic Regression,normal,336
0,21,biomarker,0.6406883511061197,Logistic Regression,normal,336
