,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4649352254054551,normal,347
1,Logistic Regression,roc_auc,1,0.43512873983761524,normal,347
2,Logistic Regression,roc_auc,2,0.4570597276582047,normal,347
3,Logistic Regression,roc_auc,3,0.4560773672301912,normal,347
4,Logistic Regression,roc_auc,4,0.439889051110467,normal,347
5,Logistic Regression,roc_auc,5,0.45727034608377254,normal,347
6,Logistic Regression,roc_auc,6,0.45013123359580054,normal,347
7,Logistic Regression,roc_auc,7,0.4479958233720401,normal,347
8,Logistic Regression,roc_auc,8,0.46286738293892127,normal,347
9,Logistic Regression,roc_auc,9,0.43769826855282357,normal,347
10,Logistic Regression,roc_auc,10,0.43636789218183947,normal,347
11,Logistic Regression,roc_auc,11,0.4320992101771909,normal,347
12,Logistic Regression,roc_auc,12,0.45091525758335005,normal,347
13,Logistic Regression,roc_auc,13,0.458340063335438,normal,347
14,Logistic Regression,roc_auc,14,0.4521593083384902,normal,347
15,Logistic Regression,roc_auc,15,0.45622641492655314,normal,347
16,Logistic Regression,roc_auc,16,0.46109649499186095,normal,347
17,Logistic Regression,roc_auc,17,0.44165360220826805,normal,347
18,Logistic Regression,roc_auc,18,0.4576483921323481,normal,347
19,Logistic Regression,roc_auc,19,0.45234388375278206,normal,347
20,Logistic Regression,roc_auc,20,0.47355447860962563,normal,347
21,Logistic Regression,roc_auc,21,0.44227585400748726,normal,347
22,Logistic Regression,roc_auc,22,0.4582856731164356,normal,347
23,Logistic Regression,roc_auc,23,0.4413758852612356,normal,347
24,Logistic Regression,roc_auc,24,0.4552199725334915,normal,347
25,Logistic Regression,roc_auc,25,0.4473293464954734,normal,347
26,Logistic Regression,roc_auc,26,0.4669093050731652,normal,347
27,Logistic Regression,roc_auc,27,0.4577835918187064,normal,347
28,Logistic Regression,roc_auc,28,0.43706469077482374,normal,347
29,Logistic Regression,roc_auc,29,0.4638028356815858,normal,347
30,Logistic Regression,roc_auc,30,0.4415579736414503,normal,347
31,Logistic Regression,roc_auc,31,0.4542150400352787,normal,347
32,Logistic Regression,roc_auc,32,0.4649557023827343,normal,347
33,Logistic Regression,roc_auc,33,0.45634499917539395,normal,347
34,Logistic Regression,roc_auc,34,0.4594066296193956,normal,347
35,Logistic Regression,roc_auc,35,0.4489306191386283,normal,347
36,Logistic Regression,roc_auc,36,0.45469254727346275,normal,347
37,Logistic Regression,roc_auc,37,0.46918268185558787,normal,347
38,Logistic Regression,roc_auc,38,0.43735773931464184,normal,347
39,Logistic Regression,roc_auc,39,0.46182384064737003,normal,347
40,Logistic Regression,roc_auc,40,0.4573238752515305,normal,347
41,Logistic Regression,roc_auc,41,0.4347309694828329,normal,347
42,Logistic Regression,roc_auc,42,0.4362904621814523,normal,347
43,Logistic Regression,roc_auc,43,0.4519194700790579,normal,347
44,Logistic Regression,roc_auc,44,0.4615108918181964,normal,347
45,Logistic Regression,roc_auc,45,0.4511836666842976,normal,347
46,Logistic Regression,roc_auc,46,0.4578309825093002,normal,347
47,Logistic Regression,roc_auc,47,0.4761100425788023,normal,347
