,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.06820247372557661,Logistic Regression,normal,273
1,0,Intercept,-0.014969057821151936,Logistic Regression,normal,273
0,1,biomarker,1.1019907216651776,Logistic Regression,normal,273
1,1,Intercept,-0.6870411923653417,Logistic Regression,normal,273
0,2,biomarker,-1.6199509992232575,Logistic Regression,normal,273
1,2,Intercept,0.9312448726806078,Logistic Regression,normal,273
0,3,biomarker,-0.8333315472865905,Logistic Regression,normal,273
1,3,Intercept,0.44356558505074395,Logistic Regression,normal,273
0,4,biomarker,-0.23352580041316867,Logistic Regression,normal,273
1,4,Intercept,0.16007805517468382,Logistic Regression,normal,273
0,5,biomarker,-0.6477484197469565,Logistic Regression,normal,273
1,5,Intercept,0.6443317110395497,Logistic Regression,normal,273
0,6,biomarker,-1.5092644273051343,Logistic Regression,normal,273
1,6,Intercept,0.94789376199244,Logistic Regression,normal,273
0,7,biomarker,-0.4485916711566255,Logistic Regression,normal,273
1,7,Intercept,0.13913201131408198,Logistic Regression,normal,273
0,8,biomarker,1.3248008666318951,Logistic Regression,normal,273
1,8,Intercept,-0.9368661627631775,Logistic Regression,normal,273
0,9,biomarker,-1.9186908299314949,Logistic Regression,normal,273
1,9,Intercept,1.0251667228565282,Logistic Regression,normal,273
0,10,biomarker,-0.31038034282020965,Logistic Regression,normal,273
1,10,Intercept,0.10896776433093192,Logistic Regression,normal,273
0,11,biomarker,-0.10921787951608825,Logistic Regression,normal,273
1,11,Intercept,0.13325270498650832,Logistic Regression,normal,273
0,12,biomarker,0.8320616317508471,Logistic Regression,normal,273
1,12,Intercept,-0.5067498280248807,Logistic Regression,normal,273
0,13,biomarker,-0.6777511934464528,Logistic Regression,normal,273
1,13,Intercept,0.2873881763208116,Logistic Regression,normal,273
0,14,biomarker,0.22423514319970728,Logistic Regression,normal,273
1,14,Intercept,-0.24569101362442905,Logistic Regression,normal,273
0,15,biomarker,2.186283324599901,Logistic Regression,normal,273
1,15,Intercept,-1.3724176379245454,Logistic Regression,normal,273
0,16,biomarker,-0.18264500946493126,Logistic Regression,normal,273
1,16,Intercept,0.11427009500224272,Logistic Regression,normal,273
0,17,biomarker,0.878555850728297,Logistic Regression,normal,273
1,17,Intercept,-0.4739155206366841,Logistic Regression,normal,273
0,18,biomarker,-0.5518401191898281,Logistic Regression,normal,273
1,18,Intercept,0.2924787458207499,Logistic Regression,normal,273
0,19,biomarker,0.21442501010590762,Logistic Regression,normal,273
1,19,Intercept,-0.19464582321643467,Logistic Regression,normal,273
0,20,biomarker,-0.9214453645181695,Logistic Regression,normal,273
1,20,Intercept,0.5044374520519117,Logistic Regression,normal,273
0,21,biomarker,-1.376873662152359,Logistic Regression,normal,273
1,21,Intercept,0.7396343047742452,Logistic Regression,normal,273
0,22,biomarker,2.3634128865148134,Logistic Regression,normal,273
1,22,Intercept,-1.4268315034166452,Logistic Regression,normal,273
0,23,biomarker,0.7985383350571278,Logistic Regression,normal,273
1,23,Intercept,-0.23839402076317656,Logistic Regression,normal,273
0,24,biomarker,0.9742424342246324,Logistic Regression,normal,273
1,24,Intercept,-0.6290159659548035,Logistic Regression,normal,273
0,25,biomarker,1.3972579846100355,Logistic Regression,normal,273
1,25,Intercept,-0.6473113233892241,Logistic Regression,normal,273
0,26,biomarker,-0.6070682559350982,Logistic Regression,normal,273
1,26,Intercept,0.2883136300107035,Logistic Regression,normal,273
0,27,biomarker,0.4055826583764602,Logistic Regression,normal,273
1,27,Intercept,-0.20563166426084922,Logistic Regression,normal,273
0,28,biomarker,-1.078699253601044,Logistic Regression,normal,273
1,28,Intercept,0.5930857361114573,Logistic Regression,normal,273
0,29,biomarker,0.953488197795847,Logistic Regression,normal,273
1,29,Intercept,-0.44144039891812786,Logistic Regression,normal,273
0,30,biomarker,-0.006956604105374818,Logistic Regression,normal,273
1,30,Intercept,-0.06666019027276887,Logistic Regression,normal,273
0,31,biomarker,-1.3060252291769736,Logistic Regression,normal,273
1,31,Intercept,0.6288975145608453,Logistic Regression,normal,273
0,32,biomarker,-0.887201546420347,Logistic Regression,normal,273
1,32,Intercept,0.44706130857587123,Logistic Regression,normal,273
0,33,biomarker,-0.5170392279387708,Logistic Regression,normal,273
1,33,Intercept,0.3113824057170599,Logistic Regression,normal,273
0,34,biomarker,-0.9296624100829811,Logistic Regression,normal,273
1,34,Intercept,0.5589598089221469,Logistic Regression,normal,273
0,35,biomarker,-2.884486356368331,Logistic Regression,normal,273
1,35,Intercept,1.554194366374117,Logistic Regression,normal,273
0,36,biomarker,0.7967305493835553,Logistic Regression,normal,273
1,36,Intercept,-0.4766286219722624,Logistic Regression,normal,273
0,37,biomarker,-1.0655326132594392,Logistic Regression,normal,273
1,37,Intercept,0.5896097605137026,Logistic Regression,normal,273
0,38,biomarker,1.240814912439676,Logistic Regression,normal,273
1,38,Intercept,-0.5890521951542411,Logistic Regression,normal,273
0,39,biomarker,-0.26329204689153624,Logistic Regression,normal,273
1,39,Intercept,0.27257497819032483,Logistic Regression,normal,273
0,40,biomarker,0.7063728961876008,Logistic Regression,normal,273
1,40,Intercept,-0.4295217404913651,Logistic Regression,normal,273
0,41,biomarker,0.36466022837691825,Logistic Regression,normal,273
1,41,Intercept,-0.3378225273959182,Logistic Regression,normal,273
0,42,biomarker,-0.8726354357187611,Logistic Regression,normal,273
1,42,Intercept,0.3309584453750295,Logistic Regression,normal,273
0,43,biomarker,-0.4992406038379973,Logistic Regression,normal,273
