,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4620310692263895,normal,467
1,Logistic Regression,roc_auc,1,0.4634016366484086,normal,467
2,Logistic Regression,roc_auc,2,0.44825376952007395,normal,467
3,Logistic Regression,roc_auc,3,0.4659341558515483,normal,467
4,Logistic Regression,roc_auc,4,0.4470343089746075,normal,467
5,Logistic Regression,roc_auc,5,0.4632579069272314,normal,467
6,Logistic Regression,roc_auc,6,0.4469699798704023,normal,467
7,Logistic Regression,roc_auc,7,0.46335133481329693,normal,467
8,Logistic Regression,roc_auc,8,0.46836390115869664,normal,467
9,Logistic Regression,roc_auc,9,0.44516283642019083,normal,467
10,Logistic Regression,roc_auc,10,0.4771712773858564,normal,467
11,Logistic Regression,roc_auc,11,0.4496644175907358,normal,467
12,Logistic Regression,roc_auc,12,0.4628061140780574,normal,467
13,Logistic Regression,roc_auc,13,0.44338588741918994,normal,467
14,Logistic Regression,roc_auc,14,0.4460017319989473,normal,467
15,Logistic Regression,roc_auc,15,0.4403987658728906,normal,467
16,Logistic Regression,roc_auc,16,0.4593659780910869,normal,467
17,Logistic Regression,roc_auc,17,0.4438167472190837,normal,467
18,Logistic Regression,roc_auc,18,0.45844468977070985,normal,467
19,Logistic Regression,roc_auc,19,0.4493852722136621,normal,467
20,Logistic Regression,roc_auc,20,0.4398640168107862,normal,467
21,Logistic Regression,roc_auc,21,0.43264497760173437,normal,467
22,Logistic Regression,roc_auc,22,0.4462250439837834,normal,467
23,Logistic Regression,roc_auc,23,0.4338612979377311,normal,467
24,Logistic Regression,roc_auc,24,0.4676115181213051,normal,467
25,Logistic Regression,roc_auc,25,0.46489735167682056,normal,467
26,Logistic Regression,roc_auc,26,0.4778315919831464,normal,467
27,Logistic Regression,roc_auc,27,0.4704159216066226,normal,467
28,Logistic Regression,roc_auc,28,0.45398839293972015,normal,467
29,Logistic Regression,roc_auc,29,0.4403502377883462,normal,467
30,Logistic Regression,roc_auc,30,0.4426757811196846,normal,467
31,Logistic Regression,roc_auc,31,0.44413242670867864,normal,467
32,Logistic Regression,roc_auc,32,0.4542407930093157,normal,467
33,Logistic Regression,roc_auc,33,0.45093060462072787,normal,467
34,Logistic Regression,roc_auc,34,0.4552569436935765,normal,467
35,Logistic Regression,roc_auc,35,0.4501342281879195,normal,467
36,Logistic Regression,roc_auc,36,0.4696614573483073,normal,467
37,Logistic Regression,roc_auc,37,0.44958121987079364,normal,467
38,Logistic Regression,roc_auc,38,0.45450658293889634,normal,467
39,Logistic Regression,roc_auc,39,0.46314036725801433,normal,467
40,Logistic Regression,roc_auc,40,0.4601278513465668,normal,467
