,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.1028781037740252,Logistic Regression,normal,466
1,0,Intercept,-0.6296018962177435,Logistic Regression,normal,466
0,1,biomarker,1.942299869021177,Logistic Regression,normal,466
1,1,Intercept,-1.218731523388558,Logistic Regression,normal,466
0,2,biomarker,1.0525341202451644,Logistic Regression,normal,466
1,2,Intercept,-0.6451257977870581,Logistic Regression,normal,466
0,3,biomarker,-0.8887982652248375,Logistic Regression,normal,466
1,3,Intercept,0.55400241275889,Logistic Regression,normal,466
0,4,biomarker,1.500826034295066,Logistic Regression,normal,466
1,4,Intercept,-0.8532955474201585,Logistic Regression,normal,466
0,5,biomarker,-0.05684549340589813,Logistic Regression,normal,466
1,5,Intercept,0.293981322365763,Logistic Regression,normal,466
0,6,biomarker,-2.358085942912822,Logistic Regression,normal,466
1,6,Intercept,1.4782450953132495,Logistic Regression,normal,466
0,7,biomarker,0.6445836296621903,Logistic Regression,normal,466
1,7,Intercept,-0.459346780544554,Logistic Regression,normal,466
0,8,biomarker,-0.24974651153929284,Logistic Regression,normal,466
1,8,Intercept,-0.013466994299998293,Logistic Regression,normal,466
0,9,biomarker,0.8263787429701082,Logistic Regression,normal,466
1,9,Intercept,-0.46516273639953315,Logistic Regression,normal,466
0,10,biomarker,1.109003013355347,Logistic Regression,normal,466
1,10,Intercept,-0.7413894089369786,Logistic Regression,normal,466
0,11,biomarker,-1.3295228500844423,Logistic Regression,normal,466
1,11,Intercept,0.882123530849594,Logistic Regression,normal,466
0,12,biomarker,1.187947824773605,Logistic Regression,normal,466
1,12,Intercept,-0.7355423022235756,Logistic Regression,normal,466
0,13,biomarker,1.1156997445503638,Logistic Regression,normal,466
1,13,Intercept,-0.7958526828629338,Logistic Regression,normal,466
0,14,biomarker,0.429915475532098,Logistic Regression,normal,466
1,14,Intercept,-0.37111121523885027,Logistic Regression,normal,466
0,15,biomarker,-2.4057094553379383,Logistic Regression,normal,466
1,15,Intercept,1.3309159612596442,Logistic Regression,normal,466
0,16,biomarker,1.487929936578261,Logistic Regression,normal,466
1,16,Intercept,-0.8635861127798712,Logistic Regression,normal,466
0,17,biomarker,-1.7860620737527753,Logistic Regression,normal,466
1,17,Intercept,1.0859336985388766,Logistic Regression,normal,466
0,18,biomarker,1.8535894354064915,Logistic Regression,normal,466
1,18,Intercept,-1.1296309713238422,Logistic Regression,normal,466
0,19,biomarker,-0.5495721919539553,Logistic Regression,normal,466
1,19,Intercept,0.25599242275041445,Logistic Regression,normal,466
0,20,biomarker,-0.7989945838860032,Logistic Regression,normal,466
1,20,Intercept,0.4452255554508089,Logistic Regression,normal,466
0,21,biomarker,0.6690374386505841,Logistic Regression,normal,466
1,21,Intercept,-0.47220744780269197,Logistic Regression,normal,466
0,22,biomarker,-0.5608536065965833,Logistic Regression,normal,466
1,22,Intercept,0.3152296089697055,Logistic Regression,normal,466
0,23,biomarker,-0.18783632313592927,Logistic Regression,normal,466
1,23,Intercept,0.3233674037635441,Logistic Regression,normal,466
0,24,biomarker,0.5096166474784543,Logistic Regression,normal,466
1,24,Intercept,-0.37686357564244755,Logistic Regression,normal,466
0,25,biomarker,-0.24906479628888117,Logistic Regression,normal,466
1,25,Intercept,0.3149461828165176,Logistic Regression,normal,466
0,26,biomarker,-0.46848465074927914,Logistic Regression,normal,466
1,26,Intercept,0.25923602646039784,Logistic Regression,normal,466
0,27,biomarker,-1.2990663393420632,Logistic Regression,normal,466
1,27,Intercept,0.7177734450100028,Logistic Regression,normal,466
0,28,biomarker,1.1716532318739799,Logistic Regression,normal,466
1,28,Intercept,-0.7216500846029982,Logistic Regression,normal,466
0,29,biomarker,0.8429549449288966,Logistic Regression,normal,466
1,29,Intercept,-0.43631001254867574,Logistic Regression,normal,466
0,30,biomarker,-0.17626557935816597,Logistic Regression,normal,466
1,30,Intercept,0.033456173098442454,Logistic Regression,normal,466
0,31,biomarker,0.09036780247875573,Logistic Regression,normal,466
1,31,Intercept,-0.17146168112265966,Logistic Regression,normal,466
0,32,biomarker,-1.209498823383233,Logistic Regression,normal,466
1,32,Intercept,0.6669317062898784,Logistic Regression,normal,466
0,33,biomarker,-1.4207690815103542,Logistic Regression,normal,466
1,33,Intercept,0.8574429356288517,Logistic Regression,normal,466
0,34,biomarker,-1.765775078454205,Logistic Regression,normal,466
1,34,Intercept,1.0782858050167299,Logistic Regression,normal,466
0,35,biomarker,2.035578005053277,Logistic Regression,normal,466
1,35,Intercept,-1.3317058470538692,Logistic Regression,normal,466
0,36,biomarker,-0.6342610678295248,Logistic Regression,normal,466
1,36,Intercept,0.35123279430351845,Logistic Regression,normal,466
0,37,biomarker,-0.705281741073859,Logistic Regression,normal,466
1,37,Intercept,0.40179567055353316,Logistic Regression,normal,466
0,38,biomarker,0.1085325743268346,Logistic Regression,normal,466
1,38,Intercept,0.05314448132223012,Logistic Regression,normal,466
0,39,biomarker,0.6777664445475509,Logistic Regression,normal,466
1,39,Intercept,-0.2961385634706114,Logistic Regression,normal,466
0,40,biomarker,0.5149299167653439,Logistic Regression,normal,466
1,40,Intercept,-0.3326078600053267,Logistic Regression,normal,466
0,41,biomarker,-1.2315186457361829,Logistic Regression,normal,466
1,41,Intercept,0.6116522420864822,Logistic Regression,normal,466
0,42,biomarker,1.1442691029929075,Logistic Regression,normal,466
1,42,Intercept,-0.8477430596117446,Logistic Regression,normal,466
0,43,biomarker,-0.31129592260235645,Logistic Regression,normal,466
1,43,Intercept,0.11287044207276418,Logistic Regression,normal,466
0,44,biomarker,-0.11408893713977931,Logistic Regression,normal,466
1,44,Intercept,0.1384322399146236,Logistic Regression,normal,466
0,45,biomarker,-1.7337144020983366,Logistic Regression,normal,466
1,45,Intercept,1.0519743813262583,Logistic Regression,normal,466
0,46,biomarker,-0.814478566079036,Logistic Regression,normal,466
