,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.47102088601209224,normal,249
1,Logistic Regression,roc_auc,1,0.4383079018153179,normal,249
2,Logistic Regression,roc_auc,2,0.46119149424295924,normal,249
3,Logistic Regression,roc_auc,3,0.4556139892133424,normal,249
4,Logistic Regression,roc_auc,4,0.45347846730840025,normal,249
5,Logistic Regression,roc_auc,5,0.46761201174666,normal,249
6,Logistic Regression,roc_auc,6,0.4578932206644901,normal,249
7,Logistic Regression,roc_auc,7,0.4485072290528233,normal,249
8,Logistic Regression,roc_auc,8,0.46448468585735725,normal,249
9,Logistic Regression,roc_auc,9,0.459728280659571,normal,249
10,Logistic Regression,roc_auc,10,0.4558628972793145,normal,249
11,Logistic Regression,roc_auc,11,0.4480388742790126,normal,249
12,Logistic Regression,roc_auc,12,0.4539187626359525,normal,249
13,Logistic Regression,roc_auc,13,0.46595375365033087,normal,249
14,Logistic Regression,roc_auc,14,0.4582737625276515,normal,249
15,Logistic Regression,roc_auc,15,0.4514674934494244,normal,249
16,Logistic Regression,roc_auc,16,0.46065897478878753,normal,249
17,Logistic Regression,roc_auc,17,0.4533513172667566,normal,249
18,Logistic Regression,roc_auc,18,0.4744391125749669,normal,249
19,Logistic Regression,roc_auc,19,0.44788189094333164,normal,249
20,Logistic Regression,roc_auc,20,0.47682027961087725,normal,249
21,Logistic Regression,roc_auc,21,0.45614148930354487,normal,249
22,Logistic Regression,roc_auc,22,0.45622790804409585,normal,249
23,Logistic Regression,roc_auc,23,0.4594271970068149,normal,249
24,Logistic Regression,roc_auc,24,0.4686375044308002,normal,249
25,Logistic Regression,roc_auc,25,0.4460744889825201,normal,249
26,Logistic Regression,roc_auc,26,0.47626713474349486,normal,249
27,Logistic Regression,roc_auc,27,0.4648377668858509,normal,249
28,Logistic Regression,roc_auc,28,0.44818086097850757,normal,249
29,Logistic Regression,roc_auc,29,0.46010889372861025,normal,249
30,Logistic Regression,roc_auc,30,0.46134979367489104,normal,249
31,Logistic Regression,roc_auc,31,0.4616526399456594,normal,249
32,Logistic Regression,roc_auc,32,0.4648911091154019,normal,249
33,Logistic Regression,roc_auc,33,0.4841664521801829,normal,249
34,Logistic Regression,roc_auc,34,0.457285510939535,normal,249
35,Logistic Regression,roc_auc,35,0.45250677807902573,normal,249
36,Logistic Regression,roc_auc,36,0.4507703172538516,normal,249
37,Logistic Regression,roc_auc,37,0.4654499168841816,normal,249
38,Logistic Regression,roc_auc,38,0.44129181258503414,normal,249
39,Logistic Regression,roc_auc,39,0.46062958516740027,normal,249
40,Logistic Regression,roc_auc,40,0.45676921817816274,normal,249
41,Logistic Regression,roc_auc,41,0.43358068955316836,normal,249
42,Logistic Regression,roc_auc,42,0.4643303573216518,normal,249
43,Logistic Regression,roc_auc,43,0.44083545037413396,normal,249
44,Logistic Regression,roc_auc,44,0.4691743847060979,normal,249
45,Logistic Regression,roc_auc,45,0.44868214545892554,normal,249
46,Logistic Regression,roc_auc,46,0.46979937975232766,normal,249
47,Logistic Regression,roc_auc,47,0.4745129485520584,normal,249
48,Logistic Regression,roc_auc,48,0.47081251971464766,normal,249
49,Logistic Regression,roc_auc,49,0.46151003834634075,normal,249
50,Logistic Regression,average_precision,0,0.4776818543832526,normal,249
51,Logistic Regression,average_precision,1,0.4647065047949169,normal,249
52,Logistic Regression,average_precision,2,0.48286076213909007,normal,249
53,Logistic Regression,average_precision,3,0.4903605243885009,normal,249
54,Logistic Regression,average_precision,4,0.47258681378866974,normal,249
55,Logistic Regression,average_precision,5,0.4868739629007016,normal,249
56,Logistic Regression,average_precision,6,0.47347689206483684,normal,249
57,Logistic Regression,average_precision,7,0.47771996816207235,normal,249
58,Logistic Regression,average_precision,8,0.4896043252536982,normal,249
59,Logistic Regression,average_precision,9,0.4825177762836956,normal,249
60,Logistic Regression,average_precision,10,0.48750943685631776,normal,249
61,Logistic Regression,average_precision,11,0.4807073867571652,normal,249
62,Logistic Regression,average_precision,12,0.4864514080120622,normal,249
63,Logistic Regression,average_precision,13,0.4946798420844868,normal,249
64,Logistic Regression,average_precision,14,0.4512926464691043,normal,249
65,Logistic Regression,average_precision,15,0.4727435309063815,normal,249
66,Logistic Regression,average_precision,16,0.48382129363696724,normal,249
67,Logistic Regression,average_precision,17,0.4904177432338115,normal,249
68,Logistic Regression,average_precision,18,0.4924199481645375,normal,249
69,Logistic Regression,average_precision,19,0.4925039964344591,normal,249
70,Logistic Regression,average_precision,20,0.48608650655425645,normal,249
71,Logistic Regression,average_precision,21,0.47527489859231953,normal,249
72,Logistic Regression,average_precision,22,0.4834690783209415,normal,249
73,Logistic Regression,average_precision,23,0.4968108900977633,normal,249
74,Logistic Regression,average_precision,24,0.504168189778014,normal,249
75,Logistic Regression,average_precision,25,0.47962754039387,normal,249
76,Logistic Regression,average_precision,26,0.4683241093494175,normal,249
77,Logistic Regression,average_precision,27,0.5001156500537982,normal,249
78,Logistic Regression,average_precision,28,0.4800776366170011,normal,249
79,Logistic Regression,average_precision,29,0.47595433632640005,normal,249
80,Logistic Regression,average_precision,30,0.4876946129678182,normal,249
81,Logistic Regression,average_precision,31,0.48156945881084745,normal,249
82,Logistic Regression,average_precision,32,0.5008358210867877,normal,249
83,Logistic Regression,average_precision,33,0.5019261903823532,normal,249
84,Logistic Regression,average_precision,34,0.49323195271503595,normal,249
85,Logistic Regression,average_precision,35,0.4760591011718772,normal,249
86,Logistic Regression,average_precision,36,0.4812839616135529,normal,249
