,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,3.6099497163036602,Logistic Regression,normal,427
1,0,Intercept,-1.5521342972834284,Logistic Regression,normal,427
0,1,biomarker,2.6898267191665153,Logistic Regression,normal,427
1,1,Intercept,-1.3538256545846865,Logistic Regression,normal,427
0,2,biomarker,0.2532040151270067,Logistic Regression,normal,427
1,2,Intercept,-0.13335134682933145,Logistic Regression,normal,427
0,3,biomarker,1.7774474920295813,Logistic Regression,normal,427
1,3,Intercept,-0.9557337976279501,Logistic Regression,normal,427
0,4,biomarker,-0.2623932955967209,Logistic Regression,normal,427
1,4,Intercept,0.13880512275994839,Logistic Regression,normal,427
0,5,biomarker,0.7813564711769888,Logistic Regression,normal,427
1,5,Intercept,-0.10739418544029562,Logistic Regression,normal,427
0,6,biomarker,-0.7042077079009189,Logistic Regression,normal,427
1,6,Intercept,0.40489203012166364,Logistic Regression,normal,427
0,7,biomarker,-2.0224536706371996,Logistic Regression,normal,427
1,7,Intercept,0.7698818046850154,Logistic Regression,normal,427
0,8,biomarker,-0.44332131111488254,Logistic Regression,normal,427
1,8,Intercept,0.04181595641286051,Logistic Regression,normal,427
0,9,biomarker,-1.7131091884650635,Logistic Regression,normal,427
1,9,Intercept,0.9627846232149931,Logistic Regression,normal,427
0,10,biomarker,-1.629942543448577,Logistic Regression,normal,427
1,10,Intercept,0.684265746047463,Logistic Regression,normal,427
0,11,biomarker,-1.5150400758953355,Logistic Regression,normal,427
1,11,Intercept,0.7817474923902819,Logistic Regression,normal,427
0,12,biomarker,-0.8320220753927786,Logistic Regression,normal,427
1,12,Intercept,0.36058020480941416,Logistic Regression,normal,427
0,13,biomarker,-0.5149400985715248,Logistic Regression,normal,427
1,13,Intercept,0.1206114670302444,Logistic Regression,normal,427
0,14,biomarker,0.24995511333947354,Logistic Regression,normal,427
1,14,Intercept,-0.23810462899907972,Logistic Regression,normal,427
0,15,biomarker,0.5234024683047485,Logistic Regression,normal,427
1,15,Intercept,-0.3186050431494898,Logistic Regression,normal,427
0,16,biomarker,-0.5488000649455467,Logistic Regression,normal,427
1,16,Intercept,0.3224095419443537,Logistic Regression,normal,427
0,17,biomarker,-0.186454437580124,Logistic Regression,normal,427
1,17,Intercept,0.11195492116176807,Logistic Regression,normal,427
0,18,biomarker,-0.5574445004715832,Logistic Regression,normal,427
1,18,Intercept,0.23675091683716787,Logistic Regression,normal,427
0,19,biomarker,-0.3098881925761275,Logistic Regression,normal,427
1,19,Intercept,0.06521123684289944,Logistic Regression,normal,427
0,20,biomarker,2.2767013658809074,Logistic Regression,normal,427
1,20,Intercept,-1.1120280261859243,Logistic Regression,normal,427
0,21,biomarker,0.5692174150887955,Logistic Regression,normal,427
1,21,Intercept,-0.32580603678601455,Logistic Regression,normal,427
0,22,biomarker,-0.13746862459654893,Logistic Regression,normal,427
1,22,Intercept,0.04057539044095352,Logistic Regression,normal,427
0,23,biomarker,0.6227609253507651,Logistic Regression,normal,427
1,23,Intercept,-0.08215931399027197,Logistic Regression,normal,427
0,24,biomarker,0.002562372025718934,Logistic Regression,normal,427
1,24,Intercept,-0.07173495103073112,Logistic Regression,normal,427
0,25,biomarker,-0.22696266288483757,Logistic Regression,normal,427
1,25,Intercept,0.2698084454906369,Logistic Regression,normal,427
0,26,biomarker,1.9692231566487493,Logistic Regression,normal,427
1,26,Intercept,-1.1521589789631526,Logistic Regression,normal,427
0,27,biomarker,-0.304343062102644,Logistic Regression,normal,427
1,27,Intercept,0.16731164572499427,Logistic Regression,normal,427
0,28,biomarker,0.15168681318043697,Logistic Regression,normal,427
1,28,Intercept,-0.08909684801393258,Logistic Regression,normal,427
0,29,biomarker,-1.8307014171284184,Logistic Regression,normal,427
1,29,Intercept,1.0769325689965132,Logistic Regression,normal,427
0,30,biomarker,-0.3340932984178367,Logistic Regression,normal,427
1,30,Intercept,0.08942804301060085,Logistic Regression,normal,427
0,31,biomarker,-1.7666296353607627,Logistic Regression,normal,427
1,31,Intercept,0.6887140848876885,Logistic Regression,normal,427
0,32,biomarker,-0.6963286222906606,Logistic Regression,normal,427
1,32,Intercept,0.23176098863050656,Logistic Regression,normal,427
0,33,biomarker,2.293899114402797,Logistic Regression,normal,427
1,33,Intercept,-1.0721518355370416,Logistic Regression,normal,427
0,34,biomarker,-0.997095557361223,Logistic Regression,normal,427
1,34,Intercept,0.49061469473477415,Logistic Regression,normal,427
0,35,biomarker,1.6878681659087347,Logistic Regression,normal,427
1,35,Intercept,-0.8833013711206925,Logistic Regression,normal,427
0,36,biomarker,-1.6845646961686362,Logistic Regression,normal,427
1,36,Intercept,0.7567305031302755,Logistic Regression,normal,427
0,37,biomarker,-1.332392972940358,Logistic Regression,normal,427
1,37,Intercept,0.6028413903740809,Logistic Regression,normal,427
0,38,biomarker,-0.3832173800078589,Logistic Regression,normal,427
1,38,Intercept,0.2988039149440059,Logistic Regression,normal,427
0,39,biomarker,3.0410077544679117,Logistic Regression,normal,427
1,39,Intercept,-1.3123485803992854,Logistic Regression,normal,427
0,40,biomarker,-0.263315035420602,Logistic Regression,normal,427
1,40,Intercept,0.10042551532830837,Logistic Regression,normal,427
0,41,biomarker,1.6792640240575365,Logistic Regression,normal,427
1,41,Intercept,-0.88253480939048,Logistic Regression,normal,427
0,42,biomarker,-0.26885021878346005,Logistic Regression,normal,427
1,42,Intercept,-0.038840288447809554,Logistic Regression,normal,427
0,43,biomarker,0.026802350765234434,Logistic Regression,normal,427
1,43,Intercept,-0.0831589468938218,Logistic Regression,normal,427
0,44,biomarker,1.2987121051660873,Logistic Regression,normal,427
1,44,Intercept,-0.547800947597634,Logistic Regression,normal,427
0,45,biomarker,0.5758121994706509,Logistic Regression,normal,427
1,45,Intercept,-0.24659708205755962,Logistic Regression,normal,427
0,46,biomarker,0.9716741089564366,Logistic Regression,normal,427
1,46,Intercept,-0.4477566379630366,Logistic Regression,normal,427
0,47,biomarker,1.216432581793819,Logistic Regression,normal,427
1,47,Intercept,-0.4449523922929395,Logistic Regression,normal,427
0,48,biomarker,0.007207974123084694,Logistic Regression,normal,427
1,48,Intercept,-0.07406907153399996,Logistic Regression,normal,427
0,49,biomarker,0.5505405189371138,Logistic Regression,normal,427
1,49,Intercept,-0.1318354048252284,Logistic Regression,normal,427
0,50,biomarker,1.1586880816649567,Logistic Regression,normal,427
1,50,Intercept,-0.6919159992300203,Logistic Regression,normal,427
0,51,biomarker,0.5718105846109091,Logistic Regression,normal,427
1,51,Intercept,-0.20214620979631956,Logistic Regression,normal,427
0,52,biomarker,-0.9930641560288739,Logistic Regression,normal,427
1,52,Intercept,0.5378190694141929,Logistic Regression,normal,427
0,53,biomarker,0.5364867796645755,Logistic Regression,normal,427
1,53,Intercept,-0.46492680380092916,Logistic Regression,normal,427
0,54,biomarker,-0.3493252466828749,Logistic Regression,normal,427
1,54,Intercept,0.28022273267527265,Logistic Regression,normal,427
0,55,biomarker,0.4594707203827495,Logistic Regression,normal,427
1,55,Intercept,-0.23731402142634786,Logistic Regression,normal,427
0,56,biomarker,-1.2678853990472159,Logistic Regression,normal,427
1,56,Intercept,0.5231590107810706,Logistic Regression,normal,427
0,57,biomarker,-3.0183924776991122,Logistic Regression,normal,427
1,57,Intercept,1.4711378087024658,Logistic Regression,normal,427
0,58,biomarker,-0.7660662159400328,Logistic Regression,normal,427
1,58,Intercept,0.4368272802260307,Logistic Regression,normal,427
0,59,biomarker,-1.1908038601320643,Logistic Regression,normal,427
1,59,Intercept,0.4866548360306463,Logistic Regression,normal,427
0,60,biomarker,-1.4984469263725577,Logistic Regression,normal,427
1,60,Intercept,0.7137828413263765,Logistic Regression,normal,427
0,61,biomarker,-1.1086436776610398,Logistic Regression,normal,427
1,61,Intercept,0.6005807400943465,Logistic Regression,normal,427
0,62,biomarker,-2.9060920716536836,Logistic Regression,normal,427
1,62,Intercept,1.4269592142633751,Logistic Regression,normal,427
0,63,biomarker,0.7263412713193755,Logistic Regression,normal,427
1,63,Intercept,-0.2711483489864167,Logistic Regression,normal,427
0,64,biomarker,-2.626680337854948,Logistic Regression,normal,427
1,64,Intercept,1.2201940501781616,Logistic Regression,normal,427
0,65,biomarker,1.3231983538532333,Logistic Regression,normal,427
1,65,Intercept,-0.6512826339547408,Logistic Regression,normal,427
