,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.6695564747454245,Logistic Regression,normal,72
1,0,Intercept,0.2770536450684249,Logistic Regression,normal,72
0,1,biomarker,2.263052008811752,Logistic Regression,normal,72
1,1,Intercept,-0.9242955765744334,Logistic Regression,normal,72
0,2,biomarker,-1.6890351524916236,Logistic Regression,normal,72
1,2,Intercept,0.7122720407786668,Logistic Regression,normal,72
0,3,biomarker,0.7575527381625451,Logistic Regression,normal,72
1,3,Intercept,-0.2992681823548003,Logistic Regression,normal,72
0,4,biomarker,-1.1653121223249414,Logistic Regression,normal,72
1,4,Intercept,0.4733286772876263,Logistic Regression,normal,72
0,5,biomarker,-0.7322423619604012,Logistic Regression,normal,72
1,5,Intercept,0.5211379838909195,Logistic Regression,normal,72
0,6,biomarker,-0.5798364515009199,Logistic Regression,normal,72
1,6,Intercept,0.28346103654239735,Logistic Regression,normal,72
0,7,biomarker,0.44702891350283985,Logistic Regression,normal,72
1,7,Intercept,-0.29664022861339956,Logistic Regression,normal,72
0,8,biomarker,0.11795642801086326,Logistic Regression,normal,72
1,8,Intercept,-0.21223247519886987,Logistic Regression,normal,72
0,9,biomarker,-0.4837409425354338,Logistic Regression,normal,72
1,9,Intercept,0.19800900761700682,Logistic Regression,normal,72
0,10,biomarker,0.4432958549950148,Logistic Regression,normal,72
1,10,Intercept,-0.24363371230544406,Logistic Regression,normal,72
0,11,biomarker,-0.9444055694710028,Logistic Regression,normal,72
1,11,Intercept,0.475333518376015,Logistic Regression,normal,72
0,12,biomarker,0.21133670865566426,Logistic Regression,normal,72
1,12,Intercept,-0.1070217957608114,Logistic Regression,normal,72
0,13,biomarker,-0.5589197525021171,Logistic Regression,normal,72
1,13,Intercept,0.12510639998428616,Logistic Regression,normal,72
0,14,biomarker,3.565218408755532,Logistic Regression,normal,72
1,14,Intercept,-1.343683873449725,Logistic Regression,normal,72
0,15,biomarker,2.4506777611783574,Logistic Regression,normal,72
1,15,Intercept,-1.001128340230781,Logistic Regression,normal,72
0,16,biomarker,-0.9396143124001565,Logistic Regression,normal,72
1,16,Intercept,0.39613951874242176,Logistic Regression,normal,72
0,17,biomarker,1.3444844083455194,Logistic Regression,normal,72
1,17,Intercept,-0.45072560019344166,Logistic Regression,normal,72
0,18,biomarker,1.176888756157484,Logistic Regression,normal,72
1,18,Intercept,-0.4764639342403008,Logistic Regression,normal,72
0,19,biomarker,-0.04298526509858297,Logistic Regression,normal,72
1,19,Intercept,-0.050687379131125976,Logistic Regression,normal,72
0,20,biomarker,1.691576959006895,Logistic Regression,normal,72
1,20,Intercept,-0.628719462284755,Logistic Regression,normal,72
0,21,biomarker,-2.109789011630686,Logistic Regression,normal,72
1,21,Intercept,0.7611793314864964,Logistic Regression,normal,72
0,22,biomarker,1.1728290457978316,Logistic Regression,normal,72
1,22,Intercept,-0.4820699347447636,Logistic Regression,normal,72
0,23,biomarker,-0.6196179133727604,Logistic Regression,normal,72
1,23,Intercept,0.4579315916793736,Logistic Regression,normal,72
0,24,biomarker,-0.20354645934432655,Logistic Regression,normal,72
1,24,Intercept,0.008104344766360322,Logistic Regression,normal,72
0,25,biomarker,0.8067233456213962,Logistic Regression,normal,72
1,25,Intercept,-0.14335568430444245,Logistic Regression,normal,72
0,26,biomarker,-1.3501091560349199,Logistic Regression,normal,72
1,26,Intercept,0.44843791312889264,Logistic Regression,normal,72
0,27,biomarker,1.8953294752665917,Logistic Regression,normal,72
1,27,Intercept,-0.6980430734695664,Logistic Regression,normal,72
0,28,biomarker,-2.2064741212374024,Logistic Regression,normal,72
1,28,Intercept,0.8354805138438276,Logistic Regression,normal,72
0,29,biomarker,1.6591494635320998,Logistic Regression,normal,72
1,29,Intercept,-0.5846174048876074,Logistic Regression,normal,72
0,30,biomarker,0.0789503522432572,Logistic Regression,normal,72
1,30,Intercept,-0.10146501151193746,Logistic Regression,normal,72
0,31,biomarker,-2.2137304410541763,Logistic Regression,normal,72
1,31,Intercept,0.739942879813095,Logistic Regression,normal,72
0,32,biomarker,-0.22032449836076948,Logistic Regression,normal,72
1,32,Intercept,0.015684025194369795,Logistic Regression,normal,72
0,33,biomarker,0.3911161883780061,Logistic Regression,normal,72
1,33,Intercept,-0.11403629209748227,Logistic Regression,normal,72
0,34,biomarker,-0.8777911335067367,Logistic Regression,normal,72
1,34,Intercept,0.36592167620115096,Logistic Regression,normal,72
0,35,biomarker,-1.0135705247850497,Logistic Regression,normal,72
1,35,Intercept,0.2436912655909824,Logistic Regression,normal,72
0,36,biomarker,-0.20236074917896368,Logistic Regression,normal,72
1,36,Intercept,0.05503517714263587,Logistic Regression,normal,72
0,37,biomarker,-1.4612007826734592,Logistic Regression,normal,72
1,37,Intercept,0.555275908736773,Logistic Regression,normal,72
0,38,biomarker,-0.2532424227287787,Logistic Regression,normal,72
1,38,Intercept,0.21369227673491326,Logistic Regression,normal,72
0,39,biomarker,0.2803407419104197,Logistic Regression,normal,72
1,39,Intercept,0.01254234151448843,Logistic Regression,normal,72
0,40,biomarker,1.6328698515305649,Logistic Regression,normal,72
1,40,Intercept,-0.6746908718506848,Logistic Regression,normal,72
0,41,biomarker,-0.9142898123492794,Logistic Regression,normal,72
1,41,Intercept,0.2371601325295665,Logistic Regression,normal,72
0,42,biomarker,-0.3799299559453878,Logistic Regression,normal,72
1,42,Intercept,-0.007677160640523706,Logistic Regression,normal,72
0,43,biomarker,-1.1987777913812938,Logistic Regression,normal,72
1,43,Intercept,0.40538017181434277,Logistic Regression,normal,72
0,44,biomarker,1.372817650736093,Logistic Regression,normal,72
1,44,Intercept,-0.4145847457522845,Logistic Regression,normal,72
0,45,biomarker,-0.06901607575823872,Logistic Regression,normal,72
