,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.43923295430554266,normal,324
1,Logistic Regression,roc_auc,1,0.4562370775710189,normal,324
2,Logistic Regression,roc_auc,2,0.4529137335332895,normal,324
3,Logistic Regression,roc_auc,3,0.4454365714651639,normal,324
4,Logistic Regression,roc_auc,4,0.4493919061904821,normal,324
5,Logistic Regression,roc_auc,5,0.46196536539855654,normal,324
6,Logistic Regression,roc_auc,6,0.438750986919318,normal,324
7,Logistic Regression,roc_auc,7,0.4574519367600182,normal,324
8,Logistic Regression,roc_auc,8,0.45554417486432086,normal,324
9,Logistic Regression,roc_auc,9,0.45768173792959943,normal,324
10,Logistic Regression,roc_auc,10,0.44570265722851327,normal,324
11,Logistic Regression,roc_auc,11,0.4594012218926661,normal,324
12,Logistic Regression,roc_auc,12,0.46175499846823465,normal,324
13,Logistic Regression,roc_auc,13,0.4561575403388539,normal,324
14,Logistic Regression,roc_auc,14,0.4731455697102903,normal,324
15,Logistic Regression,roc_auc,15,0.4478050402860956,normal,324
16,Logistic Regression,roc_auc,16,0.4687290882905988,normal,324
17,Logistic Regression,roc_auc,17,0.4376321371881607,normal,324
18,Logistic Regression,roc_auc,18,0.4368228302223186,normal,324
19,Logistic Regression,roc_auc,19,0.44131195428864917,normal,324
20,Logistic Regression,roc_auc,20,0.4629241807941745,normal,324
21,Logistic Regression,roc_auc,21,0.44566481670045255,normal,324
22,Logistic Regression,roc_auc,22,0.4500719572917019,normal,324
23,Logistic Regression,roc_auc,23,0.4611763395839829,normal,324
24,Logistic Regression,roc_auc,24,0.462910416789126,normal,324
25,Logistic Regression,roc_auc,25,0.42723917112680065,normal,324
26,Logistic Regression,roc_auc,26,0.45256985566247226,normal,324
27,Logistic Regression,roc_auc,27,0.44982332281344173,normal,324
28,Logistic Regression,roc_auc,28,0.4486384025440912,normal,324
29,Logistic Regression,roc_auc,29,0.4406351393395262,normal,324
30,Logistic Regression,roc_auc,30,0.45317107258364764,normal,324
31,Logistic Regression,roc_auc,31,0.44154120264092367,normal,324
32,Logistic Regression,roc_auc,32,0.46255016001311466,normal,324
33,Logistic Regression,roc_auc,33,0.45912198790963027,normal,324
34,Logistic Regression,roc_auc,34,0.43758095469473823,normal,324
35,Logistic Regression,roc_auc,35,0.475334903773501,normal,324
36,Logistic Regression,roc_auc,36,0.4611125623055628,normal,324
37,Logistic Regression,roc_auc,37,0.4542822985758497,normal,324
38,Logistic Regression,roc_auc,38,0.46186313549773295,normal,324
39,Logistic Regression,roc_auc,39,0.467053043439598,normal,324
40,Logistic Regression,roc_auc,40,0.45487795765213257,normal,324
41,Logistic Regression,roc_auc,41,0.4596384058064634,normal,324
42,Logistic Regression,roc_auc,42,0.455844207279221,normal,324
