,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.4901134683242966,normal,269
1,Logistic Regression,roc_auc,1,0.4571139804903545,normal,269
2,Logistic Regression,roc_auc,2,0.4687205306516791,normal,269
3,Logistic Regression,roc_auc,3,0.46602754297586524,normal,269
4,Logistic Regression,roc_auc,4,0.4725544207948699,normal,269
5,Logistic Regression,roc_auc,5,0.46991751824914846,normal,269
6,Logistic Regression,roc_auc,6,0.4680931651836203,normal,269
7,Logistic Regression,roc_auc,7,0.4752106102003643,normal,269
8,Logistic Regression,roc_auc,8,0.46981805119888465,normal,269
9,Logistic Regression,roc_auc,9,0.46247241746804035,normal,269
10,Logistic Regression,roc_auc,10,0.47248898736244493,normal,269
11,Logistic Regression,roc_auc,11,0.46122156355474075,normal,269
12,Logistic Regression,roc_auc,12,0.47853283113365314,normal,269
13,Logistic Regression,roc_auc,13,0.46662920113428896,normal,269
14,Logistic Regression,roc_auc,14,0.470259497542482,normal,269
15,Logistic Regression,roc_auc,15,0.4553126913317199,normal,269
16,Logistic Regression,roc_auc,16,0.4814233990606655,normal,269
17,Logistic Regression,roc_auc,17,0.47015985735079924,normal,269
18,Logistic Regression,roc_auc,18,0.4718990520456757,normal,269
19,Logistic Regression,roc_auc,19,0.460093074102608,normal,269
20,Logistic Regression,roc_auc,20,0.459522378825805,normal,269
21,Logistic Regression,roc_auc,21,0.4793619949945577,normal,269
22,Logistic Regression,roc_auc,22,0.4660382040740813,normal,269
23,Logistic Regression,roc_auc,23,0.458706961827981,normal,269
24,Logistic Regression,roc_auc,24,0.4784146552169445,normal,269
25,Logistic Regression,roc_auc,25,0.46772467331890905,normal,269
26,Logistic Regression,roc_auc,26,0.49250154799863355,normal,269
27,Logistic Regression,roc_auc,27,0.4836756156986229,normal,269
28,Logistic Regression,roc_auc,28,0.4651690369305853,normal,269
29,Logistic Regression,roc_auc,29,0.4649788879505756,normal,269
30,Logistic Regression,roc_auc,30,0.47987612931693646,normal,269
31,Logistic Regression,roc_auc,31,0.4779436998892206,normal,269
32,Logistic Regression,roc_auc,32,0.48885031111681315,normal,269
33,Logistic Regression,roc_auc,33,0.4862317458666343,normal,269
34,Logistic Regression,roc_auc,34,0.47027341384418164,normal,269
35,Logistic Regression,roc_auc,35,0.4861180496910974,normal,269
36,Logistic Regression,roc_auc,36,0.4771543673857718,normal,269
37,Logistic Regression,roc_auc,37,0.4642344119494717,normal,269
38,Logistic Regression,roc_auc,38,0.4969688834405784,normal,269
39,Logistic Regression,roc_auc,39,0.4859045840558445,normal,269
40,Logistic Regression,roc_auc,40,0.48017334479120516,normal,269
41,Logistic Regression,roc_auc,41,0.4796751951622309,normal,269
42,Logistic Regression,roc_auc,42,0.4704290823521454,normal,269
43,Logistic Regression,roc_auc,43,0.46766972030172504,normal,269
44,Logistic Regression,roc_auc,44,0.46946786882504965,normal,269
45,Logistic Regression,roc_auc,45,0.48300827928853324,normal,269
46,Logistic Regression,roc_auc,46,0.4697393643883946,normal,269
47,Logistic Regression,roc_auc,47,0.4752877147331368,normal,269
48,Logistic Regression,roc_auc,48,0.4748485647736447,normal,269
49,Logistic Regression,roc_auc,49,0.46065098071300004,normal,269
50,Logistic Regression,average_precision,0,0.5030332251348445,normal,269
51,Logistic Regression,average_precision,1,0.478191307386281,normal,269
52,Logistic Regression,average_precision,2,0.48876316727042957,normal,269
53,Logistic Regression,average_precision,3,0.49285670575051455,normal,269
54,Logistic Regression,average_precision,4,0.49153149426358556,normal,269
55,Logistic Regression,average_precision,5,0.4850394946612059,normal,269
56,Logistic Regression,average_precision,6,0.49013400903331716,normal,269
57,Logistic Regression,average_precision,7,0.49702843372492617,normal,269
58,Logistic Regression,average_precision,8,0.48669837044996955,normal,269
59,Logistic Regression,average_precision,9,0.48272304017096745,normal,269
60,Logistic Regression,average_precision,10,0.49619340483216257,normal,269
