,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.40104924282456644,Logistic Regression,normal,138
1,0,Intercept,0.21431466170854913,Logistic Regression,normal,138
0,1,biomarker,1.3577749555887269,Logistic Regression,normal,138
1,1,Intercept,-0.6959351591077072,Logistic Regression,normal,138
0,2,biomarker,-1.152694719648498,Logistic Regression,normal,138
1,2,Intercept,0.5300732082494958,Logistic Regression,normal,138
0,3,biomarker,1.0497273517004746,Logistic Regression,normal,138
1,3,Intercept,-0.4617495537341162,Logistic Regression,normal,138
0,4,biomarker,-1.6085237143479398,Logistic Regression,normal,138
1,4,Intercept,0.7823151429516815,Logistic Regression,normal,138
0,5,biomarker,1.501019162481857,Logistic Regression,normal,138
1,5,Intercept,-0.5768946401852485,Logistic Regression,normal,138
0,6,biomarker,-0.48849224145659775,Logistic Regression,normal,138
1,6,Intercept,0.25573750273112084,Logistic Regression,normal,138
0,7,biomarker,0.060281919934336875,Logistic Regression,normal,138
1,7,Intercept,-0.1521924119106373,Logistic Regression,normal,138
0,8,biomarker,0.7401231336704541,Logistic Regression,normal,138
1,8,Intercept,-0.47893980032035843,Logistic Regression,normal,138
0,9,biomarker,-0.4363927423156021,Logistic Regression,normal,138
1,9,Intercept,0.2249300961965165,Logistic Regression,normal,138
0,10,biomarker,1.1585957884829898,Logistic Regression,normal,138
1,10,Intercept,-0.612995946238259,Logistic Regression,normal,138
0,11,biomarker,-1.3998230886214382,Logistic Regression,normal,138
1,11,Intercept,0.7096859714690342,Logistic Regression,normal,138
0,12,biomarker,-0.5218529099750789,Logistic Regression,normal,138
1,12,Intercept,0.22141078360508312,Logistic Regression,normal,138
0,13,biomarker,0.1395462586054885,Logistic Regression,normal,138
1,13,Intercept,-0.17802832392847542,Logistic Regression,normal,138
0,14,biomarker,1.728284132714224,Logistic Regression,normal,138
1,14,Intercept,-1.0686241530904808,Logistic Regression,normal,138
0,15,biomarker,-0.1259591393561303,Logistic Regression,normal,138
1,15,Intercept,-0.01174815894251455,Logistic Regression,normal,138
0,16,biomarker,2.1478275929302364,Logistic Regression,normal,138
1,16,Intercept,-0.957436126454693,Logistic Regression,normal,138
0,17,biomarker,-1.5712169800822506,Logistic Regression,normal,138
1,17,Intercept,0.9330749521599147,Logistic Regression,normal,138
0,18,biomarker,-0.3267717148489354,Logistic Regression,normal,138
1,18,Intercept,0.10033449433265478,Logistic Regression,normal,138
0,19,biomarker,-0.6685860249230345,Logistic Regression,normal,138
1,19,Intercept,0.22212249750649926,Logistic Regression,normal,138
0,20,biomarker,0.274477120232203,Logistic Regression,normal,138
1,20,Intercept,-0.1268055945887843,Logistic Regression,normal,138
0,21,biomarker,-1.5456171390773292,Logistic Regression,normal,138
