,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.38229154817910915,Logistic Regression,normal,5
1,0,Intercept,0.17080637266524193,Logistic Regression,normal,5
0,1,biomarker,-1.0952363003844197,Logistic Regression,normal,5
1,1,Intercept,0.38356112469384546,Logistic Regression,normal,5
0,2,biomarker,0.4815734705993288,Logistic Regression,normal,5
1,2,Intercept,-0.2060548892146287,Logistic Regression,normal,5
0,3,biomarker,-0.618890949608783,Logistic Regression,normal,5
1,3,Intercept,0.3114237687378517,Logistic Regression,normal,5
0,4,biomarker,-0.2561401224665424,Logistic Regression,normal,5
1,4,Intercept,0.1392013151956748,Logistic Regression,normal,5
0,5,biomarker,0.45209527451273057,Logistic Regression,normal,5
1,5,Intercept,0.05430216811207518,Logistic Regression,normal,5
0,6,biomarker,-0.7425664896140198,Logistic Regression,normal,5
1,6,Intercept,0.4213034412066058,Logistic Regression,normal,5
0,7,biomarker,0.9641709336090241,Logistic Regression,normal,5
1,7,Intercept,-0.5672969152875429,Logistic Regression,normal,5
0,8,biomarker,0.20070320870794783,Logistic Regression,normal,5
1,8,Intercept,-0.257621109705009,Logistic Regression,normal,5
0,9,biomarker,1.577887421436422,Logistic Regression,normal,5
1,9,Intercept,-0.7005909310794685,Logistic Regression,normal,5
0,10,biomarker,-0.727325594122507,Logistic Regression,normal,5
1,10,Intercept,0.25887004704183514,Logistic Regression,normal,5
0,11,biomarker,-0.8380777032970934,Logistic Regression,normal,5
1,11,Intercept,0.448535126789201,Logistic Regression,normal,5
0,12,biomarker,1.1653679298228723,Logistic Regression,normal,5
1,12,Intercept,-0.454123813586222,Logistic Regression,normal,5
0,13,biomarker,-0.38354922149878184,Logistic Regression,normal,5
1,13,Intercept,0.05214881283880362,Logistic Regression,normal,5
0,14,biomarker,-1.9143053438489892,Logistic Regression,normal,5
1,14,Intercept,0.7660015758631781,Logistic Regression,normal,5
0,15,biomarker,0.1289499022609289,Logistic Regression,normal,5
1,15,Intercept,-0.1295187716702097,Logistic Regression,normal,5
0,16,biomarker,0.7480637032381485,Logistic Regression,normal,5
1,16,Intercept,-0.31999382213485184,Logistic Regression,normal,5
0,17,biomarker,-1.2644509025792303,Logistic Regression,normal,5
1,17,Intercept,0.5020853623009924,Logistic Regression,normal,5
0,18,biomarker,0.44645847402093786,Logistic Regression,normal,5
1,18,Intercept,-0.23072958697594392,Logistic Regression,normal,5
0,19,biomarker,1.4813806623818588,Logistic Regression,normal,5
1,19,Intercept,-0.7411325299190866,Logistic Regression,normal,5
0,20,biomarker,0.9775435157143986,Logistic Regression,normal,5
1,20,Intercept,-0.41101204538578867,Logistic Regression,normal,5
0,21,biomarker,1.4819506732213754,Logistic Regression,normal,5
1,21,Intercept,-0.7420031008575623,Logistic Regression,normal,5
0,22,biomarker,-1.2551727913112614,Logistic Regression,normal,5
1,22,Intercept,0.559592216049395,Logistic Regression,normal,5
0,23,biomarker,-0.4636500028280458,Logistic Regression,normal,5
1,23,Intercept,0.42658058496453766,Logistic Regression,normal,5
0,24,biomarker,-0.3555361401069729,Logistic Regression,normal,5
1,24,Intercept,0.09076544517779384,Logistic Regression,normal,5
0,25,biomarker,-1.1152959312434758,Logistic Regression,normal,5
1,25,Intercept,0.6736832359245905,Logistic Regression,normal,5
0,26,biomarker,0.41918848481990156,Logistic Regression,normal,5
1,26,Intercept,-0.2092221298897588,Logistic Regression,normal,5
0,27,biomarker,-0.223182618377696,Logistic Regression,normal,5
1,27,Intercept,0.12356180895165399,Logistic Regression,normal,5
0,28,biomarker,-0.7112667220681731,Logistic Regression,normal,5
1,28,Intercept,0.30242579392843427,Logistic Regression,normal,5
0,29,biomarker,1.1080384246712867,Logistic Regression,normal,5
1,29,Intercept,-0.33998165758657545,Logistic Regression,normal,5
0,30,biomarker,-0.7705872026068108,Logistic Regression,normal,5
1,30,Intercept,0.2862146421517771,Logistic Regression,normal,5
0,31,biomarker,0.035783525173144065,Logistic Regression,normal,5
1,31,Intercept,-0.1346154837388003,Logistic Regression,normal,5
0,32,biomarker,0.07872926016146736,Logistic Regression,normal,5
1,32,Intercept,-0.10590833669021463,Logistic Regression,normal,5
0,33,biomarker,0.09798809013589538,Logistic Regression,normal,5
1,33,Intercept,-0.02278550941544221,Logistic Regression,normal,5
0,34,biomarker,-0.528885705473993,Logistic Regression,normal,5
1,34,Intercept,0.2651278836640142,Logistic Regression,normal,5
0,35,biomarker,0.6827526396976588,Logistic Regression,normal,5
1,35,Intercept,-0.37134550249381937,Logistic Regression,normal,5
0,36,biomarker,-0.023227177630777654,Logistic Regression,normal,5
1,36,Intercept,-0.012643579296867519,Logistic Regression,normal,5
0,37,biomarker,0.5734213779372681,Logistic Regression,normal,5
1,37,Intercept,-0.2891425658281529,Logistic Regression,normal,5
0,38,biomarker,-1.76989951986056,Logistic Regression,normal,5
1,38,Intercept,0.9123882536295376,Logistic Regression,normal,5
0,39,biomarker,-0.5638436206188941,Logistic Regression,normal,5
1,39,Intercept,0.37751018245833295,Logistic Regression,normal,5
0,40,biomarker,-1.144736328964473,Logistic Regression,normal,5
1,40,Intercept,0.5040776682527794,Logistic Regression,normal,5
0,41,biomarker,0.8628036341522253,Logistic Regression,normal,5
1,41,Intercept,-0.5158432077301813,Logistic Regression,normal,5
0,42,biomarker,1.3905998998973568,Logistic Regression,normal,5
1,42,Intercept,-0.8105716275992102,Logistic Regression,normal,5
0,43,biomarker,1.0311931848354583,Logistic Regression,normal,5
1,43,Intercept,-0.539283026169863,Logistic Regression,normal,5
0,44,biomarker,-1.0227385749735267,Logistic Regression,normal,5
1,44,Intercept,0.547102741848375,Logistic Regression,normal,5
0,45,biomarker,-0.32975472207434076,Logistic Regression,normal,5
1,45,Intercept,0.17782206028219832,Logistic Regression,normal,5
0,46,biomarker,0.9828281261740067,Logistic Regression,normal,5
1,46,Intercept,-0.4748067158055538,Logistic Regression,normal,5
0,47,biomarker,-0.420825058735354,Logistic Regression,normal,5
1,47,Intercept,0.28459576687509486,Logistic Regression,normal,5
0,48,biomarker,-0.9629770233933974,Logistic Regression,normal,5
1,48,Intercept,0.36874640957763316,Logistic Regression,normal,5
0,49,biomarker,-0.7779491380350533,Logistic Regression,normal,5
1,49,Intercept,0.5195674615094319,Logistic Regression,normal,5
0,50,biomarker,-0.7029287803127187,Logistic Regression,normal,5
1,50,Intercept,0.25223032210703433,Logistic Regression,normal,5
0,51,biomarker,-0.7519525058056667,Logistic Regression,normal,5
1,51,Intercept,0.4259913119017835,Logistic Regression,normal,5
0,52,biomarker,0.43849109478250836,Logistic Regression,normal,5
