,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.6170199789025178,Logistic Regression,normal,368
1,0,Intercept,0.1936182481286824,Logistic Regression,normal,368
0,1,biomarker,-1.497027287896393,Logistic Regression,normal,368
1,1,Intercept,0.3664055163092016,Logistic Regression,normal,368
0,2,biomarker,1.0478635037968216,Logistic Regression,normal,368
1,2,Intercept,-0.30133873590673466,Logistic Regression,normal,368
0,3,biomarker,0.594106490085202,Logistic Regression,normal,368
1,3,Intercept,-0.14591931100133432,Logistic Regression,normal,368
0,4,biomarker,0.12418008395985994,Logistic Regression,normal,368
1,4,Intercept,-0.006491327306856401,Logistic Regression,normal,368
0,5,biomarker,0.1687358234282886,Logistic Regression,normal,368
1,5,Intercept,0.21387023066303706,Logistic Regression,normal,368
0,6,biomarker,1.474088000657457,Logistic Regression,normal,368
1,6,Intercept,-0.330131662795357,Logistic Regression,normal,368
0,7,biomarker,-0.3337156627001423,Logistic Regression,normal,368
1,7,Intercept,-0.016309100142459666,Logistic Regression,normal,368
0,8,biomarker,0.6960443153072388,Logistic Regression,normal,368
1,8,Intercept,-0.38228956917282975,Logistic Regression,normal,368
0,9,biomarker,1.018458830127996,Logistic Regression,normal,368
1,9,Intercept,-0.23132771538910846,Logistic Regression,normal,368
0,10,biomarker,0.3524926221087525,Logistic Regression,normal,368
1,10,Intercept,-0.1609441154003556,Logistic Regression,normal,368
0,11,biomarker,0.5902917413317205,Logistic Regression,normal,368
1,11,Intercept,-0.07600733985038709,Logistic Regression,normal,368
0,12,biomarker,-0.589239193282849,Logistic Regression,normal,368
1,12,Intercept,0.13099321569534944,Logistic Regression,normal,368
0,13,biomarker,0.33121011222929214,Logistic Regression,normal,368
1,13,Intercept,-0.2111215667091512,Logistic Regression,normal,368
0,14,biomarker,0.9357736132910643,Logistic Regression,normal,368
1,14,Intercept,-0.38042030023144874,Logistic Regression,normal,368
0,15,biomarker,-1.896997300825538,Logistic Regression,normal,368
1,15,Intercept,0.44133168436233755,Logistic Regression,normal,368
0,16,biomarker,0.37321860044761573,Logistic Regression,normal,368
1,16,Intercept,-0.07567723726983865,Logistic Regression,normal,368
0,17,biomarker,0.02611526880682898,Logistic Regression,normal,368
1,17,Intercept,0.01635298730220204,Logistic Regression,normal,368
0,18,biomarker,0.19609512787330197,Logistic Regression,normal,368
1,18,Intercept,-0.08372504169865518,Logistic Regression,normal,368
0,19,biomarker,0.70599129815837,Logistic Regression,normal,368
1,19,Intercept,-0.2569234011695898,Logistic Regression,normal,368
0,20,biomarker,0.566076521203104,Logistic Regression,normal,368
1,20,Intercept,-0.19547978120778786,Logistic Regression,normal,368
0,21,biomarker,0.8260788116825742,Logistic Regression,normal,368
1,21,Intercept,-0.29801364196390034,Logistic Regression,normal,368
0,22,biomarker,-1.9594955022126197,Logistic Regression,normal,368
1,22,Intercept,0.5775766975611676,Logistic Regression,normal,368
0,23,biomarker,-1.5024019510587008,Logistic Regression,normal,368
1,23,Intercept,0.6442399587794232,Logistic Regression,normal,368
0,24,biomarker,1.2092848777888499,Logistic Regression,normal,368
1,24,Intercept,-0.3905053841965305,Logistic Regression,normal,368
0,25,biomarker,-0.9910986156368116,Logistic Regression,normal,368
1,25,Intercept,0.4309039675147103,Logistic Regression,normal,368
0,26,biomarker,0.06857516018157087,Logistic Regression,normal,368
1,26,Intercept,-0.04071073392550339,Logistic Regression,normal,368
0,27,biomarker,0.2951111288330697,Logistic Regression,normal,368
1,27,Intercept,-0.06177993635033669,Logistic Regression,normal,368
0,28,biomarker,0.5540296774538739,Logistic Regression,normal,368
1,28,Intercept,-0.17181560059164402,Logistic Regression,normal,368
0,29,biomarker,-1.2256366879991316,Logistic Regression,normal,368
1,29,Intercept,0.4008517050293962,Logistic Regression,normal,368
0,30,biomarker,-0.676230873683823,Logistic Regression,normal,368
1,30,Intercept,0.11638980001628467,Logistic Regression,normal,368
0,31,biomarker,0.09948140792379197,Logistic Regression,normal,368
1,31,Intercept,-0.1449802121339399,Logistic Regression,normal,368
0,32,biomarker,1.9389153681123845,Logistic Regression,normal,368
1,32,Intercept,-0.6026584885024281,Logistic Regression,normal,368
0,33,biomarker,-0.0028798555066673814,Logistic Regression,normal,368
1,33,Intercept,0.02431826344991963,Logistic Regression,normal,368
0,34,biomarker,2.693964153208319,Logistic Regression,normal,368
1,34,Intercept,-0.7782232787496417,Logistic Regression,normal,368
0,35,biomarker,1.414824772809965,Logistic Regression,normal,368
1,35,Intercept,-0.4973716062966737,Logistic Regression,normal,368
0,36,biomarker,0.0718405474869604,Logistic Regression,normal,368
1,36,Intercept,-0.04408617354962732,Logistic Regression,normal,368
0,37,biomarker,0.8755755246362703,Logistic Regression,normal,368
1,37,Intercept,-0.2756763517718673,Logistic Regression,normal,368
0,38,biomarker,-0.22776634455428793,Logistic Regression,normal,368
1,38,Intercept,0.17954353987196733,Logistic Regression,normal,368
0,39,biomarker,-0.006283239895449398,Logistic Regression,normal,368
1,39,Intercept,0.119600681773647,Logistic Regression,normal,368
0,40,biomarker,-0.00699654752999247,Logistic Regression,normal,368
1,40,Intercept,-0.0215721502071295,Logistic Regression,normal,368
0,41,biomarker,0.00011304345142172309,Logistic Regression,normal,368
1,41,Intercept,-0.11781340145570374,Logistic Regression,normal,368
0,42,biomarker,-0.35197007671808467,Logistic Regression,normal,368
